scaffold143906	OTU_0104	29.79	235	114	7	982	398	21	244	1e-23	94.0
scaffold144667	OTU_0281	79.71	69	14	0	64	270	34	102	1e-32	  114
scaffold144894	OTU_0214	29.93	284	154	8	391	1167	40	303	2e-22	91.3
scaffold145029	OTU_0107	35.96	178	79	4	555	983	124	301	2e-17	76.6
scaffold145862	OTU_0226	32.00	200	95	8	503	6	100	292	2e-15	70.5
scaffold146005	OTU_0339	39.44	180	69	7	1368	949	122	301	9e-22	89.4
scaffold146709	OTU_0301	34.15	284	142	10	1346	627	2	284	2e-33	  123
scaffold146731	OTU_0162	37.42	310	136	8	797	12	3	302	4e-46	  159
scaffold147248	OTU_0023	31.79	302	149	10	1101	310	21	303	1e-20	85.9
scaffold147691	OTU_0140	47.76	67	35	0	49	249	235	301	1e-13	65.1
scaffold148922	OTU_0211	28.74	167	83	5	1353	961	136	302	4e-11	57.4
scaffold150224	OTU_0144	64.81	54	19	0	1352	1191	260	313	3e-16	73.2
scaffold150328	OTU_0227	49.02	102	42	1	1338	1063	214	315	4e-23	93.2
scaffold150937	OTU_0151	27.14	210	117	6	274	813	97	300	2e-14	67.8
scaffold151516	OTU_0217	27.23	224	113	9	680	111	106	313	1e-11	59.3
scaffold153813	OTU_0351	32.86	210	92	6	60	572	5	204	2e-20	83.6
scaffold155235	OTU_0107	38.39	112	64	3	855	529	2	111	1e-14	68.2
scaffold156199	OTU_0266	30.51	295	149	11	249	1010	19	298	1e-22	91.7
scaffold160001	OTU_0262	32.40	179	87	7	16	456	20	196	4e-14	65.1
scaffold160744	OTU_0274	54.69	64	29	0	571	762	141	204	2e-17	75.1
scaffold161069	OTU_0115	30.00	190	85	4	141	584	1	184	6e-18	75.9
scaffold164049	OTU_0341	29.66	236	110	10	703	1284	63	284	3e-17	75.9
scaffold164986	OTU_0084	38.97	136	65	4	488	132	37	171	1e-14	65.9
scaffold165328	OTU_0157	61.82	55	21	0	3	167	248	302	2e-17	76.3
scaffold166591	OTU_0203	51.56	64	31	0	4	195	97	160	4e-14	64.3
scaffold167186	OTU_0320	34.78	299	150	8	780	7	11	305	7e-41	  144
scaffold168870	OTU_0161	46.59	88	38	2	1248	1012	100	187	4e-17	73.6
scaffold170722	OTU_0266	32.25	307	148	12	984	190	13	301	5e-27	  103
scaffold171438	OTU_0197	38.10	105	62	1	1239	925	74	175	9e-16	69.3
scaffold171696	OTU_0317	33.49	212	103	8	649	1173	91	301	6e-16	72.0
scaffold173472	OTU_0061	42.31	78	43	2	1109	879	125	201	5e-13	61.2
scaffold174628	OTU_0267	29.70	202	99	7	1216	722	99	294	1e-11	58.9
scaffold176724	OTU_0084	56.90	58	25	0	125	298	114	171	1e-16	71.6
scaffold176977	OTU_0271	54.39	57	24	1	515	679	241	297	5e-11	57.0
scaffold177721	OTU_0314	35.45	189	82	5	1194	748	114	302	3e-21	87.4
scaffold179377	OTU_0311	48.44	64	32	1	849	661	40	103	3e-12	57.8
scaffold180333	OTU_0015	34.81	135	85	3	946	548	9	142	4e-18	65.9
scaffold180333	OTU_0015	29.51	122	46	3	546	301	143	264	4e-18	36.6
scaffold184755	OTU_0317	25.71	280	173	10	873	121	23	296	3e-14	66.6
scaffold185805	OTU_0144	66.04	53	18	0	1129	971	261	313	2e-16	73.2
scaffold186987	OTU_0042	39.33	178	69	7	708	289	125	301	3e-23	92.8
scaffold187209	OTU_0224	36.81	182	75	6	94	528	2	180	7e-19	78.6
scaffold188442	OTU_0124	40.48	84	36	4	1184	972	68	150	1e-11	56.6
scaffold188501	OTU_0115	35.96	178	74	4	983	570	2	179	3e-19	79.3
scaffold189427	OTU_0124	50.00	54	26	1	202	363	98	150	5e-11	54.7
scaffold190383	OTU_0219	28.18	220	112	8	1183	617	99	303	5e-11	56.6
scaffold190571	OTU_0249	32.66	199	92	6	35	514	93	288	9e-20	82.4
scaffold191900	OTU_0026	52.78	72	34	0	1119	904	125	196	2e-18	77.0
scaffold192710	OTU_0005	99.17	120	1	0	38	397	1	120	6e-83	  247
scaffold193246	OTU_0196	28.47	274	165	8	33	791	39	302	6e-23	91.7
scaffold195960	OTU_0076	36.00	175	108	4	647	1162	2	175	7e-21	85.9
scaffold198926	OTU_0274	51.85	54	26	0	195	34	155	208	2e-11	56.6
scaffold199968	OTU_0072	32.57	304	150	9	770	3	3	299	2e-31	  116
scaffold203039	OTU_0012	27.78	180	93	3	455	883	12	191	1e-15	68.9
scaffold206494	OTU_0339	31.39	223	107	6	17	547	82	304	9e-19	79.7
scaffold210935	OTU_0155	33.33	147	84	5	658	1092	40	174	6e-13	62.4
scaffold212757	OTU_0144	33.97	209	96	8	902	384	102	304	1e-22	90.9
scaffold213023	OTU_0203	37.36	91	53	2	73	345	67	153	3e-11	55.5
scaffold216307	OTU_0260	31.34	217	100	5	283	813	3	210	6e-20	81.6
scaffold223179	OTU_0218	28.14	295	148	12	18	773	39	312	7e-20	82.8
scaffold224012	OTU_0125	26.23	183	99	6	1048	599	79	258	1e-12	60.8
scaffold225631	OTU_0013	28.24	216	109	7	1041	493	96	298	1e-14	67.4
scaffold229081	OTU_0140	31.56	225	107	5	855	274	90	298	5e-19	80.1
scaffold229374	OTU_0037	33.67	294	155	9	295	1062	2	293	3e-35	  127
scaffold229631	OTU_0161	34.07	182	82	4	529	98	3	184	2e-16	70.9
scaffold231122	OTU_0031	35.64	202	87	6	495	1	93	288	4e-17	74.7
scaffold233142	OTU_0308	96.59	88	3	0	279	16	128	215	6e-53	  171
scaffold238240	OTU_0001	22.15	307	184	9	964	194	2	303	7e-11	55.8
scaffold247902	OTU_0198	28.83	274	145	7	1008	295	40	299	2e-18	78.2
scaffold248670	OTU_0105	46.03	63	34	0	768	580	192	254	4e-11	56.2
scaffold249457	OTU_0229	36.96	184	83	3	554	1006	26	209	1e-25	97.4
scaffold250294	OTU_0305	65.79	38	13	0	115	2	125	162	2e-11	55.8
scaffold254218	OTU_0079	29.90	311	150	9	82	873	11	300	1e-26	  102
scaffold254986	OTU_0155	35.71	266	137	6	282	980	36	300	5e-39	  136
scaffold258712	OTU_0104	69.05	42	13	0	997	872	196	237	1e-14	66.2
scaffold259038	OTU_0266	29.15	319	165	12	60	887	1	301	2e-20	83.6
scaffold263445	OTU_0194	36.94	111	56	3	473	790	74	175	9e-12	58.5
scaffold264185	OTU_0267	52.73	55	26	0	49	213	241	295	2e-14	66.2
scaffold267567	OTU_0223	34.48	145	84	5	431	3	40	175	3e-14	65.1
scaffold268808	OTU_0218	32.98	191	88	5	138	593	123	312	9e-19	79.0
scaffold270646	OTU_0260	27.49	211	108	7	72	611	11	207	2e-14	65.5
scaffold272617	OTU_0351	31.41	156	68	4	613	966	33	187	1e-11	57.0
scaffold274566	OTU_0010	35.94	281	133	6	945	235	37	314	8e-43	  146
scaffold279418	OTU_0305	69.57	46	14	0	6	143	128	173	4e-17	72.0
scaffold282050	OTU_0339	34.84	221	97	6	316	870	92	301	2e-24	95.1
scaffold282094	OTU_0287	30.13	312	153	14	896	78	14	299	3e-15	68.9
scaffold288436	OTU_0249	46.03	63	33	1	370	185	215	277	6e-11	55.8
scaffold289853	OTU_0162	29.90	291	156	7	935	174	23	302	1e-25	98.6
scaffold290216	OTU_0267	23.41	299	175	8	890	84	21	295	4e-12	59.7
scaffold290597	OTU_0176	33.19	238	120	5	650	3	4	224	3e-23	90.1
scaffold290922	OTU_0084	55.17	58	26	0	911	738	114	171	8e-16	68.2
scaffold291609	OTU_0229	32.41	216	104	5	316	858	1	209	7e-25	94.7
scaffold293252	OTU_0295	36.21	174	76	5	928	512	131	304	2e-22	89.4
scaffold293372	OTU_0140	29.69	320	157	14	90	926	6	298	4e-20	82.4
scaffold293696	OTU_0046	33.81	139	74	6	417	4	35	156	6e-11	55.8
scaffold294422	OTU_0335	31.82	176	101	6	384	896	2	163	6e-13	62.0
scaffold294841	OTU_0095	32.71	269	114	9	923	258	54	302	1e-21	86.7
scaffold295099	OTU_0260	32.60	181	82	3	46	468	30	210	1e-18	76.6
scaffold295753	OTU_0043	32.07	184	89	4	9	452	120	303	4e-24	94.0
scaffold298073	OTU_0325	31.61	174	79	7	913	512	31	204	6e-13	60.8
scaffold298554	OTU_0125	30.65	186	80	6	914	477	82	258	2e-13	62.4
scaffold301561	OTU_0229	40.54	185	72	6	897	454	26	209	4e-28	  104
scaffold304475	OTU_0101	32.58	178	76	6	14	421	126	301	3e-12	59.7
scaffold311905	OTU_0191	28.99	169	98	5	394	888	31	181	1e-10	54.7
scaffold312019	OTU_0341	34.13	126	55	5	809	507	176	298	3e-14	65.9
scaffold316172	OTU_0054	100.00	220	0	0	233	892	1	220	1e-137	  387
scaffold316270	OTU_0274	35.71	210	94	7	81	605	1	204	4e-27	  100
scaffold316657	OTU_0017	36.31	168	73	4	888	487	29	196	2e-23	90.5
scaffold317694	OTU_0229	59.09	44	18	0	31	162	169	212	3e-14	64.3
scaffold319749	OTU_0177	35.10	302	145	12	10	810	15	300	3e-32	  117
scaffold320822	OTU_0234	38.57	70	43	0	644	853	229	298	2e-11	57.0
scaffold321525	OTU_0265	58.54	41	17	0	62	184	132	172	9e-12	56.6
scaffold323698	OTU_0229	30.67	238	95	8	19	615	2	208	3e-18	75.5
scaffold324363	OTU_0281	100.00	97	0	0	879	589	6	102	3e-66	  200
scaffold325557	OTU_0126	33.49	218	112	5	761	186	88	298	1e-20	83.6
scaffold326111	OTU_0121	44.32	88	49	0	625	362	214	301	3e-19	79.7
scaffold327680	OTU_0229	38.42	190	96	5	31	540	21	209	6e-24	92.0
scaffold329672	OTU_0305	64.44	45	16	0	786	652	129	173	7e-16	68.2
scaffold333630	OTU_0150	31.46	178	90	6	58	498	38	214	2e-16	70.1
scaffold334637	OTU_0198	32.58	264	131	9	204	863	13	273	1e-23	92.4
scaffold335450	OTU_0013	27.80	205	100	7	515	27	103	301	3e-13	62.8
scaffold338248	OTU_0176	32.64	193	96	7	2	556	46	212	2e-18	75.5
scaffold341880	OTU_0305	65.79	38	13	0	115	228	138	175	2e-12	58.2
scaffold342018	OTU_0314	29.03	310	156	13	837	22	20	303	4e-16	70.9
scaffold342370	OTU_0141	32.86	210	103	8	67	597	97	301	4e-17	73.6
scaffold347847	OTU_0024	99.56	225	1	0	676	2	1	225	2e-147	  411
scaffold349647	OTU_0095	36.21	174	69	4	5	403	130	302	5e-21	84.3
scaffold350469	OTU_0155	32.12	137	80	4	406	2	47	172	9e-11	55.1
scaffold352102	OTU_0157	26.91	223	110	8	119	664	89	299	6e-13	61.6
scaffold357744	OTU_0217	27.50	200	105	6	735	235	106	298	2e-13	63.2
scaffold360514	OTU_0140	33.52	182	79	4	103	528	119	298	3e-21	85.1
scaffold362193	OTU_0191	37.58	157	87	5	374	826	8	159	6e-24	92.4
scaffold365168	OTU_0281	71.43	49	14	0	12	158	41	89	4e-18	72.4
scaffold367406	OTU_0234	32.97	273	130	9	18	710	43	304	4e-30	  110
scaffold367788	OTU_0265	73.81	42	11	0	83	208	134	175	2e-16	69.3
scaffold368782	OTU_0140	42.35	85	39	2	773	549	214	298	2e-15	68.6
scaffold368923	OTU_0305	55.74	61	27	0	634	452	114	174	1e-19	78.2
scaffold372827	OTU_0046	81.10	164	31	0	494	3	1	164	6e-77	  234
scaffold375261	OTU_0031	32.17	258	124	8	79	753	73	312	1e-25	97.4
scaffold375828	OTU_0203	57.14	56	24	0	17	184	97	152	1e-16	69.3
scaffold378564	OTU_0260	34.27	213	96	6	807	280	8	213	9e-22	85.5
scaffold380050	OTU_0318	36.31	179	78	7	20	451	128	305	4e-22	87.4
scaffold380843	OTU_0163	46.30	54	29	0	31	192	97	150	1e-11	55.8
scaffold382034	OTU_0155	34.03	191	85	6	339	803	97	282	8e-21	83.6
scaffold383252	OTU_0341	27.66	188	83	5	793	356	125	301	8e-13	60.8
scaffold385580	OTU_0229	33.18	214	89	5	55	552	2	209	2e-15	67.0
scaffold387895	OTU_0095	36.22	185	74	6	777	346	121	302	5e-23	90.1
scaffold389125	OTU_0277	34.78	115	73	2	278	622	39	151	4e-16	67.8
scaffold389359	OTU_0203	61.29	62	23	1	702	517	92	152	3e-19	77.0
scaffold394249	OTU_0155	35.43	223	93	8	762	214	89	300	8e-22	86.3
scaffold395927	OTU_0262	34.33	201	94	6	55	555	3	199	5e-16	68.6
scaffold396482	OTU_0224	30.29	175	80	4	343	744	3	176	4e-15	65.5
scaffold405911	OTU_0104	32.46	228	112	10	633	55	24	244	5e-18	74.7
scaffold407936	OTU_0305	65.79	38	13	0	775	662	139	176	3e-12	57.4
scaffold409401	OTU_0128	43.39	242	132	2	37	762	1	237	1e-57	  184
scaffold410075	OTU_0300	31.19	218	100	11	29	586	31	230	8e-13	60.1
scaffold416093	OTU_0284	47.83	69	29	1	568	383	1	69	2e-16	71.2
scaffold417633	OTU_0315	72.22	36	10	0	577	470	74	109	2e-13	59.7
scaffold418052	OTU_0317	35.24	210	91	8	529	2	92	290	7e-18	75.1
scaffold418729	OTU_0153	27.94	247	127	6	23	649	70	303	3e-14	65.1
scaffold418929	OTU_0218	26.44	208	113	7	672	163	102	307	9e-11	54.7
scaffold422408	OTU_0126	32.43	222	121	5	52	651	82	296	7e-23	89.4
scaffold422955	OTU_0249	39.76	83	45	2	34	273	193	273	1e-11	57.0
scaffold428671	OTU_0052	43.48	69	37	1	586	386	229	297	3e-13	62.0
scaffold429792	OTU_0003	55.88	68	30	0	376	579	234	301	9e-19	77.4
scaffold438467	OTU_0212	36.78	174	93	6	174	668	15	180	1e-21	85.5
scaffold440681	OTU_0232	64.58	48	17	0	2	145	233	280	3e-14	64.3
scaffold440726	OTU_0132	34.25	292	141	7	740	3	13	299	2e-39	  135
scaffold443878	OTU_0104	55.17	58	26	0	740	567	178	235	1e-16	70.5
scaffold446064	OTU_0275	57.81	64	27	0	720	529	75	138	4e-20	79.0
scaffold447218	OTU_0096	57.97	69	29	0	735	529	117	185	5e-21	82.4
scaffold454444	OTU_0107	61.25	240	88	1	722	3	42	276	2e-78	  237
scaffold454829	OTU_0262	53.23	62	29	0	10	195	138	199	6e-14	62.4
scaffold455440	OTU_0203	55.36	56	25	0	77	244	97	152	2e-15	65.5
scaffold456709	OTU_0191	39.81	108	51	3	474	154	86	180	2e-15	67.0
scaffold462551	OTU_0140	35.91	181	77	5	218	643	118	298	4e-21	84.0
scaffold463880	OTU_0023	36.84	209	90	6	720	202	104	306	2e-25	96.3
scaffold466245	OTU_0105	36.30	146	55	3	713	390	95	240	5e-19	77.4
scaffold469285	OTU_0267	32.24	214	97	8	665	150	88	295	6e-19	77.8
scaffold472303	OTU_0068	57.89	57	24	0	712	542	92	148	1e-18	75.1
scaffold473298	OTU_0262	27.69	195	101	6	625	158	3	196	8e-14	62.0
scaffold475450	OTU_0084	62.50	48	18	0	710	567	124	171	4e-15	64.7
scaffold478112	OTU_0300	28.50	214	117	7	706	164	20	230	1e-13	62.0
scaffold482663	OTU_0029	47.76	67	35	0	8	208	107	173	4e-15	64.7
scaffold483662	OTU_0206	29.26	188	99	7	94	579	122	301	1e-12	60.1
scaffold483729	OTU_0274	34.27	213	101	6	620	81	1	207	2e-27	  100
scaffold485425	OTU_0229	29.03	217	107	9	670	116	11	212	4e-13	60.1
scaffold487009	OTU_0315	75.68	37	9	0	166	276	73	109	8e-15	63.2
scaffold494595	OTU_0315	79.41	34	7	0	696	595	87	120	7e-14	60.5
scaffold500644	OTU_0301	30.21	235	114	7	12	587	68	295	5e-23	89.4
scaffold501465	OTU_0247	66.97	218	69	1	654	1	15	229	1e-88	  260
scaffold501483	OTU_0315	55.32	47	21	0	69	209	74	120	4e-12	55.5
scaffold503043	OTU_0042	28.57	245	123	7	16	621	74	309	9e-23	88.6
scaffold505499	OTU_0219	58.70	46	19	0	272	135	255	300	2e-13	62.0
scaffold506600	OTU_0203	72.09	43	12	0	541	413	110	152	9e-18	72.0
scaffold506771	OTU_0275	54.69	64	29	0	607	416	75	138	3e-18	73.6
scaffold507004	OTU_0143	36.53	167	96	6	52	537	9	170	5e-25	94.0
scaffold507861	OTU_0320	32.26	217	96	6	682	158	95	302	3e-22	87.0
scaffold509560	OTU_0068	54.69	64	29	0	2	193	85	148	5e-19	75.9
scaffold514679	OTU_0104	48.65	74	33	1	568	362	162	235	2e-17	72.4
scaffold515097	OTU_0277	29.73	111	76	2	78	407	42	151	9e-12	55.1
scaffold516235	OTU_0320	35.09	228	96	8	8	574	88	302	1e-23	91.3
scaffold523540	OTU_0076	35.85	212	88	7	130	642	99	303	4e-25	95.1
scaffold523607	OTU_0258	36.82	201	87	7	7	507	108	302	4e-26	98.2
scaffold536036	OTU_0306	33.78	74	48	1	232	14	9	82	4e-11	53.1
scaffold541377	OTU_0107	50.75	67	31	1	503	309	237	303	3e-14	63.9
scaffold542800	OTU_0274	96.08	153	6	0	202	660	1	153	8e-96	  277
scaffold546963	OTU_0161	36.24	149	71	3	6	380	36	184	3e-15	65.1
scaffold547949	OTU_0203	65.91	44	15	0	352	483	109	152	2e-17	70.9
scaffold548897	OTU_0257	35.14	111	66	3	329	655	7	113	4e-11	52.4
scaffold549058	OTU_0203	41.51	106	46	3	406	98	60	152	1e-17	72.0
scaffold555465	OTU_0121	36.61	183	77	6	32	466	120	301	2e-22	87.4
scaffold558884	OTU_0164	37.86	103	61	3	347	646	7	109	3e-14	62.8
scaffold559211	OTU_0196	29.76	168	80	5	138	530	134	300	1e-11	56.2
scaffold562090	OTU_0300	26.84	190	95	6	647	183	50	230	1e-11	55.8
scaffold565697	OTU_0137	30.51	177	105	6	642	121	19	180	1e-11	56.6
scaffold569780	OTU_0157	35.80	176	77	5	13	432	127	302	4e-25	95.1
scaffold571052	OTU_0229	81.48	27	5	0	306	226	196	222	7e-11	53.5
scaffold574430	OTU_0226	28.96	221	113	6	27	578	84	297	2e-26	98.6
scaffold578466	OTU_0107	60.38	53	21	0	3	161	261	313	2e-15	67.4
scaffold579985	OTU_0246	29.69	192	111	5	3	572	14	183	3e-11	55.1
scaffold582764	OTU_0229	31.36	220	97	8	636	103	2	209	2e-18	74.3
scaffold584928	OTU_0015	31.30	246	118	11	616	2	48	283	9e-16	68.2
scaffold586189	OTU_0140	47.76	67	35	0	96	296	235	301	6e-16	68.6
scaffold589399	OTU_0208	31.74	167	75	5	386	3	123	289	8e-16	68.2
scaffold590310	OTU_0084	60.38	53	21	0	179	337	119	171	2e-16	68.2
scaffold591660	OTU_0150	36.11	180	77	6	2	439	40	215	2e-26	97.4
scaffold593411	OTU_0019	41.57	89	41	3	283	516	208	296	3e-11	55.1
scaffold594284	OTU_0133	50.00	56	28	0	541	374	88	143	9e-11	52.0
scaffold594784	OTU_0305	56.14	57	25	0	516	346	117	173	7e-20	78.2
scaffold600756	OTU_0229	30.15	199	90	4	478	2	2	191	4e-18	73.6
scaffold606406	OTU_0265	54.55	44	20	0	389	520	132	175	3e-12	56.6
scaffold608923	OTU_0248	34.29	210	90	9	3	524	87	284	9e-23	87.8
scaffold611864	OTU_0229	26.70	191	89	6	44	502	27	204	7e-12	56.2
scaffold614408	OTU_0229	37.30	185	80	5	547	101	26	210	3e-26	96.7
scaffold616889	OTU_0197	50.00	62	31	0	534	349	114	175	2e-15	65.5
scaffold622572	OTU_0246	37.84	185	82	7	97	561	121	302	4e-24	91.7
scaffold631825	OTU_0305	60.87	46	18	0	607	470	128	173	2e-14	62.0
scaffold634729	OTU_0229	37.23	188	85	5	552	76	26	209	6e-21	82.0
scaffold636045	OTU_0084	68.29	41	13	0	606	484	131	171	1e-13	60.5
scaffold636090	OTU_0203	70.73	41	12	0	67	189	110	150	3e-17	70.1
scaffold640867	OTU_0320	36.72	177	76	5	461	39	126	302	3e-22	86.7
scaffold645340	OTU_0133	41.25	80	46	1	134	373	69	147	2e-12	56.2
scaffold645687	OTU_0119	33.82	136	81	3	170	571	94	222	1e-11	56.2
scaffold657302	OTU_0104	56.82	44	19	0	134	3	186	229	4e-12	57.0
scaffold658634	OTU_0165	42.02	119	65	3	481	131	62	178	7e-18	72.4
scaffold667501	OTU_0157	54.10	61	28	0	317	499	242	302	6e-19	77.0
scaffold667969	OTU_0246	33.14	172	75	5	1	402	133	302	3e-18	75.1
scaffold668320	OTU_0305	77.78	36	8	0	178	285	138	173	3e-15	64.7
scaffold669098	OTU_0140	49.25	67	34	0	115	315	235	301	2e-16	69.7
scaffold671569	OTU_0021	28.89	180	94	3	497	60	72	251	3e-14	62.8
scaffold672391	OTU_0203	70.00	40	12	0	102	221	111	150	2e-16	68.2
scaffold677435	OTU_0140	57.81	64	27	0	294	485	235	298	2e-20	80.9
scaffold678010	OTU_0140	47.89	71	32	1	557	345	235	300	2e-15	66.6
scaffold680480	OTU_0157	36.11	180	77	4	12	437	123	302	3e-24	92.0
scaffold683264	OTU_0271	54.39	57	24	1	187	351	241	297	4e-11	54.7
scaffold685679	OTU_0284	56.25	48	17	1	234	91	1	44	2e-11	55.5
scaffold686877	OTU_0116	41.49	94	51	2	187	468	89	178	3e-14	63.5
scaffold689326	OTU_0155	33.01	209	99	6	522	1	98	300	7e-26	96.7
scaffold690764	OTU_0025	35.00	140	70	7	21	431	45	166	1e-11	55.8
scaffold698040	OTU_0155	29.17	216	108	7	531	1	73	282	4e-18	74.3
scaffold707494	OTU_0003	57.63	59	25	0	570	394	243	301	4e-18	74.3
scaffold712351	OTU_0203	65.31	49	17	0	4	150	107	155	1e-19	76.6
scaffold715942	OTU_0203	66.67	60	16	2	43	210	93	152	3e-20	78.6
scaffold720827	OTU_0246	74.00	50	13	0	7	156	253	302	2e-19	78.2
scaffold721769	OTU_0235	36.00	175	92	6	497	6	3	168	1e-19	77.8
scaffold728617	OTU_0114	44.32	88	49	0	11	274	89	176	1e-19	77.4
scaffold729763	OTU_0335	43.48	92	52	0	297	22	222	313	4e-16	68.9
scaffold730943	OTU_0351	41.06	207	80	8	39	560	1	198	6e-21	81.3
scaffold732271	OTU_0183	35.71	140	87	3	132	545	10	148	1e-15	67.4
scaffold734939	OTU_0163	35.05	97	52	4	253	519	59	152	6e-12	54.7
scaffold735543	OTU_0096	38.30	94	56	2	494	216	82	174	2e-11	53.9
scaffold741877	OTU_0084	58.62	58	24	0	185	358	114	171	5e-18	72.4
scaffold742665	OTU_0265	54.55	44	20	0	44	175	131	174	7e-11	52.4
scaffold743843	OTU_0005	43.55	62	33	1	17	202	61	120	3e-11	52.0
scaffold748852	OTU_0203	56.36	55	23	1	5	169	102	155	3e-18	73.2
scaffold749253	OTU_0029	80.00	50	10	0	555	406	134	183	2e-23	87.8
scaffold749937	OTU_0219	39.71	68	40	1	554	351	240	306	2e-11	55.1
scaffold751760	OTU_0043	53.49	43	20	0	535	407	259	301	9e-13	58.9
scaffold752340	OTU_0267	69.77	43	13	0	546	418	253	295	6e-16	68.2
scaffold752375	OTU_0192	65.71	35	12	0	3	107	64	98	2e-12	55.5
scaffold752784	OTU_0260	34.91	169	67	4	1	378	44	212	6e-21	81.3
scaffold755601	OTU_0150	36.84	95	52	3	190	471	8	95	4e-13	58.9
scaffold765808	OTU_0233	54.55	44	20	0	231	362	260	303	1e-11	55.8
scaffold770672	OTU_0150	62.30	61	23	0	88	270	157	217	2e-19	77.0
scaffold771844	OTU_0341	47.89	71	32	1	226	423	228	298	8e-15	65.1
scaffold772210	OTU_0265	67.39	46	15	0	1	138	130	175	3e-16	67.4
scaffold781391	OTU_0133	60.00	65	26	0	540	346	95	159	6e-22	83.2
scaffold781981	OTU_0107	31.40	207	86	6	482	3	102	299	4e-19	76.6
scaffold784254	OTU_0229	30.10	196	89	7	460	8	31	223	3e-12	56.2
scaffold787203	OTU_0197	51.61	62	30	0	532	347	114	175	3e-15	64.7
scaffold788853	OTU_0311	41.27	63	37	0	193	5	28	90	2e-12	55.5
scaffold789889	OTU_0203	59.02	61	25	0	409	227	93	153	2e-22	84.3
scaffold791430	OTU_0165	40.61	165	93	4	498	13	1	163	7e-28	99.4
scaffold791697	OTU_0138	44.29	70	38	1	535	329	1	70	3e-12	55.5
scaffold807629	OTU_0275	45.31	64	35	0	47	238	75	138	3e-15	64.3
scaffold810062	OTU_0247	66.67	51	17	0	379	531	39	89	5e-18	73.2
scaffold812917	OTU_0305	66.67	45	15	0	1	135	129	173	2e-17	70.5
scaffold814823	OTU_0225	30.24	205	99	8	515	9	97	293	8e-11	53.1
scaffold814975	OTU_0203	64.52	62	21	1	473	288	94	154	6e-23	85.9
scaffold815248	OTU_0104	67.35	49	16	0	529	383	196	244	1e-17	72.0
scaffold817318	OTU_0320	29.41	204	93	8	489	1	95	288	4e-15	65.5
scaffold818314	OTU_0163	48.00	75	34	1	317	526	72	146	4e-17	69.3
scaffold827830	OTU_0238	41.67	72	41	1	506	294	133	204	9e-14	60.5
scaffold828745	OTU_0084	51.72	58	28	0	176	3	108	165	1e-16	68.2
scaffold829339	OTU_0121	57.63	59	25	0	156	332	243	301	2e-17	72.0
scaffold832155	OTU_0203	63.64	55	20	0	461	297	98	152	7e-21	80.1
scaffold842979	OTU_0193	32.95	173	101	7	505	2	13	175	2e-11	55.1
scaffold843395	OTU_0124	38.55	83	37	3	67	276	69	150	1e-12	56.6
scaffold847336	OTU_0044	64.10	39	14	0	1	117	250	288	8e-12	55.8
scaffold851650	OTU_0176	34.11	214	88	7	1	516	4	206	2e-23	88.2
scaffold856168	OTU_0176	48.98	98	39	3	410	147	128	224	4e-20	79.0
scaffold856295	OTU_0021	45.76	59	31	1	24	197	193	251	3e-13	59.3
scaffold857336	OTU_0305	41.94	62	35	1	74	259	113	173	3e-12	55.5
scaffold860017	OTU_0121	27.75	191	92	4	467	18	94	279	1e-14	64.3
scaffold863174	OTU_0235	30.77	156	85	7	478	26	76	213	4e-11	53.1
scaffold866788	OTU_0305	55.36	56	25	0	169	2	110	165	2e-15	64.7
scaffold867822	OTU_0305	69.70	33	10	0	512	414	144	176	4e-12	55.1
scaffold872857	OTU_0284	36.26	182	84	6	461	12	121	302	1e-22	86.7
scaffold873116	OTU_0141	38.98	177	60	5	456	70	125	301	5e-25	93.2
scaffold873860	OTU_0203	46.88	96	40	3	413	156	61	155	7e-24	88.2
scaffold875490	OTU_0260	45.16	62	33	1	402	217	152	212	9e-12	55.1
scaffold877594	OTU_0229	31.05	190	89	7	47	508	7	190	1e-15	65.5
scaffold877924	OTU_0258	36.11	180	82	4	508	68	123	302	8e-20	78.6
scaffold880679	OTU_0265	78.26	46	10	0	18	155	130	175	2e-19	76.3
scaffold884000	OTU_0226	44.64	56	31	0	310	143	245	300	6e-11	53.1
scaffold890001	OTU_0044	52.17	46	22	0	365	502	258	303	6e-14	48.1
scaffold890001	OTU_0044	55.26	38	17	0	271	384	223	260	6e-14	38.9
scaffold893467	OTU_0161	47.30	74	31	3	378	157	130	195	2e-11	53.5
scaffold895428	OTU_0340	38.89	126	73	3	493	122	54	177	7e-21	80.9
scaffold895741	OTU_0305	64.29	56	20	0	352	185	119	174	3e-20	78.6
scaffold896906	OTU_0176	28.81	177	85	4	5	412	36	212	3e-16	67.4
scaffold899713	OTU_0246	36.65	191	81	5	494	39	113	302	8e-22	84.0
scaffold901020	OTU_0203	71.74	46	13	0	491	354	107	152	8e-18	71.2
scaffold902503	OTU_0021	31.03	174	66	6	1	366	79	250	5e-14	61.6
scaffold904104	OTU_0197	57.38	61	26	0	128	310	115	175	3e-18	72.8
scaffold905189	OTU_0351	35.80	162	63	6	500	138	40	201	2e-17	70.5
scaffold912223	OTU_0165	30.56	144	89	4	30	455	26	160	3e-13	58.2
scaffold923653	OTU_0265	56.90	58	21	1	24	197	130	183	9e-17	68.6
scaffold928931	OTU_0203	69.77	43	13	0	365	237	110	152	2e-16	67.8
scaffold930455	OTU_0294	35.24	105	62	2	32	346	88	186	9e-12	55.5
