scaffold77685	OTU_0196	27.65	264	150	8	1674	979	47	301	2e-17	77.4
scaffold78919	OTU_0305	66.67	45	15	0	1902	1768	130	174	4e-16	71.6
scaffold80610	OTU_0031	32.18	289	133	10	1357	617	45	312	2e-25	  102
scaffold80658	OTU_0151	27.63	257	129	9	1606	839	103	303	2e-12	62.0
scaffold81561	OTU_0072	30.55	311	167	10	179	1000	5	303	1e-22	93.2
scaffold81845	OTU_0031	34.76	210	89	7	41	556	98	297	8e-20	84.3
scaffold83046	OTU_0229	34.86	218	92	7	65	598	2	209	4e-22	90.5
scaffold83335	OTU_0021	43.33	60	33	1	1312	1136	192	251	3e-11	57.8
scaffold83787	OTU_0311	51.85	54	25	1	754	593	43	95	4e-11	55.5
scaffold84717	OTU_0104	32.46	228	112	10	1061	1639	24	244	5e-17	75.1
scaffold85405	OTU_0030	45.78	83	40	1	1746	1513	220	302	6e-18	78.6
scaffold85503	OTU_0121	32.12	274	115	10	1269	595	50	301	1e-18	80.9
scaffold85810	OTU_0249	30.09	216	117	7	1308	742	67	275	4e-11	57.8
scaffold86081	OTU_0266	32.27	220	120	9	378	971	90	302	9e-12	60.1
scaffold86721	OTU_0336	27.84	194	89	7	1153	1611	6	189	6e-11	55.8
scaffold87459	OTU_0226	29.77	309	176	10	178	1035	10	300	8e-23	93.6
scaffold87889	OTU_0317	27.73	220	120	7	1147	587	98	311	2e-13	65.5
scaffold88085	OTU_0351	36.87	179	77	7	1793	1365	27	205	4e-22	90.1
scaffold88117	OTU_0107	29.17	240	126	9	918	319	72	307	3e-12	61.2
scaffold88506	OTU_0020	28.53	319	164	10	461	1285	3	301	3e-23	94.7
scaffold89535	OTU_0219	31.35	185	90	5	25	468	123	307	2e-16	73.9
scaffold89942	OTU_0229	32.50	200	101	5	1052	1561	17	212	3e-14	66.2
scaffold90057	OTU_0176	28.17	213	104	7	1346	840	5	212	4e-16	72.0
scaffold91067	OTU_0229	32.42	182	98	4	438	911	23	203	2e-15	69.7
scaffold91153	OTU_0155	28.14	199	124	8	667	71	2	181	8e-12	60.1
scaffold92255	OTU_0197	48.39	62	32	0	40	225	114	175	5e-13	62.0
scaffold92823	OTU_0121	36.16	177	79	4	1	429	125	301	3e-25	  100
scaffold93576	OTU_0027	32.76	232	104	10	772	1368	91	303	1e-13	65.9
scaffold94644	OTU_0267	33.04	224	99	8	1106	1666	86	295	9e-20	84.0
scaffold95896	OTU_0256	55.93	59	24	1	704	534	221	279	7e-13	62.8
scaffold96174	OTU_0233	27.84	273	140	8	632	1315	42	302	9e-18	78.2
scaffold96396	OTU_0132	34.46	267	127	7	862	1554	48	302	1e-32	  121
scaffold96681	OTU_0029	54.55	55	25	0	2	166	116	170	4e-13	62.4
scaffold97217	OTU_0249	64.82	199	70	0	416	1012	89	287	9e-79	  247
scaffold97270	OTU_0072	30.90	301	152	11	1007	225	16	300	1e-23	95.9
scaffold100048	OTU_0176	26.05	238	110	8	420	1019	5	214	4e-12	59.3
scaffold101293	OTU_0157	33.65	318	149	11	1105	281	4	302	7e-30	  114
scaffold102470	OTU_0155	28.90	308	160	10	305	1120	13	297	3e-23	94.4
scaffold103548	OTU_0260	32.26	186	86	6	1156	713	31	214	7e-18	77.0
scaffold104645	OTU_0229	34.12	211	95	6	531	10	7	210	7e-22	89.0
scaffold104892	OTU_0229	32.42	219	89	9	674	1201	7	209	1e-16	73.6
scaffold106779	OTU_0229	36.51	189	76	7	900	454	26	210	2e-22	90.1
scaffold108060	OTU_0031	30.42	240	114	9	813	208	86	310	6e-19	81.3
scaffold108114	OTU_0095	33.33	219	100	5	1082	525	97	302	5e-20	84.3
scaffold109782	OTU_0246	33.79	219	94	8	932	1474	97	302	1e-23	95.5
scaffold111040	OTU_0196	27.99	268	145	7	1280	603	39	300	8e-20	84.0
scaffold111992	OTU_0043	26.73	318	155	11	1087	263	19	301	2e-18	79.3
scaffold112399	OTU_0242	29.61	304	158	9	535	1329	16	302	8e-26	  101
scaffold113682	OTU_0265	67.39	46	15	0	1390	1253	130	175	5e-15	67.8
scaffold113866	OTU_0234	27.92	197	97	4	491	6	89	275	3e-12	61.2
scaffold116861	OTU_0339	37.29	177	71	6	7	417	125	301	8e-20	84.0
scaffold116920	OTU_0303	30.19	308	159	10	636	1439	10	301	7e-23	92.8
scaffold116996	OTU_0291	34.33	233	103	9	972	388	82	302	7e-24	95.9
scaffold117041	OTU_0341	28.35	328	178	13	1196	315	10	314	7e-21	87.0
scaffold117205	OTU_0095	31.37	306	149	8	840	49	16	302	8e-26	  101
scaffold117268	OTU_0275	46.99	83	38	2	90	332	60	138	2e-15	68.6
scaffold118718	OTU_0140	30.41	319	156	13	56	892	6	298	6e-19	80.9
scaffold120700	OTU_0225	52.50	80	32	1	340	579	227	300	4e-18	78.6
scaffold120834	OTU_0253	36.25	80	37	1	46	285	76	141	2e-11	56.2
scaffold121252	OTU_0197	43.18	88	43	1	1187	1429	86	173	3e-13	62.4
scaffold121263	OTU_0151	33.18	214	110	6	795	253	89	302	4e-26	  102
scaffold122142	OTU_0031	31.15	183	82	6	1382	957	121	300	9e-17	74.7
scaffold122537	OTU_0105	35.29	204	77	7	344	808	46	243	2e-22	90.5
scaffold123243	OTU_0341	60.94	64	25	0	1	192	251	314	1e-19	83.2
scaffold124859	OTU_0270	48.24	85	44	0	332	78	1	85	2e-14	66.6
scaffold124917	OTU_0121	35.29	221	97	6	911	363	90	302	2e-26	  102
scaffold126332	OTU_0048	30.89	259	122	12	741	118	59	311	2e-12	61.2
scaffold126816	OTU_0162	38.46	221	94	6	738	175	91	302	2e-25	  100
scaffold127658	OTU_0253	36.25	80	37	1	1040	801	76	141	1e-11	57.0
scaffold129281	OTU_0312	36.42	313	150	9	545	1357	8	313	6e-41	  144
scaffold129553	OTU_0275	56.14	57	25	0	2	172	95	151	9e-15	66.2
scaffold130260	OTU_0137	33.21	280	142	11	1143	409	33	302	3e-26	  102
scaffold130311	OTU_0031	36.31	168	71	4	1363	968	131	298	3e-19	82.0
scaffold130511	OTU_0274	37.37	190	78	4	21	467	21	210	6e-28	  105
scaffold131977	OTU_0226	28.78	278	143	12	149	871	39	298	1e-17	77.0
scaffold132179	OTU_0128	31.64	177	76	6	919	1335	128	297	2e-12	61.6
scaffold133247	OTU_0020	31.43	245	111	8	315	989	94	301	5e-17	75.1
scaffold134898	OTU_0229	34.39	189	85	2	40	489	21	209	4e-24	94.7
scaffold136990	OTU_0275	42.17	83	43	1	649	416	70	152	4e-12	58.2
scaffold138381	OTU_0229	37.30	185	77	7	804	1244	26	209	7e-20	82.4
scaffold140091	OTU_0200	32.44	299	151	9	949	167	16	301	4e-28	  107
scaffold141358	OTU_0180	37.50	88	48	2	934	1176	65	152	2e-14	65.1
scaffold141592	OTU_0317	30.00	210	96	9	507	1	86	285	5e-11	57.0
scaffold142745	OTU_0176	29.19	209	112	9	664	131	6	209	2e-11	57.0
scaffold143172	OTU_0018	60.38	53	20	1	259	104	125	177	3e-14	65.1
scaffold144110	OTU_0250	25.82	275	139	8	6	677	42	302	2e-16	73.2
scaffold144439	OTU_0105	32.84	201	81	3	1211	753	46	240	9e-20	82.4
scaffold145130	OTU_0084	56.60	53	23	0	63	221	119	171	5e-14	64.3
scaffold145286	OTU_0351	34.12	211	84	7	500	1006	7	204	1e-20	84.3
scaffold146662	OTU_0127	31.98	197	86	6	205	723	5	177	8e-12	57.8
scaffold147781	OTU_0196	27.36	296	176	11	399	1190	13	301	8e-22	89.0
scaffold148550	OTU_0106	27.65	293	175	11	204	995	18	302	9e-20	83.2
scaffold149109	OTU_0218	33.03	221	106	5	670	1224	97	311	2e-25	99.4
scaffold152441	OTU_0203	60.71	56	22	0	782	615	97	152	4e-16	70.1
scaffold152750	OTU_0134	35.43	223	84	11	1010	453	104	303	3e-13	63.5
scaffold154978	OTU_0264	34.69	147	78	6	790	1212	29	163	5e-11	55.1
scaffold156235	OTU_0192	49.18	61	30	1	16	195	35	95	5e-12	57.0
scaffold156807	OTU_0105	29.83	181	91	5	1198	764	60	240	3e-12	60.1
scaffold158204	OTU_0272	31.25	304	141	14	178	933	21	308	2e-12	61.2
scaffold159002	OTU_0001	35.19	287	141	7	1189	461	16	301	7e-40	  140
scaffold159902	OTU_0314	36.14	83	50	1	311	559	223	302	5e-11	56.6
scaffold159964	OTU_0271	29.10	244	124	9	386	1036	79	300	9e-16	71.2
scaffold160460	OTU_0197	64.29	42	15	0	196	321	134	175	3e-13	62.0
scaffold160697	OTU_0157	31.99	272	131	9	1141	443	46	302	4e-25	98.2
scaffold160992	OTU_0219	32.59	224	100	7	549	1	89	302	2e-25	99.0
scaffold161390	OTU_0226	37.96	108	62	2	991	683	204	311	4e-24	76.6
scaffold161390	OTU_0226	36.36	55	35	0	1146	982	119	173	4e-24	45.8
scaffold162235	OTU_0203	79.07	43	9	0	420	548	110	152	7e-19	77.8
scaffold163256	OTU_0229	33.18	217	96	6	283	813	2	209	3e-23	91.3
scaffold163506	OTU_0198	37.29	177	76	5	1148	723	125	301	7e-26	  100
scaffold164359	OTU_0121	33.58	268	124	11	482	1162	41	295	8e-25	97.1
scaffold165286	OTU_0351	34.29	210	96	6	723	202	2	205	1e-24	94.7
scaffold165725	OTU_0267	30.29	175	94	5	1158	715	125	298	1e-14	67.8
scaffold166168	OTU_0218	35.07	211	93	9	551	1072	100	303	2e-26	  102
scaffold166686	OTU_0229	37.10	186	79	6	96	542	26	210	2e-21	85.9
scaffold169124	OTU_0283	23.97	292	175	8	1	777	24	301	1e-11	58.5
scaffold169762	OTU_0198	25.80	283	159	9	743	3	16	283	3e-12	60.5
scaffold173479	OTU_0107	97.74	310	4	1	1121	192	7	313	0.0	  530
scaffold174237	OTU_0246	35.36	263	120	9	198	869	51	302	5e-27	  103
scaffold174790	OTU_0016	34.63	205	95	8	1026	529	55	259	4e-22	88.6
scaffold176913	OTU_0121	30.63	271	133	10	4	693	49	305	2e-20	84.7
scaffold178356	OTU_0029	99.45	183	1	0	386	934	1	183	4e-134	  379
scaffold180349	OTU_0233	31.64	177	102	5	612	97	14	176	2e-11	57.8
scaffold180924	OTU_0275	72.50	40	11	0	98	217	99	138	8e-14	62.8
scaffold183732	OTU_0030	41.76	91	51	1	36	302	217	307	1e-16	73.6
scaffold183904	OTU_0108	32.58	267	131	8	131	817	46	301	3e-27	  103
scaffold186294	OTU_0249	65.49	284	95	1	2	853	4	284	7e-107	  313
scaffold187564	OTU_0229	55.93	59	26	0	26	202	151	209	3e-16	70.5
scaffold192681	OTU_0260	29.52	210	108	6	103	627	6	210	1e-11	57.4
scaffold192766	OTU_0203	34.23	149	68	4	5	361	4	152	9e-15	65.5
scaffold193929	OTU_0305	60.32	63	25	0	14	202	113	175	9e-19	77.0
scaffold194213	OTU_0136	42.86	77	44	0	442	212	238	314	4e-13	62.8
scaffold194595	OTU_0265	49.21	63	29	1	255	67	129	188	4e-12	58.2
scaffold200321	OTU_0351	29.76	205	123	5	369	932	5	205	3e-14	64.7
scaffold200720	OTU_0219	28.88	232	113	10	703	107	104	316	7e-11	55.8
scaffold201198	OTU_0006	48.44	64	32	1	72	263	241	303	3e-12	60.1
scaffold201528	OTU_0339	38.07	218	93	5	789	244	90	301	1e-26	  101
scaffold203316	OTU_0291	32.84	204	96	11	587	78	104	300	3e-12	60.5
scaffold203524	OTU_0229	32.12	165	77	2	1006	617	45	209	8e-19	77.8
scaffold203851	OTU_0248	37.29	177	77	7	128	556	110	286	4e-22	88.2
scaffold207483	OTU_0314	36.88	160	59	5	149	505	144	302	6e-15	68.2
scaffold207658	OTU_0351	34.80	227	88	6	644	99	2	213	1e-23	91.3
scaffold207696	OTU_0196	28.08	203	106	5	167	658	99	300	3e-12	60.1
scaffold207969	OTU_0155	27.69	307	169	10	179	991	2	291	4e-22	88.2
scaffold208691	OTU_0113	42.42	99	45	4	699	436	99	196	4e-12	58.2
scaffold208927	OTU_0257	81.08	37	7	0	988	878	72	108	2e-15	66.6
scaffold211532	OTU_0249	94.03	67	4	0	2	202	221	287	6e-37	  130
scaffold211995	OTU_0341	29.39	228	111	8	935	375	80	298	8e-12	58.9
scaffold217057	OTU_0276	75.97	154	37	0	464	3	1	154	3e-77	  231
scaffold217480	OTU_0218	38.67	75	46	0	960	736	239	313	1e-11	57.8
scaffold217532	OTU_0275	55.84	77	28	2	1	228	76	147	8e-20	79.0
scaffold219118	OTU_0023	27.12	295	158	11	4	756	21	302	9e-15	67.4
scaffold219806	OTU_0071	74.36	39	9	1	808	921	242	280	2e-12	60.8
scaffold220594	OTU_0088	51.30	230	103	4	953	288	87	315	3e-60	  192
scaffold223197	OTU_0031	31.48	216	99	7	4	546	99	300	8e-17	73.2
scaffold224739	OTU_0339	26.12	291	149	7	185	940	12	275	1e-12	60.8
scaffold225416	OTU_0198	35.56	180	71	7	870	457	122	298	3e-19	79.7
scaffold225538	OTU_0162	29.36	218	111	6	3	569	99	302	8e-11	55.5
scaffold228492	OTU_0305	55.77	52	23	0	914	759	122	173	1e-15	67.8
scaffold229129	OTU_0197	45.68	81	37	3	2	232	110	187	1e-15	68.2
scaffold232433	OTU_0284	25.24	206	107	4	903	406	105	303	4e-13	62.4
scaffold232500	OTU_0241	98.94	94	1	0	282	1	1	94	2e-34	  122
scaffold233243	OTU_0013	31.82	220	105	8	80	631	91	301	6e-12	58.9
scaffold233506	OTU_0096	44.44	63	34	1	16	201	109	171	5e-12	57.4
scaffold234592	OTU_0151	30.57	229	125	7	123	716	77	302	1e-19	80.9
scaffold237739	OTU_0197	69.05	42	13	0	180	305	134	175	9e-16	68.2
scaffold238430	OTU_0234	35.51	138	77	3	393	806	41	166	9e-14	64.3
scaffold239156	OTU_0251	31.67	281	129	11	1	726	46	302	1e-24	95.5
scaffold239801	OTU_0121	36.54	208	83	7	357	869	106	301	3e-23	91.3
scaffold245927	OTU_0338	48.11	106	47	2	330	629	212	315	3e-23	91.3
scaffold246619	OTU_0151	33.88	245	123	4	60	680	72	315	9e-35	  124
scaffold250751	OTU_0203	53.33	60	28	0	341	162	93	152	7e-11	53.5
scaffold250898	OTU_0305	74.42	43	11	0	841	713	131	173	8e-18	73.6
scaffold255089	OTU_0291	33.83	201	99	9	102	611	104	301	5e-13	62.0
scaffold257799	OTU_0305	70.45	44	13	0	2	133	133	176	3e-15	66.2
scaffold260172	OTU_0023	40.57	212	80	7	42	563	100	303	1e-29	  109
scaffold261577	OTU_0111	36.46	181	99	5	219	758	8	173	4e-21	84.3
scaffold264591	OTU_0203	75.00	40	10	0	70	189	113	152	4e-14	62.8
scaffold265002	OTU_0124	45.78	83	31	5	509	300	69	150	1e-12	58.5
scaffold265440	OTU_0249	28.49	179	94	6	722	285	100	277	1e-10	54.7
scaffold266063	OTU_0106	29.76	252	129	8	770	117	60	297	3e-13	62.8
scaffold267683	OTU_0246	33.05	239	110	11	163	780	84	305	8e-23	89.7
scaffold270344	OTU_0155	29.48	268	146	6	680	3	2	268	9e-31	  112
scaffold270558	OTU_0203	50.94	53	26	0	733	575	97	149	2e-12	57.8
scaffold272562	OTU_0192	77.14	35	8	0	826	722	61	95	1e-13	60.5
scaffold273773	OTU_0012	28.90	173	89	4	3	419	16	188	2e-13	61.2
scaffold274126	OTU_0076	28.57	182	99	4	277	735	122	301	2e-11	57.0
scaffold275524	OTU_0305	68.63	51	16	0	810	658	123	173	3e-20	80.1
scaffold278082	OTU_0175	25.98	254	142	8	9	668	75	316	7e-12	58.2
scaffold281062	OTU_0305	77.50	40	9	0	160	279	134	173	4e-17	70.9
scaffold282144	OTU_0140	46.27	67	36	0	759	559	235	301	3e-13	62.4
scaffold282805	OTU_0267	27.54	236	123	10	13	654	98	307	4e-12	58.9
scaffold285188	OTU_0203	71.43	42	12	0	168	293	111	152	7e-16	67.4
scaffold286549	OTU_0132	36.02	236	111	8	175	780	73	302	2e-26	  100
scaffold287635	OTU_0234	34.24	184	81	4	757	326	118	301	2e-23	91.3
scaffold292250	OTU_0305	53.33	60	28	0	144	323	115	174	3e-17	71.2
scaffold295814	OTU_0096	49.09	55	27	1	423	262	118	172	4e-11	54.3
scaffold296938	OTU_0096	49.09	55	27	1	420	259	118	172	7e-11	53.9
scaffold302363	OTU_0265	62.26	53	16	1	115	273	130	178	2e-16	69.3
scaffold306377	OTU_0095	33.52	182	83	3	80	511	121	302	5e-23	89.7
scaffold311556	OTU_0306	37.04	162	93	5	277	747	9	166	2e-24	91.7
scaffold314452	OTU_0155	33.03	218	104	5	609	64	89	300	3e-30	  110
scaffold315824	OTU_0305	73.68	38	10	0	1	114	139	176	3e-15	65.5
scaffold316604	OTU_0155	35.13	279	147	6	744	7	36	313	3e-40	  137
scaffold318819	OTU_0303	35.02	257	125	6	25	696	57	304	1e-26	  100
scaffold321438	OTU_0267	32.37	173	87	5	53	481	118	290	3e-13	61.6
scaffold323980	OTU_0281	61.29	62	24	0	596	411	31	92	3e-21	80.9
scaffold325935	OTU_0173	50.72	69	31	1	116	322	237	302	9e-13	60.5
scaffold326103	OTU_0203	61.70	47	18	0	731	591	106	152	1e-16	69.3
scaffold326450	OTU_0266	36.73	98	55	2	410	120	88	179	4e-11	55.5
scaffold329713	OTU_0030	33.33	180	82	3	606	181	122	301	3e-21	84.3
scaffold331577	OTU_0305	70.00	40	12	0	105	224	134	173	1e-15	66.2
scaffold339200	OTU_0266	63.64	165	60	0	495	1	1	165	2e-66	  205
scaffold339560	OTU_0173	69.86	73	22	0	441	223	243	315	8e-28	  103
scaffold341800	OTU_0026	41.77	79	44	2	206	439	120	197	7e-11	53.5
scaffold346674	OTU_0106	31.27	259	126	8	700	35	56	299	1e-15	68.6
scaffold350142	OTU_0079	32.34	167	81	4	1	408	134	299	8e-12	57.4
scaffold350218	OTU_0198	29.52	271	128	11	44	697	32	292	3e-15	67.0
scaffold350219	OTU_0198	29.67	273	125	13	44	697	32	292	5e-16	69.3
scaffold354575	OTU_0111	31.38	188	105	6	681	124	8	173	2e-12	58.9
scaffold360645	OTU_0233	30.34	178	108	5	546	25	11	176	2e-13	62.4
scaffold360766	OTU_0219	44.78	67	36	1	4	201	250	316	3e-13	61.6
scaffold362196	OTU_0339	58.93	56	23	0	682	515	246	301	1e-14	65.5
scaffold362388	OTU_0331	36.90	84	42	1	451	233	214	297	4e-13	60.8
scaffold365029	OTU_0195	94.04	218	13	0	23	676	1	218	5e-136	  383
scaffold365391	OTU_0305	36.05	147	55	4	132	461	29	173	1e-21	83.6
scaffold366269	OTU_0218	33.98	206	94	7	672	163	104	303	4e-26	98.2
scaffold368941	OTU_0191	33.33	135	76	3	174	575	59	180	2e-13	61.6
scaffold371885	OTU_0079	35.80	176	81	5	231	665	121	295	2e-18	76.3
scaffold372576	OTU_0227	28.96	183	120	5	574	29	6	179	2e-11	56.2
scaffold375157	OTU_0236	33.85	192	83	7	504	34	123	305	3e-13	61.2
scaffold378519	OTU_0176	35.29	221	91	7	62	604	4	212	2e-25	95.1
scaffold380230	OTU_0305	53.95	76	34	1	81	308	99	173	5e-20	79.0
scaffold381513	OTU_0240	36.96	92	50	2	262	534	49	133	3e-11	53.9
scaffold384180	OTU_0179	27.91	258	126	6	4	654	26	264	3e-12	58.2
scaffold387804	OTU_0108	29.15	223	94	9	137	628	87	304	3e-14	63.9
scaffold389340	OTU_0229	34.86	218	92	7	65	598	2	209	1e-23	89.7
scaffold392057	OTU_0260	55.81	43	19	0	2	130	168	210	9e-11	53.1
scaffold392450	OTU_0091	32.52	163	70	5	374	3	1	162	2e-13	59.7
scaffold394877	OTU_0275	49.23	65	32	1	608	417	71	135	1e-14	63.2
scaffold395635	OTU_0315	70.27	37	11	0	463	353	73	109	1e-13	59.3
scaffold397024	OTU_0266	32.99	197	95	8	8	583	19	183	4e-12	58.2
scaffold399256	OTU_0111	32.53	166	96	6	131	625	8	158	1e-14	64.7
scaffold399485	OTU_0192	40.62	64	37	1	75	263	32	95	4e-11	52.4
scaffold400831	OTU_0133	43.66	71	39	1	52	264	77	146	6e-14	60.8
scaffold403470	OTU_0167	96.30	162	6	0	488	3	1	162	7e-95	  274
scaffold411291	OTU_0155	30.15	199	97	7	489	1	88	280	2e-16	70.5
scaffold413425	OTU_0031	30.88	217	105	7	568	29	96	304	3e-22	86.3
scaffold419995	OTU_0126	33.93	224	109	7	591	16	82	298	7e-25	94.0
scaffold420088	OTU_0121	40.25	159	59	4	614	246	143	301	1e-23	90.5
scaffold420705	OTU_0254	35.40	161	89	7	5	478	10	158	8e-12	55.5
scaffold421907	OTU_0260	35.23	193	92	5	117	614	16	202	6e-19	75.9
scaffold426645	OTU_0084	62.07	58	22	0	587	414	114	171	6e-19	75.5
scaffold428073	OTU_0305	71.11	45	13	0	380	246	132	176	6e-18	72.4
scaffold428615	OTU_0248	31.10	164	100	6	23	508	2	154	6e-15	65.5
scaffold429632	OTU_0229	36.04	111	55	4	363	58	7	110	9e-11	53.1
scaffold431378	OTU_0096	44.44	63	34	1	51	236	109	171	1e-12	57.8
scaffold434585	OTU_0229	38.94	208	86	6	602	84	8	209	4e-27	99.0
scaffold436174	OTU_0278	30.48	187	92	7	486	37	31	216	9e-12	55.8
scaffold441463	OTU_0031	31.05	219	99	9	55	597	89	293	5e-21	82.8
scaffold441647	OTU_0277	91.07	56	5	0	597	430	99	154	2e-30	  106
scaffold447727	OTU_0189	63.16	57	21	0	539	369	257	313	3e-19	77.8
scaffold447729	OTU_0203	65.45	55	18	1	399	238	98	152	7e-18	72.0
scaffold456575	OTU_0271	48.00	50	26	0	584	435	251	300	4e-11	54.3
scaffold460317	OTU_0155	33.33	153	82	7	40	492	47	181	6e-13	59.7
scaffold468106	OTU_0305	69.23	52	16	0	177	332	123	174	4e-22	84.3
scaffold469141	OTU_0173	43.75	64	35	1	205	17	239	302	2e-12	58.5
scaffold474535	OTU_0020	28.44	211	103	6	516	4	87	289	7e-14	62.4
scaffold474641	OTU_0229	31.18	186	100	4	69	545	28	212	4e-15	64.7
scaffold485859	OTU_0163	33.61	119	58	4	554	231	43	151	8e-15	62.8
scaffold489513	OTU_0287	33.33	180	102	6	6	539	20	183	9e-13	58.9
scaffold493471	OTU_0126	37.17	113	63	3	135	470	82	187	3e-11	54.7
scaffold494937	OTU_0062	32.76	174	102	6	551	66	16	186	5e-18	73.9
scaffold501695	OTU_0217	31.55	206	105	8	540	19	96	297	8e-14	62.0
scaffold509856	OTU_0197	48.28	58	30	0	485	312	115	172	9e-15	63.2
scaffold510237	OTU_0153	60.94	128	50	0	1	384	109	236	4e-42	  140
scaffold511348	OTU_0198	37.14	175	75	5	438	19	127	301	2e-26	97.8
scaffold511568	OTU_0127	31.55	168	69	6	396	31	5	172	3e-12	55.8
scaffold518394	OTU_0106	30.54	203	101	7	509	3	93	289	5e-11	53.9
scaffold521234	OTU_0173	43.94	66	36	1	250	447	248	312	2e-12	58.2
scaffold531299	OTU_0229	53.23	62	29	0	179	364	160	221	1e-14	63.2
scaffold532036	OTU_0351	30.65	199	96	5	490	2	2	194	2e-18	73.9
scaffold536080	OTU_0155	31.88	138	84	5	1	408	52	181	5e-13	59.7
scaffold541112	OTU_0127	29.71	175	86	5	106	519	1	175	3e-13	58.5
scaffold545421	OTU_0335	40.62	160	63	4	7	390	144	303	2e-24	92.0
scaffold546832	OTU_0200	37.50	216	88	5	3	512	81	295	9e-36	  123
scaffold548216	OTU_0114	63.79	58	21	0	451	278	119	176	1e-18	74.3
scaffold549785	OTU_0234	32.77	177	84	3	17	442	125	301	5e-22	85.1
scaffold554721	OTU_0203	37.82	119	61	3	509	168	45	155	2e-17	70.5
scaffold555936	OTU_0249	56.41	39	17	0	129	13	239	277	7e-11	53.1
scaffold561610	OTU_0140	31.22	189	82	8	473	3	126	298	3e-14	62.8
scaffold565061	OTU_0162	34.55	191	87	8	485	3	99	281	1e-16	69.7
scaffold567717	OTU_0305	61.02	59	23	0	499	323	115	173	5e-20	77.8
scaffold571660	OTU_0233	38.38	99	54	2	28	321	92	184	6e-12	56.2
scaffold576086	OTU_0155	26.53	196	93	4	466	11	112	300	1e-13	61.2
scaffold578799	OTU_0229	27.27	198	108	5	7	495	4	200	2e-13	59.3
scaffold581106	OTU_0249	82.41	108	19	0	10	333	89	196	2e-58	  181
scaffold583114	OTU_0159	39.78	93	41	3	219	494	29	107	4e-11	52.0
scaffold585940	OTU_0133	36.44	118	67	3	20	355	31	146	6e-15	63.2
scaffold587208	OTU_0305	72.50	40	11	0	191	310	131	170	2e-16	67.4
scaffold587812	OTU_0265	61.36	44	17	0	4	135	132	175	9e-14	60.1
scaffold593356	OTU_0305	57.14	63	27	0	477	289	114	176	1e-18	73.6
scaffold594616	OTU_0213	43.96	91	50	1	16	288	212	301	1e-17	72.0
scaffold594653	OTU_0195	100.00	73	0	0	1	219	238	310	2e-46	  150
scaffold597098	OTU_0099	54.55	55	24	1	429	268	94	148	5e-14	60.1
scaffold600242	OTU_0111	30.57	157	94	5	13	480	8	150	2e-12	57.0
scaffold603489	OTU_0335	36.17	94	47	3	96	344	210	301	4e-11	53.9
scaffold607784	OTU_0217	32.58	178	80	5	481	65	124	300	7e-16	67.4
scaffold615788	OTU_0151	48.33	60	28	2	284	111	244	302	5e-11	53.1
scaffold618618	OTU_0275	45.00	60	30	2	12	191	84	140	2e-12	55.5
scaffold622015	OTU_0262	34.81	181	86	6	467	18	20	199	7e-19	74.7
scaffold630938	OTU_0277	43.86	57	32	0	78	248	80	136	2e-11	52.8
scaffold639007	OTU_0238	41.33	75	44	0	427	203	130	204	7e-14	60.1
scaffold639817	OTU_0021	39.76	83	48	2	211	456	183	264	6e-12	55.5
scaffold642882	OTU_0265	74.36	39	10	0	463	347	137	175	8e-15	62.8
scaffold646699	OTU_0265	65.00	40	14	0	305	186	136	175	1e-13	59.3
scaffold647042	OTU_0026	43.43	99	50	1	460	182	99	197	6e-23	85.9
scaffold647509	OTU_0150	34.71	170	72	5	460	68	45	214	6e-18	72.0
scaffold649753	OTU_0305	69.77	43	13	0	3	131	131	173	3e-17	69.7
scaffold653211	OTU_0073	64.29	42	15	0	457	332	227	268	1e-12	58.2
scaffold654065	OTU_0115	38.89	90	46	4	184	432	97	184	1e-11	53.5
scaffold656543	OTU_0140	47.76	67	35	0	388	188	235	301	6e-16	67.4
scaffold657328	OTU_0305	69.05	42	13	0	10	135	132	173	2e-16	67.0
scaffold664722	OTU_0009	30.38	158	63	3	2	352	156	307	3e-16	68.6
scaffold664771	OTU_0105	52.08	48	23	0	237	380	61	108	3e-11	53.1
scaffold667052	OTU_0176	35.91	181	74	4	421	2	5	184	3e-22	84.3
scaffold668912	OTU_0165	39.64	111	58	3	445	128	57	163	1e-17	70.5
scaffold671256	OTU_0305	53.25	77	33	2	342	115	99	173	9e-22	82.0
scaffold675851	OTU_0055	44.12	68	35	2	221	27	99	166	8e-11	51.2
scaffold679964	OTU_0301	34.64	179	79	6	4	435	120	295	2e-23	87.8
scaffold686077	OTU_0335	66.13	62	21	0	33	218	242	303	2e-23	87.8
scaffold687511	OTU_0203	61.40	57	21	1	57	227	97	152	4e-19	74.7
scaffold693160	OTU_0305	72.09	43	12	0	214	342	134	176	8e-18	71.2
scaffold699699	OTU_0247	75.68	74	18	0	222	1	9	82	5e-34	  115
scaffold702073	OTU_0192	57.14	70	24	2	55	264	36	99	2e-19	73.9
scaffold707618	OTU_0225	33.04	112	74	1	95	427	5	116	3e-15	65.1
scaffold708973	OTU_0265	57.78	45	19	0	412	278	131	175	2e-13	58.5
scaffold712789	OTU_0092	52.94	51	24	0	114	266	118	168	9e-11	50.8
scaffold714168	OTU_0233	38.46	91	49	2	118	387	96	180	6e-13	58.9
scaffold715100	OTU_0267	56.52	69	30	0	226	20	227	295	2e-23	87.8
