scaffold181298	OTU_0045	25.70	284	170	11	761	12	97	373	1e-12	60.8
scaffold184392	OTU_0005	27.04	429	238	15	91	1203	269	680	3e-24	97.4
scaffold184915	OTU_0062	31.75	252	136	12	495	1202	3	234	9e-25	98.6
scaffold185212	OTU_0023	25.75	365	209	10	1188	121	1	312	1e-29	  110
scaffold187537	OTU_0062	30.45	381	202	15	23	1054	2	356	5e-36	  133
scaffold190427	OTU_0005	23.98	246	146	6	2	619	541	785	4e-12	59.7
scaffold193314	OTU_0005	25.53	380	214	12	1074	70	215	570	1e-14	67.8
scaffold195192	OTU_0006	30.99	171	106	3	483	1	6	174	3e-20	84.7
scaffold195422	OTU_0062	34.07	91	55	1	755	1012	6	96	3e-12	60.1
scaffold197160	OTU_0005	26.84	272	155	10	1146	424	550	808	7e-13	62.0
scaffold197177	OTU_0044	25.25	301	167	9	1160	357	150	425	2e-13	63.5
scaffold197656	OTU_0023	30.34	234	145	7	669	1	5	231	2e-21	87.0
scaffold199017	OTU_0062	29.39	262	169	7	782	30	4	260	3e-20	85.1
scaffold200296	OTU_0020	34.07	91	56	1	47	307	1	91	5e-15	66.2
scaffold201785	OTU_0046	27.48	353	195	12	13	918	183	525	1e-21	88.6
scaffold202775	OTU_0064	26.77	198	124	6	1139	588	284	474	3e-11	56.6
scaffold203239	OTU_0020	31.87	91	58	1	625	885	1	91	6e-11	54.3
scaffold203337	OTU_0046	26.91	327	197	7	1	861	192	516	7e-26	  101
scaffold203507	OTU_0003	24.59	366	213	12	19	975	74	423	6e-20	83.2
scaffold204928	OTU_0020	34.12	85	52	1	245	3	1	85	6e-13	60.1
scaffold205920	OTU_0064	25.24	424	255	12	28	1131	133	550	1e-27	  107
scaffold205936	OTU_0044	99.73	377	0	1	1133	3	23	398	0.0	  742
scaffold207090	OTU_0044	24.78	347	206	10	1052	126	92	421	2e-17	75.9
scaffold207114	OTU_0023	25.00	336	174	12	1122	148	78	346	3e-14	65.5
scaffold208105	OTU_0008	24.39	410	245	15	6	1103	65	453	2e-19	81.6
scaffold210405	OTU_0022	33.33	102	62	2	647	937	27	127	8e-11	53.9
scaffold213323	OTU_0046	25.58	258	149	6	1111	431	228	473	3e-15	69.3
scaffold218492	OTU_0090	31.27	259	162	6	344	1087	6	259	3e-27	  105
scaffold220842	OTU_0062	43.16	95	49	4	345	67	7	98	1e-14	67.0
scaffold220929	OTU_0023	24.53	265	165	8	965	216	2	246	2e-12	59.7
scaffold221882	OTU_0102	37.08	89	49	2	487	735	8	95	1e-13	63.2
scaffold222342	OTU_0020	31.38	188	106	7	573	28	1	171	9e-13	59.7
scaffold224835	OTU_0066	25.64	390	237	14	1074	7	44	414	4e-19	80.5
scaffold226006	OTU_0021	30.73	192	101	5	986	504	3	193	9e-17	70.5
scaffold226758	OTU_0021	29.95	197	106	6	237	746	2	193	2e-15	66.2
scaffold228244	OTU_0020	41.10	73	38	3	849	1061	1	70	1e-11	56.2
scaffold230564	OTU_0005	26.63	368	221	9	75	1064	214	570	7e-26	  101
scaffold234582	OTU_0005	25.85	325	194	11	941	42	268	570	2e-12	60.1
scaffold236600	OTU_0008	28.78	139	90	3	80	472	313	450	2e-12	59.7
scaffold241939	OTU_0044	25.17	302	177	8	1035	208	142	420	6e-16	70.9
scaffold244294	OTU_0046	26.45	344	192	11	81	959	183	516	5e-20	83.6
scaffold245539	OTU_0023	31.91	304	189	9	153	1019	2	302	2e-26	  100
scaffold247074	OTU_0046	27.24	257	177	4	50	796	6	260	5e-21	86.3
scaffold247612	OTU_0026	29.29	140	96	3	357	776	23	159	6e-14	62.0
scaffold248901	OTU_0020	28.42	183	115	8	481	1017	1	171	4e-16	69.3
scaffold251685	OTU_0023	30.75	335	164	16	123	986	10	323	4e-18	77.0
scaffold257608	OTU_0008	27.59	261	147	7	984	280	165	409	4e-18	77.0
scaffold259560	OTU_0003	26.98	315	176	10	991	179	119	423	7e-24	93.6
scaffold261950	OTU_0090	26.82	261	150	10	256	984	2	239	1e-14	67.0
scaffold270673	OTU_0023	25.40	311	185	10	906	46	1	288	3e-15	67.8
scaffold275781	OTU_0005	27.30	359	203	15	954	1	317	658	2e-17	74.7
scaffold276144	OTU_0008	27.86	140	92	3	764	369	312	450	3e-11	55.8
scaffold277344	OTU_0022	26.88	253	134	9	35	682	1	239	9e-13	59.3
scaffold277556	OTU_0074	27.75	191	116	7	114	623	96	285	3e-12	58.2
scaffold277970	OTU_0010	38.82	85	46	2	7	246	54	137	3e-12	57.0
scaffold280243	OTU_0021	29.81	161	91	7	608	177	38	193	3e-13	60.1
scaffold280331	OTU_0090	38.71	93	53	3	472	744	3	93	4e-14	65.1
scaffold286405	OTU_0062	27.99	343	194	10	941	54	138	474	7e-26	  100
scaffold290886	OTU_0064	30.58	242	126	7	120	827	315	520	7e-19	79.3
scaffold291090	OTU_0045	21.68	286	199	6	841	56	97	381	7e-11	54.3
scaffold294640	OTU_0044	25.36	276	153	7	880	131	172	420	5e-13	61.2
scaffold295657	OTU_0040	39.08	87	45	3	823	569	33	113	4e-11	53.5
scaffold295702	OTU_0064	30.04	283	155	8	926	195	195	473	6e-25	97.4
scaffold296511	OTU_0062	29.76	289	162	9	924	160	82	363	1e-19	81.6
scaffold297283	OTU_0040	32.09	134	69	4	563	183	12	130	8e-13	58.5
scaffold304087	OTU_0086	28.43	197	114	3	134	643	5	201	3e-17	71.2
scaffold306548	OTU_0023	28.51	249	143	9	734	21	3	227	5e-17	73.2
scaffold309213	OTU_0020	37.93	87	49	1	402	157	7	93	4e-16	68.6
scaffold312848	OTU_0038	30.56	216	121	5	652	89	66	280	5e-24	91.7
scaffold314421	OTU_0064	27.39	241	152	7	890	228	261	498	1e-13	63.2
scaffold317382	OTU_0020	34.74	95	58	1	396	668	1	95	6e-17	70.9
scaffold319995	OTU_0064	40.86	93	49	1	478	738	5	97	6e-18	75.9
scaffold320594	OTU_0008	25.27	281	185	8	82	858	153	430	3e-15	67.8
scaffold320847	OTU_0020	36.84	95	57	2	319	41	3	96	8e-13	59.3
scaffold324465	OTU_0020	34.88	86	49	2	246	7	7	91	5e-12	57.0
scaffold324607	OTU_0005	26.28	293	173	11	815	33	79	360	5e-16	70.5
scaffold324730	OTU_0008	29.15	271	166	9	793	44	165	430	1e-12	59.7
scaffold325639	OTU_0007	23.18	289	191	7	878	63	204	478	1e-11	57.0
scaffold326677	OTU_0023	28.15	270	178	6	815	36	6	269	2e-24	93.6
scaffold329605	OTU_0031	34.34	99	61	2	170	454	363	461	2e-12	59.3
scaffold330586	OTU_0020	33.71	89	55	1	507	761	3	91	5e-11	53.9
scaffold333926	OTU_0005	24.82	274	158	8	12	758	320	570	7e-15	67.0
scaffold335782	OTU_0023	31.53	222	120	4	166	744	133	351	5e-21	84.0
scaffold335904	OTU_0020	34.59	159	94	6	482	15	1	152	6e-17	70.9
scaffold337221	OTU_0062	29.30	256	159	9	812	87	1	248	2e-21	87.0
scaffold339224	OTU_0071	27.68	224	138	7	636	10	10	224	1e-13	62.4
scaffold344133	OTU_0104	100.00	283	0	0	851	3	29	311	0.0	  593
scaffold346621	OTU_0102	28.76	226	150	6	190	843	9	231	4e-23	89.7
scaffold349035	OTU_0023	25.71	319	188	10	2	841	6	314	5e-23	89.4
scaffold352917	OTU_0023	31.67	180	110	9	320	832	1	176	3e-18	75.9
scaffold353007	OTU_0023	26.89	212	128	3	203	838	166	350	1e-12	59.3
scaffold355844	OTU_0064	26.71	277	157	6	130	825	160	435	1e-17	75.1
scaffold356097	OTU_0064	32.18	87	49	2	401	171	6	92	4e-11	55.1
scaffold356335	OTU_0041	34.78	92	55	1	303	43	1	92	4e-13	60.8
scaffold359540	OTU_0068	25.91	193	114	2	120	611	160	352	1e-15	68.6
scaffold359564	OTU_0062	25.97	258	151	6	1	672	81	332	1e-19	81.3
scaffold363036	OTU_0104	21.76	262	170	9	16	711	68	324	2e-11	55.8
scaffold363915	OTU_0008	27.44	266	146	9	88	771	176	432	3e-17	73.2
scaffold364425	OTU_0008	29.46	129	82	2	3	377	324	447	4e-12	57.8
scaffold364495	OTU_0020	32.98	94	59	1	208	477	2	95	5e-14	62.4
scaffold364740	OTU_0062	31.03	145	92	4	527	105	1	141	9e-16	69.3
scaffold365469	OTU_0041	38.74	111	57	8	451	768	2	106	7e-11	54.3
scaffold365646	OTU_0001	26.06	284	179	7	822	19	306	574	2e-15	68.2
scaffold367102	OTU_0064	30.53	190	102	4	230	799	315	474	2e-15	67.8
scaffold367177	OTU_0023	31.68	101	58	2	563	273	3	96	2e-11	55.8
scaffold374129	OTU_0102	29.10	268	161	10	793	23	4	253	9e-19	77.4
scaffold376147	OTU_0020	35.85	106	50	3	341	30	5	94	3e-16	68.2
scaffold376827	OTU_0020	38.46	78	43	1	508	726	4	81	2e-16	68.9
scaffold379710	OTU_0062	27.31	260	167	10	738	1	4	255	6e-17	72.8
scaffold383582	OTU_0007	28.87	194	96	7	763	266	406	585	6e-16	58.9
scaffold383582	OTU_0007	27.78	72	47	1	224	9	600	666	6e-16	33.9
scaffold385571	OTU_0020	30.48	187	121	6	259	798	1	185	1e-18	75.1
scaffold386260	OTU_0046	29.95	207	118	10	6	563	303	503	6e-12	57.4
scaffold392145	OTU_0047	30.67	150	84	5	422	27	13	160	2e-13	59.7
scaffold393550	OTU_0023	26.12	268	160	8	12	767	14	259	1e-13	62.4
scaffold396959	OTU_0016	32.95	176	87	9	298	744	19	190	2e-13	60.5
scaffold399866	OTU_0047	32.26	124	67	3	262	585	7	129	2e-11	53.1
scaffold402761	OTU_0102	24.72	267	178	8	779	3	4	255	1e-16	70.9
scaffold403232	OTU_0020	40.23	87	46	4	477	725	10	94	3e-13	60.1
scaffold404800	OTU_0078	78.15	119	25	1	422	778	1	118	4e-65	  199
scaffold411526	OTU_0075	26.20	187	114	6	617	120	5	188	4e-11	53.5
scaffold413654	OTU_0062	33.33	258	133	12	704	3	4	246	1e-14	65.1
scaffold414878	OTU_0090	35.11	94	57	3	407	132	3	94	4e-13	60.8
scaffold415039	OTU_0044	29.75	158	84	5	455	42	146	296	1e-11	56.2
scaffold418192	OTU_0005	31.87	160	94	6	749	312	261	419	8e-17	72.0
scaffold422956	OTU_0020	29.38	194	105	9	185	751	1	167	4e-16	67.8
scaffold426750	OTU_0062	35.48	93	57	2	117	389	1	92	8e-14	62.8
scaffold428764	OTU_0007	27.56	254	157	8	58	750	401	650	7e-21	84.7
scaffold428853	OTU_0043	25.71	140	98	3	752	345	123	260	3e-12	57.4
scaffold429135	OTU_0079	38.24	102	55	3	311	24	7	106	4e-12	55.8
scaffold434122	OTU_0001	29.67	273	149	11	28	732	120	387	4e-18	75.9
scaffold435277	OTU_0044	27.75	209	117	6	85	615	90	296	2e-14	64.7
scaffold435290	OTU_0090	28.75	240	154	8	62	748	3	236	1e-22	89.7
scaffold440934	OTU_0090	27.31	249	139	9	658	23	403	646	9e-13	59.7
scaffold441792	OTU_0023	33.94	165	102	3	724	245	190	352	1e-13	62.0
scaffold444637	OTU_0064	27.32	194	112	2	25	519	160	353	3e-14	63.9
scaffold446031	OTU_0013	27.97	143	91	4	1	408	9	146	1e-12	57.0
scaffold448905	OTU_0005	36.21	116	67	5	731	402	305	419	3e-13	61.2
scaffold451932	OTU_0041	41.49	94	52	2	154	429	2	94	3e-18	75.1
scaffold453707	OTU_0021	31.61	193	100	5	536	51	3	194	2e-22	84.7
scaffold454650	OTU_0001	25.55	227	151	6	5	637	535	759	2e-13	62.0
scaffold456002	OTU_0038	31.35	252	129	9	632	3	24	273	2e-20	80.1
scaffold461682	OTU_0071	35.79	95	56	2	357	626	1	95	6e-14	62.8
scaffold463022	OTU_0005	28.64	220	120	9	134	703	200	412	1e-18	77.4
scaffold463799	OTU_0064	31.82	132	74	3	717	325	400	516	4e-12	57.4
scaffold466119	OTU_0020	32.65	98	63	2	138	425	2	98	4e-13	59.3
scaffold473233	OTU_0001	24.51	257	154	8	5	679	117	365	2e-16	70.9
scaffold474278	OTU_0068	26.34	224	152	6	65	709	1	220	4e-16	69.7
scaffold474693	OTU_0005	27.45	204	116	6	10	540	215	413	7e-13	59.7
scaffold480358	OTU_0046	38.82	85	52	0	20	274	641	725	1e-13	62.0
scaffold488982	OTU_0068	27.13	188	99	4	23	487	148	330	6e-13	60.1
scaffold493322	OTU_0006	31.33	166	91	1	2	430	188	353	6e-19	78.6
scaffold496215	OTU_0052	28.35	254	155	8	695	12	156	408	2e-18	75.9
scaffold499722	OTU_0031	32.53	166	94	5	592	125	7	164	2e-13	61.2
scaffold499750	OTU_0022	36.36	121	71	2	188	535	1	120	5e-19	75.5
scaffold504935	OTU_0071	27.59	261	145	12	676	5	57	310	6e-18	74.3
scaffold505405	OTU_0064	33.65	104	62	3	303	7	4	105	6e-11	53.5
scaffold512216	OTU_0020	32.63	95	55	3	307	567	3	96	2e-11	54.3
scaffold514293	OTU_0071	28.57	245	155	5	2	682	44	286	9e-24	90.5
scaffold514872	OTU_0020	39.77	88	49	3	411	668	2	87	8e-14	60.8
scaffold516621	OTU_0020	34.55	110	65	4	350	667	1	107	3e-15	64.7
scaffold528544	OTU_0102	32.64	239	132	9	16	672	12	241	2e-19	78.6
scaffold531908	OTU_0020	37.00	100	55	2	124	399	1	100	3e-17	70.5
scaffold539277	OTU_0016	29.11	158	90	5	410	3	32	189	3e-12	56.2
scaffold545326	OTU_0086	31.16	138	71	3	617	267	63	197	9e-11	52.0
scaffold545689	OTU_0040	33.68	95	62	1	203	487	2	95	4e-12	55.5
scaffold546106	OTU_0022	34.13	126	66	5	182	535	10	126	5e-14	61.2
scaffold551660	OTU_0068	33.81	139	68	2	89	436	200	337	1e-16	70.9
scaffold551877	OTU_0005	25.69	218	131	6	28	594	145	360	2e-13	60.8
scaffold561727	OTU_0021	30.77	195	103	7	145	648	2	191	6e-14	60.1
scaffold564878	OTU_0062	26.72	247	145	7	642	1	54	297	5e-16	68.9
scaffold565710	OTU_0022	31.45	124	73	3	179	535	10	126	8e-11	52.4
scaffold565898	OTU_0074	30.04	223	114	10	35	601	71	285	3e-15	65.5
scaffold566992	OTU_0020	38.10	147	80	5	536	111	1	141	7e-24	89.4
scaffold571907	OTU_0041	28.37	141	85	4	397	14	7	144	2e-12	57.4
scaffold572200	OTU_0005	27.85	158	108	2	28	492	649	803	7e-11	53.5
scaffold574199	OTU_0023	33.64	214	131	8	632	21	34	246	1e-26	98.2
scaffold576675	OTU_0023	29.65	226	135	7	1	636	14	229	6e-18	73.9
scaffold578100	OTU_0023	29.60	125	81	2	57	413	1	124	2e-13	60.1
scaffold579548	OTU_0071	31.89	185	117	4	612	85	133	317	2e-17	72.0
scaffold582256	OTU_0033	25.31	162	113	4	11	481	120	278	6e-11	53.1
