scaffold287673	OTU_0022	33.90	118	72	2	25	363	3	119	7e-13	59.7
scaffold300215	OTU_0091	98.94	188	0	2	566	3	1	186	7e-129	  367
scaffold303429	OTU_0102	37.23	94	54	4	376	645	9	101	2e-13	62.8
scaffold303472	OTU_0041	35.16	91	55	1	375	115	1	91	1e-12	59.7
scaffold306816	OTU_0065	89.32	309	32	1	1	927	24	331	0.0	  588
scaffold306971	OTU_0020	32.63	95	60	1	476	204	1	95	1e-13	62.0
scaffold307848	OTU_0040	35.05	97	62	1	490	780	6	101	6e-17	70.5
scaffold309200	OTU_0071	29.79	235	151	7	263	937	1	231	2e-17	73.9
scaffold309513	OTU_0046	25.55	274	145	10	281	949	418	683	2e-13	62.8
scaffold311874	OTU_0058	35.59	118	52	6	377	664	98	213	1e-13	61.2
scaffold313493	OTU_0023	30.68	251	155	10	749	36	2	246	3e-21	85.1
scaffold314671	OTU_0005	27.39	157	104	3	922	479	630	785	9e-12	57.8
scaffold314770	OTU_0023	26.15	325	203	9	878	6	1	322	3e-24	93.6
scaffold316445	OTU_0001	31.10	164	97	6	795	331	302	458	3e-14	65.5
scaffold317242	OTU_0071	35.48	93	56	4	596	871	2	91	6e-11	54.7
scaffold317281	OTU_0020	36.75	117	51	5	468	124	1	96	3e-18	75.1
scaffold319222	OTU_0023	28.15	341	208	9	5	925	7	344	1e-25	97.4
scaffold319241	OTU_0066	26.17	149	101	2	882	463	275	423	8e-12	57.8
scaffold319586	OTU_0020	28.24	131	87	5	314	694	4	131	4e-11	54.7
scaffold321463	OTU_0080	24.10	332	203	12	5	886	8	328	7e-12	57.8
scaffold322141	OTU_0023	28.24	255	169	7	82	813	1	252	2e-22	88.6
scaffold322800	OTU_0068	29.81	265	164	8	763	11	2	258	4e-29	  110
scaffold325352	OTU_0071	33.56	149	75	3	654	277	199	346	4e-17	73.6
scaffold326445	OTU_0021	30.05	193	103	7	268	753	2	193	7e-17	70.1
scaffold327854	OTU_0044	27.72	202	114	5	163	675	90	290	1e-15	69.3
scaffold328563	OTU_0020	34.04	94	58	1	410	679	3	96	7e-12	56.6
scaffold331905	OTU_0020	30.77	91	59	1	362	622	1	91	1e-12	58.9
scaffold332155	OTU_0001	23.81	315	191	11	1	825	131	436	2e-11	56.2
scaffold332297	OTU_0020	33.68	95	59	1	325	597	1	95	5e-14	62.8
scaffold334330	OTU_0020	32.80	125	80	2	483	118	1	124	8e-17	70.5
scaffold334981	OTU_0020	31.58	95	61	1	181	453	1	95	4e-12	57.4
scaffold337078	OTU_0005	29.33	208	113	7	282	815	130	333	4e-18	76.6
scaffold340951	OTU_0001	26.41	231	136	6	783	184	209	436	3e-13	62.0
scaffold342168	OTU_0008	27.00	237	131	8	653	45	181	409	2e-17	73.9
scaffold344605	OTU_0020	30.00	90	59	1	382	639	2	91	1e-11	55.8
scaffold345026	OTU_0008	26.67	285	162	11	13	765	191	462	9e-11	54.3
scaffold347210	OTU_0001	28.42	190	105	5	7	486	228	416	3e-15	68.2
scaffold350308	OTU_0023	26.98	252	143	8	766	53	3	227	3e-14	64.3
scaffold354244	OTU_0025	25.79	252	151	7	671	21	30	280	2e-14	64.3
scaffold354558	OTU_0020	32.50	160	87	7	526	59	1	143	5e-18	73.9
scaffold355585	OTU_0062	29.11	213	135	7	609	4	5	212	5e-15	67.4
scaffold358819	OTU_0041	36.44	118	48	5	447	794	2	94	5e-15	67.0
scaffold359339	OTU_0020	36.11	108	51	3	359	42	5	96	5e-16	68.2
scaffold361571	OTU_0068	26.25	259	157	5	871	191	61	317	5e-19	79.3
scaffold366207	OTU_0023	33.86	251	152	8	861	136	7	252	2e-31	  114
scaffold366987	OTU_0062	26.46	291	174	6	6	776	70	354	4e-21	85.9
scaffold368761	OTU_0094	28.22	202	115	6	345	863	67	267	2e-12	58.9
scaffold370463	OTU_0031	37.40	131	69	4	503	138	6	132	1e-16	71.6
scaffold371343	OTU_0090	27.74	274	151	12	804	4	323	556	8e-22	87.8
scaffold372356	OTU_0031	36.00	125	67	4	631	284	12	132	2e-14	64.7
scaffold373983	OTU_0062	31.82	264	152	8	769	29	3	255	3e-28	  107
scaffold374341	OTU_0023	27.49	291	178	6	18	797	78	366	2e-24	94.0
scaffold375497	OTU_0003	27.80	259	138	9	727	68	116	364	4e-19	79.0
scaffold377353	OTU_0031	37.69	130	68	4	661	299	7	132	6e-17	72.8
scaffold377839	OTU_0046	28.02	232	143	8	834	199	297	524	2e-11	56.2
scaffold378757	OTU_0044	27.61	297	167	9	45	848	144	421	3e-17	73.6
scaffold378783	OTU_0006	24.51	253	161	5	726	7	3	238	4e-13	61.2
scaffold387093	OTU_0023	29.47	95	61	1	576	842	1	95	3e-11	55.1
scaffold388324	OTU_0005	29.27	205	115	9	559	11	222	418	3e-13	61.6
scaffold393656	OTU_0090	44.09	93	48	4	465	737	2	92	7e-11	54.7
scaffold395467	OTU_0071	24.23	260	178	8	826	80	5	256	3e-11	55.1
scaffold399316	OTU_0020	32.67	101	62	2	489	773	7	107	1e-12	58.5
scaffold399400	OTU_0001	30.21	235	132	8	798	178	192	422	2e-20	83.2
scaffold406409	OTU_0023	26.80	250	146	9	52	765	3	227	1e-14	65.1
scaffold410556	OTU_0016	23.37	184	115	7	253	726	37	220	9e-11	53.1
scaffold410985	OTU_0048	34.40	250	132	7	811	95	7	235	5e-38	  129
scaffold412842	OTU_0062	25.66	265	174	8	34	786	2	257	3e-12	58.5
scaffold413663	OTU_0075	36.99	173	84	6	76	549	6	168	3e-16	67.8
scaffold415063	OTU_0031	43.48	69	38	1	526	732	6	73	2e-12	58.9
scaffold416018	OTU_0023	24.30	251	152	7	811	107	24	252	5e-14	63.5
scaffold416973	OTU_0020	34.07	135	76	4	396	791	3	127	8e-12	56.2
scaffold417075	OTU_0022	32.28	127	80	2	100	465	1	126	7e-13	58.9
scaffold417925	OTU_0020	29.47	95	63	1	427	699	1	95	1e-12	58.2
scaffold422257	OTU_0007	26.17	214	123	8	243	803	397	602	3e-13	61.6
scaffold431412	OTU_0007	26.20	271	161	11	52	780	428	687	4e-16	70.1
scaffold433408	OTU_0041	32.97	91	57	1	327	67	7	97	4e-13	60.5
scaffold435031	OTU_0040	34.07	91	59	1	750	478	13	102	6e-14	61.2
scaffold439739	OTU_0031	29.07	172	104	6	788	303	1	164	2e-14	64.3
scaffold441208	OTU_0020	35.16	91	53	1	538	284	3	93	2e-12	57.4
scaffold442384	OTU_0005	29.05	148	89	5	2	403	274	419	6e-11	54.7
scaffold446830	OTU_0023	24.70	251	143	8	766	74	28	252	4e-11	54.7
scaffold447735	OTU_0001	28.03	239	136	9	754	134	182	416	3e-12	58.2
scaffold447790	OTU_0071	26.16	279	169	7	781	41	78	351	1e-13	62.4
scaffold447814	OTU_0071	23.72	253	163	7	4	726	28	262	2e-11	55.8
scaffold450864	OTU_0020	33.90	118	55	4	757	461	2	115	1e-13	61.2
scaffold451865	OTU_0023	31.69	243	145	9	82	768	2	237	9e-25	94.4
scaffold455032	OTU_0068	26.49	185	104	4	573	115	159	343	1e-14	65.9
scaffold457314	OTU_0062	31.56	244	156	6	68	772	4	245	4e-28	  106
scaffold457426	OTU_0020	40.66	91	50	2	414	674	1	91	1e-11	55.8
scaffold458712	OTU_0020	25.86	174	112	4	158	649	5	171	2e-13	60.1
scaffold462768	OTU_0023	26.90	197	123	5	72	638	75	258	6e-12	57.0
scaffold466137	OTU_0023	30.17	232	135	7	692	15	5	215	4e-27	  100
scaffold466169	OTU_0062	29.54	237	146	9	91	762	2	230	1e-23	93.2
scaffold470699	OTU_0005	30.43	276	134	13	52	753	416	675	9e-15	65.9
scaffold471149	OTU_0023	30.15	262	162	8	756	16	10	265	3e-23	89.7
scaffold472991	OTU_0064	26.45	276	160	6	47	745	160	435	2e-14	64.7
scaffold475221	OTU_0071	25.67	261	157	7	752	18	18	257	1e-11	55.8
scaffold475222	OTU_0071	26.05	261	156	7	752	18	18	257	4e-11	54.3
scaffold480306	OTU_0005	28.29	152	94	5	689	264	267	413	8e-14	62.8
scaffold483635	OTU_0016	26.09	184	110	7	200	673	37	220	2e-11	54.7
scaffold494152	OTU_0020	35.58	104	64	3	369	671	25	128	9e-16	66.6
scaffold495028	OTU_0021	32.52	123	76	3	11	361	74	195	4e-15	64.3
scaffold495832	OTU_0062	23.32	283	171	6	8	733	182	459	3e-15	67.4
scaffold498621	OTU_0005	73.88	245	64	0	737	3	320	564	1e-134	  395
scaffold500598	OTU_0023	33.66	101	56	2	416	706	3	96	2e-11	55.5
scaffold503500	OTU_0020	32.97	91	57	1	272	12	1	91	3e-12	57.0
scaffold505360	OTU_0020	32.43	185	100	10	185	712	2	170	4e-12	56.6
scaffold508764	OTU_0040	33.04	112	59	3	3	335	5	101	5e-12	55.5
scaffold509561	OTU_0068	29.76	252	145	7	713	3	23	257	4e-24	94.4
scaffold511140	OTU_0025	29.77	215	121	6	638	81	67	280	4e-19	76.6
scaffold511446	OTU_0023	33.66	101	56	2	415	125	3	96	5e-12	57.0
scaffold513073	OTU_0016	34.71	170	86	8	510	49	30	190	2e-18	73.9
scaffold513368	OTU_0090	40.43	94	50	1	338	75	4	97	9e-18	74.7
scaffold518302	OTU_0023	31.06	235	121	13	632	3	10	228	4e-13	60.1
scaffold523580	OTU_0041	29.29	140	93	3	499	92	8	145	1e-14	64.3
scaffold524658	OTU_0003	30.24	205	111	5	622	101	219	422	1e-19	79.7
scaffold527310	OTU_0023	26.41	284	147	9	713	3	40	308	4e-18	74.7
scaffold527565	OTU_0068	30.94	223	143	4	3	644	33	253	4e-22	88.2
scaffold529486	OTU_0016	28.05	164	95	5	238	672	32	191	5e-11	53.1
scaffold531746	OTU_0031	31.06	161	91	6	1	450	13	164	2e-11	55.1
scaffold531788	OTU_0003	27.06	218	127	5	638	66	210	422	2e-12	57.8
scaffold533729	OTU_0090	37.17	113	48	4	298	630	6	97	7e-17	72.0
scaffold535091	OTU_0016	30.05	183	99	6	551	87	32	213	2e-13	59.7
scaffold537791	OTU_0020	30.77	91	59	1	414	674	1	91	5e-12	56.2
scaffold537957	OTU_0020	31.87	91	58	1	262	522	1	91	7e-13	58.5
scaffold542631	OTU_0007	27.10	214	125	6	554	3	96	308	7e-11	53.9
scaffold544677	OTU_0068	29.74	232	134	6	704	54	41	258	3e-23	91.7
scaffold547523	OTU_0038	31.63	215	118	5	4	564	67	280	1e-21	83.6
scaffold550442	OTU_0020	31.48	162	81	7	523	50	8	143	2e-16	68.2
scaffold551832	OTU_0008	29.39	245	131	10	669	4	14	239	1e-13	62.0
scaffold553148	OTU_0064	27.10	262	152	7	677	3	200	459	6e-15	65.9
scaffold553966	OTU_0064	32.99	97	59	1	330	602	1	97	6e-12	57.0
scaffold555714	OTU_0090	32.97	91	55	1	315	569	2	92	8e-14	62.4
scaffold557640	OTU_0020	31.94	144	85	6	283	690	1	139	1e-16	68.6
scaffold558385	OTU_0005	27.05	207	121	4	599	66	126	331	2e-14	64.3
scaffold559191	OTU_0086	29.95	197	124	5	688	128	5	197	2e-14	62.4
scaffold561567	OTU_0005	26.75	157	105	3	26	469	630	785	4e-13	60.5
scaffold563166	OTU_0068	27.39	230	120	6	677	15	52	243	1e-17	73.9
scaffold565210	OTU_0023	32.65	147	87	4	414	1	1	144	1e-17	73.2
scaffold565860	OTU_0023	30.35	201	127	9	6	575	53	251	5e-17	71.2
scaffold566797	OTU_0005	29.63	162	99	6	65	508	259	419	8e-16	68.6
scaffold568393	OTU_0023	27.73	238	131	9	683	12	36	246	2e-15	66.6
scaffold569988	OTU_0008	27.90	233	139	10	64	687	169	397	2e-13	60.8
scaffold570725	OTU_0023	34.31	102	56	3	512	219	3	97	1e-12	58.5
scaffold572436	OTU_0062	37.78	90	52	3	136	399	3	90	5e-13	60.1
scaffold575925	OTU_0005	29.41	153	102	4	20	466	651	801	4e-13	60.5
scaffold576775	OTU_0020	37.27	110	64	4	325	648	2	108	1e-16	68.6
scaffold578981	OTU_0071	38.82	85	50	1	594	340	158	240	2e-12	57.8
scaffold579950	OTU_0041	41.11	90	49	2	290	547	2	91	9e-17	70.5
scaffold580981	OTU_0020	32.63	95	55	3	350	90	3	96	6e-11	53.1
scaffold585324	OTU_0102	26.64	244	144	7	653	12	108	346	9e-19	76.3
scaffold586994	OTU_0023	34.31	102	56	2	540	247	3	97	6e-14	62.4
scaffold593140	OTU_0041	39.56	91	50	2	330	73	4	94	2e-14	63.5
scaffold596453	OTU_0026	36.52	115	65	4	221	553	8	118	4e-13	57.8
scaffold601070	OTU_0044	27.88	208	118	5	659	129	90	296	3e-14	63.2
scaffold602798	OTU_0038	28.57	203	117	6	5	532	79	280	8e-14	61.2
scaffold607303	OTU_0071	28.17	213	133	8	652	53	51	256	2e-15	67.0
scaffold612059	OTU_0041	32.09	134	78	4	476	84	1	124	4e-12	57.0
scaffold613513	OTU_0062	48.04	102	45	4	273	575	3	97	4e-18	75.5
scaffold618948	OTU_0064	36.30	146	76	4	634	200	387	516	2e-17	73.6
scaffold619785	OTU_0023	30.67	225	142	7	652	2	18	236	7e-25	93.6
scaffold622787	OTU_0086	30.61	196	102	5	28	522	5	197	1e-16	68.2
scaffold626364	OTU_0031	32.56	129	74	4	645	286	1	125	6e-13	59.3
scaffold626448	OTU_0025	29.21	202	98	8	159	653	67	260	8e-14	61.2
scaffold627661	OTU_0077	31.37	153	94	2	18	443	15	167	7e-16	66.2
scaffold633815	OTU_0005	26.45	121	85	2	484	134	651	771	5e-12	57.0
scaffold635200	OTU_0033	26.24	221	144	6	644	24	1	216	3e-14	62.4
scaffold637435	OTU_0090	29.17	216	136	7	630	19	50	260	1e-19	80.1
scaffold640134	OTU_0020	31.76	85	52	1	353	589	7	91	6e-11	52.8
scaffold642766	OTU_0020	36.94	111	57	3	339	638	1	109	9e-18	71.6
scaffold642889	OTU_0062	41.94	93	48	1	384	644	3	95	5e-18	75.1
scaffold652875	OTU_0022	33.33	138	74	5	436	47	1	128	8e-12	55.1
scaffold655874	OTU_0068	31.71	164	85	3	67	480	200	362	2e-17	73.6
scaffold656171	OTU_0020	37.27	110	64	4	370	47	2	108	2e-17	70.5
scaffold661530	OTU_0016	26.92	182	106	6	157	624	40	220	3e-16	67.0
scaffold664290	OTU_0041	29.17	96	62	1	314	583	1	96	8e-12	55.5
scaffold665984	OTU_0062	35.48	93	57	2	131	403	5	96	4e-14	63.2
scaffold666915	OTU_0031	45.59	68	36	1	215	12	7	73	2e-13	60.8
scaffold667777	OTU_0020	33.70	92	57	3	318	49	2	91	3e-12	56.2
scaffold668470	OTU_0095	23.85	239	150	6	1	630	187	422	1e-13	60.8
scaffold668480	OTU_0046	36.67	90	56	1	491	222	154	242	4e-11	53.9
scaffold672644	OTU_0003	28.10	210	112	9	13	540	219	423	8e-13	58.5
scaffold676552	OTU_0041	41.05	95	54	2	279	560	1	94	4e-18	74.3
scaffold682767	OTU_0041	43.66	71	35	3	287	81	1	68	2e-13	60.8
scaffold686897	OTU_0020	30.43	138	84	4	202	591	1	134	3e-12	56.2
scaffold688297	OTU_0041	35.63	87	53	2	533	279	8	93	5e-14	62.0
scaffold689923	OTU_0041	39.77	88	47	4	262	5	1	84	1e-12	58.2
scaffold694095	OTU_0044	33.76	157	79	9	584	171	146	296	2e-13	60.5
scaffold694154	OTU_0023	30.69	101	59	2	123	413	3	96	4e-12	56.6
scaffold703627	OTU_0037	36.23	138	75	5	577	182	19	149	7e-16	65.5
scaffold706576	OTU_0022	43.00	100	51	2	597	313	21	119	1e-19	77.0
scaffold710715	OTU_0023	25.23	214	135	6	612	10	39	240	4e-14	62.4
scaffold711142	OTU_0023	34.44	90	48	2	611	354	14	96	9e-11	52.4
scaffold711656	OTU_0064	36.69	139	72	5	475	95	340	474	1e-11	55.1
scaffold714047	OTU_0005	37.58	149	74	6	596	198	267	412	3e-21	84.7
scaffold717059	OTU_0020	35.16	91	55	1	464	204	1	91	2e-15	64.7
scaffold721991	OTU_0005	27.41	197	109	8	96	605	200	389	2e-16	70.5
scaffold722025	OTU_0020	34.74	95	58	1	140	412	1	95	5e-14	60.8
scaffold725420	OTU_0041	45.00	60	33	0	211	32	1	60	1e-12	57.8
scaffold725589	OTU_0020	34.07	91	56	1	539	279	1	91	2e-14	61.6
scaffold730408	OTU_0020	31.15	122	75	5	80	424	7	126	7e-13	57.8
scaffold733771	OTU_0037	35.90	117	62	4	597	274	30	142	4e-12	55.1
scaffold735737	OTU_0081	31.72	145	82	4	407	21	118	261	7e-13	58.5
scaffold735900	OTU_0020	31.68	101	56	4	158	445	3	95	4e-11	53.1
scaffold741365	OTU_0006	27.63	228	128	10	598	2	463	682	5e-12	56.2
scaffold744503	OTU_0062	31.18	186	93	8	8	499	3	175	1e-15	67.4
scaffold746241	OTU_0022	41.23	114	61	2	3	329	7	119	4e-23	86.7
scaffold749514	OTU_0016	27.32	205	131	7	12	584	21	221	1e-13	59.7
scaffold751788	OTU_0064	30.52	213	124	9	594	4	299	503	2e-12	57.8
scaffold754817	OTU_0071	30.53	190	103	4	547	62	163	351	4e-18	73.9
scaffold762533	OTU_0064	33.33	99	61	5	321	31	3	98	1e-11	55.1
scaffold765622	OTU_0031	77.44	195	43	1	3	587	25	218	3e-96	  284
scaffold766204	OTU_0046	31.82	88	54	1	343	588	4	91	2e-11	54.3
scaffold769652	OTU_0005	28.04	214	123	8	575	24	207	419	2e-16	70.1
scaffold771432	OTU_0064	32.21	208	117	9	585	10	304	503	1e-16	70.1
scaffold772648	OTU_0090	38.16	76	42	3	288	67	6	78	1e-11	55.1
scaffold777382	OTU_0023	35.25	139	84	4	166	564	1	139	1e-23	89.4
scaffold779110	OTU_0005	30.65	124	64	6	399	76	243	360	2e-11	54.7
scaffold785266	OTU_0020	30.77	91	59	1	422	162	1	91	6e-12	55.1
scaffold788823	OTU_0077	28.25	177	104	5	17	502	10	178	3e-16	66.6
scaffold790015	OTU_0005	26.13	199	117	5	577	68	135	332	2e-12	57.0
scaffold794070	OTU_0020	33.71	89	55	1	261	515	3	91	2e-11	53.5
scaffold794423	OTU_0062	34.41	93	56	1	204	467	6	98	2e-12	57.8
scaffold794475	OTU_0031	34.11	129	78	3	71	439	5	132	4e-18	74.7
scaffold796607	OTU_0023	30.37	214	117	6	575	27	159	371	2e-19	77.8
scaffold797547	OTU_0064	35.87	92	53	1	575	318	6	97	2e-15	66.2
scaffold799713	OTU_0005	31.65	139	67	5	344	9	214	351	2e-13	60.5
scaffold802993	OTU_0005	28.85	156	87	5	554	144	266	416	2e-12	57.4
scaffold811854	OTU_0046	32.56	86	58	0	329	72	641	726	9e-11	52.4
scaffold812000	OTU_0090	37.17	113	48	4	414	82	6	97	7e-17	71.2
scaffold813510	OTU_0020	30.46	174	112	6	47	562	1	167	2e-18	72.8
scaffold814620	OTU_0066	27.69	195	113	7	31	543	160	350	2e-13	60.5
scaffold821307	OTU_0005	27.68	177	94	6	52	504	200	368	7e-15	65.1
scaffold823016	OTU_0020	31.21	141	88	5	529	125	2	139	2e-15	64.3
scaffold824779	OTU_0041	30.83	120	77	2	406	62	6	124	2e-14	63.2
scaffold826904	OTU_0023	35.29	102	55	3	159	452	3	97	3e-14	62.4
scaffold835869	OTU_0068	29.38	194	126	5	557	3	55	246	6e-17	71.2
scaffold841346	OTU_0016	32.73	165	87	7	120	560	31	189	6e-16	65.9
scaffold844291	OTU_0020	38.78	98	51	5	193	471	1	94	2e-15	64.3
scaffold844740	OTU_0071	29.89	174	91	4	437	3	157	328	1e-17	72.4
scaffold845793	OTU_0005	30.11	176	91	5	512	69	162	333	1e-15	67.4
scaffold845834	OTU_0023	30.85	201	113	3	558	28	163	361	5e-26	95.9
scaffold847512	OTU_0068	26.29	194	114	2	515	21	159	352	1e-16	70.1
scaffold849892	OTU_0020	31.68	161	89	6	67	537	5	148	5e-18	71.6
scaffold850961	OTU_0066	30.10	206	115	8	7	555	210	409	2e-17	72.0
scaffold852542	OTU_0064	33.68	95	59	1	358	86	3	97	2e-11	53.9
scaffold852976	OTU_0079	30.84	107	68	2	382	77	1	106	1e-11	53.5
scaffold853266	OTU_0009	31.68	101	65	2	3	293	29	129	4e-14	59.7
scaffold853434	OTU_0038	35.00	180	89	7	94	552	84	262	9e-16	65.9
scaffold855497	OTU_0027	29.56	203	113	7	552	25	32	231	6e-12	55.1
scaffold856328	OTU_0020	29.10	189	114	9	542	9	8	187	2e-18	72.8
scaffold859919	OTU_0064	32.16	171	93	1	523	80	183	353	1e-16	70.1
scaffold862057	OTU_0005	26.87	201	125	5	4	552	552	748	1e-18	76.6
scaffold862514	OTU_0064	46.27	67	36	0	353	553	3	69	3e-17	72.0
scaffold863635	OTU_0064	31.05	190	110	6	547	20	292	474	2e-13	60.5
scaffold863654	OTU_0086	31.47	197	95	4	44	514	18	214	3e-19	75.1
scaffold865218	OTU_0020	37.50	80	44	1	329	550	5	84	3e-14	61.2
scaffold865777	OTU_0010	30.40	125	71	4	115	459	19	137	7e-14	59.3
scaffold867782	OTU_0071	27.12	177	99	3	105	548	161	336	2e-16	68.9
scaffold869010	OTU_0005	24.88	217	123	7	550	2	113	323	6e-12	55.8
scaffold874696	OTU_0064	31.14	167	107	3	548	72	10	176	2e-22	87.4
scaffold876175	OTU_0020	36.05	86	54	1	271	17	3	88	2e-14	61.2
scaffold876673	OTU_0040	37.78	90	53	3	269	3	1	88	1e-12	55.8
scaffold878217	OTU_0044	28.50	207	116	5	548	21	84	289	4e-17	71.2
scaffold879186	OTU_0038	31.25	208	111	7	537	1	58	262	3e-14	61.6
scaffold883430	OTU_0020	37.50	96	52	2	461	192	2	95	9e-18	70.9
scaffold884050	OTU_0071	31.62	136	70	2	3	341	224	359	4e-14	62.0
scaffold888192	OTU_0037	37.14	70	38	1	537	346	74	143	5e-11	51.6
scaffold889502	OTU_0086	33.33	144	73	3	3	365	57	200	4e-14	60.5
scaffold895709	OTU_0020	45.45	88	40	4	379	131	10	94	3e-16	66.6
scaffold896281	OTU_0021	34.21	152	83	5	455	33	49	194	2e-16	66.6
scaffold900676	OTU_0062	30.12	166	109	3	1	483	202	365	7e-11	52.4
scaffold902628	OTU_0005	30.11	176	91	5	505	62	162	333	1e-14	64.3
scaffold910226	OTU_0071	28.14	167	88	4	2	421	184	345	8e-14	60.8
scaffold914997	OTU_0023	31.55	187	115	6	535	5	41	224	6e-17	70.1
scaffold915846	OTU_0090	28.57	189	114	5	5	529	11	192	1e-16	70.5
scaffold916672	OTU_0020	42.70	89	45	4	267	13	10	96	7e-15	62.8
scaffold922490	OTU_0086	27.27	187	109	2	483	4	5	191	5e-18	71.6
scaffold925323	OTU_0090	27.66	188	117	7	527	3	40	221	1e-11	54.7
scaffold927937	OTU_0023	30.64	173	111	6	517	23	75	246	7e-12	55.1
scaffold934680	OTU_0071	29.68	155	86	1	43	438	197	351	3e-14	62.4
scaffold936123	OTU_0023	32.32	99	56	2	6	290	7	98	4e-11	52.8
scaffold939947	OTU_0041	35.23	88	51	1	266	511	1	88	2e-11	53.5
scaffold940801	OTU_0063	100.00	175	0	0	2	526	4	178	1e-131	  365
scaffold952587	OTU_0022	31.15	122	72	4	22	363	2	119	3e-12	55.5
scaffold955093	OTU_0005	28.50	193	106	5	524	39	221	412	2e-12	57.0
scaffold955228	OTU_0044	30.81	198	107	6	507	1	91	287	1e-14	63.5
scaffold959482	OTU_0031	32.43	148	77	6	521	114	29	165	5e-11	52.8
scaffold960366	OTU_0020	37.23	94	46	4	520	260	39	126	7e-12	54.3
scaffold964447	OTU_0079	34.65	101	60	2	483	196	7	106	1e-12	55.8
scaffold972111	OTU_0020	38.95	95	54	3	391	113	1	93	9e-17	67.8
scaffold973406	OTU_0005	27.89	147	79	5	377	15	215	360	4e-11	53.1
scaffold984132	OTU_0058	27.04	196	111	6	514	17	17	210	7e-12	53.9
scaffold987766	OTU_0008	31.82	132	80	4	112	477	283	414	4e-13	58.9
scaffold987833	OTU_0033	30.91	165	88	7	451	35	1	165	5e-15	63.5
scaffold988285	OTU_0097	34.57	81	53	0	383	141	96	176	7e-11	51.2
scaffold990093	OTU_0023	28.00	125	84	2	383	24	1	124	2e-12	56.6
scaffold993390	OTU_0020	32.48	117	54	4	365	21	1	94	2e-15	63.5
scaffold999911	OTU_0102	32.12	165	109	2	3	494	79	241	2e-17	71.2
scaffold1001541	OTU_0023	27.72	101	62	2	356	66	3	96	8e-11	51.6
scaffold1002597	OTU_0086	29.32	133	71	1	1	330	65	197	5e-13	57.0
scaffold1006973	OTU_0090	31.31	99	58	2	440	144	9	97	9e-11	52.0
scaffold1007854	OTU_0016	28.92	166	89	5	1	414	49	213	2e-11	52.8
scaffold1009443	OTU_0102	26.15	130	89	2	106	477	3	131	9e-11	51.6
scaffold1010431	OTU_0071	27.10	155	90	1	37	432	197	351	2e-14	62.8
scaffold1017350	OTU_0023	30.50	141	90	6	506	102	34	172	1e-14	63.2
scaffold1020403	OTU_0090	30.22	182	92	7	500	12	11	176	1e-15	67.0
scaffold1020992	OTU_0023	35.45	110	66	4	181	504	2	108	2e-16	68.2
scaffold1021422	OTU_0021	33.60	125	72	3	133	489	75	194	1e-13	58.5
scaffold1026900	OTU_0090	30.47	128	80	3	80	445	5	129	4e-17	71.2
scaffold1027956	OTU_0071	30.77	143	76	1	34	393	209	351	1e-12	57.0
scaffold1033276	OTU_0057	35.20	125	57	3	500	198	54	178	3e-18	71.2
scaffold1036753	OTU_0005	26.78	183	100	5	27	500	200	373	2e-11	54.3
scaffold1039572	OTU_0064	31.69	142	75	6	47	457	361	485	6e-11	52.4
scaffold1046989	OTU_0064	36.71	79	34	1	235	471	7	69	4e-14	62.4
scaffold1048318	OTU_0020	34.74	95	58	1	209	481	1	95	2e-15	63.9
scaffold1052473	OTU_0005	28.81	177	92	7	6	458	200	368	9e-13	58.2
scaffold1053084	OTU_0020	35.79	95	57	1	405	133	1	95	5e-17	68.6
scaffold1067302	OTU_0055	99.37	158	1	0	492	19	33	190	9e-103	  290
scaffold1081665	OTU_0003	32.28	158	96	5	1	462	273	423	3e-14	62.0
scaffold1081953	OTU_0003	28.00	150	82	4	58	432	216	364	7e-11	52.0
scaffold1087766	OTU_0023	38.38	99	51	4	8	304	8	96	4e-15	64.3
scaffold1094710	OTU_0023	32.67	101	57	2	46	336	3	96	4e-12	55.5
scaffold1100042	OTU_0075	33.67	98	56	2	278	9	6	102	5e-13	56.6
scaffold1103219	OTU_0020	38.89	90	52	2	92	355	3	91	1e-16	67.4
scaffold1113067	OTU_0068	36.99	73	41	1	262	480	1	68	5e-12	55.8
scaffold1115153	OTU_0008	32.32	99	61	1	358	80	312	410	7e-12	55.1
scaffold1119319	OTU_0071	29.75	158	87	3	21	425	198	354	4e-13	58.5
scaffold1119599	OTU_0020	34.95	103	60	3	454	167	7	109	4e-16	65.5
scaffold1122611	OTU_0062	34.26	108	56	6	342	28	3	98	3e-14	62.8
scaffold1125564	OTU_0023	33.81	139	86	4	476	78	1	139	8e-23	85.9
scaffold1128291	OTU_0005	34.97	163	91	5	459	13	251	412	5e-18	73.9
scaffold1129783	OTU_0039	33.88	121	64	5	332	3	24	139	4e-11	50.8
scaffold1131132	OTU_0071	28.68	136	93	3	414	19	133	268	8e-12	54.7
scaffold1134406	OTU_0020	30.77	91	59	1	365	105	1	91	2e-12	55.5
scaffold1134558	OTU_0064	52.27	44	21	0	322	453	3	46	2e-12	56.6
scaffold1138493	OTU_0021	26.90	145	80	4	61	420	3	146	2e-12	54.7
scaffold1140551	OTU_0037	30.56	108	68	2	1	306	33	139	2e-12	55.1
scaffold1147621	OTU_0057	30.53	131	66	3	434	117	48	178	2e-12	54.7
scaffold1148558	OTU_0023	32.67	101	57	2	31	321	3	96	6e-12	55.1
