scaffold57117	OTU_0330	32.12	165	86	4	606	151	73	224	8e-15	70.9
scaffold57344	OTU_0716	30.49	164	101	4	1468	986	27	180	1e-13	66.2
scaffold57786	OTU_1629	33.14	172	107	6	186	689	15	182	1e-13	66.2
scaffold58088	OTU_0658	34.58	107	68	1	780	1100	18	122	1e-11	60.1
scaffold58474	OTU_1637	38.58	127	64	5	724	362	40	158	3e-11	58.9
scaffold58481	OTU_1091	42.31	104	57	2	1494	1192	34	137	2e-14	68.9
scaffold58660	OTU_1186	94.95	198	0	2	2185	1592	1	188	1e-123	  367
scaffold59295	OTU_0685	40.83	120	67	2	555	202	27	144	1e-21	90.5
scaffold59395	OTU_0317	28.57	168	106	4	2091	1591	29	183	3e-14	68.2
scaffold59476	OTU_1325	35.77	123	73	3	995	642	23	144	1e-11	59.7
scaffold59532	OTU_1444	33.33	123	73	3	1962	1618	26	147	5e-12	61.2
scaffold59660	OTU_0107	41.00	100	55	3	1924	2214	35	133	4e-13	64.3
scaffold60239	OTU_0004	30.59	170	82	7	1209	742	1	148	1e-10	57.0
scaffold60284	OTU_1679	36.96	92	58	0	1926	2201	72	163	5e-15	70.5
scaffold60749	OTU_1463	36.48	159	95	5	1168	704	31	187	2e-15	71.6
scaffold61380	OTU_0317	44.00	75	39	1	218	3	27	101	1e-10	57.4
scaffold61586	OTU_0685	37.96	137	75	3	1658	2050	24	156	1e-14	69.3
scaffold61929	OTU_0684	39.17	120	55	7	2145	1816	30	141	2e-11	59.7
scaffold61975	OTU_0978	34.29	105	66	2	1141	836	34	138	3e-14	68.2
scaffold62200	OTU_0716	36.70	109	63	2	1740	1432	25	133	2e-11	59.3
scaffold62291	OTU_1661	33.04	112	72	2	1561	1226	28	136	5e-11	58.2
scaffold63062	OTU_1018	94.83	232	6	2	813	1508	1	226	3e-129	  382
scaffold63453	OTU_0978	37.84	111	63	3	328	657	50	155	7e-13	63.9
scaffold63453	OTU_0978	42.11	19	11	0	248	304	23	41	7e-13	23.9
scaffold63467	OTU_1376	35.40	113	66	4	1597	1914	17	129	3e-11	58.9
scaffold63693	OTU_0695	33.04	112	73	2	1741	2070	4	115	2e-12	62.4
scaffold63769	OTU_0317	29.60	125	82	3	1646	2005	8	131	2e-11	59.7
scaffold63803	OTU_1435	54.25	153	70	0	2141	1683	10	162	1e-41	  146
scaffold64396	OTU_1076	34.17	120	75	3	1315	959	67	183	2e-13	66.6
scaffold65710	OTU_0936	40.82	98	54	2	643	362	4	101	8e-16	72.8
scaffold66482	OTU_1385	95.51	267	0	4	296	1096	1	255	3e-172	  493
scaffold67221	OTU_0277	31.34	134	89	3	544	143	67	197	8e-11	58.5
scaffold68066	OTU_0317	40.91	88	50	1	1	258	55	142	2e-12	62.8
scaffold68832	OTU_1328	32.00	125	81	2	1374	1739	29	152	6e-11	57.8
scaffold69061	OTU_0993	38.33	120	67	5	935	1282	39	155	6e-12	60.8
scaffold69605	OTU_0716	36.29	124	71	4	325	681	28	148	8e-15	69.7
scaffold69801	OTU_0317	42.11	114	65	1	551	213	27	140	2e-17	77.8
scaffold70402	OTU_0426	62.39	117	44	0	2035	1685	50	166	1e-38	  138
scaffold71448	OTU_0489	42.15	121	68	2	483	845	14	132	9e-13	63.2
scaffold71957	OTU_1637	30.72	153	95	4	1570	1130	1	148	8e-12	60.5
scaffold72076	OTU_0514	31.90	116	78	1	1045	698	25	139	7e-13	63.5
scaffold72185	OTU_0560	33.33	156	89	7	978	535	39	187	1e-13	65.9
scaffold72498	OTU_0122	35.64	101	63	2	898	602	33	133	6e-13	63.9
scaffold72545	OTU_1441	40.80	125	69	3	1198	827	72	192	5e-18	79.3
scaffold72928	OTU_0433	38.89	108	65	1	1771	1451	29	136	5e-17	76.3
scaffold73061	OTU_0015	33.52	182	95	6	1433	936	9	180	3e-13	65.1
scaffold73141	OTU_1558	39.25	107	61	1	352	660	50	156	6e-18	78.6
scaffold73223	OTU_0303	36.94	111	65	2	997	674	30	138	2e-14	68.2
scaffold73758	OTU_0015	39.52	124	68	5	1534	1896	71	190	6e-13	64.3
scaffold73897	OTU_1637	31.76	148	91	5	1125	700	41	184	8e-12	60.5
scaffold74023	OTU_0756	93.01	272	6	4	142	957	1	259	3e-172	  491
scaffold74116	OTU_1614	36.36	99	59	2	402	118	35	133	6e-12	60.8
scaffold74176	OTU_0803	42.73	110	60	2	248	571	28	136	2e-11	59.3
scaffold74273	OTU_0685	35.96	114	69	3	478	810	26	138	4e-13	64.3
scaffold74337	OTU_1091	69.46	167	50	1	1497	997	1	166	7e-67	  215
scaffold74342	OTU_1091	40.66	91	44	4	641	375	32	114	1e-12	53.1
scaffold74342	OTU_1091	65.22	23	8	0	366	298	115	137	1e-12	33.1
scaffold74451	OTU_1498	33.64	107	71	0	1364	1684	36	142	3e-12	61.6
scaffold74567	OTU_0661	34.81	135	83	3	1	399	90	221	2e-11	60.1
scaffold74591	OTU_1640	31.15	122	77	4	790	440	27	146	9e-11	57.0
scaffold74966	OTU_0685	40.59	101	53	3	8	289	35	135	9e-11	57.4
scaffold75310	OTU_1578	39.05	105	58	2	1804	1508	36	140	1e-12	63.2
scaffold75319	OTU_0591	38.22	157	93	3	10	480	32	184	7e-21	88.6
