scaffold246122	OTU_0062	35.11	94	57	1	755	1024	5	98	3e-12	59.7
scaffold246702	OTU_0046	26.46	359	214	10	1043	108	161	516	5e-23	93.2
scaffold249646	OTU_0006	32.67	101	64	2	464	168	3	101	7e-12	58.9
scaffold250088	OTU_0023	29.23	130	69	1	46	366	190	319	2e-12	59.7
scaffold251518	OTU_0003	28.47	295	166	12	873	106	135	423	2e-20	84.7
scaffold251870	OTU_0001	28.57	371	202	13	1000	20	220	571	2e-26	  103
scaffold251891	OTU_0090	24.30	358	200	12	1083	184	137	481	7e-17	74.3
scaffold254561	OTU_0008	26.07	303	190	9	1060	242	143	441	2e-11	57.0
scaffold254606	OTU_0023	26.89	305	176	9	119	961	1	282	1e-16	72.8
scaffold256097	OTU_0071	25.91	359	216	11	118	1095	5	346	2e-23	92.8
scaffold256507	OTU_0023	26.11	360	219	11	974	6	2	351	3e-28	  106
scaffold256701	OTU_0023	29.50	322	184	11	1004	150	4	319	3e-28	  106
scaffold258329	OTU_0044	28.67	300	168	13	1071	292	3	296	4e-21	86.7
scaffold258880	OTU_0102	28.10	274	174	8	1109	330	1	265	4e-19	80.5
scaffold259383	OTU_0062	28.62	276	160	9	903	124	1	255	2e-17	76.3
scaffold262303	OTU_0046	31.14	350	204	9	1118	174	6	353	1e-36	  134
scaffold263928	OTU_0005	29.00	300	176	6	41	835	115	412	1e-27	  107
scaffold267350	OTU_0020	35.40	113	62	4	486	812	2	107	8e-13	59.7
scaffold270030	OTU_0044	30.92	359	173	16	130	1056	91	424	4e-20	83.2
scaffold271327	OTU_0041	39.74	78	45	2	527	754	8	85	4e-12	58.9
scaffold275292	OTU_0023	33.66	101	56	2	583	873	3	96	8e-12	57.8
scaffold277269	OTU_0003	28.99	338	194	8	892	2	84	416	3e-30	  112
scaffold278935	OTU_0102	29.09	330	184	13	218	1093	8	325	3e-18	77.4
scaffold278945	OTU_0062	28.38	377	222	13	2	1042	136	494	5e-21	86.7
scaffold284037	OTU_0023	30.36	224	140	7	647	3	7	223	2e-18	77.8
scaffold284268	OTU_0020	35.64	101	50	3	11	268	14	114	1e-12	59.3
scaffold285624	OTU_0022	35.16	128	75	3	985	620	2	127	5e-13	60.1
scaffold286346	OTU_0008	26.35	315	187	11	927	76	176	476	4e-21	86.3
scaffold287263	OTU_0020	38.46	91	50	1	915	661	5	95	5e-17	72.0
scaffold288252	OTU_0046	25.17	290	181	11	217	1017	418	694	1e-11	57.8
scaffold289133	OTU_0044	27.38	347	199	13	1071	151	92	425	5e-20	82.8
scaffold289901	OTU_0020	38.04	92	51	1	688	945	5	96	2e-16	70.1
scaffold290976	OTU_0044	28.96	297	173	9	1019	237	2	296	6e-22	88.6
scaffold291877	OTU_0062	26.40	356	215	11	1041	85	413	758	1e-25	  100
scaffold295123	OTU_0005	24.03	283	171	9	742	5	83	358	1e-17	76.3
scaffold297565	OTU_0020	38.10	105	47	2	749	1057	6	94	6e-19	77.4
scaffold298478	OTU_0068	27.35	245	145	9	5	661	4	241	2e-13	63.5
scaffold299087	OTU_0045	28.01	282	172	9	99	857	80	359	2e-16	72.4
scaffold299187	OTU_0064	32.21	149	85	3	950	507	387	520	3e-16	72.0
scaffold299896	OTU_0062	30.00	280	158	11	240	1028	3	261	1e-26	  103
scaffold299939	OTU_0008	22.70	282	187	8	286	1047	181	459	3e-12	59.3
scaffold300253	OTU_0023	29.25	253	166	5	1049	324	1	251	2e-24	94.7
scaffold302180	OTU_0003	23.79	311	181	11	827	15	74	368	6e-13	61.2
scaffold302746	OTU_0020	32.00	100	60	2	521	808	1	96	2e-13	61.2
scaffold303097	OTU_0037	33.33	138	79	3	244	639	19	149	1e-14	64.3
scaffold304041	OTU_0005	27.27	363	190	17	121	1044	398	741	5e-17	74.7
scaffold304335	OTU_0023	25.69	253	145	9	735	22	3	227	3e-14	65.5
scaffold304533	OTU_0102	23.55	259	188	5	763	8	4	259	3e-11	56.2
scaffold306622	OTU_0066	25.80	314	196	10	30	878	138	445	2e-21	87.0
scaffold308799	OTU_0023	28.29	258	153	8	924	229	123	374	2e-19	80.5
scaffold310394	OTU_0001	26.94	386	216	14	1020	1	209	574	1e-18	79.0
scaffold310931	OTU_0020	32.29	96	56	3	48	323	5	95	4e-12	57.8
scaffold313436	OTU_0031	28.57	280	174	9	1026	232	14	282	5e-14	64.7
scaffold315361	OTU_0052	26.01	323	153	13	144	944	26	318	1e-12	60.8
scaffold320285	OTU_0043	30.32	155	102	3	974	522	108	260	2e-17	73.9
scaffold320640	OTU_0023	26.50	234	149	7	346	1002	3	228	6e-13	61.2
scaffold321272	OTU_0003	26.76	284	169	8	2	745	133	413	3e-13	62.4
scaffold323053	OTU_0021	32.89	149	79	5	258	653	49	193	3e-16	68.9
scaffold325073	OTU_0046	25.81	310	187	8	884	81	418	726	3e-18	77.8
scaffold327044	OTU_0001	26.84	231	135	8	168	767	209	436	2e-12	60.1
scaffold327666	OTU_0037	30.82	146	81	5	154	564	27	161	3e-14	62.8
scaffold329702	OTU_0005	33.33	195	100	7	448	954	170	360	1e-15	70.1
scaffold333684	OTU_0006	24.29	317	209	8	870	7	412	726	9e-21	85.5
scaffold333766	OTU_0008	29.24	277	156	12	856	119	174	441	3e-15	68.2
scaffold335883	OTU_0020	35.87	92	55	2	706	975	2	91	4e-13	60.5
scaffold337447	OTU_0023	38.85	139	79	4	574	972	1	139	1e-26	  100
scaffold343106	OTU_0003	30.40	125	80	2	344	700	301	424	3e-13	62.0
scaffold346655	OTU_0023	25.75	334	208	11	57	953	7	335	3e-19	79.7
scaffold348733	OTU_0001	25.35	284	178	10	964	167	307	574	2e-13	63.2
scaffold351845	OTU_0044	30.00	140	72	4	896	552	90	228	3e-11	55.8
scaffold355001	OTU_0023	26.80	250	146	9	50	763	3	227	3e-14	65.1
scaffold356590	OTU_0023	30.32	277	179	10	821	24	2	275	3e-23	90.9
scaffold358129	OTU_0001	25.60	250	159	4	868	197	175	423	6e-16	70.5
scaffold358751	OTU_0020	32.29	96	56	3	387	112	5	95	8e-13	59.3
scaffold362150	OTU_0003	28.57	301	166	10	155	943	119	408	3e-20	82.8
scaffold362509	OTU_0023	28.09	299	154	8	924	148	75	352	2e-18	77.0
scaffold362637	OTU_0020	35.63	87	50	1	635	877	5	91	2e-14	63.9
scaffold363751	OTU_0071	28.40	250	152	7	183	872	3	245	3e-11	55.8
scaffold369753	OTU_0020	32.97	91	57	1	233	493	1	91	2e-12	58.2
scaffold371655	OTU_0075	32.00	125	71	5	389	42	39	158	5e-13	59.3
scaffold374070	OTU_0041	38.38	99	58	1	554	850	1	96	4e-15	67.4
scaffold375376	OTU_0020	35.79	95	57	1	470	198	1	95	1e-14	64.7
scaffold379597	OTU_0023	36.27	102	54	3	489	196	3	97	3e-13	61.6
scaffold380488	OTU_0066	25.16	318	208	8	894	13	159	470	3e-18	77.0
scaffold381775	OTU_0023	24.52	261	183	7	142	903	3	256	6e-14	63.9
scaffold387972	OTU_0023	28.36	268	168	10	779	24	10	269	1e-20	83.2
scaffold388726	OTU_0058	25.35	217	126	8	640	77	1	210	1e-12	58.2
scaffold389419	OTU_0005	28.46	267	160	11	852	133	505	767	5e-13	61.6
scaffold391543	OTU_0045	26.55	290	192	9	3	812	96	384	5e-23	90.1
scaffold395307	OTU_0005	25.57	305	191	11	895	56	307	600	2e-12	59.3
scaffold398479	OTU_0046	25.31	245	159	7	744	52	290	524	1e-11	57.0
scaffold401853	OTU_0020	29.01	131	82	5	428	60	4	131	2e-11	55.5
scaffold403313	OTU_0074	32.88	146	89	6	332	748	96	239	4e-11	54.7
scaffold404894	OTU_0023	27.35	223	136	6	622	2	1	213	1e-11	57.0
scaffold406081	OTU_0005	26.06	165	113	5	19	489	630	793	6e-11	55.1
scaffold417537	OTU_0023	27.06	218	128	4	17	583	136	351	3e-16	70.5
scaffold418706	OTU_0005	27.45	153	106	3	838	392	654	805	4e-13	61.6
scaffold419512	OTU_0068	27.64	199	115	2	193	702	154	352	1e-18	78.2
scaffold420335	OTU_0023	26.95	167	91	5	184	609	182	342	2e-11	55.8
scaffold421288	OTU_0087	27.86	140	94	4	849	445	1	138	6e-13	58.2
scaffold421420	OTU_0016	31.68	202	105	9	620	81	30	220	4e-21	82.4
scaffold425588	OTU_0020	25.27	91	64	1	304	44	1	91	9e-11	53.1
scaffold427947	OTU_0003	27.42	310	166	15	23	832	134	424	2e-14	64.7
scaffold428675	OTU_0023	31.33	249	158	10	852	136	1	246	6e-27	  100
scaffold430836	OTU_0023	24.89	225	155	6	178	819	3	224	1e-13	62.8
scaffold431660	OTU_0062	28.39	317	178	8	7	822	162	474	7e-22	88.2
scaffold433673	OTU_0071	28.05	221	145	6	633	1	7	223	5e-17	72.4
scaffold434605	OTU_0041	36.05	86	51	2	409	654	7	92	2e-14	64.7
scaffold435204	OTU_0005	28.62	276	160	10	843	115	85	356	1e-18	78.2
scaffold440381	OTU_0075	28.68	136	77	4	458	838	32	156	2e-11	54.3
scaffold443147	OTU_0072	30.29	208	102	8	602	33	95	277	8e-13	59.7
scaffold444674	OTU_0008	28.23	248	138	7	181	816	144	387	2e-11	56.2
scaffold447129	OTU_0020	31.94	144	85	6	413	6	1	139	3e-15	65.5
scaffold449725	OTU_0062	25.89	224	144	7	756	145	6	227	8e-12	57.4
scaffold450959	OTU_0005	29.11	158	102	5	138	584	615	771	5e-14	63.9
scaffold451028	OTU_0003	32.31	130	75	2	74	436	299	424	4e-11	54.7
scaffold454482	OTU_0064	36.24	149	71	2	251	628	201	348	3e-19	79.7
scaffold455012	OTU_0023	24.67	227	158	7	655	5	1	224	2e-15	67.4
scaffold455958	OTU_0023	34.65	101	55	2	389	99	3	96	9e-14	62.8
scaffold458931	OTU_0071	34.00	100	58	4	591	304	1	96	1e-11	56.2
scaffold459294	OTU_0062	35.82	67	43	0	590	790	1	67	4e-11	55.1
scaffold459427	OTU_0020	33.68	95	59	2	511	783	1	95	5e-13	59.3
scaffold464906	OTU_0003	24.61	256	160	7	729	43	174	423	4e-15	67.0
scaffold466994	OTU_0068	25.82	244	153	9	43	744	33	258	4e-14	64.3
scaffold467003	OTU_0005	24.01	279	169	7	23	739	520	795	6e-15	66.6
scaffold467619	OTU_0008	27.10	262	144	11	41	808	176	396	2e-13	61.6
scaffold472229	OTU_0071	27.48	313	166	9	807	4	55	351	6e-24	92.0
scaffold472463	OTU_0090	29.44	248	154	6	96	797	1	241	2e-25	99.0
scaffold472948	OTU_0044	26.91	223	125	7	40	645	220	425	2e-11	55.8
scaffold475862	OTU_0086	27.98	218	117	6	218	766	5	217	8e-20	78.2
scaffold475972	OTU_0005	30.09	226	118	6	656	78	214	432	8e-19	78.6
scaffold478031	OTU_0008	28.18	220	122	6	117	710	64	269	2e-15	67.8
scaffold479293	OTU_0008	31.43	140	83	3	372	767	313	447	1e-14	65.1
scaffold485467	OTU_0020	29.15	199	118	7	563	12	1	191	1e-11	55.5
scaffold487640	OTU_0031	35.18	199	102	9	24	542	264	461	7e-18	75.1
scaffold489505	OTU_0023	35.64	101	54	3	328	618	3	96	1e-13	62.0
scaffold490522	OTU_0046	23.99	296	169	10	733	8	419	712	4e-14	63.9
scaffold491117	OTU_0071	30.29	208	135	6	723	124	159	364	1e-15	68.2
scaffold494617	OTU_0064	27.84	291	166	7	23	784	191	474	1e-21	86.7
scaffold497191	OTU_0102	29.77	215	137	6	626	6	7	215	1e-17	73.9
scaffold499691	OTU_0025	24.90	249	137	9	97	726	41	278	7e-14	62.4
scaffold500539	OTU_0062	35.48	93	59	1	57	332	666	758	4e-12	58.2
scaffold501323	OTU_0007	26.26	297	175	9	2	778	12	302	1e-15	68.2
scaffold503104	OTU_0055	26.70	191	110	6	653	168	1	190	2e-13	59.7
scaffold503851	OTU_0046	32.20	118	62	2	369	70	4	121	7e-15	66.2
scaffold506684	OTU_0020	31.55	187	107	6	551	3	5	174	1e-22	86.7
scaffold510906	OTU_0008	29.13	254	149	8	29	745	20	257	3e-16	70.1
scaffold513233	OTU_0077	30.38	158	95	4	27	470	15	167	1e-14	63.2
scaffold515454	OTU_0003	28.32	286	166	7	17	766	131	413	7e-23	89.4
scaffold515749	OTU_0005	25.66	226	128	9	148	741	200	413	4e-13	60.8
scaffold515828	OTU_0023	35.29	102	55	3	337	44	3	97	3e-13	60.8
scaffold518950	OTU_0005	27.75	227	122	8	646	68	215	433	2e-16	70.9
scaffold521591	OTU_0044	31.63	215	111	9	578	3	98	299	3e-11	55.1
scaffold521866	OTU_0035	30.60	134	74	3	374	6	118	243	5e-11	53.9
scaffold522985	OTU_0020	29.21	178	118	5	224	745	1	174	1e-15	66.2
scaffold526085	OTU_0005	26.95	256	152	9	10	684	520	771	2e-17	73.9
scaffold526247	OTU_0037	30.46	151	88	4	738	328	2	149	2e-13	59.3
scaffold526283	OTU_0071	36.08	97	54	2	293	21	3	97	6e-13	59.7
scaffold527890	OTU_0020	29.79	94	62	1	380	111	2	95	6e-12	56.2
scaffold529736	OTU_0090	30.86	175	106	6	177	674	6	174	2e-16	70.9
scaffold535408	OTU_0062	28.79	257	147	10	29	751	2	238	1e-23	93.2
scaffold536899	OTU_0023	25.56	270	166	9	10	723	32	298	9e-18	73.9
scaffold539843	OTU_0008	27.38	252	163	8	747	31	13	257	1e-14	65.1
scaffold541655	OTU_0064	29.14	302	159	6	3	746	208	508	3e-16	70.1
scaffold543222	OTU_0023	30.04	263	142	8	3	734	22	261	4e-24	92.0
scaffold543467	OTU_0001	26.06	165	105	3	44	487	259	423	1e-11	56.2
scaffold543644	OTU_0020	39.39	132	69	3	275	646	2	130	4e-26	96.3
scaffold546311	OTU_0001	36.72	128	72	3	733	371	298	423	3e-16	70.5
scaffold546470	OTU_0023	33.33	102	55	3	377	667	3	96	5e-12	57.0
scaffold546511	OTU_0068	26.07	234	138	6	720	82	22	241	4e-17	73.2
scaffold551874	OTU_0037	37.61	117	60	4	738	415	31	143	8e-14	60.5
scaffold552649	OTU_0040	36.07	122	72	4	1	360	13	130	2e-11	53.9
scaffold553084	OTU_0031	35.93	167	91	5	716	243	7	166	2e-15	67.4
scaffold555474	OTU_0090	38.04	92	53	3	404	135	3	92	5e-15	66.2
scaffold555973	OTU_0099	74.02	127	33	0	733	353	28	154	3e-61	  186
scaffold559740	OTU_0023	30.32	277	153	9	1	726	80	351	2e-21	84.3
scaffold561582	OTU_0071	32.02	228	140	8	700	41	37	257	2e-18	75.9
scaffold562154	OTU_0020	27.94	136	90	2	211	600	1	134	5e-11	53.5
scaffold563664	OTU_0005	31.71	123	77	5	3	353	298	419	2e-13	61.2
scaffold575525	OTU_0046	27.37	179	120	4	623	108	2	177	2e-11	55.5
scaffold580368	OTU_0020	37.76	98	50	4	402	665	4	100	3e-13	59.7
scaffold581130	OTU_0104	21.12	251	172	6	34	708	43	293	2e-11	55.1
scaffold581306	OTU_0033	27.11	166	97	5	455	30	1	166	2e-11	55.1
scaffold582223	OTU_0020	33.68	95	54	3	255	515	3	96	3e-11	53.9
scaffold582327	OTU_0102	33.33	96	57	2	671	402	1	95	4e-12	57.4
scaffold586644	OTU_0023	27.13	129	72	2	6	326	201	329	8e-13	59.3
scaffold588147	OTU_0068	40.91	88	48	2	430	176	8	94	2e-16	70.5
scaffold589832	OTU_0020	33.68	95	59	1	297	569	1	95	7e-14	61.2
scaffold590480	OTU_0071	36.46	96	53	3	279	10	5	98	1e-13	61.6
scaffold592853	OTU_0023	33.66	101	56	2	563	273	3	96	4e-13	60.1
scaffold593559	OTU_0102	40.43	94	53	3	278	3	2	94	6e-15	65.5
scaffold597032	OTU_0074	26.26	198	125	7	160	690	96	293	1e-12	58.2
scaffold597044	OTU_0023	32.14	224	141	7	36	677	24	246	2e-20	81.6
scaffold599349	OTU_0041	36.45	107	55	4	388	702	1	96	2e-11	55.1
scaffold600611	OTU_0023	32.26	93	59	3	345	617	2	92	3e-12	57.4
scaffold600699	OTU_0005	27.66	235	137	7	679	65	129	360	1e-15	68.2
scaffold601967	OTU_0005	26.92	208	116	6	692	165	130	333	1e-13	62.0
scaffold607156	OTU_0003	28.24	255	136	8	696	46	119	364	7e-23	89.0
