scaffold271904	OTU_0068	27.44	317	197	8	926	48	159	466	9e-20	83.2
scaffold271946	OTU_0031	26.24	442	229	19	1124	3	9	421	1e-19	82.0
scaffold274048	OTU_0023	32.37	173	107	3	550	56	7	177	3e-18	77.4
scaffold274712	OTU_0052	26.09	391	230	14	1	1044	17	391	1e-19	82.4
scaffold276483	OTU_0023	27.66	329	206	12	1115	195	33	351	2e-25	97.8
scaffold276542	OTU_0020	29.67	91	60	1	1085	825	1	91	3e-12	58.2
scaffold281282	OTU_0020	34.29	105	61	2	52	342	3	107	3e-12	57.8
scaffold284746	OTU_0024	38.46	104	50	5	1098	814	10	108	2e-11	54.7
scaffold290111	OTU_0102	35.63	87	50	1	719	961	6	92	7e-12	58.2
scaffold292947	OTU_0040	35.00	100	54	3	390	112	13	108	2e-12	57.8
scaffold293729	OTU_0058	26.82	220	119	8	419	982	1	210	6e-13	59.7
scaffold294902	OTU_0020	33.33	117	53	4	537	193	1	94	2e-15	67.8
scaffold295645	OTU_0064	26.94	360	212	11	1007	72	160	516	2e-24	97.1
scaffold295649	OTU_0023	23.37	261	180	6	232	972	3	257	5e-16	70.9
scaffold297091	OTU_0075	32.05	156	91	6	293	718	3	157	4e-17	71.6
scaffold297262	OTU_0046	26.42	352	198	8	1016	108	180	519	2e-25	99.8
scaffold297909	OTU_0023	26.45	276	162	9	219	1004	3	251	3e-17	74.3
scaffold298229	OTU_0005	27.33	344	198	14	7	903	83	419	4e-26	  102
scaffold298699	OTU_0046	26.63	368	207	11	1063	113	221	576	7e-15	67.8
scaffold299610	OTU_0062	29.27	205	135	5	451	1041	4	206	9e-16	70.5
scaffold305974	OTU_0064	25.86	290	169	6	4	771	285	562	5e-21	86.3
scaffold306488	OTU_0052	28.98	352	191	15	9	959	26	353	4e-24	95.1
scaffold309487	OTU_0005	26.75	385	217	16	25	1044	206	570	4e-19	80.5
scaffold309944	OTU_0046	29.24	301	171	8	5	787	200	498	3e-19	81.3
scaffold311687	OTU_0020	32.79	244	141	8	322	1041	5	229	2e-25	95.5
scaffold311711	OTU_0023	37.11	97	57	2	488	210	2	98	3e-13	62.0
scaffold313984	OTU_0045	24.30	251	163	6	293	967	96	345	9e-12	57.8
scaffold314030	OTU_0062	27.80	241	153	7	833	171	4	243	9e-17	73.6
scaffold314082	OTU_0062	27.80	295	158	9	177	1010	4	260	7e-29	  110
scaffold314684	OTU_0020	32.81	128	80	5	425	796	1	126	1e-12	58.9
scaffold317957	OTU_0005	25.13	382	227	15	6	1031	200	562	2e-16	72.4
scaffold323966	OTU_0071	26.97	241	154	6	931	269	2	240	1e-18	78.6
scaffold325863	OTU_0064	26.45	276	174	8	76	843	201	467	2e-12	60.5
scaffold327405	OTU_0044	27.67	300	161	13	1001	201	146	422	5e-16	70.9
scaffold330691	OTU_0020	39.77	88	47	1	274	29	7	94	1e-16	70.5
scaffold331919	OTU_0020	36.26	91	50	2	756	1010	2	90	5e-14	63.2
scaffold333592	OTU_0023	39.13	92	48	3	617	871	5	95	3e-14	65.1
scaffold337350	OTU_0005	27.67	253	146	7	655	5	84	335	9e-20	82.4
scaffold339555	OTU_0023	32.76	174	109	6	420	923	1	172	2e-24	94.7
scaffold339571	OTU_0090	26.18	233	157	6	4	669	31	259	2e-16	72.0
scaffold340393	OTU_0044	26.38	163	105	4	419	889	144	297	9e-12	57.8
scaffold340488	OTU_0008	28.00	375	193	19	987	10	66	412	2e-17	74.7
scaffold342081	OTU_0023	29.73	333	167	14	914	60	10	323	4e-21	85.1
scaffold343040	OTU_0005	25.20	250	145	6	318	947	520	767	9e-16	70.5
scaffold344276	OTU_0008	30.08	256	165	8	738	7	165	418	4e-19	79.7
scaffold349002	OTU_0005	25.44	169	110	4	38	529	617	774	4e-12	58.9
scaffold349588	OTU_0090	27.17	254	162	7	724	14	1	248	3e-22	89.7
scaffold352663	OTU_0023	28.70	345	197	7	35	937	7	346	3e-24	94.0
scaffold352816	OTU_0007	28.50	214	121	5	833	285	98	310	1e-16	73.2
scaffold358131	OTU_0046	26.51	298	177	6	6	779	221	516	7e-18	76.6
scaffold361498	OTU_0005	30.34	290	155	11	947	198	130	412	8e-27	  103
scaffold363679	OTU_0023	28.57	231	149	5	153	806	7	234	3e-25	96.7
scaffold368211	OTU_0006	25.82	275	171	8	808	29	3	259	2e-15	68.9
scaffold368307	OTU_0023	25.20	254	145	9	954	241	3	227	9e-14	63.5
scaffold368454	OTU_0005	24.47	282	174	7	814	86	504	785	3e-14	65.5
scaffold376364	OTU_0020	34.07	91	56	2	453	713	1	91	1e-11	55.8
scaffold379079	OTU_0033	26.17	214	130	7	932	369	11	222	4e-11	55.1
scaffold380271	OTU_0005	25.88	255	146	6	278	919	504	756	3e-14	65.5
scaffold382728	OTU_0023	29.87	318	159	15	100	909	10	311	2e-17	74.3
scaffold388053	OTU_0020	40.21	97	51	4	534	812	1	94	2e-14	64.3
scaffold389272	OTU_0062	25.48	314	173	9	769	2	161	471	4e-17	73.9
scaffold389893	OTU_0023	33.66	101	56	2	470	180	3	96	2e-11	56.6
scaffold389998	OTU_0022	35.29	102	60	2	796	506	27	127	3e-12	57.8
scaffold393462	OTU_0058	25.81	217	125	8	918	355	1	210	9e-14	61.6
scaffold394550	OTU_0003	28.44	327	173	14	869	6	118	422	5e-19	79.0
scaffold395066	OTU_0046	28.57	294	153	9	150	893	191	473	2e-23	93.2
scaffold398409	OTU_0040	39.18	97	56	3	58	345	7	101	8e-18	72.8
scaffold399379	OTU_0008	29.61	233	117	10	289	873	176	399	6e-16	70.1
scaffold399672	OTU_0069	28.43	102	69	1	912	619	5	106	8e-13	58.2
scaffold400094	OTU_0044	28.47	295	168	6	814	2	144	419	4e-19	79.3
scaffold402318	OTU_0020	29.67	91	60	1	648	908	1	91	2e-11	55.5
scaffold409220	OTU_0003	27.98	218	125	6	82	654	210	422	4e-13	61.6
scaffold411606	OTU_0046	27.95	322	183	10	898	65	187	503	6e-22	88.6
scaffold416093	OTU_0023	31.93	238	149	5	798	118	1	236	6e-33	  119
scaffold416992	OTU_0044	31.37	255	144	9	715	41	7	260	3e-23	90.9
scaffold418355	OTU_0020	37.50	104	52	4	472	777	2	94	5e-18	73.9
scaffold420915	OTU_0064	24.83	302	179	6	2	766	216	516	3e-17	73.9
scaffold421777	OTU_0005	33.33	210	100	8	879	355	204	408	3e-23	92.8
scaffold423002	OTU_0040	33.04	112	72	2	156	485	1	111	3e-15	65.5
scaffold423892	OTU_0016	27.44	164	94	4	430	2	32	191	4e-11	53.9
scaffold424268	OTU_0020	44.07	59	33	0	222	46	1	59	1e-12	58.5
scaffold426255	OTU_0064	25.68	331	184	11	861	28	201	522	1e-18	77.8
scaffold427744	OTU_0041	37.36	91	53	1	322	582	1	91	1e-14	65.9
scaffold428027	OTU_0001	27.70	213	123	5	877	329	211	422	5e-17	73.6
scaffold429436	OTU_0023	26.36	239	162	5	723	31	7	239	2e-17	73.9
scaffold429818	OTU_0062	31.72	268	162	8	775	11	2	261	5e-32	  119
scaffold430515	OTU_0062	26.97	267	162	11	116	877	3	249	3e-16	70.9
scaffold433936	OTU_0020	29.47	95	63	1	562	290	1	95	1e-11	56.2
scaffold435232	OTU_0023	29.17	192	115	10	322	858	2	185	4e-16	70.1
scaffold435257	OTU_0064	24.03	308	187	10	3	797	200	503	4e-12	58.2
scaffold441169	OTU_0041	29.51	183	96	7	310	804	4	171	2e-13	62.0
scaffold442268	OTU_0005	25.18	282	188	7	860	51	302	572	4e-17	73.6
scaffold444241	OTU_0044	29.34	242	138	7	840	208	47	286	9e-24	92.4
scaffold445690	OTU_0040	36.36	99	58	3	319	603	3	100	1e-13	60.8
scaffold445754	OTU_0066	25.54	278	179	7	774	13	160	433	2e-20	83.2
scaffold450982	OTU_0005	30.00	160	97	6	38	475	261	419	1e-15	68.9
scaffold463107	OTU_0068	41.33	75	38	1	207	1	7	81	2e-14	65.5
scaffold466960	OTU_0007	27.53	287	166	8	816	82	402	688	2e-17	74.7
scaffold468409	OTU_0005	24.52	261	156	9	826	134	79	328	8e-11	54.3
scaffold469952	OTU_0020	37.76	98	53	2	470	739	3	100	4e-16	68.2
scaffold471916	OTU_0020	41.67	108	55	5	328	20	1	105	1e-15	67.0
scaffold478554	OTU_0041	34.31	102	54	3	355	645	3	96	9e-13	59.7
scaffold478779	OTU_0044	28.83	222	98	9	57	587	83	289	1e-13	62.4
scaffold480506	OTU_0040	41.57	89	49	3	491	228	6	92	3e-14	62.0
scaffold481616	OTU_0090	35.05	97	54	5	510	785	3	95	3e-12	58.9
scaffold481798	OTU_0023	31.75	252	144	11	109	819	10	248	5e-20	80.9
scaffold488556	OTU_0044	26.67	300	165	12	801	1	144	421	3e-15	67.4
scaffold489254	OTU_0003	27.88	312	172	10	819	13	121	422	3e-20	82.0
scaffold491621	OTU_0021	28.76	153	94	5	745	317	46	193	2e-12	57.0
scaffold491819	OTU_0023	28.82	288	170	9	24	812	74	351	4e-23	89.7
scaffold492615	OTU_0068	26.64	289	183	8	10	804	159	442	2e-16	71.2
scaffold493713	OTU_0071	30.56	216	125	4	134	712	143	356	3e-13	61.2
scaffold493824	OTU_0005	28.57	245	131	9	789	157	179	413	6e-17	72.8
scaffold495472	OTU_0020	31.46	178	113	5	539	12	1	171	2e-19	77.4
scaffold501329	OTU_0023	32.69	104	63	2	613	320	3	105	1e-11	56.2
scaffold502580	OTU_0066	27.89	251	159	7	780	79	174	419	1e-21	86.3
scaffold508811	OTU_0020	39.13	92	51	3	272	6	1	90	4e-17	70.9
scaffold509169	OTU_0052	29.25	294	157	13	797	3	23	294	2e-18	76.6
scaffold509303	OTU_0023	30.50	259	158	7	772	35	3	252	7e-19	77.4
scaffold511177	OTU_0007	30.88	204	110	5	789	268	109	311	7e-14	63.5
scaffold512462	OTU_0023	26.52	264	183	6	25	792	4	264	6e-18	75.1
scaffold517206	OTU_0023	32.97	91	56	1	407	150	5	95	9e-11	53.5
scaffold518200	OTU_0041	33.72	172	96	10	597	109	2	164	1e-13	62.4
scaffold519062	OTU_0064	28.35	194	110	4	616	122	160	353	1e-16	71.6
scaffold521885	OTU_0102	36.26	91	57	1	302	574	5	94	3e-16	69.7
scaffold523191	OTU_0090	31.28	243	151	7	90	785	3	240	4e-25	97.8
scaffold523310	OTU_0058	26.34	205	109	8	256	774	1	195	2e-11	54.3
scaffold531829	OTU_0020	36.44	118	56	3	437	90	5	105	6e-21	81.6
scaffold532250	OTU_0062	28.68	265	171	8	764	12	12	272	3e-25	97.8
scaffold532391	OTU_0062	28.77	219	133	7	608	3	5	217	7e-19	78.6
scaffold533064	OTU_0026	35.07	134	67	4	251	643	2	118	1e-17	71.2
scaffold533968	OTU_0023	28.12	288	166	9	8	781	75	351	1e-14	65.1
scaffold534376	OTU_0020	31.58	114	63	2	509	213	1	114	9e-16	67.0
scaffold536037	OTU_0066	28.46	267	163	9	762	28	187	447	2e-25	97.4
scaffold543023	OTU_0020	33.33	90	56	1	773	516	6	95	2e-11	55.1
scaffold547244	OTU_0064	29.06	234	120	6	758	75	323	516	1e-18	77.4
scaffold550286	OTU_0023	32.73	220	136	9	768	136	30	246	2e-22	87.4
scaffold550928	OTU_0064	36.59	82	50	1	529	768	3	84	3e-14	64.3
scaffold551082	OTU_0023	25.71	175	103	4	461	6	1	171	3e-12	57.8
scaffold552026	OTU_0020	36.36	88	50	1	266	511	7	94	9e-15	63.9
scaffold555891	OTU_0045	24.39	287	175	9	2	763	111	388	2e-17	73.2
scaffold556172	OTU_0046	30.85	188	110	6	75	590	290	473	3e-13	61.2
scaffold558501	OTU_0023	24.89	221	144	6	10	624	52	266	1e-12	58.9
scaffold560046	OTU_0023	30.69	101	59	2	384	674	3	96	3e-11	54.7
scaffold560238	OTU_0020	37.36	91	53	2	757	497	5	95	2e-14	63.5
scaffold562019	OTU_0041	28.19	188	113	8	171	719	1	171	2e-11	55.5
scaffold564635	OTU_0044	28.50	207	102	9	13	519	92	290	2e-12	58.2
scaffold566113	OTU_0020	35.04	117	63	4	366	707	3	109	1e-11	55.5
scaffold572289	OTU_0066	28.98	245	153	6	48	737	162	400	8e-24	92.4
scaffold574121	OTU_0023	28.37	208	122	5	78	623	157	363	9e-20	79.7
scaffold575000	OTU_0071	25.90	251	156	9	740	24	14	246	2e-13	61.2
scaffold575153	OTU_0020	28.57	91	61	1	386	126	1	91	4e-11	53.5
scaffold578992	OTU_0041	33.87	186	114	6	625	92	6	190	5e-23	89.0
scaffold582025	OTU_0046	39.29	84	51	0	354	103	641	724	7e-13	60.1
scaffold584079	OTU_0024	31.47	143	76	5	725	321	3	131	4e-11	53.1
scaffold586896	OTU_0023	30.37	135	92	2	642	241	125	258	1e-12	58.9
scaffold587751	OTU_0021	33.56	149	78	5	173	568	49	193	1e-17	71.2
scaffold588057	OTU_0058	26.89	212	121	8	189	740	1	206	3e-13	58.9
scaffold589095	OTU_0020	40.43	94	52	2	330	55	1	92	6e-20	78.6
scaffold589667	OTU_0044	33.77	151	85	3	551	129	144	289	5e-17	72.0
scaffold589931	OTU_0075	28.03	157	99	3	173	604	2	157	5e-16	66.6
scaffold592232	OTU_0003	26.15	218	129	5	65	637	210	422	3e-14	63.9
scaffold592582	OTU_0020	35.29	102	53	3	660	373	1	95	5e-15	64.7
scaffold595995	OTU_0040	33.01	103	54	3	288	1	3	97	9e-14	60.5
scaffold597073	OTU_0020	36.26	91	53	1	21	278	3	93	7e-13	58.5
scaffold604633	OTU_0005	31.25	160	95	6	69	506	261	419	1e-17	74.3
scaffold608270	OTU_0023	25.55	227	155	5	653	3	1	223	2e-15	67.4
scaffold609065	OTU_0062	24.70	251	162	8	6	725	5	239	1e-14	64.7
scaffold611224	OTU_0023	25.57	219	150	4	1	639	25	236	6e-18	74.3
scaffold613039	OTU_0020	34.74	95	58	1	404	676	1	95	1e-12	57.8
scaffold613591	OTU_0041	29.67	91	60	1	467	207	7	97	4e-11	54.3
scaffold617697	OTU_0007	26.42	212	132	7	95	700	265	462	6e-12	57.0
scaffold620117	OTU_0102	34.65	127	73	3	478	104	1	119	3e-16	69.3
scaffold623584	OTU_0062	29.25	212	120	5	582	34	138	348	4e-19	79.0
scaffold632618	OTU_0064	33.52	176	96	4	181	663	3	172	1e-18	77.0
scaffold633983	OTU_0023	28.33	233	131	6	650	15	40	257	4e-20	80.5
scaffold642597	OTU_0001	27.73	238	133	10	651	1	355	574	5e-11	54.3
scaffold644389	OTU_0020	33.33	84	51	2	237	1	7	90	4e-11	53.5
scaffold645857	OTU_0062	28.70	216	137	7	13	624	51	261	2e-17	73.6
scaffold648133	OTU_0007	27.06	218	124	6	145	702	96	310	1e-12	59.3
scaffold651064	OTU_0022	31.36	118	75	3	274	612	3	119	2e-11	54.7
scaffold651718	OTU_0022	36.96	138	74	3	572	174	1	130	5e-21	81.6
scaffold658735	OTU_0020	37.23	94	52	4	208	477	1	91	3e-14	62.0
scaffold662929	OTU_0020	32.67	101	55	3	637	350	3	95	1e-11	55.1
scaffold663027	OTU_0064	33.33	93	57	2	55	318	5	97	1e-10	53.1
scaffold666855	OTU_0023	29.52	210	135	8	91	690	1	207	7e-21	82.4
scaffold673347	OTU_0023	30.69	189	117	8	109	648	2	185	4e-17	72.0
scaffold674787	OTU_0023	29.03	217	145	4	636	4	18	231	4e-22	85.9
scaffold680747	OTU_0071	31.84	245	136	11	1	681	9	240	1e-20	82.0
scaffold686346	OTU_0022	36.63	101	58	2	202	489	27	126	7e-13	58.2
scaffold688309	OTU_0074	26.60	188	112	6	91	576	97	284	1e-12	58.5
scaffold696182	OTU_0037	34.23	149	83	4	636	232	2	149	6e-18	71.6
scaffold699210	OTU_0006	28.17	213	115	9	7	609	74	260	2e-11	55.1
scaffold704135	OTU_0045	30.21	235	132	7	15	659	85	307	1e-18	75.9
scaffold706372	OTU_0044	33.33	120	59	4	670	371	119	237	1e-12	58.5
scaffold707037	OTU_0023	31.68	101	58	2	189	479	3	96	2e-12	58.2
scaffold713861	OTU_0064	26.21	248	140	8	1	627	230	473	2e-12	58.2
scaffold718415	OTU_0021	32.21	149	80	5	15	410	49	193	3e-16	67.0
scaffold718424	OTU_0064	27.48	222	114	6	13	660	323	503	6e-14	62.4
scaffold718613	OTU_0041	39.58	96	52	4	365	87	2	94	3e-14	63.2
scaffold722437	OTU_0008	29.05	210	102	9	4	519	193	393	1e-12	58.5
scaffold725807	OTU_0022	33.04	112	68	3	322	2	10	119	6e-12	55.5
scaffold731384	OTU_0040	36.17	94	55	3	388	119	3	95	2e-12	56.2
scaffold745599	OTU_0047	31.34	134	73	4	262	609	7	139	4e-11	52.0
scaffold746143	OTU_0020	33.60	125	52	4	409	41	1	96	3e-17	70.1
scaffold750808	OTU_0023	24.68	235	140	7	648	4	10	227	9e-14	61.6
scaffold756001	OTU_0041	38.54	96	51	6	344	619	3	94	3e-11	53.9
scaffold763297	OTU_0023	29.70	101	60	2	394	104	3	96	4e-11	53.5
scaffold765344	OTU_0023	31.68	101	58	2	428	138	3	96	4e-12	56.6
scaffold765726	OTU_0041	35.92	103	55	3	611	315	1	96	9e-13	58.5
scaffold768400	OTU_0044	34.39	157	82	6	49	468	144	296	1e-17	73.2
scaffold770414	OTU_0062	35.16	91	54	1	482	225	6	96	2e-13	60.8
scaffold772856	OTU_0020	32.98	94	54	3	214	471	4	96	2e-11	54.3
scaffold773444	OTU_0075	30.34	145	95	3	475	56	14	157	3e-11	53.1
scaffold775106	OTU_0075	29.75	158	85	5	595	179	7	157	1e-10	51.6
scaffold780579	OTU_0005	25.83	151	97	5	620	201	625	771	1e-11	55.5
scaffold787205	OTU_0020	32.05	156	101	1	475	23	4	159	3e-19	75.9
scaffold790735	OTU_0041	38.10	84	45	3	250	483	3	85	3e-11	54.3
scaffold791055	OTU_0041	35.64	101	52	4	482	195	5	97	5e-12	56.2
scaffold792956	OTU_0025	32.24	214	98	10	40	564	67	272	2e-18	73.9
scaffold803900	OTU_0064	33.33	135	74	4	19	420	398	517	2e-12	57.8
scaffold806619	OTU_0071	32.63	95	62	2	170	454	3	95	3e-11	53.9
scaffold810917	OTU_0046	30.47	128	88	1	193	573	628	755	8e-12	55.8
scaffold815687	OTU_0023	24.55	224	139	5	21	608	130	351	1e-13	60.8
scaffold817315	OTU_0005	31.09	119	70	3	354	31	243	360	3e-11	54.3
scaffold825241	OTU_0086	30.81	172	94	3	55	501	5	174	6e-15	63.2
scaffold825897	OTU_0046	38.64	88	54	0	7	270	639	726	4e-14	62.8
scaffold830460	OTU_0058	36.52	115	49	4	313	591	98	210	5e-11	52.4
scaffold836297	OTU_0020	29.12	182	109	7	1	534	6	171	5e-11	52.8
scaffold839109	OTU_0023	30.17	179	116	6	597	85	74	251	8e-11	52.8
scaffold847440	OTU_0037	35.17	145	79	3	154	546	3	146	4e-23	86.3
scaffold851045	OTU_0062	62.22	45	17	0	378	512	3	47	1e-13	61.2
scaffold853509	OTU_0010	29.69	128	68	5	584	240	20	138	5e-13	57.0
scaffold856757	OTU_0090	30.10	206	129	5	594	10	53	254	1e-18	77.0
scaffold859830	OTU_0041	43.82	89	46	3	30	290	2	88	5e-17	70.9
scaffold860107	OTU_0062	27.59	203	136	4	20	601	55	255	2e-15	67.0
scaffold860854	OTU_0020	36.25	80	35	1	243	4	5	68	6e-14	60.8
scaffold861687	OTU_0044	30.26	195	102	6	486	1	92	285	3e-16	68.6
scaffold864314	OTU_0005	30.83	133	77	4	4	372	292	419	7e-11	53.1
scaffold865916	OTU_0071	30.05	203	129	5	596	15	166	364	4e-14	62.4
scaffold865951	OTU_0037	32.56	129	74	4	196	555	25	149	3e-16	66.6
scaffold876022	OTU_0020	39.76	83	46	2	245	3	1	81	1e-14	62.4
scaffold879546	OTU_0023	31.68	101	58	2	295	5	3	96	4e-12	56.2
scaffold886657	OTU_0041	40.59	101	56	4	371	75	1	99	9e-15	63.9
scaffold893238	OTU_0020	34.71	121	52	5	198	554	1	96	4e-17	69.3
scaffold896031	OTU_0062	33.59	131	74	5	118	495	1	123	3e-17	72.4
scaffold905377	OTU_0022	31.40	121	71	4	157	495	3	119	3e-11	53.1
scaffold910717	OTU_0086	27.92	197	115	3	573	64	5	201	5e-18	72.0
scaffold910952	OTU_0090	36.17	94	56	3	488	213	3	94	6e-13	58.9
scaffold910994	OTU_0020	33.33	99	61	1	124	405	7	105	2e-16	67.8
scaffold912153	OTU_0009	28.93	121	75	3	117	458	14	130	7e-12	53.9
scaffold913094	OTU_0020	39.53	86	48	3	255	4	2	85	7e-14	60.1
scaffold913236	OTU_0020	35.71	84	50	1	242	3	1	84	2e-14	61.6
scaffold915773	OTU_0058	29.08	196	109	5	67	567	1	195	8e-19	73.9
scaffold916178	OTU_0071	28.71	202	127	5	3	581	41	234	4e-16	68.2
scaffold925408	OTU_0023	32.67	101	57	2	58	348	3	96	4e-12	56.2
scaffold927596	OTU_0020	39.13	92	52	2	373	104	2	91	6e-16	65.9
scaffold929023	OTU_0008	31.55	206	115	8	570	7	206	403	5e-16	68.2
scaffold933729	OTU_0102	31.55	168	112	2	12	512	76	241	8e-18	72.8
scaffold934088	OTU_0020	32.97	91	57	2	277	17	1	91	6e-11	52.4
scaffold939810	OTU_0077	28.57	161	100	4	55	507	5	160	1e-14	62.0
scaffold941200	OTU_0052	25.43	173	115	4	503	15	221	389	1e-14	63.9
scaffold949543	OTU_0058	27.54	207	104	9	520	2	1	195	9e-12	53.9
scaffold950300	OTU_0064	40.66	91	52	1	302	568	6	96	1e-18	76.3
scaffold959362	OTU_0071	30.19	159	80	5	55	453	198	351	8e-12	55.1
scaffold961258	OTU_0058	32.41	145	73	4	202	564	56	199	3e-16	66.6
scaffold966562	OTU_0008	32.14	196	109	6	543	16	153	344	5e-14	62.0
scaffold975197	OTU_0090	27.23	191	122	5	552	10	75	258	1e-12	58.2
scaffold982068	OTU_0071	29.53	193	107	5	21	512	159	351	3e-14	62.0
scaffold986184	OTU_0023	35.29	102	53	3	338	48	3	96	1e-13	60.8
scaffold988721	OTU_0001	28.16	206	117	5	530	3	203	407	2e-13	60.8
scaffold988883	OTU_0020	35.16	91	41	2	4	270	10	84	6e-15	63.2
scaffold989665	OTU_0023	31.11	90	58	1	84	341	7	96	1e-11	54.3
scaffold989917	OTU_0021	31.43	105	62	2	193	492	46	145	7e-13	56.6
scaffold997568	OTU_0090	38.78	98	55	4	529	242	1	95	2e-12	57.0
scaffold1008540	OTU_0020	34.74	95	59	2	324	49	1	95	4e-11	52.4
scaffold1015921	OTU_0058	28.71	202	106	6	33	542	1	196	2e-12	55.8
scaffold1017498	OTU_0058	31.07	177	83	8	463	17	1	166	2e-12	55.5
scaffold1020827	OTU_0020	33.68	95	59	1	457	185	1	95	6e-13	57.4
scaffold1026378	OTU_0020	38.00	100	59	3	305	6	2	98	3e-20	78.2
scaffold1027910	OTU_0020	35.94	128	79	1	162	536	2	129	1e-24	90.5
scaffold1033530	OTU_0102	30.64	173	105	5	7	498	7	173	6e-15	64.3
scaffold1036156	OTU_0023	30.85	188	119	8	542	9	46	232	4e-17	70.5
scaffold1042749	OTU_0020	28.41	176	111	6	529	11	8	171	1e-19	76.3
scaffold1045650	OTU_0064	34.65	127	67	3	162	539	387	498	6e-13	58.9
scaffold1049681	OTU_0079	99.44	179	0	1	1	537	13	190	2e-118	  330
scaffold1050435	OTU_0086	29.68	155	78	4	145	522	9	161	2e-18	72.8
scaffold1063760	OTU_0023	33.08	133	82	3	13	390	166	298	2e-11	53.9
scaffold1066908	OTU_0071	38.71	93	54	2	529	260	159	251	7e-12	55.1
scaffold1069007	OTU_0020	34.07	91	56	1	404	144	1	91	1e-13	59.3
scaffold1079267	OTU_0041	33.33	90	53	3	354	103	3	91	3e-12	55.8
scaffold1082431	OTU_0062	41.67	96	51	3	335	57	3	96	7e-16	67.8
scaffold1087098	OTU_0075	31.97	147	81	6	527	108	58	192	3e-12	54.7
scaffold1091294	OTU_0020	43.48	92	49	3	256	525	4	94	3e-13	58.2
scaffold1102003	OTU_0040	30.07	153	90	7	512	87	7	153	4e-11	51.6
scaffold1102404	OTU_0023	30.69	101	59	2	19	309	3	96	2e-11	53.9
scaffold1104902	OTU_0086	30.50	141	91	2	517	110	59	197	4e-11	52.0
scaffold1105298	OTU_0003	28.93	159	96	4	476	33	271	423	3e-13	59.3
scaffold1107625	OTU_0020	32.86	140	73	4	440	33	6	128	2e-12	56.2
scaffold1109239	OTU_0023	28.07	171	99	2	504	61	182	351	1e-13	60.1
scaffold1110527	OTU_0064	34.69	98	54	1	432	139	387	474	2e-12	57.4
scaffold1111595	OTU_0020	32.76	116	74	2	161	505	3	115	4e-18	72.0
scaffold1113195	OTU_0071	33.33	93	62	0	413	135	3	95	4e-14	61.6
scaffold1117544	OTU_0062	29.61	179	111	7	506	3	54	228	1e-14	64.3
scaffold1118372	OTU_0041	36.67	90	51	2	420	154	1	85	6e-14	61.2
scaffold1123610	OTU_0102	37.76	98	51	2	276	1	4	97	3e-13	59.3
scaffold1123801	OTU_0090	36.26	91	52	1	482	228	6	96	6e-14	61.6
scaffold1132033	OTU_0058	33.51	188	97	7	499	17	9	195	4e-20	77.4
scaffold1134252	OTU_0023	38.20	89	49	2	500	252	7	95	1e-15	66.2
scaffold1139882	OTU_0020	30.40	125	81	2	132	491	1	124	6e-12	54.3
scaffold1143725	OTU_0005	33.33	114	62	4	207	512	243	354	3e-12	56.2
scaffold1145346	OTU_0020	33.33	174	105	6	512	6	3	170	2e-21	81.6
scaffold1148178	OTU_0005	27.64	199	110	9	3	503	547	743	1e-12	57.8
scaffold1150991	OTU_0023	30.34	178	115	8	4	510	44	221	2e-12	56.2
scaffold1152396	OTU_0022	31.16	138	82	3	399	1	1	130	1e-16	67.4
scaffold1153235	OTU_0005	28.67	150	79	5	70	441	213	360	2e-11	53.5
scaffold1158638	OTU_0064	31.91	94	62	1	136	411	1	94	1e-11	54.3
scaffold1161014	OTU_0020	38.81	134	71	5	4	390	14	141	1e-23	87.8
scaffold1162411	OTU_0020	33.33	93	57	1	154	417	3	95	6e-13	57.0
scaffold1167862	OTU_0023	30.68	176	113	7	504	4	49	224	2e-14	62.8
scaffold1170138	OTU_0049	29.92	127	77	4	368	12	21	143	3e-12	54.3
scaffold1171926	OTU_0031	39.71	68	40	1	302	505	7	73	9e-12	54.7
scaffold1178186	OTU_0068	26.40	178	99	3	443	6	159	336	2e-15	66.6
scaffold1182008	OTU_0023	29.27	123	81	3	401	48	3	124	5e-13	58.2
scaffold1194538	OTU_0020	36.78	87	47	2	500	264	14	100	3e-14	60.8
scaffold1194983	OTU_0022	27.82	133	84	3	13	396	1	126	1e-11	53.5
scaffold1201530	OTU_0066	31.62	136	84	5	415	26	287	419	2e-13	59.7
scaffold1204353	OTU_0023	24.73	182	106	4	493	35	136	315	5e-11	52.4
scaffold1235117	OTU_0005	24.19	124	90	2	86	445	651	774	7e-11	52.4
scaffold1236064	OTU_0031	35.29	102	59	3	489	202	25	125	1e-10	51.6
scaffold1242580	OTU_0020	38.46	78	44	1	485	264	14	91	1e-11	53.5
scaffold1244161	OTU_0020	33.67	98	54	4	227	490	4	100	2e-12	55.8
scaffold1249902	OTU_0064	37.62	101	45	3	99	395	2	86	8e-17	70.5
scaffold1253106	OTU_0064	34.44	90	52	3	437	183	4	91	2e-12	56.6
scaffold1261243	OTU_0020	33.96	106	52	3	166	477	5	94	5e-18	71.2
scaffold1262078	OTU_0064	45.31	64	35	0	293	484	6	69	1e-17	72.8
scaffold1266785	OTU_0090	34.41	93	56	1	61	324	3	95	1e-13	60.8
scaffold1268196	OTU_0023	32.41	108	71	2	332	15	1	108	1e-17	71.6
scaffold1271956	OTU_0020	40.86	93	51	2	308	36	1	91	8e-19	73.6
