scaffold16413	OTU_0150	36.22	185	70	3	11312	11722	33	217	3e-16	75.9
scaffold16427	OTU_0185	75.86	58	14	0	7957	7784	6	63	2e-22	95.9
scaffold16544	OTU_0305	66.15	65	20	2	4445	4636	113	176	2e-18	82.0
scaffold16616	OTU_0009	100.00	316	0	0	9024	8077	1	316	0.0	  634
scaffold16795	OTU_0157	30.72	306	155	8	7676	8473	14	302	5e-24	  100
scaffold16973	OTU_0229	34.83	201	92	5	8827	8339	10	209	5e-21	90.5
scaffold17175	OTU_0140	25.91	301	171	10	369	1151	7	295	4e-12	63.9
scaffold17210	OTU_0026	36.13	191	84	6	2648	2181	4	191	1e-26	  106
scaffold17399	OTU_0211	25.96	312	184	10	544	1389	3	297	1e-14	71.6
scaffold17523	OTU_0251	31.08	296	153	9	11069	10296	20	302	8e-27	  109
scaffold17546	OTU_0105	33.33	204	82	5	8563	9030	43	240	5e-19	84.7
scaffold17589	OTU_0294	29.80	302	166	6	3442	2645	9	300	6e-25	  103
scaffold17589	OTU_0294	33.71	178	88	6	4128	3682	124	300	3e-14	70.1
scaffold17714	OTU_0043	36.77	155	36	2	9990	9712	1	155	4e-23	96.7
scaffold17714	OTU_0043	64.71	17	6	0	9731	9681	150	166	4e-23	26.2
scaffold17733	OTU_0127	48.24	85	32	2	3987	4208	94	177	1e-13	67.0
scaffold17734	OTU_0140	32.86	210	100	5	9099	8575	95	298	3e-22	95.5
scaffold17778	OTU_0106	34.90	192	82	6	8073	7618	112	300	7e-20	87.8
scaffold17784	OTU_0086	36.44	118	65	4	9542	9895	12	119	8e-11	58.2
scaffold17936	OTU_0189	98.55	276	4	0	472	1299	39	314	1e-171	  528
scaffold17936	OTU_0189	100.00	41	0	0	359	481	1	41	1e-171	90.9
scaffold17973	OTU_0203	42.37	118	62	3	7821	7471	43	155	5e-19	83.2
scaffold18295	OTU_0262	33.15	181	80	5	8181	8606	20	198	1e-12	64.3
scaffold18347	OTU_0275	41.86	86	44	2	963	1220	56	135	4e-14	68.2
scaffold18386	OTU_0140	25.00	324	155	13	1153	332	13	298	7e-12	63.2
scaffold18547	OTU_0192	52.86	70	32	1	7788	7997	30	98	2e-18	80.1
scaffold19259	OTU_0229	34.88	215	90	4	9284	9811	6	209	2e-28	  112
scaffold19316	OTU_0155	27.57	214	119	7	946	1479	89	302	2e-16	77.0
scaffold19318	OTU_0258	32.44	299	152	10	8757	9539	16	302	9e-24	  100
scaffold19605	OTU_0126	33.86	189	77	3	9837	10259	107	295	8e-21	90.5
scaffold19635	OTU_0234	31.19	218	105	4	8822	9370	94	301	7e-21	90.9
scaffold19658	OTU_0132	39.89	178	71	5	1906	2337	127	302	1e-18	84.0
scaffold19881	OTU_0317	39.30	201	74	7	5191	4721	108	304	6e-19	84.7
scaffold19895	OTU_0178	32.18	261	131	9	7102	7773	52	303	1e-25	  105
scaffold20112	OTU_0072	30.39	306	164	9	7725	8531	10	303	6e-22	94.4
scaffold20112	OTU_0072	29.47	319	168	10	6736	7575	1	301	2e-17	80.5
scaffold20176	OTU_0023	30.00	230	129	11	4321	4932	93	316	7e-11	60.1
scaffold20210	OTU_0260	26.70	206	106	5	4588	5079	10	212	6e-12	62.0
scaffold20277	OTU_0126	32.66	248	112	4	6654	7250	54	295	2e-20	89.4
scaffold20277	OTU_0126	35.75	207	85	6	7616	8119	98	295	2e-20	89.4
scaffold20364	OTU_0115	75.61	41	10	0	4302	4180	131	171	3e-14	68.9
scaffold20511	OTU_0266	34.17	240	103	10	2450	3040	74	301	7e-20	87.4
scaffold20633	OTU_0183	27.94	315	180	10	8475	9320	14	314	2e-12	65.1
scaffold20662	OTU_0179	31.01	287	145	10	10322	9567	15	283	2e-20	89.4
scaffold20670	OTU_0267	31.98	222	102	8	430	981	85	295	9e-19	84.0
scaffold20987	OTU_0105	34.41	186	80	9	8853	8404	58	237	4e-12	62.8
scaffold20990	OTU_0155	100.00	313	0	0	3619	2681	1	313	0.0	  644
scaffold21161	OTU_0097	30.81	198	96	4	9614	10084	104	301	3e-17	79.3
scaffold21167	OTU_0331	25.95	262	147	8	5248	4595	39	297	6e-13	66.2
scaffold21211	OTU_0100	100.00	314	0	0	5707	6648	1	314	0.0	  631
scaffold21234	OTU_0206	35.53	304	145	9	6143	6946	13	301	4e-32	  125
scaffold21242	OTU_0229	35.98	189	85	4	6580	7038	21	209	9e-15	70.9
scaffold21424	OTU_0339	29.25	318	164	13	8912	8088	2	301	5e-23	97.8
scaffold21447	OTU_0176	29.31	232	108	8	6	590	4	216	2e-13	66.2
scaffold21733	OTU_0241	27.32	183	91	6	1397	1819	86	268	2e-11	61.6
scaffold21740	OTU_0284	60.94	64	23	1	3203	3394	19	80	5e-19	80.5
scaffold21740	OTU_0284	41.67	24	14	0	3153	3224	1	24	5e-19	28.5
scaffold21846	OTU_0155	29.45	163	113	2	7411	6926	2	163	5e-18	81.6
scaffold22194	OTU_0341	71.11	45	13	0	9104	9238	245	289	1e-15	74.7
scaffold22230	OTU_0140	27.84	291	138	12	7690	6944	43	303	6e-16	75.1
scaffold22241	OTU_0126	27.42	310	163	7	1406	609	4	295	4e-24	  100
scaffold22241	OTU_0126	32.98	188	86	5	1984	1517	116	295	3e-18	82.0
scaffold22572	OTU_0031	29.17	312	170	10	5917	5102	1	301	3e-22	95.1
scaffold22732	OTU_0107	32.90	307	156	10	9071	8262	10	303	1e-24	  102
scaffold22732	OTU_0107	32.12	165	72	6	9584	9207	138	301	6e-13	66.2
scaffold22846	OTU_0229	29.63	216	105	8	3882	3346	4	209	5e-12	62.0
scaffold22901	OTU_0267	35.14	222	100	6	2150	1578	89	297	2e-24	  102
scaffold22993	OTU_0026	43.56	101	57	0	109	411	97	197	2e-22	94.0
scaffold23154	OTU_0226	30.48	210	102	7	4773	4252	97	298	2e-19	85.9
scaffold23154	OTU_0226	27.91	215	126	8	3895	3320	90	298	2e-12	64.7
scaffold23232	OTU_0030	40.00	190	91	5	4895	4389	122	309	4e-30	  119
scaffold23338	OTU_0307	34.53	307	160	7	5569	6372	10	314	1e-39	  147
scaffold23818	OTU_0284	99.37	315	0	1	1741	2685	1	313	0.0	  603
scaffold23997	OTU_0217	29.05	210	111	6	8404	8937	96	299	9e-13	65.5
scaffold24017	OTU_0341	33.33	210	100	4	5828	6349	97	302	2e-23	99.0
scaffold24017	OTU_0341	28.46	253	138	9	4783	5442	59	301	3e-12	64.3
scaffold24193	OTU_0196	27.69	307	183	12	3493	2669	13	312	8e-19	84.3
scaffold24246	OTU_0171	28.63	234	127	9	604	1215	78	301	3e-11	60.5
scaffold24307	OTU_0155	28.43	299	166	13	3677	4471	16	300	3e-27	  110
scaffold24514	OTU_0258	27.70	296	162	13	4712	3945	19	302	1e-13	68.2
scaffold24807	OTU_0002	100.00	177	0	0	8521	7991	1	177	5e-118	  369
scaffold24920	OTU_0097	33.33	279	127	11	817	98	43	301	2e-17	79.7
scaffold25011	OTU_0335	30.43	253	127	7	2865	2221	60	301	2e-22	95.1
scaffold25441	OTU_0105	36.13	191	77	7	7432	7890	57	240	2e-19	85.1
scaffold25540	OTU_0229	31.58	209	102	4	860	339	10	212	3e-22	93.6
scaffold25609	OTU_0226	34.67	199	97	5	5434	5934	109	306	1e-22	96.3
scaffold25697	OTU_0176	32.02	228	108	7	4394	4954	4	225	8e-16	73.9
scaffold25826	OTU_0093	29.51	288	156	6	4614	5381	31	303	2e-17	80.1
scaffold26631	OTU_0278	36.16	177	64	5	7383	7766	34	210	2e-16	75.9
scaffold26642	OTU_0208	81.25	208	39	0	7806	8429	108	315	2e-144	  327
scaffold26642	OTU_0208	89.62	106	11	0	7486	7803	1	106	2e-144	  200
scaffold26794	OTU_0256	33.79	219	103	7	3198	3749	71	282	1e-22	96.3
scaffold26794	OTU_0256	32.76	232	105	7	2252	2830	63	282	3e-16	75.9
scaffold26890	OTU_0204	31.25	288	146	15	2129	1359	29	295	4e-15	72.4
scaffold26928	OTU_0157	31.62	272	128	9	8065	7379	46	302	1e-21	93.2
scaffold26928	OTU_0157	31.96	219	110	5	6929	6369	91	302	4e-18	82.0
scaffold26988	OTU_0031	27.89	294	163	7	5866	6639	20	300	5e-21	90.9
scaffold27133	OTU_0042	39.66	179	66	7	2210	1794	125	301	2e-20	89.0
scaffold27515	OTU_0319	29.19	209	109	8	7697	8218	48	252	6e-15	71.2
scaffold27519	OTU_0298	30.60	317	171	8	5099	4260	1	305	1e-24	  102
scaffold27519	OTU_0298	27.57	272	142	10	5940	5242	46	301	3e-14	69.7
scaffold27568	OTU_0246	33.70	270	131	10	3837	3142	43	302	3e-27	  110
scaffold27738	OTU_0155	29.38	320	176	12	5457	4585	2	300	3e-23	98.2
scaffold27969	OTU_0145	32.20	295	142	10	2060	1290	27	301	7e-19	84.0
scaffold27991	OTU_0295	32.88	222	96	6	7329	6781	95	302	1e-22	96.3
scaffold28000	OTU_0129	31.99	272	145	10	3794	3072	4	266	5e-24	  100
scaffold28470	OTU_0225	26.47	238	121	7	6107	6673	58	290	2e-11	61.2
scaffold29549	OTU_0121	33.96	268	133	10	4447	3743	45	301	6e-20	87.4
scaffold29906	OTU_0261	31.18	186	96	6	5915	6385	120	302	3e-13	67.0
scaffold29916	OTU_0126	35.23	176	65	4	7262	7642	120	295	3e-18	82.0
scaffold29977	OTU_0176	35.62	219	102	7	7315	6755	1	212	6e-19	83.6
scaffold30024	OTU_0140	28.05	303	167	10	5772	4978	10	299	6e-22	93.6
scaffold30027	OTU_0006	98.25	171	3	0	6712	7224	144	314	2e-177	  356
scaffold30027	OTU_0006	94.52	146	8	0	6282	6719	1	146	2e-177	  281
scaffold30157	OTU_0229	36.45	214	89	5	1027	500	5	209	1e-23	97.4
scaffold30419	OTU_0238	29.69	192	99	7	6267	5776	10	193	4e-12	62.0
scaffold31326	OTU_0157	36.78	174	76	4	7404	6982	130	302	3e-17	79.0
scaffold31398	OTU_0016	82.09	67	12	0	421	621	204	270	5e-29	  114
scaffold31816	OTU_0141	98.10	315	6	0	7092	6148	1	315	0.0	  603
scaffold32559	OTU_0238	26.74	187	95	3	1559	2005	7	189	2e-12	62.8
scaffold32657	OTU_0225	100.00	313	0	0	265	1203	1	313	0.0	  639
scaffold32667	OTU_0104	31.19	218	106	5	2594	3139	28	237	1e-15	73.2
scaffold33022	OTU_0331	26.35	277	144	9	4597	3884	42	297	4e-11	60.1
scaffold33133	OTU_0246	33.77	305	149	10	5359	4556	14	302	2e-26	  107
scaffold33353	OTU_0287	29.90	311	164	11	3812	4642	12	302	2e-15	73.2
scaffold34082	OTU_0105	37.04	189	78	5	6848	6405	65	253	5e-22	93.2
scaffold34194	OTU_0303	65.13	195	68	0	6202	6786	1	195	1e-81	  269
scaffold35281	OTU_0229	33.33	183	83	6	2517	2083	26	207	2e-17	79.0
scaffold35491	OTU_0267	27.65	217	111	5	2788	2264	83	295	3e-16	75.5
scaffold35664	OTU_0229	34.24	184	84	5	1932	2372	26	209	4e-19	84.0
scaffold35735	OTU_0260	47.62	63	32	1	128	316	152	213	3e-12	62.4
scaffold35755	OTU_0132	31.16	199	98	7	5361	4873	107	302	2e-12	63.9
scaffold35835	OTU_0125	100.00	258	0	0	2555	3328	1	258	4e-162	  494
scaffold35868	OTU_0071	27.23	213	107	6	3084	3602	94	298	4e-14	69.3
scaffold35876	OTU_0093	32.67	300	155	8	4185	4976	15	303	5e-24	  100
scaffold35985	OTU_0104	32.46	228	112	10	789	211	24	244	3e-16	75.1
scaffold36433	OTU_0095	30.40	250	125	9	453	1076	59	301	5e-14	68.9
scaffold36879	OTU_0291	32.25	307	157	11	2225	3025	10	305	8e-25	  102
scaffold37285	OTU_0314	29.60	277	147	8	597	1313	36	302	4e-22	94.4
scaffold37579	OTU_0305	64.06	64	23	0	17	208	113	176	6e-19	82.4
scaffold38858	OTU_0114	34.72	193	71	11	4801	5271	4	177	4e-12	61.2
scaffold39289	OTU_0217	25.28	265	143	8	2255	1596	59	313	2e-13	67.0
scaffold39740	OTU_0260	30.49	223	120	9	5159	4581	7	224	2e-11	59.3
scaffold39872	OTU_0248	28.62	276	134	9	2283	2981	29	284	7e-13	65.1
scaffold39993	OTU_0284	32.34	235	136	5	720	67	72	300	2e-23	98.2
scaffold40233	OTU_0124	100.00	163	0	0	5940	5452	1	163	5e-109	  341
scaffold40413	OTU_0233	31.62	272	128	8	1625	924	52	303	2e-26	  107
scaffold40414	OTU_0218	32.31	229	114	6	1742	1161	89	311	8e-22	92.8
scaffold40576	OTU_0234	26.10	272	152	10	2768	2040	10	261	7e-15	52.8
scaffold40576	OTU_0234	55.56	36	16	0	2050	1943	263	298	7e-15	41.2
scaffold40819	OTU_0071	28.24	216	120	5	1145	597	83	296	5e-13	65.9
scaffold41035	OTU_0101	27.98	218	117	8	5217	5771	94	304	7e-12	62.4
scaffold41331	OTU_0351	35.39	178	73	4	535	128	27	204	1e-20	88.2
scaffold41546	OTU_0010	33.22	298	139	9	4195	4938	14	301	4e-25	  103
scaffold42249	OTU_0305	73.91	46	12	0	5721	5584	131	176	1e-16	75.5
scaffold42484	OTU_0246	31.38	188	98	6	2022	1546	122	307	2e-11	60.5
scaffold42867	OTU_0226	34.20	231	128	6	5287	4610	87	298	5e-18	80.9
scaffold43126	OTU_0203	67.86	56	18	0	2449	2616	97	152	1e-18	80.9
scaffold43348	OTU_0132	35.06	174	111	2	549	31	11	183	9e-23	95.9
scaffold43381	OTU_0157	25.85	325	155	10	3135	2269	28	302	6e-14	68.6
scaffold43487	OTU_0095	37.43	179	72	5	721	299	126	302	4e-18	80.9
scaffold43781	OTU_0059	30.80	224	111	9	924	349	33	244	1e-11	60.8
scaffold43968	OTU_0351	32.28	189	88	6	5089	5538	27	214	3e-16	74.7
scaffold43980	OTU_0132	32.05	156	70	4	2790	2425	155	308	4e-15	72.0
scaffold44229	OTU_0335	31.88	276	137	9	1865	2599	58	313	4e-22	94.0
scaffold44264	OTU_0260	32.69	208	95	5	2077	2589	11	210	4e-20	86.7
scaffold44489	OTU_0234	28.96	183	113	5	5045	5590	8	174	6e-12	62.4
scaffold44647	OTU_0126	35.17	236	104	7	608	18	70	295	2e-23	98.2
scaffold44647	OTU_0126	34.32	169	96	6	1629	1132	6	162	6e-12	62.4
scaffold44706	OTU_0067	26.76	299	180	11	2334	1522	18	305	2e-15	73.2
scaffold44841	OTU_0267	100.00	308	0	0	2119	3042	1	308	0.0	  636
scaffold45562	OTU_0078	29.52	210	110	2	3668	4198	6	210	1e-16	75.9
scaffold46055	OTU_0314	31.69	243	118	10	1543	2175	89	315	3e-15	72.4
scaffold46164	OTU_0106	29.89	261	125	9	4156	3527	46	299	7e-20	86.7
scaffold46167	OTU_0229	35.21	213	88	5	2335	2844	4	209	2e-20	87.8
scaffold46497	OTU_0335	33.11	302	162	4	158	946	14	314	4e-39	  145
scaffold46597	OTU_0341	26.27	316	160	12	1047	229	16	301	1e-14	70.5
scaffold46717	OTU_0210	67.82	87	28	0	856	596	145	231	2e-52	  120
scaffold46717	OTU_0210	69.70	66	20	0	594	397	232	297	2e-52	99.8
scaffold46912	OTU_0105	34.56	217	87	5	510	7	33	243	3e-24	99.4
scaffold47733	OTU_0031	32.95	258	122	7	230	904	73	312	7e-25	  102
scaffold47838	OTU_0265	53.70	54	25	0	19	180	130	183	8e-12	60.1
scaffold48295	OTU_0196	27.23	224	117	7	595	14	93	300	1e-13	67.8
scaffold48658	OTU_0043	29.64	253	118	10	2677	3309	75	309	1e-16	76.6
scaffold48678	OTU_0303	29.11	316	160	9	3288	2452	13	301	2e-22	95.1
scaffold48841	OTU_0126	37.22	180	78	3	3282	3716	116	295	3e-21	90.9
scaffold49272	OTU_0084	31.71	123	59	3	2605	2925	58	171	6e-11	57.4
scaffold49299	OTU_0192	56.25	64	28	0	3779	3970	32	95	4e-16	72.0
scaffold49531	OTU_0132	35.45	189	75	5	2898	2452	121	302	9e-19	83.2
scaffold50114	OTU_0225	29.76	289	148	7	3371	2610	29	297	1e-16	76.3
scaffold50227	OTU_0140	52.17	69	33	0	2304	2510	230	298	4e-17	77.8
scaffold50340	OTU_0239	29.95	197	91	6	476	3	86	274	6e-11	59.3
scaffold51071	OTU_0229	33.51	185	79	3	4913	4488	26	209	1e-19	85.1
scaffold51477	OTU_0229	37.85	214	86	6	1213	1731	2	209	8e-17	76.3
scaffold51588	OTU_0155	28.29	304	163	9	1789	995	13	300	1e-24	  101
scaffold51616	OTU_0095	33.44	311	142	11	85	882	14	304	2e-24	  100
scaffold52036	OTU_0001	37.54	317	141	10	2143	2958	10	314	5e-42	  153
scaffold54107	OTU_0306	31.52	184	96	7	1539	997	9	165	2e-15	71.2
scaffold54550	OTU_0119	36.36	209	83	7	1558	1052	106	304	3e-22	93.6
scaffold54550	OTU_0119	31.58	209	79	7	2728	2261	107	304	7e-17	77.0
scaffold54917	OTU_0300	31.66	199	92	4	519	983	31	229	1e-14	69.3
scaffold55018	OTU_0079	32.18	317	148	9	2142	2951	4	300	7e-28	  111
scaffold55018	OTU_0079	31.95	266	124	7	1369	2040	52	302	4e-18	80.9
scaffold55064	OTU_0203	56.45	62	27	0	4619	4434	94	155	9e-17	75.1
scaffold55383	OTU_0175	27.56	254	133	6	1632	2276	61	302	2e-18	82.0
scaffold55583	OTU_0175	27.49	211	123	6	4486	3941	93	302	8e-12	61.6
scaffold56471	OTU_0203	38.24	102	50	4	3638	3931	57	149	2e-11	58.5
scaffold56523	OTU_0198	34.42	276	133	10	1571	2284	39	304	1e-23	98.6
scaffold56937	OTU_0107	31.45	318	163	10	726	1559	1	303	8e-25	  102
scaffold56937	OTU_0107	31.38	188	77	5	205	633	121	301	1e-15	73.2
scaffold57000	OTU_0282	29.19	185	89	3	788	360	3	187	7e-14	66.6
scaffold57120	OTU_0241	31.63	196	89	6	1061	603	66	259	5e-12	62.0
scaffold57342	OTU_0233	33.65	211	97	5	4591	4064	101	303	1e-22	95.1
scaffold57443	OTU_0155	34.62	182	86	5	3299	3745	121	302	4e-24	99.8
scaffold57631	OTU_0140	28.25	308	168	11	1013	192	10	298	3e-22	94.0
scaffold57708	OTU_0229	35.98	189	85	6	2172	1714	21	209	1e-19	84.7
scaffold58061	OTU_0266	29.75	316	158	13	1337	510	10	301	4e-22	93.2
scaffold58746	OTU_0234	31.16	276	138	8	2619	3335	41	301	3e-17	77.8
scaffold59246	OTU_0105	34.26	251	105	9	2409	3005	1	243	4e-21	89.7
scaffold60714	OTU_0042	34.64	179	79	6	1713	1288	124	301	1e-18	82.0
scaffold60869	OTU_0067	30.00	300	162	9	3476	2688	15	303	2e-27	  110
scaffold61845	OTU_0044	35.45	220	104	2	374	922	86	304	3e-29	  115
scaffold61915	OTU_0101	83.83	303	48	1	1849	2757	15	316	2e-174	  521
scaffold61921	OTU_0260	34.63	205	90	6	2227	1724	16	213	2e-20	87.4
scaffold62370	OTU_0320	34.18	316	167	8	432	1262	2	315	2e-38	  142
scaffold62632	OTU_0191	45.83	168	83	5	3803	4294	2	165	6e-31	  119
scaffold62723	OTU_0229	32.14	224	95	6	4194	3634	6	209	3e-22	92.8
scaffold63747	OTU_0127	32.77	177	71	2	3462	3848	1	177	3e-17	76.6
scaffold64008	OTU_0335	34.77	256	127	7	1461	790	56	303	1e-28	  113
scaffold64644	OTU_0243	27.30	282	152	10	2943	2209	39	304	6e-12	62.0
scaffold64748	OTU_0096	52.73	55	25	1	132	293	118	172	2e-11	58.5
scaffold65101	OTU_0234	27.55	323	169	12	3886	3038	2	299	1e-14	70.1
scaffold65677	OTU_0291	29.81	312	161	8	2481	3308	12	301	5e-19	83.6
scaffold65724	OTU_0266	33.89	298	148	10	636	1418	16	301	7e-28	  111
scaffold65812	OTU_0121	30.22	268	138	8	1202	1891	45	301	3e-26	  105
scaffold65894	OTU_0142	50.00	278	137	2	4143	3310	31	306	2e-55	  191
scaffold66521	OTU_0105	34.94	249	111	8	3154	2528	1	238	4e-17	77.0
scaffold67981	OTU_0155	31.95	266	129	10	1326	2030	58	302	3e-21	90.5
scaffold68553	OTU_0335	36.62	314	154	7	1988	2797	2	314	1e-45	  164
scaffold69117	OTU_0031	30.42	240	114	9	2474	3079	86	310	3e-18	80.9
scaffold69520	OTU_0320	35.03	177	79	5	1823	1401	126	302	5e-17	77.4
scaffold70810	OTU_0243	30.35	201	98	7	3924	3418	124	314	9e-11	58.2
scaffold71052	OTU_0171	29.04	303	161	6	1593	787	3	285	1e-16	75.9
scaffold71212	OTU_0079	34.21	228	102	8	1215	1781	75	293	5e-19	83.2
scaffold71333	OTU_0043	28.65	185	89	4	2956	3381	120	304	5e-19	83.6
scaffold71971	OTU_0249	29.18	257	137	8	855	196	20	268	4e-14	67.8
scaffold72364	OTU_0031	31.39	223	110	8	1897	1334	86	300	3e-18	80.9
scaffold72369	OTU_0020	28.91	294	172	10	2183	2968	8	296	2e-17	78.2
scaffold72705	OTU_0229	32.57	218	97	5	3802	3269	2	209	9e-20	84.7
scaffold72929	OTU_0171	26.79	280	143	10	2922	3635	28	287	2e-12	62.8
scaffold73768	OTU_0317	33.95	215	96	12	3045	3599	102	300	7e-14	67.8
scaffold73781	OTU_0260	27.57	214	102	7	2984	2436	16	207	2e-11	58.9
scaffold73985	OTU_0072	30.90	301	152	11	2056	2838	16	300	5e-23	95.9
scaffold74145	OTU_0005	51.85	54	26	0	3	164	59	112	3e-12	60.5
scaffold75513	OTU_0025	30.52	213	95	8	2345	1836	101	303	1e-11	60.8
scaffold75886	OTU_0274	27.49	211	134	4	2292	1708	6	213	9e-12	59.7
scaffold76014	OTU_0161	41.57	89	35	3	2947	3180	101	183	2e-11	58.5
scaffold76053	OTU_0151	30.32	310	155	12	846	1664	17	302	6e-22	92.4
scaffold76222	OTU_0150	30.18	222	98	7	3096	2563	15	223	2e-13	65.1
scaffold76422	OTU_0335	66.13	62	21	0	183	368	242	303	4e-20	86.7
scaffold76499	OTU_0233	30.30	264	134	8	2625	3308	51	300	2e-14	68.9
scaffold76504	OTU_0250	28.21	273	148	7	2656	3369	42	301	3e-14	68.9
scaffold76553	OTU_0262	31.49	181	85	2	1482	1910	20	199	5e-19	82.4
scaffold77242	OTU_0108	99.68	314	1	0	3440	2499	1	314	0.0	  643
scaffold77334	OTU_0095	31.93	238	109	9	1160	576	75	302	9e-17	76.3
scaffold77461	OTU_0287	35.10	302	145	9	2140	1349	14	302	5e-32	  123
scaffold77529	OTU_0229	29.84	191	102	8	431	928	25	208	1e-13	65.9
scaffold77560	OTU_0126	31.53	203	80	7	3015	2566	97	293	5e-12	62.0
scaffold77841	OTU_0217	34.12	255	116	7	2790	2137	73	312	2e-21	91.3
scaffold78092	OTU_0351	34.74	190	92	4	2004	1531	23	212	2e-23	95.5
scaffold78251	OTU_0105	37.78	180	62	5	1631	2023	65	243	1e-22	94.0
scaffold78251	OTU_0105	36.59	205	86	7	2379	2882	46	243	4e-20	86.3
scaffold78333	OTU_0100	72.29	314	87	0	1915	2856	1	314	5e-148	  446
scaffold78911	OTU_0341	28.16	309	162	10	1155	343	12	298	6e-22	92.4
scaffold79054	OTU_0267	27.04	307	171	8	2052	2879	9	293	6e-15	70.9
scaffold79103	OTU_0150	34.58	214	98	6	1400	1933	7	214	3e-23	95.5
scaffold80162	OTU_0126	33.51	188	83	6	3278	2817	114	293	1e-12	63.5
scaffold80280	OTU_0153	62.77	137	51	0	1915	2325	180	316	1e-52	  183
scaffold80396	OTU_0198	28.43	313	166	8	2449	3279	11	301	2e-17	78.2
scaffold80732	OTU_0121	29.25	294	142	10	755	3	16	286	1e-13	67.0
scaffold81411	OTU_0265	72.09	43	12	0	181	309	133	175	4e-15	70.1
scaffold81832	OTU_0132	34.23	298	157	7	2788	2009	19	315	2e-38	  142
scaffold81835	OTU_0013	29.27	205	105	4	810	298	103	301	4e-12	62.0
scaffold81878	OTU_0043	29.35	184	80	5	426	1	96	271	1e-14	69.7
scaffold81999	OTU_0229	36.96	184	77	6	3324	2890	26	209	6e-19	82.0
scaffold82288	OTU_0224	34.09	176	81	6	2454	2882	2	175	2e-18	80.1
scaffold82606	OTU_0303	35.47	172	75	4	739	1146	130	301	1e-21	91.3
scaffold82635	OTU_0203	61.82	55	21	0	76	240	98	152	5e-15	69.3
scaffold83050	OTU_0238	29.05	179	87	5	2747	3163	12	190	1e-12	62.4
scaffold84038	OTU_0031	31.82	220	104	4	1189	641	90	300	8e-23	95.1
scaffold84906	OTU_0339	64.41	59	21	0	34	210	243	301	2e-16	75.1
scaffold85076	OTU_0107	29.88	328	163	13	1015	155	2	303	3e-21	90.1
scaffold85242	OTU_0339	33.96	212	92	8	682	1200	102	304	7e-21	89.0
scaffold85906	OTU_0144	36.77	310	141	10	112	900	13	314	2e-34	  130
scaffold86099	OTU_0246	31.85	314	139	14	2514	3314	17	302	2e-21	90.5
scaffold86177	OTU_0001	29.21	315	172	9	1052	210	4	301	1e-15	73.2
scaffold86990	OTU_0246	32.08	293	141	8	958	200	28	302	1e-20	88.2
scaffold87166	OTU_0119	30.69	303	141	14	3313	2555	18	301	9e-24	98.2
scaffold87718	OTU_0042	36.24	298	143	8	437	1195	19	314	1e-40	  148
scaffold87966	OTU_0199	82.35	34	6	0	3115	3216	3	36	8e-13	63.2
scaffold88013	OTU_0129	34.78	184	80	5	2828	2391	85	266	2e-20	87.0
scaffold88334	OTU_0155	29.72	323	166	11	80	940	3	300	5e-24	99.0
scaffold88417	OTU_0331	26.50	234	138	7	1682	1068	72	300	9e-11	57.8
scaffold89033	OTU_0150	31.07	206	104	5	2520	2011	11	214	2e-13	64.7
scaffold89152	OTU_0246	39.77	176	69	6	3278	2862	127	302	3e-20	86.7
scaffold89870	OTU_0196	29.91	331	164	11	2031	2915	2	300	3e-30	  117
scaffold90610	OTU_0140	33.87	313	148	9	2700	1915	7	311	5e-35	  132
scaffold90730	OTU_0103	29.52	227	116	7	1544	2125	83	298	2e-11	60.1
scaffold91170	OTU_0155	33.79	219	103	7	130	678	88	300	1e-23	97.4
scaffold91547	OTU_0305	72.73	44	12	0	496	627	132	175	8e-17	74.7
scaffold91557	OTU_0241	35.75	221	93	5	2692	3222	63	278	7e-29	  107
scaffold91557	OTU_0241	31.37	51	35	0	2510	2662	1	51	7e-29	32.7
scaffold91682	OTU_0229	30.98	184	92	5	2606	3052	26	209	3e-11	58.2
scaffold91800	OTU_0057	100.00	316	0	0	2208	3155	1	316	0.0	  645
scaffold92380	OTU_0217	33.02	212	97	6	1338	1862	95	298	3e-22	93.2
scaffold92809	OTU_0226	27.33	300	170	6	498	1286	13	301	6e-18	79.7
scaffold92809	OTU_0226	50.00	66	31	1	133	324	233	298	1e-14	69.7
scaffold93090	OTU_0267	31.98	247	125	11	2405	3049	60	295	2e-22	93.6
scaffold93856	OTU_0126	34.44	180	70	3	948	1343	116	295	2e-21	90.9
scaffold93856	OTU_0126	34.45	209	89	6	1753	2262	96	295	4e-20	86.7
scaffold93875	OTU_0210	68.70	131	34	1	2533	2162	86	216	3e-74	  152
scaffold93875	OTU_0210	88.89	72	8	0	2160	1945	243	314	3e-74	  139
scaffold93968	OTU_0265	67.39	46	15	0	740	603	130	175	3e-14	67.0
scaffold94067	OTU_0012	30.89	191	106	5	2444	2941	14	203	1e-19	83.6
scaffold94792	OTU_0140	34.55	165	81	3	2071	2484	122	286	4e-18	80.1
scaffold95293	OTU_0020	78.66	314	67	0	3062	2121	1	314	5e-176	  515
scaffold95375	OTU_0012	50.98	51	25	0	660	508	141	191	2e-11	58.2
scaffold95654	OTU_0319	30.68	176	80	4	1054	1461	87	260	1e-13	65.9
scaffold96092	OTU_0076	32.13	305	154	11	3158	2355	13	301	3e-29	  114
scaffold96145	OTU_0189	33.86	254	117	8	1981	1331	74	313	3e-24	99.4
