scaffold75006	OTU_0043	33.72	86	49	3	868	632	129	213	5e-13	38.1
scaffold75269	OTU_0249	32.45	188	99	6	863	375	91	275	8e-13	63.5
scaffold75543	OTU_0046	38.06	310	151	13	2353	1541	2	309	3e-42	  151
scaffold76123	OTU_0003	27.27	319	180	11	1379	2206	4	313	5e-11	58.2
scaffold76274	OTU_0227	62.50	72	27	0	61	276	243	314	5e-21	88.6
scaffold76349	OTU_0071	35.12	242	129	5	11	655	75	315	9e-32	  121
scaffold76487	OTU_0144	33.99	203	92	5	1726	2211	100	301	2e-23	96.3
scaffold77283	OTU_0197	51.61	62	30	0	108	293	114	175	4e-14	65.9
scaffold77789	OTU_0030	32.78	180	83	3	916	1341	122	301	2e-19	84.0
scaffold78108	OTU_0248	25.70	323	170	9	638	1507	2	287	8e-13	63.5
scaffold80409	OTU_0267	25.18	278	181	5	488	1264	26	295	2e-14	68.6
scaffold80703	OTU_0284	53.97	63	27	1	965	1153	243	303	2e-15	71.6
scaffold81294	OTU_0150	29.41	221	109	6	1106	558	11	222	4e-15	69.3
scaffold81307	OTU_0114	38.97	195	70	4	2241	1786	1	189	2e-27	  105
scaffold81745	OTU_0003	59.42	69	28	0	110	316	233	301	1e-20	87.4
scaffold82734	OTU_0162	52.63	76	31	1	2	214	227	302	3e-17	77.0
scaffold84151	OTU_0331	30.45	220	120	9	1468	2043	90	304	8e-14	66.6
scaffold84561	OTU_0305	63.64	55	19	1	2216	2055	121	175	1e-14	67.4
scaffold84858	OTU_0200	33.33	174	98	6	1426	959	125	298	8e-16	72.4
scaffold84959	OTU_0075	28.52	298	158	13	1123	1893	17	300	2e-13	65.5
scaffold85332	OTU_0345	29.03	217	112	9	1755	1222	88	301	3e-11	58.5
scaffold85532	OTU_0150	33.02	212	103	4	93	614	5	215	3e-21	88.2
scaffold85966	OTU_0053	32.20	177	80	6	1534	1944	25	201	2e-11	57.4
scaffold87956	OTU_0322	36.08	316	150	11	735	1532	1	314	6e-40	  144
scaffold88043	OTU_0155	28.70	331	162	11	582	1445	4	303	3e-27	  107
scaffold88553	OTU_0163	54.39	57	26	0	2	172	96	152	3e-14	65.9
scaffold89011	OTU_0151	29.89	271	135	11	1455	763	47	302	1e-21	90.5
scaffold89222	OTU_0314	32.86	213	97	5	2141	1617	95	299	2e-21	89.4
scaffold89553	OTU_0287	31.60	269	128	10	1596	907	51	302	5e-15	70.1
scaffold90472	OTU_0295	28.12	320	160	12	832	1665	11	302	2e-19	83.6
scaffold90864	OTU_0236	29.93	274	143	10	1216	1926	45	306	2e-14	68.6
scaffold91615	OTU_0124	38.55	83	37	3	1150	1359	69	150	3e-11	57.0
scaffold92219	OTU_0107	34.64	306	155	6	953	1741	10	313	2e-42	  150
scaffold93297	OTU_0137	30.63	284	157	11	1306	2079	36	305	6e-16	73.2
scaffold96958	OTU_0140	31.44	229	106	5	16	579	80	298	2e-23	95.9
scaffold99112	OTU_0265	54.55	55	25	0	19	183	134	188	3e-15	69.3
scaffold99355	OTU_0317	27.14	280	143	8	861	1556	35	301	8e-14	66.6
scaffold99891	OTU_0233	30.80	224	118	4	523	1086	83	305	2e-21	89.4
scaffold99927	OTU_0219	26.91	275	161	8	1935	1225	29	301	8e-11	57.4
scaffold100865	OTU_0238	36.84	190	81	4	1959	1504	16	204	2e-26	  102
scaffold101364	OTU_0234	29.90	311	164	8	861	1691	11	301	2e-18	80.5
scaffold102180	OTU_0105	33.33	207	96	5	919	1434	41	240	2e-21	89.0
scaffold102590	OTU_0219	25.76	295	177	11	1272	484	18	302	7e-13	63.5
scaffold104449	OTU_0266	29.35	276	141	6	405	1115	41	301	2e-16	74.3
scaffold104854	OTU_0173	56.52	69	30	0	1951	1745	247	315	3e-18	79.7
scaffold105067	OTU_0233	29.28	304	155	11	995	219	15	303	2e-26	  105
scaffold105309	OTU_0031	36.44	236	107	9	594	1196	73	300	3e-27	  107
scaffold106455	OTU_0341	48.00	75	32	2	368	571	224	298	7e-13	63.5
scaffold107433	OTU_0234	26.67	315	169	7	1073	243	10	300	9e-17	75.1
scaffold107808	OTU_0196	27.68	271	146	11	1178	486	40	300	2e-13	65.5
scaffold108461	OTU_0341	48.05	77	40	0	1225	1455	238	314	3e-15	70.5
scaffold109563	OTU_0072	38.36	318	144	10	1272	460	2	314	1e-43	  154
scaffold110256	OTU_0265	69.23	39	12	0	1895	1779	139	177	5e-13	62.4
scaffold110713	OTU_0203	50.00	58	29	0	1872	1699	97	154	6e-16	70.9
scaffold110880	OTU_0016	33.33	213	101	8	1570	1034	55	260	1e-22	92.4
scaffold111083	OTU_0305	62.50	40	15	0	155	274	134	173	6e-13	62.0
scaffold111909	OTU_0206	100.00	306	0	0	431	1348	10	315	0.0	  616
scaffold112915	OTU_0105	50.00	88	43	1	1790	1530	153	240	4e-17	75.5
scaffold113411	OTU_0183	34.90	298	145	7	1551	787	10	301	7e-36	  132
scaffold113487	OTU_0326	78.12	32	7	0	1864	1769	121	152	4e-11	56.2
scaffold113887	OTU_0013	34.42	154	65	4	355	2	120	273	2e-24	73.6
scaffold113887	OTU_0013	32.17	115	74	3	713	378	1	114	2e-24	51.2
scaffold114550	OTU_0155	34.38	288	145	7	1739	1005	14	300	4e-42	  149
scaffold114595	OTU_0176	27.49	211	114	4	1490	960	5	210	1e-12	61.2
scaffold115910	OTU_0328	32.00	225	98	10	1053	1622	20	224	9e-15	67.8
scaffold116183	OTU_0249	71.05	38	11	0	1	114	238	275	1e-11	59.3
scaffold117218	OTU_0107	31.05	306	156	9	862	1659	13	303	9e-25	99.4
scaffold117218	OTU_0107	31.39	223	105	8	59	634	96	301	5e-17	75.9
scaffold117350	OTU_0176	30.85	188	88	6	1370	1825	1	182	4e-12	59.7
scaffold117598	OTU_0341	69.77	43	12	1	1153	1028	247	289	1e-12	63.2
scaffold117652	OTU_0226	26.03	292	162	11	81	833	7	285	3e-12	61.6
scaffold117693	OTU_0243	27.60	192	100	5	197	673	129	314	3e-14	67.8
scaffold117788	OTU_0234	34.46	177	96	7	594	73	16	175	3e-11	58.5
scaffold117925	OTU_0051	26.73	303	169	9	863	66	4	290	1e-13	65.9
scaffold119100	OTU_0301	36.36	308	151	10	1284	493	2	308	2e-40	  144
scaffold120266	OTU_0284	76.92	91	19	1	1202	930	1	89	4e-42	  149
scaffold120319	OTU_0176	33.80	216	103	10	1723	1172	5	212	2e-13	63.9
scaffold120445	OTU_0121	30.49	305	150	9	8	793	16	301	8e-28	  108
scaffold120969	OTU_0101	29.95	217	110	8	648	97	92	299	6e-11	57.4
scaffold121087	OTU_0176	43.88	98	51	2	1765	1484	128	225	2e-19	82.4
scaffold121499	OTU_0341	24.19	310	179	12	1351	551	2	298	4e-11	58.2
scaffold123151	OTU_0198	34.43	244	110	9	1231	602	74	301	4e-24	97.4
scaffold124929	OTU_0200	35.75	179	77	6	1005	580	124	301	8e-20	84.3
scaffold125833	OTU_0176	34.09	220	99	6	672	1226	4	212	1e-19	82.8
scaffold125984	OTU_0094	66.67	54	16	1	599	444	2	55	5e-14	65.1
scaffold126248	OTU_0317	31.41	277	137	10	1332	619	39	301	2e-16	73.9
scaffold126907	OTU_0242	27.40	219	137	5	608	9	88	303	2e-11	58.5
scaffold129036	OTU_0234	28.30	318	167	9	1128	289	7	301	8e-17	75.1
scaffold129096	OTU_0218	33.44	320	166	8	995	162	2	316	1e-41	  147
scaffold129352	OTU_0032	35.10	302	151	7	1724	945	7	305	1e-40	  144
scaffold130071	OTU_0229	32.99	197	91	5	1673	1200	15	209	5e-24	95.5
scaffold130853	OTU_0108	28.28	244	124	11	660	1301	85	307	2e-11	58.9
scaffold130981	OTU_0014	33.33	273	136	13	1271	558	40	301	2e-21	89.0
scaffold132818	OTU_0274	53.85	52	24	0	1645	1490	157	208	6e-11	56.2
scaffold133228	OTU_0029	37.27	110	63	3	1072	1389	65	172	4e-15	68.6
scaffold133555	OTU_0217	34.42	215	92	9	60	581	95	301	4e-21	88.2
scaffold134279	OTU_0072	34.18	316	157	10	390	1199	3	313	6e-38	  137
scaffold134305	OTU_0072	34.39	314	171	8	1244	405	2	314	2e-34	  126
scaffold136179	OTU_0260	27.83	212	113	6	1503	973	7	213	3e-17	75.1
scaffold139001	OTU_0229	33.80	213	112	5	253	825	4	209	6e-23	92.4
scaffold139294	OTU_0157	25.56	223	113	5	33	578	89	299	3e-12	61.2
scaffold139324	OTU_0232	88.00	75	9	0	73	297	206	280	8e-29	  110
scaffold139782	OTU_0317	25.45	224	144	8	1305	655	100	307	3e-13	64.3
scaffold139798	OTU_0233	30.28	284	153	9	758	3	12	282	1e-18	80.5
scaffold139963	OTU_0140	49.30	71	31	1	76	288	235	300	3e-14	67.4
scaffold140564	OTU_0004	40.91	66	37	1	218	27	166	231	1e-11	58.2
scaffold140996	OTU_0238	50.82	61	28	1	240	58	137	195	5e-12	59.3
scaffold141679	OTU_0229	28.50	207	94	6	515	3	7	195	3e-11	57.0
scaffold141766	OTU_0115	36.56	93	58	1	1119	841	77	168	2e-12	60.1
scaffold142152	OTU_0173	28.37	215	127	9	570	1142	91	302	3e-12	61.6
scaffold142199	OTU_0210	29.26	188	110	5	844	1341	120	306	2e-11	58.5
scaffold143492	OTU_0274	55.77	52	23	0	56	211	157	208	1e-11	57.8
scaffold143496	OTU_0013	29.96	277	139	9	638	1345	39	301	9e-18	77.8
scaffold144461	OTU_0101	37.14	175	83	5	722	279	128	302	1e-17	77.4
scaffold144811	OTU_0028	44.72	123	60	5	1586	1224	3	119	1e-22	89.0
scaffold145784	OTU_0140	39.80	98	49	1	1564	1301	214	311	3e-18	79.3
scaffold145890	OTU_0234	27.96	279	143	8	718	1434	41	301	7e-17	75.1
scaffold149141	OTU_0155	26.97	267	141	8	711	4	40	283	7e-18	78.2
scaffold149310	OTU_0176	33.33	213	89	8	666	1253	36	212	4e-22	89.7
scaffold149664	OTU_0154	98.92	185	2	0	1029	1583	2	186	6e-115	  340
scaffold151962	OTU_0284	28.36	201	123	7	984	1562	1	188	8e-12	59.7
scaffold152541	OTU_0196	35.65	115	59	3	1022	1354	97	200	2e-11	56.6
scaffold152541	OTU_0196	28.57	70	38	2	1350	1559	233	290	2e-11	23.9
scaffold154134	OTU_0234	34.06	276	130	9	629	1345	41	301	9e-24	95.9
scaffold155205	OTU_0266	30.42	286	144	13	743	6	19	289	1e-12	62.4
scaffold157181	OTU_0155	34.62	182	87	5	371	820	121	302	2e-24	97.4
scaffold161605	OTU_0031	32.26	310	161	8	1274	462	1	300	1e-28	  109
scaffold162784	OTU_0196	31.05	248	139	8	1484	819	60	301	3e-18	79.3
scaffold165249	OTU_0229	35.41	209	94	5	1432	911	7	209	3e-26	  101
scaffold165648	OTU_0233	26.97	304	167	7	808	2	7	290	1e-13	65.1
scaffold165841	OTU_0241	31.63	215	100	8	1458	910	66	265	4e-15	69.3
scaffold166292	OTU_0235	36.05	147	85	4	1051	1488	39	177	1e-10	55.1
scaffold171188	OTU_0200	31.35	185	77	7	1441	1019	120	298	1e-12	62.4
scaffold171782	OTU_0274	36.36	88	47	2	556	792	117	204	5e-12	58.9
scaffold172956	OTU_0151	31.45	159	92	6	998	1453	11	159	1e-11	58.9
scaffold173468	OTU_0341	69.77	43	12	1	1251	1376	247	289	3e-13	63.9
scaffold173653	OTU_0037	38.38	99	49	1	126	422	218	304	5e-13	63.2
scaffold173949	OTU_0226	36.45	214	93	8	917	1447	90	297	8e-23	92.8
scaffold174332	OTU_0226	29.18	257	136	6	5	673	54	298	8e-15	68.9
scaffold175419	OTU_0105	30.54	239	108	7	584	1159	13	240	9e-25	97.4
scaffold175585	OTU_0052	27.68	177	95	5	23	457	124	299	5e-12	60.1
scaffold175884	OTU_0245	23.97	292	170	7	675	1433	10	288	5e-11	57.0
scaffold176872	OTU_0015	33.46	269	135	8	710	33	9	276	7e-29	  110
scaffold177510	OTU_0341	67.44	43	13	1	1418	1293	247	289	2e-12	61.6
scaffold177831	OTU_0119	30.18	222	107	9	631	86	94	307	4e-15	69.7
scaffold178312	OTU_0320	33.97	312	159	7	207	1016	9	315	3e-40	  142
scaffold182117	OTU_0286	100.00	170	0	0	518	9	1	170	6e-109	  318
scaffold183948	OTU_0157	30.62	307	153	9	303	1097	14	302	1e-28	  109
scaffold184378	OTU_0107	32.70	211	101	5	1102	575	97	301	8e-24	95.5
scaffold184417	OTU_0030	26.47	272	152	8	1391	681	40	298	1e-18	80.1
scaffold184462	OTU_0144	33.08	263	121	10	1192	545	8	262	2e-27	73.9
scaffold184462	OTU_0144	53.85	52	24	0	545	390	263	314	2e-27	60.5
scaffold187474	OTU_0126	29.36	218	128	8	499	1089	84	296	5e-14	66.2
scaffold188825	OTU_0161	48.86	88	36	3	154	390	100	187	3e-18	77.4
scaffold189340	OTU_0339	29.00	231	118	5	686	117	74	299	1e-20	86.3
scaffold191364	OTU_0150	34.56	217	90	6	1360	824	12	214	3e-23	92.0
scaffold191918	OTU_0317	25.00	260	161	7	285	974	41	296	3e-11	57.8
scaffold194176	OTU_0155	26.96	293	164	10	582	1349	16	295	6e-17	75.1
scaffold194626	OTU_0238	27.67	206	97	6	1349	828	19	204	7e-13	61.2
scaffold194749	OTU_0121	25.86	232	131	7	1236	628	85	304	5e-11	57.4
scaffold195285	OTU_0271	33.82	68	44	1	1148	1351	233	299	1e-13	44.3
scaffold195285	OTU_0271	24.37	197	125	8	579	1145	19	199	1e-13	43.1
scaffold195329	OTU_0105	54.69	64	29	0	15	206	177	240	1e-15	70.1
scaffold196760	OTU_0234	31.02	274	141	9	993	277	41	301	6e-21	87.0
scaffold197452	OTU_0031	37.50	184	78	3	1280	840	117	300	3e-28	  107
scaffold199318	OTU_0345	37.17	304	144	11	256	1032	13	314	8e-39	  138
scaffold199326	OTU_0301	25.66	304	168	11	520	1326	12	292	3e-12	60.8
scaffold199859	OTU_0227	36.60	306	153	7	1031	231	12	315	7e-39	  138
scaffold200026	OTU_0140	55.00	60	27	0	253	432	239	298	8e-16	71.6
scaffold200540	OTU_0291	28.62	290	143	10	1322	570	38	302	9e-16	71.6
scaffold203778	OTU_0140	55.22	67	30	0	1247	1047	235	301	2e-19	82.4
scaffold204226	OTU_0148	29.22	154	102	3	462	7	13	161	6e-11	55.1
scaffold204412	OTU_0042	33.90	177	77	6	183	593	125	301	6e-16	72.0
scaffold205241	OTU_0219	27.00	300	156	12	1296	511	41	315	3e-14	67.0
scaffold207118	OTU_0204	68.93	309	96	0	371	1297	1	309	1e-157	  446
scaffold208375	OTU_0242	23.94	284	158	8	7	735	36	302	1e-11	58.9
scaffold208401	OTU_0198	26.56	320	171	9	420	1262	10	304	2e-13	64.7
scaffold211363	OTU_0262	54.69	64	29	0	392	583	136	199	1e-18	78.6
scaffold211470	OTU_0127	50.75	67	33	0	1182	982	114	180	2e-15	68.6
scaffold212491	OTU_0182	27.89	251	129	10	432	1052	50	292	2e-11	57.8
scaffold212795	OTU_0306	33.86	127	74	4	397	765	45	165	4e-11	55.5
scaffold213052	OTU_0203	43.30	97	41	4	1275	1024	57	152	3e-18	76.3
scaffold213703	OTU_0219	35.42	192	83	3	176	628	125	316	3e-26	96.3
scaffold213703	OTU_0219	42.86	49	27	1	6	149	67	115	3e-26	33.5
scaffold213988	OTU_0030	29.03	186	102	8	665	189	129	311	1e-13	64.7
scaffold214894	OTU_0234	27.52	327	180	9	231	1109	11	314	1e-17	77.0
scaffold216429	OTU_0126	32.16	283	149	9	244	993	26	298	1e-23	94.0
scaffold221941	OTU_0265	71.05	38	11	0	1254	1141	142	179	1e-11	57.0
scaffold222147	OTU_0260	39.56	91	49	2	291	19	7	91	3e-13	62.4
scaffold224263	OTU_0012	39.08	87	45	3	226	465	107	192	9e-13	60.8
scaffold224455	OTU_0115	86.30	73	10	0	1247	1029	112	184	4e-39	  135
scaffold225077	OTU_0267	27.43	288	146	10	936	199	32	298	1e-11	58.9
scaffold226757	OTU_0016	34.64	179	82	4	432	1	80	258	2e-24	95.5
scaffold226999	OTU_0311	50.00	60	29	1	874	1050	33	92	8e-13	59.7
scaffold228029	OTU_0140	27.16	324	152	13	75	899	10	298	1e-16	73.9
scaffold229334	OTU_0227	36.60	306	153	7	1031	231	12	315	2e-39	  139
scaffold230954	OTU_0218	34.53	307	154	8	973	179	15	316	7e-44	  151
scaffold231275	OTU_0032	70.04	277	79	2	2	832	33	305	4e-128	  370
scaffold231477	OTU_0150	30.91	165	75	2	383	3	40	203	5e-16	70.5
scaffold231622	OTU_0155	29.10	268	149	6	803	114	2	266	1e-23	94.4
scaffold233205	OTU_0200	32.40	179	77	6	1218	811	124	301	2e-15	70.5
scaffold234766	OTU_0203	66.67	45	15	0	1017	883	111	155	4e-14	64.3
scaffold234954	OTU_0229	37.09	213	106	6	521	1090	2	209	9e-26	98.6
scaffold236715	OTU_0200	30.00	310	152	11	883	68	19	301	2e-22	90.5
scaffold238225	OTU_0234	28.69	237	111	5	836	225	90	301	5e-19	80.9
scaffold239333	OTU_0260	29.00	231	115	10	480	1076	11	224	7e-12	58.2
scaffold239505	OTU_0234	26.90	316	166	10	75	905	12	301	1e-14	67.8
scaffold241729	OTU_0044	44.03	134	73	2	1035	640	171	304	2e-26	  101
scaffold243408	OTU_0067	35.03	157	99	3	608	1072	12	167	3e-24	95.5
scaffold245624	OTU_0233	28.52	277	152	8	731	3	12	276	2e-17	75.9
scaffold245624	OTU_0233	56.82	44	19	0	1092	961	260	303	4e-11	57.0
scaffold245627	OTU_0105	30.90	178	91	4	29	469	64	240	8e-17	73.6
scaffold245766	OTU_0218	38.10	105	58	1	678	971	195	299	1e-12	62.0
scaffold246571	OTU_0155	27.70	278	142	10	942	229	41	299	8e-15	68.2
scaffold246721	OTU_0088	34.95	309	156	8	836	33	10	314	1e-38	  137
scaffold249098	OTU_0162	32.59	313	176	8	1129	206	20	302	5e-30	  112
scaffold254384	OTU_0238	32.24	183	81	6	1115	687	12	191	5e-18	76.3
scaffold255389	OTU_0208	35.21	213	91	6	215	739	99	302	6e-26	  100
scaffold255474	OTU_0284	81.82	33	6	0	891	989	281	313	1e-11	58.5
scaffold257860	OTU_0121	35.24	210	88	6	8	514	99	301	1e-23	93.6
scaffold258175	OTU_0284	39.53	301	175	4	243	1136	3	299	1e-72	  226
scaffold259666	OTU_0176	37.16	218	100	6	632	72	1	212	2e-24	94.4
scaffold260971	OTU_0153	30.20	149	86	3	1140	748	152	300	1e-11	58.5
scaffold261873	OTU_0044	63.27	49	18	0	1127	981	256	304	4e-13	62.8
scaffold263195	OTU_0262	44.16	77	38	2	850	1080	141	212	1e-12	60.5
scaffold264725	OTU_0078	30.32	221	96	7	190	726	6	210	2e-13	62.8
scaffold266664	OTU_0095	31.34	217	96	8	373	915	102	301	1e-16	73.6
scaffold266970	OTU_0341	46.15	65	33	2	685	879	241	303	4e-11	57.0
scaffold267541	OTU_0163	62.50	56	21	0	1120	953	97	152	2e-18	76.3
scaffold267575	OTU_0317	28.75	313	152	10	37	861	22	301	5e-16	71.6
scaffold267788	OTU_0284	58.42	101	32	2	1106	828	1	99	2e-30	  113
scaffold270264	OTU_0200	34.59	292	144	7	771	28	10	298	5e-43	  148
scaffold275463	OTU_0286	66.67	39	13	0	842	726	121	159	5e-11	54.7
scaffold275498	OTU_0079	50.77	65	32	0	915	721	246	310	3e-14	66.2
scaffold278598	OTU_0262	45.90	61	31	1	979	803	139	199	2e-11	56.6
scaffold278693	OTU_0106	32.29	192	84	9	1097	633	115	297	3e-11	57.4
scaffold278763	OTU_0233	32.32	198	97	5	591	1082	112	306	1e-22	90.5
scaffold280130	OTU_0325	30.48	187	90	5	608	144	23	201	2e-12	59.3
scaffold280678	OTU_0305	45.35	86	45	1	638	889	90	175	6e-16	69.3
scaffold281204	OTU_0031	34.86	109	62	3	343	23	89	190	1e-12	61.6
scaffold282663	OTU_0234	28.83	274	147	9	63	779	41	301	8e-14	65.1
scaffold283927	OTU_0107	60.00	55	22	0	1082	918	259	313	2e-16	72.8
scaffold284843	OTU_0020	31.50	273	135	13	717	19	41	301	4e-25	97.4
scaffold285223	OTU_0203	52.31	65	29	1	916	728	91	155	5e-16	69.3
scaffold285284	OTU_0234	31.82	176	100	6	290	817	11	166	3e-11	57.4
scaffold285613	OTU_0305	65.45	55	19	0	848	684	119	173	1e-20	82.8
scaffold285699	OTU_0292	65.00	140	49	0	664	1083	1	140	1e-60	  189
scaffold288701	OTU_0234	32.79	183	101	5	328	876	11	171	8e-15	68.2
scaffold289673	OTU_0235	45.63	103	48	3	654	953	81	178	7e-19	70.9
scaffold289673	OTU_0235	29.49	78	54	1	431	661	3	80	7e-19	33.9
scaffold289917	OTU_0105	31.16	199	94	7	22	501	55	249	5e-15	67.8
scaffold290320	OTU_0258	31.67	180	90	5	569	1012	121	299	3e-11	57.4
scaffold290734	OTU_0049	35.00	140	77	4	470	886	42	168	2e-11	57.8
scaffold291224	OTU_0314	35.71	224	104	5	1033	473	95	315	3e-30	  112
scaffold291882	OTU_0151	31.53	203	78	8	272	760	121	302	4e-14	66.2
scaffold292704	OTU_0072	32.01	303	151	9	108	887	11	301	2e-18	78.2
scaffold295304	OTU_0016	27.41	197	86	4	573	121	72	257	5e-14	65.1
scaffold295959	OTU_0234	27.24	268	148	9	287	997	47	298	3e-14	66.2
scaffold296246	OTU_0197	48.28	58	30	0	144	317	115	172	2e-13	62.0
scaffold300215	OTU_0305	66.15	65	20	2	980	789	113	176	2e-20	81.6
scaffold300580	OTU_0176	34.56	217	101	7	589	44	4	214	7e-26	98.2
scaffold301196	OTU_0234	32.33	266	134	9	1034	339	47	300	5e-19	80.1
scaffold301663	OTU_0176	31.65	218	120	8	869	282	3	213	2e-16	71.2
scaffold302632	OTU_0227	28.98	283	153	8	958	215	40	309	9e-17	73.6
scaffold303571	OTU_0067	36.69	169	104	3	597	97	12	179	1e-26	  102
scaffold304935	OTU_0234	31.91	188	98	6	345	893	13	175	2e-12	60.8
scaffold305773	OTU_0284	82.22	45	8	0	779	913	46	90	4e-16	72.0
scaffold306745	OTU_0140	48.44	64	33	0	113	304	235	298	2e-14	67.0
scaffold306871	OTU_0179	33.64	220	99	6	1022	471	78	286	1e-23	92.8
scaffold307240	OTU_0243	37.63	279	129	8	1032	325	39	315	8e-43	  147
scaffold308656	OTU_0249	40.64	187	74	5	1032	580	102	287	3e-26	  100
scaffold311104	OTU_0305	64.44	45	16	0	862	728	129	173	3e-15	67.0
scaffold312715	OTU_0265	63.46	52	18	1	9	161	130	181	5e-16	69.7
scaffold314556	OTU_0059	31.11	180	103	8	687	187	71	242	9e-11	55.5
scaffold315189	OTU_0162	35.62	306	153	8	81	869	11	315	2e-42	  146
scaffold319340	OTU_0241	28.99	207	106	8	992	492	63	268	1e-14	67.0
scaffold321146	OTU_0265	54.17	48	22	0	1006	863	136	183	2e-12	58.9
scaffold322870	OTU_0351	37.23	188	72	6	1006	566	23	205	3e-23	90.1
scaffold323441	OTU_0013	34.30	207	88	8	435	938	107	304	3e-19	80.5
scaffold325076	OTU_0197	60.00	50	20	0	691	542	126	175	2e-17	73.6
scaffold327828	OTU_0176	36.24	218	97	6	864	319	1	212	2e-28	  105
scaffold327832	OTU_0106	32.60	227	129	9	334	984	88	300	2e-11	57.4
scaffold329081	OTU_0275	39.13	92	42	3	890	648	51	139	2e-11	55.5
scaffold329659	OTU_0076	28.98	314	163	11	832	5	10	301	8e-25	96.3
scaffold330044	OTU_0271	32.09	187	101	5	899	402	118	299	3e-16	72.0
scaffold330468	OTU_0048	31.65	278	149	10	720	4	1	276	9e-28	  105
scaffold330886	OTU_0183	36.99	146	87	4	440	9	10	152	2e-16	72.4
scaffold331884	OTU_0305	68.18	44	14	0	1	132	133	176	8e-15	65.9
scaffold336569	OTU_0126	72.09	172	48	0	518	3	1	172	5e-76	  233
scaffold337169	OTU_0241	28.91	211	105	5	693	154	66	262	3e-12	60.1
scaffold338260	OTU_0001	30.20	202	97	6	235	714	102	301	3e-15	68.9
scaffold340010	OTU_0104	30.92	207	88	5	790	314	31	230	2e-17	73.9
scaffold342756	OTU_0234	31.66	259	125	10	1	666	58	301	4e-16	71.2
scaffold343733	OTU_0319	36.23	138	87	1	497	84	1	137	8e-23	89.7
scaffold344234	OTU_0229	65.91	44	15	0	652	521	169	212	2e-13	62.4
scaffold344642	OTU_0203	58.33	60	25	0	43	222	93	152	5e-17	71.6
scaffold345474	OTU_0229	30.81	185	78	6	1	420	30	209	5e-16	69.7
scaffold345772	OTU_0305	66.15	65	20	2	48	239	113	176	1e-20	81.6
scaffold351912	OTU_0233	30.66	212	106	5	874	344	96	301	5e-15	68.2
scaffold357347	OTU_0144	28.41	271	143	9	863	183	38	301	5e-20	82.4
scaffold359953	OTU_0305	50.00	60	29	1	922	746	114	173	1e-14	64.7
scaffold362752	OTU_0009	28.38	303	157	11	845	63	21	305	3e-19	80.1
scaffold363290	OTU_0246	35.33	184	80	5	936	496	121	302	4e-21	85.1
scaffold364032	OTU_0335	26.97	304	164	9	833	48	13	300	2e-20	83.6
scaffold364415	OTU_0275	67.19	64	21	0	818	627	75	138	5e-23	88.2
scaffold364867	OTU_0015	25.82	213	118	7	57	602	69	272	2e-13	63.5
scaffold366545	OTU_0236	27.65	217	111	4	153	683	100	310	7e-11	55.8
scaffold366688	OTU_0339	37.36	91	55	2	367	639	213	301	8e-11	55.5
scaffold368490	OTU_0011	44.74	76	29	1	769	542	1	63	1e-11	56.2
scaffold370053	OTU_0260	27.83	212	113	6	384	914	7	213	1e-17	73.9
scaffold370800	OTU_0210	25.62	281	164	8	182	919	19	289	8e-16	70.5
scaffold371184	OTU_0249	38.18	165	65	4	926	540	124	287	1e-21	86.3
scaffold372833	OTU_0277	36.27	102	63	2	431	736	52	151	5e-12	57.0
scaffold372876	OTU_0299	56.52	46	20	0	1	138	120	165	5e-11	54.3
scaffold373592	OTU_0320	29.33	208	113	7	121	651	99	303	1e-13	63.9
scaffold374488	OTU_0300	99.57	233	1	0	924	226	10	242	4e-171	  473
scaffold376008	OTU_0229	36.22	185	82	4	766	320	26	210	8e-28	  103
scaffold376380	OTU_0335	36.94	222	102	7	886	317	88	303	2e-28	  106
scaffold376640	OTU_0257	71.79	39	11	0	2	118	72	110	1e-14	63.9
scaffold378503	OTU_0106	27.40	292	151	11	20	778	28	297	1e-15	70.1
scaffold378857	OTU_0235	37.20	164	98	4	641	159	16	177	8e-22	85.9
scaffold379824	OTU_0335	34.45	299	150	6	144	908	2	298	3e-43	  147
scaffold382033	OTU_0260	30.27	185	92	5	325	774	28	210	9e-17	71.6
scaffold383888	OTU_0001	28.70	216	127	8	854	279	89	301	2e-11	57.8
scaffold384173	OTU_0305	65.00	40	14	0	384	503	134	173	7e-14	62.4
scaffold384696	OTU_0320	35.62	306	157	5	905	105	11	315	8e-41	  140
scaffold386844	OTU_0317	26.54	260	158	10	699	1	41	294	2e-13	63.2
scaffold391533	OTU_0229	35.89	209	91	6	234	749	7	209	1e-19	79.3
scaffold392032	OTU_0228	29.43	316	167	16	66	887	2	303	2e-12	60.5
scaffold392233	OTU_0031	34.55	110	58	2	356	667	202	303	9e-11	55.5
scaffold393370	OTU_0208	26.98	189	80	4	70	498	126	302	4e-12	59.3
scaffold395367	OTU_0247	53.28	122	52	2	840	484	1	120	2e-36	  127
scaffold396939	OTU_0217	32.16	227	108	5	718	152	82	300	4e-25	96.7
scaffold397660	OTU_0140	58.33	60	25	0	589	410	239	298	2e-17	74.7
scaffold398584	OTU_0234	30.08	256	133	9	3	668	57	300	2e-13	62.8
scaffold398693	OTU_0128	28.11	217	120	6	84	647	88	297	8e-16	70.1
scaffold399212	OTU_0155	29.19	185	81	6	707	276	128	303	2e-13	63.5
scaffold399666	OTU_0145	30.34	145	85	5	345	767	40	172	2e-12	60.1
