scaffold100348	OTU_0256	28.06	196	103	4	811	338	84	279	8e-12	60.1
scaffold101709	OTU_0144	36.08	316	145	11	7	810	8	314	2e-34	  127
scaffold102937	OTU_0020	29.49	312	158	11	1168	365	8	301	4e-20	85.5
scaffold102984	OTU_0042	38.98	177	68	8	534	944	125	301	2e-19	83.2
scaffold103084	OTU_0234	29.58	311	165	9	783	1613	11	301	1e-18	80.9
scaffold103149	OTU_0226	29.41	306	166	7	54	854	7	301	6e-24	97.1
scaffold103151	OTU_0175	37.22	309	148	8	430	1224	9	315	6e-49	  168
scaffold103656	OTU_0305	69.23	52	16	0	85	240	124	175	5e-19	80.1
scaffold106417	OTU_0151	28.04	271	148	9	964	281	33	299	8e-18	78.2
scaffold106516	OTU_0325	30.56	180	80	7	940	533	23	201	3e-11	57.0
scaffold106874	OTU_0274	40.37	218	94	6	901	353	1	217	2e-34	  124
scaffold107106	OTU_0246	28.99	207	104	4	726	1235	104	304	6e-14	66.6
scaffold107545	OTU_0249	39.11	225	89	4	1717	1175	67	287	1e-35	  130
scaffold108818	OTU_0084	55.17	58	26	0	1695	1522	114	171	1e-15	69.7
scaffold108960	OTU_0121	34.02	241	94	11	709	1323	90	301	6e-23	93.6
scaffold109443	OTU_0104	46.25	80	43	0	1490	1729	154	233	4e-15	69.3
scaffold109480	OTU_0305	50.98	51	25	0	236	388	120	170	4e-12	59.3
scaffold110344	OTU_0240	34.78	115	60	4	386	60	32	137	6e-13	61.6
scaffold114536	OTU_0121	27.21	305	184	11	127	948	16	313	5e-19	81.6
scaffold116480	OTU_0137	32.61	276	128	9	1155	439	51	305	5e-22	90.9
scaffold120413	OTU_0155	36.42	313	161	8	430	1257	2	313	7e-45	  156
scaffold121220	OTU_0328	39.53	86	39	3	242	24	138	223	5e-11	56.2
scaffold121310	OTU_0254	100.00	195	0	0	587	3	1	195	6e-122	  355
scaffold123153	OTU_0305	62.50	56	20	1	1607	1440	119	173	4e-18	77.4
scaffold123788	OTU_0339	27.66	235	115	5	1321	743	91	312	1e-12	62.4
scaffold124622	OTU_0031	32.87	289	135	10	871	119	45	312	4e-27	  105
scaffold125131	OTU_0121	31.21	157	67	3	15	362	142	298	5e-12	60.5
scaffold126144	OTU_0176	35.82	67	37	1	199	17	135	201	2e-11	42.7
scaffold126144	OTU_0176	33.68	95	57	2	495	211	13	101	2e-11	38.1
scaffold127665	OTU_0249	33.05	233	128	11	184	819	62	287	5e-15	69.3
scaffold127947	OTU_0291	27.73	220	129	7	797	1372	88	305	2e-13	64.7
scaffold128471	OTU_0075	31.37	153	86	5	1554	1150	150	301	5e-11	57.4
scaffold128818	OTU_0029	36.05	86	54	1	1049	1306	81	165	1e-11	57.8
scaffold129253	OTU_0267	34.07	273	127	11	1089	376	42	296	7e-24	96.3
scaffold129740	OTU_0157	31.96	194	111	7	910	1482	14	189	1e-12	62.8
scaffold132322	OTU_0198	27.74	274	156	9	1153	452	27	298	3e-18	79.3
scaffold133189	OTU_0052	29.96	247	120	8	1125	526	59	299	5e-14	66.6
scaffold136806	OTU_0266	35.48	155	98	2	471	10	9	162	7e-24	95.9
scaffold136941	OTU_0031	32.07	237	110	9	1221	640	73	301	2e-22	91.7
scaffold137963	OTU_0151	31.69	183	86	5	30	464	121	302	3e-13	64.3
scaffold139051	OTU_0140	48.65	74	33	1	114	335	235	303	1e-14	68.6
scaffold144021	OTU_0267	37.76	98	43	3	580	822	200	296	5e-12	60.5
scaffold144106	OTU_0219	28.57	203	130	7	1276	704	104	303	3e-12	61.2
scaffold144521	OTU_0295	32.94	170	79	4	799	395	121	290	6e-12	60.1
scaffold145468	OTU_0150	36.26	182	80	6	39	476	33	214	1e-23	93.6
scaffold145623	OTU_0245	29.03	217	112	7	1471	926	93	302	3e-12	60.8
scaffold147385	OTU_0278	37.84	185	63	7	995	591	28	210	1e-20	85.1
scaffold147948	OTU_0155	30.31	254	130	10	662	9	47	289	9e-22	89.7
scaffold147948	OTU_0155	56.82	44	19	0	1136	1005	257	300	3e-12	60.8
scaffold151662	OTU_0140	64.06	64	23	0	1368	1177	235	298	1e-19	82.8
scaffold155167	OTU_0246	29.69	229	113	8	1012	437	87	304	1e-12	62.4
scaffold156523	OTU_0001	35.64	289	141	7	4	738	27	314	4e-36	  131
scaffold157970	OTU_0208	25.00	276	160	6	1392	694	36	307	8e-13	62.8
scaffold162036	OTU_0124	35.25	122	56	4	844	518	39	150	4e-11	55.5
scaffold162846	OTU_0079	32.22	180	87	3	1342	908	121	300	6e-16	72.0
scaffold164707	OTU_0226	34.33	201	86	5	1058	591	99	298	5e-23	92.8
scaffold166166	OTU_0145	61.40	57	22	0	1192	1362	82	138	5e-15	69.3
scaffold166545	OTU_0278	35.75	179	73	7	616	1029	36	213	4e-18	77.4
scaffold168654	OTU_0305	60.94	64	25	0	1180	989	113	176	2e-19	80.5
scaffold169603	OTU_0155	33.48	227	113	7	1342	755	83	302	5e-27	  104
scaffold170474	OTU_0262	30.77	195	115	7	757	230	6	199	7e-17	73.6
scaffold170844	OTU_0256	30.53	285	151	7	445	1194	1	273	9e-25	97.8
scaffold170881	OTU_0051	25.32	233	130	6	1276	668	74	292	3e-13	63.9
scaffold171755	OTU_0351	35.19	216	86	5	1156	632	2	204	2e-23	92.0
scaffold172799	OTU_0095	33.04	224	97	5	1275	700	100	302	9e-23	92.0
scaffold173773	OTU_0219	30.25	281	139	10	983	276	37	305	9e-24	95.1
scaffold177038	OTU_0249	26.62	293	161	8	471	1214	4	287	1e-15	70.9
scaffold177850	OTU_0026	33.90	177	78	6	1307	891	7	182	3e-18	77.0
scaffold179748	OTU_0287	51.92	52	25	0	963	808	264	315	2e-14	55.8
scaffold179748	OTU_0287	28.57	112	43	3	1193	969	150	261	2e-14	34.3
scaffold180488	OTU_0319	24.16	269	164	6	831	109	4	260	2e-13	63.9
scaffold180617	OTU_0234	29.35	276	145	7	1220	498	41	301	1e-14	67.8
scaffold181114	OTU_0312	97.78	316	4	1	1280	333	1	313	0.0	  589
scaffold181453	OTU_0141	32.42	182	99	6	5	541	139	299	4e-19	81.3
scaffold181846	OTU_0311	46.88	64	32	2	1081	893	36	98	3e-11	55.1
scaffold182229	OTU_0229	33.04	227	94	8	641	1204	2	209	8e-25	96.3
scaffold182713	OTU_0291	31.76	233	99	10	626	39	94	303	8e-12	59.3
scaffold182996	OTU_0351	53.45	58	27	0	33	206	141	198	1e-12	60.5
scaffold183243	OTU_0140	50.00	70	30	1	1224	1015	235	299	3e-14	67.0
scaffold183420	OTU_0286	98.55	138	2	0	871	1284	1	138	5e-84	  253
scaffold184295	OTU_0157	37.14	315	148	9	28	834	5	315	3e-44	  153
scaffold184827	OTU_0016	29.04	272	135	13	360	1052	2	256	1e-16	73.6
scaffold185278	OTU_0238	28.42	183	117	5	699	187	11	191	3e-12	58.9
scaffold185321	OTU_0173	38.89	180	77	4	563	1003	123	302	2e-21	87.8
scaffold185592	OTU_0305	60.87	46	18	0	602	739	125	170	3e-13	62.0
scaffold186393	OTU_0250	28.57	252	144	6	707	36	60	303	4e-15	69.3
scaffold186959	OTU_0155	32.97	182	87	5	77	517	119	300	7e-25	97.8
scaffold186979	OTU_0225	27.10	310	180	5	245	1066	1	300	5e-24	95.5
scaffold187850	OTU_0331	28.00	200	108	7	1269	736	122	307	5e-11	57.0
scaffold189920	OTU_0260	76.19	42	9	1	123	1	177	218	2e-14	65.9
scaffold191221	OTU_0126	28.91	294	149	11	1089	328	24	297	6e-22	89.4
scaffold191827	OTU_0208	33.65	211	97	4	1053	529	99	302	9e-24	94.4
scaffold194493	OTU_0013	27.74	274	150	9	150	869	40	299	2e-16	73.6
scaffold197237	OTU_0222	32.13	249	125	8	67	717	64	300	2e-25	99.0
scaffold202016	OTU_0015	33.70	273	138	6	1	693	31	302	2e-32	  119
scaffold202843	OTU_0072	35.40	161	102	2	554	1033	2	161	7e-22	89.0
scaffold205208	OTU_0072	41.91	136	69	4	394	2	14	144	1e-19	82.8
scaffold205360	OTU_0158	37.01	308	155	11	144	953	3	309	2e-42	  147
scaffold207009	OTU_0183	36.57	134	80	4	806	1198	10	141	1e-16	73.9
scaffold207815	OTU_0010	37.63	279	137	5	82	810	37	314	2e-42	  147
scaffold208213	OTU_0351	33.65	211	91	4	605	1114	2	204	4e-24	93.6
scaffold208349	OTU_0307	26.54	309	163	10	373	1191	12	292	9e-11	55.8
scaffold209725	OTU_0140	25.25	301	159	11	200	949	13	298	1e-14	67.4
scaffold212104	OTU_0203	55.32	47	21	0	1156	1016	103	149	1e-12	59.7
scaffold212706	OTU_0320	31.48	305	151	13	850	59	14	301	1e-27	  105
scaffold216159	OTU_0305	63.64	55	20	0	1140	976	119	173	1e-20	82.8
scaffold216256	OTU_0179	29.89	271	142	9	109	816	26	283	1e-11	58.9
scaffold217179	OTU_0073	30.56	180	88	5	70	498	91	270	1e-17	76.3
scaffold219115	OTU_0043	30.45	312	144	12	856	53	19	301	1e-27	  105
scaffold219813	OTU_0203	55.22	67	26	1	333	133	93	155	8e-18	74.7
scaffold220316	OTU_0140	30.51	177	89	6	684	256	122	298	2e-13	64.3
scaffold223199	OTU_0274	48.44	64	33	0	142	333	141	204	1e-14	66.2
scaffold223275	OTU_0203	56.45	62	27	0	154	339	94	155	3e-20	81.6
scaffold223465	OTU_0105	30.66	212	109	9	959	435	30	240	6e-11	55.8
scaffold223992	OTU_0238	44.90	98	47	1	1131	859	107	204	8e-21	84.0
scaffold224539	OTU_0133	58.46	65	27	0	1134	940	95	159	3e-20	81.3
scaffold225451	OTU_0229	41.18	102	46	4	861	1139	120	216	6e-13	61.2
scaffold226916	OTU_0115	53.23	62	29	0	1099	914	108	169	2e-15	68.2
scaffold228143	OTU_0312	37.97	79	45	1	579	355	227	305	1e-11	58.9
scaffold230719	OTU_0266	33.33	279	133	11	793	77	39	304	3e-25	97.8
scaffold231297	OTU_0042	37.29	177	71	5	96	506	125	301	6e-19	80.1
scaffold235954	OTU_0265	55.56	45	20	0	7	141	131	175	1e-11	57.0
scaffold236715	OTU_0218	30.60	232	120	5	716	120	88	311	6e-23	91.7
scaffold237402	OTU_0013	34.52	197	82	6	509	976	89	279	2e-24	95.5
scaffold237657	OTU_0335	35.77	246	119	3	115	738	70	314	2e-37	  133
scaffold240155	OTU_0126	25.84	298	160	11	316	1098	1	274	1e-10	55.8
scaffold240262	OTU_0157	27.91	215	111	4	342	866	90	300	1e-19	82.0
scaffold240296	OTU_0121	30.77	234	100	7	7	603	94	300	4e-19	80.5
scaffold240666	OTU_0203	73.81	42	11	0	1097	972	111	152	7e-17	72.0
scaffold243399	OTU_0020	28.31	166	110	5	777	283	147	304	8e-11	55.8
scaffold243679	OTU_0125	84.85	33	5	0	205	107	226	258	1e-13	63.9
scaffold248060	OTU_0291	32.99	291	135	9	813	55	46	314	1e-24	96.3
scaffold248165	OTU_0262	37.57	181	73	5	430	855	20	199	4e-23	90.1
scaffold250831	OTU_0078	31.21	141	65	6	571	960	9	128	5e-12	58.2
scaffold251934	OTU_0217	31.94	310	180	10	1027	119	15	300	3e-30	  112
scaffold252121	OTU_0249	36.76	185	78	6	920	483	93	277	1e-20	84.3
scaffold253888	OTU_0067	54.55	55	25	0	1019	855	249	303	3e-14	66.6
scaffold254666	OTU_0262	55.00	60	27	0	200	379	140	199	8e-17	72.4
scaffold255020	OTU_0217	34.62	182	79	4	13	444	121	300	2e-23	92.4
scaffold257621	OTU_0315	60.42	48	19	0	1053	910	59	106	2e-14	63.9
scaffold259225	OTU_0017	27.27	198	101	7	396	872	17	210	3e-12	58.9
scaffold260674	OTU_0111	29.86	288	141	8	749	3	10	275	3e-13	63.2
scaffold263854	OTU_0267	48.39	62	31	1	82	267	235	295	6e-12	59.3
scaffold265314	OTU_0261	45.00	60	32	1	822	998	242	301	3e-11	57.4
scaffold265758	OTU_0314	35.23	88	45	2	242	15	217	304	5e-11	56.6
scaffold266695	OTU_0267	29.70	303	157	8	171	959	9	295	1e-27	  104
scaffold267357	OTU_0203	53.33	60	28	0	112	291	93	152	3e-15	67.0
scaffold267981	OTU_0200	30.77	182	91	2	78	518	120	301	1e-20	84.7
scaffold268656	OTU_0320	33.09	278	143	7	715	2	15	289	2e-34	  124
scaffold268948	OTU_0015	25.44	287	161	9	242	1030	15	272	5e-14	65.5
scaffold269002	OTU_0305	60.00	55	22	0	140	304	119	173	3e-18	75.5
scaffold269633	OTU_0238	30.77	195	88	7	1001	555	12	205	4e-14	64.3
scaffold270450	OTU_0203	48.08	52	27	0	1027	872	99	150	2e-12	58.9
scaffold273479	OTU_0159	39.81	103	52	5	903	613	10	108	6e-11	54.3
scaffold276513	OTU_0212	35.80	176	98	5	450	953	17	185	2e-22	89.4
scaffold276595	OTU_0226	32.03	281	152	5	736	5	11	289	2e-34	  124
scaffold279052	OTU_0155	33.91	233	116	5	688	86	74	300	5e-28	  105
scaffold281033	OTU_0115	68.00	50	16	0	229	378	122	171	2e-19	79.0
scaffold281668	OTU_0115	34.91	169	74	3	1004	606	3	171	1e-21	84.7
scaffold283926	OTU_0104	32.46	228	112	10	211	789	24	244	9e-18	75.1
scaffold285782	OTU_0319	33.10	142	82	5	409	834	4	132	8e-11	55.5
scaffold287036	OTU_0235	32.03	153	94	4	935	498	29	178	6e-16	69.7
scaffold287899	OTU_0157	58.46	65	26	1	776	582	239	302	1e-19	81.3
scaffold289371	OTU_0175	36.49	296	152	8	193	978	9	302	1e-42	  146
scaffold290663	OTU_0267	30.03	303	155	9	869	84	9	295	3e-27	  103
scaffold292650	OTU_0234	31.14	167	81	3	5	403	135	301	1e-17	75.5
scaffold293392	OTU_0150	36.84	209	90	8	888	370	12	214	3e-27	  102
scaffold294042	OTU_0291	26.13	287	161	11	931	185	36	309	1e-14	67.0
scaffold294229	OTU_0084	29.63	162	80	4	568	972	17	171	4e-11	55.1
scaffold294887	OTU_0163	47.22	72	37	1	92	304	81	152	2e-16	69.7
scaffold295254	OTU_0140	58.33	72	29	1	891	679	230	301	6e-20	82.0
scaffold297024	OTU_0256	30.23	215	104	8	971	420	83	282	8e-11	55.5
scaffold297652	OTU_0150	38.42	177	71	8	972	553	39	214	5e-24	92.8
scaffold298026	OTU_0088	33.33	270	135	8	683	6	13	281	8e-30	  110
scaffold298127	OTU_0173	33.22	301	156	9	201	971	11	310	2e-33	  121
scaffold298678	OTU_0196	32.71	214	106	9	655	116	92	301	3e-15	68.9
scaffold301047	OTU_0105	36.87	179	74	7	269	691	63	240	4e-21	84.7
scaffold302953	OTU_0305	71.43	35	10	0	3	107	139	173	4e-13	60.8
scaffold302968	OTU_0267	28.00	300	164	10	792	1	12	295	7e-17	73.6
scaffold304389	OTU_0059	25.76	198	113	5	193	684	47	244	2e-11	57.0
scaffold306122	OTU_0150	26.70	191	88	4	676	242	29	213	2e-16	71.2
scaffold306476	OTU_0229	30.77	195	80	7	458	3	2	184	3e-14	64.7
scaffold306515	OTU_0234	24.44	180	94	5	424	8	122	300	4e-11	56.6
scaffold306803	OTU_0320	39.36	188	79	4	745	287	128	315	7e-26	90.9
scaffold306803	OTU_0320	40.74	54	31	1	933	775	65	118	7e-26	37.4
scaffold307377	OTU_0072	31.03	174	83	4	11	421	128	301	2e-12	60.5
scaffold307877	OTU_0006	28.23	209	133	7	277	891	3	198	2e-11	57.4
scaffold308888	OTU_0229	35.38	212	93	6	818	294	7	211	1e-26	  100
scaffold313044	OTU_0024	100.00	203	0	0	610	2	1	203	9e-130	  368
scaffold315804	OTU_0124	42.86	84	34	4	290	502	68	150	1e-11	56.2
scaffold316191	OTU_0234	32.13	221	100	6	876	325	94	301	8e-22	87.4
scaffold316292	OTU_0042	35.39	178	76	5	684	265	125	301	6e-22	87.8
scaffold317793	OTU_0132	47.46	59	31	0	71	247	244	302	3e-12	60.1
scaffold319510	OTU_0219	32.29	192	83	9	377	856	129	305	1e-12	61.2
scaffold319640	OTU_0217	31.13	257	123	8	814	155	73	312	3e-25	97.4
scaffold320402	OTU_0341	28.71	303	166	10	122	922	13	301	9e-21	84.3
scaffold320795	OTU_0312	32.73	278	144	10	217	930	14	288	6e-29	  108
scaffold321249	OTU_0240	33.33	108	62	3	565	876	36	137	1e-12	59.7
scaffold322224	OTU_0245	27.87	287	149	8	167	925	12	274	3e-13	63.2
scaffold322720	OTU_0351	37.02	181	65	5	741	334	28	204	2e-21	85.1
scaffold322759	OTU_0016	29.77	215	96	5	926	411	55	257	2e-19	79.7
scaffold324617	OTU_0203	54.24	59	26	1	922	746	98	155	1e-16	70.5
scaffold325202	OTU_0278	31.52	184	91	6	13	468	34	214	6e-13	60.8
scaffold329509	OTU_0245	30.56	180	111	6	214	753	12	177	1e-11	57.8
scaffold330388	OTU_0196	27.74	292	165	12	774	4	11	291	2e-23	92.0
scaffold332037	OTU_0229	35.59	177	78	3	914	492	34	210	1e-25	97.1
scaffold334041	OTU_0270	49.18	61	31	0	7	189	25	85	3e-12	59.3
scaffold338393	OTU_0116	31.18	263	126	8	143	793	48	301	8e-21	84.3
scaffold341905	OTU_0249	37.40	131	80	2	465	76	10	139	1e-15	69.3
scaffold342411	OTU_0225	35.52	183	82	5	866	423	119	300	4e-23	90.9
scaffold346437	OTU_0260	29.95	217	103	5	554	24	3	210	1e-18	77.0
scaffold347162	OTU_0197	60.00	45	18	0	27	161	131	175	5e-14	63.2
scaffold348542	OTU_0096	42.35	85	39	1	112	336	88	172	6e-18	73.9
scaffold351667	OTU_0222	52.54	59	28	0	530	706	239	297	7e-16	70.1
scaffold351818	OTU_0335	30.58	291	154	7	118	882	16	294	1e-28	  106
scaffold352968	OTU_0226	38.79	165	99	2	513	22	11	174	4e-26	99.8
scaffold353721	OTU_0303	29.57	186	77	9	242	655	125	304	5e-11	55.8
scaffold356560	OTU_0155	26.29	251	134	10	643	2	47	283	5e-13	62.0
scaffold357576	OTU_0125	26.29	232	126	8	589	2	5	227	3e-15	67.4
scaffold360183	OTU_0072	34.81	181	113	4	602	69	2	180	6e-24	93.2
scaffold362569	OTU_0271	36.36	77	48	1	563	793	237	312	9e-11	55.1
scaffold364599	OTU_0115	63.27	49	18	0	853	707	123	171	2e-15	67.0
scaffold365976	OTU_0140	28.93	318	162	13	850	14	6	298	9e-20	80.9
scaffold366357	OTU_0207	100.00	225	0	0	677	3	1	225	3e-167	  462
scaffold369493	OTU_0203	53.45	58	27	0	15	188	98	155	4e-16	68.6
scaffold369682	OTU_0016	25.30	253	148	9	661	2	3	247	4e-11	55.8
scaffold369772	OTU_0233	33.15	181	90	4	74	523	120	300	5e-18	76.3
scaffold369919	OTU_0262	30.94	181	86	2	637	209	20	199	3e-20	80.9
scaffold370062	OTU_0218	40.00	75	45	0	775	551	239	313	3e-11	56.6
scaffold370959	OTU_0314	31.16	138	89	4	497	93	20	154	7e-12	58.5
scaffold371195	OTU_0217	32.94	252	118	9	89	739	74	309	2e-23	92.0
scaffold371417	OTU_0265	73.17	41	11	0	182	304	135	175	5e-15	65.9
scaffold372828	OTU_0260	31.61	174	79	3	2	403	37	210	1e-16	71.2
scaffold373246	OTU_0271	29.21	202	107	6	65	568	99	298	1e-13	63.5
scaffold374056	OTU_0062	26.37	273	157	5	831	109	35	295	1e-10	55.1
scaffold374587	OTU_0070	27.96	186	95	4	375	851	3	176	3e-11	55.8
scaffold376348	OTU_0115	53.85	65	30	0	803	609	108	172	7e-19	76.6
scaffold377251	OTU_0234	29.21	267	131	7	784	116	49	301	3e-22	87.8
scaffold377291	OTU_0076	31.87	273	139	6	687	1	5	274	1e-21	86.3
scaffold379167	OTU_0121	28.86	298	138	9	845	36	50	301	2e-22	88.2
scaffold380271	OTU_0295	29.22	219	106	7	103	645	95	302	1e-13	63.9
scaffold381501	OTU_0295	29.54	281	151	10	116	844	14	285	2e-17	74.3
scaffold381707	OTU_0010	35.78	218	98	3	831	301	87	303	5e-28	  105
scaffold381753	OTU_0173	27.07	266	135	13	154	804	60	315	6e-14	64.7
scaffold385625	OTU_0229	52.83	53	25	0	840	682	171	223	9e-15	65.5
scaffold389458	OTU_0320	39.01	182	69	8	1	429	124	302	1e-22	89.4
scaffold389998	OTU_0217	34.35	262	123	6	832	176	58	313	2e-32	  117
scaffold390514	OTU_0084	66.67	39	13	0	119	3	131	169	2e-14	63.9
scaffold390636	OTU_0341	24.42	303	171	10	834	31	17	296	1e-14	66.2
scaffold390930	OTU_0150	31.34	217	97	10	125	664	14	215	9e-12	57.0
scaffold391241	OTU_0150	35.51	214	96	6	219	752	7	214	2e-22	87.8
scaffold391526	OTU_0043	29.18	281	136	9	19	753	45	298	3e-21	85.1
scaffold391612	OTU_0277	100.00	154	0	0	829	368	1	154	4e-107	  306
scaffold392499	OTU_0071	30.69	202	102	9	624	115	107	302	3e-11	56.6
scaffold393750	OTU_0305	67.39	46	15	0	815	678	130	175	5e-19	76.6
scaffold395640	OTU_0219	35.65	115	70	3	622	287	2	115	2e-11	57.4
scaffold400155	OTU_0179	26.85	216	126	6	800	225	76	283	4e-11	55.8
scaffold400239	OTU_0067	35.50	169	107	2	269	772	12	179	2e-25	97.4
scaffold400829	OTU_0203	55.56	63	28	0	75	263	93	155	3e-21	82.8
scaffold400841	OTU_0001	43.94	66	36	1	425	228	238	302	4e-13	62.0
scaffold402912	OTU_0157	35.58	163	61	8	365	3	126	286	1e-13	63.5
scaffold403457	OTU_0016	34.74	213	109	8	646	80	51	257	2e-25	96.7
scaffold408039	OTU_0107	37.08	178	79	5	503	69	124	301	5e-19	78.6
scaffold408421	OTU_0155	25.48	157	111	3	479	12	1	152	9e-11	55.1
scaffold410205	OTU_0183	36.69	139	73	5	249	641	14	145	1e-16	71.6
scaffold411727	OTU_0200	37.50	248	113	4	779	159	68	314	4e-41	  140
scaffold418537	OTU_0203	57.45	47	20	0	2	142	106	152	2e-16	68.9
scaffold419331	OTU_0236	34.44	151	91	4	446	3	14	159	2e-20	82.4
scaffold420889	OTU_0261	27.94	204	117	7	155	691	103	301	6e-14	64.3
scaffold422688	OTU_0314	33.02	212	94	10	797	258	108	303	2e-15	68.6
scaffold424059	OTU_0271	27.14	210	109	4	783	274	95	300	3e-18	76.3
scaffold424237	OTU_0351	32.60	181	78	6	24	443	27	204	7e-18	73.9
scaffold428928	OTU_0303	33.46	254	121	8	673	29	57	301	1e-30	  111
scaffold430478	OTU_0341	48.00	100	40	3	768	496	217	313	2e-21	85.1
scaffold431981	OTU_0136	42.17	83	44	1	147	395	224	302	7e-12	58.2
scaffold432033	OTU_0140	36.31	179	78	5	3	431	123	301	1e-23	91.7
scaffold433605	OTU_0095	30.23	301	141	10	3	785	23	294	2e-21	85.1
scaffold433964	OTU_0191	95.93	246	7	1	48	785	14	256	1e-135	  382
scaffold438330	OTU_0262	37.29	177	69	7	778	371	24	199	7e-18	73.9
scaffold439386	OTU_0150	31.32	182	80	7	432	1	11	185	2e-15	67.0
scaffold439499	OTU_0021	32.18	202	98	5	777	271	56	251	2e-23	90.5
scaffold445501	OTU_0267	34.84	221	97	6	153	704	85	295	1e-30	  111
scaffold450883	OTU_0021	39.56	91	48	3	527	255	170	253	3e-14	64.3
scaffold452658	OTU_0157	29.03	186	115	7	549	1	20	191	4e-13	61.6
scaffold454640	OTU_0249	35.68	185	84	5	730	281	93	277	1e-20	82.8
scaffold456040	OTU_0162	25.09	283	166	7	742	2	2	274	1e-13	63.2
scaffold456512	OTU_0203	63.64	44	16	0	332	201	109	152	8e-17	69.7
scaffold456656	OTU_0048	32.97	276	140	7	66	761	1	275	2e-31	  113
scaffold460620	OTU_0229	32.29	192	92	5	529	68	18	209	4e-21	83.2
scaffold461410	OTU_0150	33.64	220	96	7	675	139	7	217	4e-23	89.4
scaffold465647	OTU_0068	40.91	66	38	1	728	534	80	145	8e-11	52.8
scaffold467198	OTU_0229	35.87	184	78	5	723	292	26	209	2e-22	86.7
scaffold468525	OTU_0203	70.73	41	12	0	743	621	112	152	2e-16	68.6
scaffold469450	OTU_0317	25.20	250	130	8	624	4	45	280	4e-12	58.5
scaffold470597	OTU_0281	52.00	50	24	0	205	354	40	89	5e-13	58.2
scaffold470701	OTU_0203	59.57	47	19	0	2	142	106	152	5e-17	70.1
scaffold471848	OTU_0247	60.78	51	20	0	595	747	12	62	6e-17	71.2
scaffold471850	OTU_0305	64.41	59	20	1	58	231	118	176	7e-19	75.9
scaffold472838	OTU_0338	31.07	206	103	10	15	533	103	302	9e-12	57.4
scaffold473600	OTU_0155	31.08	251	126	11	647	3	47	286	7e-22	86.3
scaffold476225	OTU_0038	28.74	261	157	9	742	2	43	288	2e-16	70.5
scaffold479100	OTU_0162	100.00	121	0	0	742	380	196	316	3e-84	  252
scaffold479747	OTU_0261	28.87	194	96	8	574	107	112	301	4e-11	55.8
scaffold489200	OTU_0124	49.21	63	29	2	28	216	97	156	4e-11	53.9
scaffold489495	OTU_0346	77.14	35	8	0	49	153	132	166	2e-11	54.7
scaffold491117	OTU_0012	30.00	190	84	8	59	529	19	192	2e-11	55.1
scaffold492195	OTU_0299	44.86	107	49	2	712	422	59	165	2e-22	86.3
scaffold492791	OTU_0171	38.58	267	119	8	729	49	40	301	9e-41	  138
scaffold493026	OTU_0150	31.93	238	103	7	647	33	3	214	2e-22	87.0
scaffold493608	OTU_0145	27.80	241	129	11	29	637	68	301	2e-12	59.7
scaffold495243	OTU_0133	44.12	68	37	1	724	521	80	146	2e-13	60.5
scaffold496138	OTU_0047	53.85	91	40	2	468	202	1	91	7e-25	92.4
scaffold499334	OTU_0140	37.57	189	74	6	132	575	113	298	8e-23	89.0
scaffold499445	OTU_0203	53.45	58	27	0	181	354	97	154	9e-16	66.6
scaffold500289	OTU_0042	31.15	183	89	4	18	458	120	301	6e-21	83.6
scaffold500770	OTU_0048	27.84	176	92	3	658	236	127	302	3e-15	67.4
scaffold503455	OTU_0078	29.70	202	102	6	614	111	15	210	1e-12	58.5
scaffold505839	OTU_0284	42.93	184	100	2	159	707	8	187	3e-43	  145
scaffold506688	OTU_0140	35.35	215	98	6	75	614	90	298	1e-25	97.1
scaffold507864	OTU_0203	60.71	56	22	0	132	299	97	152	1e-17	71.6
scaffold509207	OTU_0140	59.18	49	20	0	226	80	263	311	1e-12	59.7
scaffold509679	OTU_0067	28.37	215	122	10	51	611	95	305	2e-12	58.9
scaffold512068	OTU_0193	32.82	131	86	2	400	11	11	140	6e-18	74.3
scaffold517380	OTU_0179	32.17	258	124	10	693	22	24	264	4e-12	58.2
scaffold518733	OTU_0204	31.11	225	120	7	611	24	91	309	2e-11	56.2
scaffold520364	OTU_0235	36.16	177	108	4	147	668	10	184	7e-28	  102
scaffold521037	OTU_0150	28.14	199	98	4	25	486	16	214	1e-16	70.1
scaffold523488	OTU_0260	44.30	79	42	2	252	485	147	224	7e-12	56.6
scaffold528617	OTU_0345	38.60	114	66	3	357	692	60	171	1e-14	65.5
scaffold529482	OTU_0217	34.57	269	135	6	11	700	33	299	7e-40	  136
scaffold530111	OTU_0258	38.56	153	62	5	16	381	152	303	6e-23	89.4
scaffold530518	OTU_0095	35.16	182	81	5	472	38	121	302	3e-20	81.6
scaffold532059	OTU_0140	34.06	276	126	6	689	3	20	286	2e-32	  115
scaffold532208	OTU_0238	40.38	104	54	2	3	290	99	202	9e-15	64.3
scaffold534523	OTU_0197	50.00	62	31	0	86	271	114	175	3e-15	65.5
scaffold534794	OTU_0351	34.74	190	92	4	188	661	23	212	1e-27	  100
scaffold537162	OTU_0155	26.42	246	133	8	62	694	46	278	8e-15	65.9
scaffold541379	OTU_0015	30.11	269	119	13	675	1	39	282	8e-14	63.2
scaffold545512	OTU_0140	47.46	59	31	0	559	383	240	298	4e-13	61.2
scaffold546906	OTU_0043	29.72	212	104	5	637	119	99	304	6e-24	92.0
