scaffold91519	OTU_0041	30.40	125	81	2	1186	1545	1	124	7e-12	58.9
scaffold92115	OTU_0016	27.49	211	120	8	996	1553	18	220	2e-13	62.0
scaffold92320	OTU_0090	26.76	568	300	26	1645	14	216	691	6e-24	98.2
scaffold92386	OTU_0102	29.58	240	157	7	701	6	6	241	4e-23	93.2
scaffold92847	OTU_0023	32.92	240	148	5	688	2	2	239	3e-33	  122
scaffold92909	OTU_0003	25.08	307	190	7	602	1417	119	420	1e-19	83.6
scaffold94691	OTU_0023	27.87	244	137	6	49	696	119	351	4e-17	75.5
scaffold95693	OTU_0001	24.66	438	262	13	1194	19	120	535	2e-18	80.5
scaffold97368	OTU_0090	24.01	329	215	10	530	1468	3	312	1e-16	75.1
scaffold97978	OTU_0020	43.16	95	52	2	1132	1410	1	95	3e-21	86.3
scaffold99011	OTU_0023	27.14	269	164	9	882	97	3	246	3e-16	72.4
scaffold100706	OTU_0003	26.55	290	172	9	781	1539	119	404	6e-15	68.9
scaffold102639	OTU_0071	21.63	282	188	7	1451	642	3	263	2e-11	57.4
scaffold106153	OTU_0090	43.62	94	50	3	1204	1479	3	95	1e-16	74.7
scaffold107305	OTU_0001	26.76	482	278	15	9	1304	118	574	1e-20	87.8
scaffold108721	OTU_0062	27.56	225	148	8	807	1454	5	223	1e-13	65.1
scaffold108767	OTU_0023	29.10	323	178	10	1093	218	5	307	6e-30	  112
scaffold111490	OTU_0023	28.02	257	148	7	724	2	1	236	2e-16	72.8
scaffold111843	OTU_0068	26.86	443	247	16	1150	5	2	428	5e-25	  100
scaffold112419	OTU_0023	30.06	316	185	9	465	1352	7	306	3e-26	  101
scaffold112474	OTU_0068	29.69	256	162	8	210	941	10	259	8e-15	68.9
scaffold114012	OTU_0064	27.15	291	170	8	1402	650	215	503	3e-13	63.9
scaffold114582	OTU_0005	24.70	506	305	16	1396	2	269	739	3e-25	  101
scaffold115151	OTU_0001	24.84	483	288	13	94	1380	113	574	8e-25	  100
scaffold115660	OTU_0020	33.33	156	83	10	932	1381	1	141	1e-15	68.6
scaffold117353	OTU_0023	27.83	345	199	11	1069	65	5	309	1e-30	  114
scaffold117705	OTU_0045	24.01	304	196	8	1326	502	96	393	2e-14	66.6
scaffold118439	OTU_0001	24.95	465	275	16	1358	126	175	619	5e-19	82.0
scaffold119688	OTU_0007	24.58	472	298	14	1288	5	7	464	5e-21	88.2
scaffold122411	OTU_0064	37.36	91	54	3	758	1024	2	91	9e-13	62.0
scaffold126378	OTU_0008	26.45	276	179	6	1294	503	184	447	1e-19	83.2
scaffold126766	OTU_0064	30.32	221	121	7	1040	417	315	515	5e-17	75.1
scaffold130008	OTU_0005	25.31	324	197	10	109	999	267	572	2e-14	67.0
scaffold131103	OTU_0005	26.19	443	258	19	87	1247	214	643	2e-25	  100
scaffold132146	OTU_0023	26.41	231	137	7	1164	538	5	224	1e-13	63.9
scaffold134537	OTU_0008	25.77	392	248	17	1237	164	49	431	6e-15	68.2
scaffold135214	OTU_0031	28.29	449	258	15	34	1230	5	439	6e-30	  112
scaffold140022	OTU_0020	29.67	91	60	1	283	23	1	91	1e-12	59.7
scaffold141802	OTU_0064	29.22	243	125	6	926	216	315	516	7e-17	74.3
scaffold142244	OTU_0020	30.83	133	84	3	439	59	1	131	2e-12	58.9
scaffold147013	OTU_0023	31.29	278	179	10	312	1115	2	277	4e-20	83.2
scaffold147377	OTU_0040	44.00	75	36	2	72	293	33	102	1e-12	58.5
scaffold147515	OTU_0066	25.94	266	168	7	1147	419	210	469	2e-16	72.4
scaffold152743	OTU_0044	25.58	301	183	9	1073	237	144	425	1e-16	73.2
scaffold152763	OTU_0064	26.90	394	213	8	987	7	163	548	2e-19	81.6
scaffold153040	OTU_0020	30.66	137	79	4	560	180	1	131	3e-12	58.5
scaffold153154	OTU_0090	28.31	325	163	12	160	996	457	757	5e-16	71.6
scaffold153718	OTU_0045	29.82	275	167	7	1115	357	82	352	1e-20	85.1
scaffold153769	OTU_0008	26.33	376	242	12	1111	56	45	409	3e-19	81.3
scaffold153896	OTU_0046	29.75	279	151	7	6	722	200	473	8e-23	92.4
scaffold154079	OTU_0022	30.82	159	84	4	564	103	1	138	4e-13	60.8
scaffold156495	OTU_0038	26.39	216	128	6	676	116	65	278	3e-12	58.9
scaffold156695	OTU_0003	24.19	339	204	9	921	19	100	423	5e-14	65.1
scaffold157961	OTU_0008	30.10	309	185	9	72	914	169	474	1e-24	96.7
scaffold158072	OTU_0023	26.37	273	162	9	770	3	1	251	6e-14	64.3
scaffold159472	OTU_0074	32.00	175	97	5	617	1078	104	277	3e-16	70.5
scaffold162806	OTU_0023	26.92	312	181	12	3	821	39	342	4e-14	65.1
scaffold167273	OTU_0064	26.38	254	157	8	20	709	289	536	1e-10	54.7
scaffold170877	OTU_0001	24.68	316	172	13	71	916	273	556	1e-14	66.6
scaffold172844	OTU_0023	29.90	301	193	11	152	1009	1	298	6e-27	  102
scaffold175563	OTU_0005	28.49	372	204	17	17	1006	370	721	3e-16	71.6
scaffold176542	OTU_0090	30.00	360	210	10	19	990	7	360	7e-37	  134
scaffold178531	OTU_0038	30.25	238	131	8	382	996	30	265	2e-16	70.5
scaffold181260	OTU_0023	27.04	233	142	9	155	799	5	227	6e-11	55.1
scaffold181449	OTU_0046	25.00	316	182	10	960	157	418	726	2e-11	57.0
scaffold182577	OTU_0071	25.33	229	155	5	971	312	36	257	1e-13	63.2
scaffold184843	OTU_0062	27.50	320	194	6	5	862	39	354	8e-26	  100
scaffold185248	OTU_0041	33.65	104	56	3	389	93	1	96	9e-12	57.4
scaffold185811	OTU_0008	29.73	296	179	8	1	810	169	461	1e-26	  102
scaffold191228	OTU_0023	29.60	250	156	6	209	910	1	246	3e-21	85.1
scaffold192651	OTU_0020	33.75	160	77	9	385	834	1	141	3e-16	69.3
scaffold196050	OTU_0023	27.01	274	170	6	3	743	79	349	3e-17	73.6
scaffold196094	OTU_0020	34.65	101	59	4	454	170	1	100	3e-12	57.8
scaffold196141	OTU_0038	31.25	208	102	7	694	179	67	269	3e-20	81.3
scaffold196149	OTU_0023	30.05	183	119	7	400	927	1	181	2e-16	71.2
scaffold196479	OTU_0064	25.59	297	160	10	919	182	223	509	1e-11	57.4
scaffold198193	OTU_0041	38.46	91	52	1	242	502	5	95	5e-13	60.8
scaffold198261	OTU_0020	39.18	97	51	2	569	297	1	95	4e-15	65.9
scaffold198466	OTU_0058	30.09	216	117	9	8	571	1	210	1e-16	69.3
scaffold198901	OTU_0068	26.36	349	199	12	911	3	7	343	4e-19	79.7
scaffold199418	OTU_0001	28.69	251	150	7	869	198	175	423	2e-14	66.2
scaffold200549	OTU_0020	41.49	94	51	3	505	780	2	93	3e-16	68.9
scaffold203344	OTU_0020	33.75	160	77	9	417	866	1	141	3e-15	66.2
scaffold205276	OTU_0058	32.73	110	53	3	801	535	101	210	1e-11	55.5
scaffold210911	OTU_0020	33.81	139	86	3	468	866	1	139	5e-21	82.4
scaffold212151	OTU_0062	25.27	277	175	4	1	741	80	354	4e-12	58.5
scaffold213598	OTU_0068	25.99	327	196	10	3	866	24	343	7e-22	88.2
scaffold216520	OTU_0062	27.68	177	117	4	548	39	5	177	2e-13	62.4
scaffold217638	OTU_0046	29.45	275	159	8	859	104	205	467	6e-17	73.2
scaffold217907	OTU_0062	29.10	268	166	6	763	5	3	261	6e-25	97.4
scaffold223338	OTU_0023	31.47	197	122	8	4	561	42	236	2e-18	76.6
scaffold224427	OTU_0001	28.73	275	157	9	6	773	320	574	3e-17	73.9
scaffold225014	OTU_0090	30.71	267	161	8	44	799	2	259	8e-26	  100
scaffold226361	OTU_0062	26.35	315	187	7	16	831	156	468	2e-21	86.7
scaffold229320	OTU_0022	33.66	101	61	2	293	580	27	126	4e-11	53.9
scaffold229829	OTU_0020	34.44	90	55	1	60	317	2	91	5e-15	65.1
scaffold229854	OTU_0016	31.01	158	85	5	402	815	32	185	9e-12	55.8
scaffold230670	OTU_0071	28.95	228	118	7	800	222	136	354	1e-15	68.2
scaffold231788	OTU_0022	31.73	104	65	2	768	472	25	127	1e-11	55.5
scaffold232156	OTU_0045	27.93	222	135	7	771	181	111	332	1e-14	65.1
scaffold236128	OTU_0074	31.63	196	106	6	251	772	95	284	6e-21	82.4
scaffold239096	OTU_0102	28.96	221	125	5	743	168	135	352	5e-20	80.9
scaffold239494	OTU_0071	27.71	249	157	7	77	781	1	240	4e-21	84.0
scaffold241808	OTU_0046	25.36	276	158	11	5	703	233	503	5e-13	60.8
scaffold242185	OTU_0005	33.05	118	77	2	32	385	691	806	5e-13	60.8
scaffold243168	OTU_0023	24.43	221	156	6	734	99	133	351	6e-11	53.9
scaffold244268	OTU_0043	33.06	124	77	3	705	346	105	226	4e-14	62.8
scaffold246286	OTU_0006	38.54	96	55	3	452	177	2	97	2e-14	65.1
scaffold252390	OTU_0005	26.35	296	163	12	2	757	129	413	4e-19	79.3
scaffold253227	OTU_0064	37.76	98	57	3	413	126	6	101	4e-15	66.6
scaffold256773	OTU_0090	30.99	242	147	9	70	756	3	237	1e-22	90.1
scaffold256945	OTU_0021	27.88	104	66	2	469	756	49	151	2e-12	57.0
scaffold257632	OTU_0008	32.77	177	100	6	649	131	313	474	9e-16	68.6
scaffold261105	OTU_0023	31.85	270	140	11	731	9	52	306	3e-25	95.5
scaffold263228	OTU_0038	24.49	245	148	5	713	84	34	276	6e-13	59.3
scaffold263729	OTU_0022	31.16	138	82	3	100	498	1	130	6e-17	69.7
scaffold265343	OTU_0010	40.50	121	66	2	95	442	19	138	1e-20	79.7
scaffold265999	OTU_0023	27.87	244	164	8	717	22	74	317	2e-15	67.0
scaffold269220	OTU_0095	25.47	267	164	10	22	729	138	400	5e-13	60.1
scaffold275004	OTU_0064	27.40	219	134	7	719	123	285	498	1e-12	58.9
scaffold275261	OTU_0040	32.98	94	58	3	440	709	3	95	2e-11	53.5
scaffold283896	OTU_0023	27.69	242	156	9	701	12	14	248	8e-14	62.0
scaffold285685	OTU_0058	29.30	157	89	5	665	258	56	211	3e-12	56.2
scaffold288313	OTU_0064	28.63	262	141	8	24	680	215	473	6e-18	75.1
scaffold288678	OTU_0046	24.81	262	164	6	2	691	429	689	3e-16	70.1
scaffold288930	OTU_0086	26.67	165	88	5	515	90	8	162	1e-11	54.7
scaffold294783	OTU_0041	38.52	135	78	4	415	23	6	139	2e-22	86.7
scaffold295619	OTU_0090	41.05	95	47	5	365	634	2	92	2e-14	64.3
scaffold296478	OTU_0041	41.49	94	52	2	335	60	2	94	3e-18	75.1
scaffold296808	OTU_0045	26.29	213	137	7	89	670	96	307	1e-14	64.7
scaffold297350	OTU_0010	32.17	143	84	4	243	650	1	137	1e-16	67.8
scaffold299733	OTU_0020	36.84	95	56	1	358	86	1	95	2e-16	68.2
scaffold300484	OTU_0023	29.91	234	149	6	6	671	22	252	4e-17	71.6
scaffold301444	OTU_0005	45.90	61	25	1	628	470	268	328	2e-12	57.8
scaffold302840	OTU_0068	30.53	226	128	7	668	45	41	255	4e-20	81.6
scaffold308823	OTU_0005	27.84	176	95	5	587	144	162	333	2e-13	60.8
scaffold309963	OTU_0023	24.70	247	152	7	6	653	75	318	1e-12	58.2
scaffold311562	OTU_0023	33.33	225	129	10	654	1	35	245	5e-21	82.8
scaffold312063	OTU_0071	30.77	130	83	2	3	371	123	252	4e-12	56.6
scaffold313412	OTU_0090	39.36	94	53	3	338	63	2	93	2e-15	67.4
scaffold319662	OTU_0023	33.68	95	59	1	444	172	2	96	1e-11	55.5
scaffold320624	OTU_0066	25.33	225	145	7	632	9	241	459	9e-16	67.8
scaffold322665	OTU_0071	28.12	128	85	3	88	456	5	130	8e-11	52.8
scaffold324529	OTU_0086	32.00	100	51	2	80	328	65	164	5e-12	55.5
scaffold325748	OTU_0071	30.00	170	92	3	555	118	179	345	8e-16	67.4
scaffold330656	OTU_0041	32.22	90	55	1	361	110	5	94	5e-11	53.1
scaffold331063	OTU_0021	31.54	149	77	5	475	86	48	190	4e-17	69.3
scaffold331723	OTU_0068	26.42	212	147	3	11	622	29	239	5e-17	72.0
scaffold333292	OTU_0023	32.00	175	94	3	466	11	179	351	5e-20	79.7
scaffold337097	OTU_0020	32.02	178	107	8	545	33	1	171	4e-18	72.4
scaffold339561	OTU_0005	25.73	206	119	5	80	598	214	418	3e-15	66.2
scaffold339693	OTU_0071	30.18	169	94	2	40	477	193	360	7e-17	70.5
scaffold340495	OTU_0005	31.88	138	66	4	334	2	215	351	2e-14	63.9
scaffold346055	OTU_0005	35.79	95	52	3	8	268	267	360	5e-11	53.5
scaffold346503	OTU_0037	32.21	149	86	3	67	471	2	149	2e-17	70.1
scaffold346620	OTU_0023	31.09	193	124	8	2	553	54	246	1e-16	69.7
scaffold347248	OTU_0020	31.62	136	77	4	601	224	2	131	7e-12	55.1
scaffold353069	OTU_0005	30.88	204	106	7	7	531	164	361	2e-17	72.8
scaffold360171	OTU_0005	29.49	217	121	8	558	1	520	735	2e-14	63.5
scaffold362478	OTU_0046	34.38	96	62	1	267	551	631	726	2e-12	57.4
scaffold364588	OTU_0044	29.70	165	100	4	497	15	144	296	1e-13	60.8
scaffold372199	OTU_0044	27.78	216	112	6	570	31	2	209	9e-11	52.4
scaffold373508	OTU_0020	36.56	93	55	1	200	466	3	95	2e-14	61.6
scaffold375594	OTU_0020	40.62	96	51	3	275	3	2	96	2e-14	61.2
scaffold376218	OTU_0020	37.62	101	53	6	566	279	1	96	3e-14	60.8
scaffold376545	OTU_0008	28.57	210	122	8	9	566	191	396	7e-11	52.4
scaffold379052	OTU_0016	22.73	154	93	6	5	388	67	220	4e-11	52.4
scaffold380361	OTU_0077	37.19	121	69	2	34	378	41	160	3e-18	72.4
scaffold381261	OTU_0006	28.19	188	121	6	548	21	134	319	8e-13	58.5
scaffold386719	OTU_0023	31.51	146	89	7	87	503	2	143	1e-15	66.2
scaffold389223	OTU_0068	36.90	84	44	4	241	2	1	79	6e-11	52.8
scaffold389387	OTU_0071	31.52	92	57	1	440	183	3	94	4e-12	55.8
scaffold389413	OTU_0020	38.30	94	56	1	301	26	3	96	7e-18	71.2
scaffold389699	OTU_0046	38.55	83	51	0	539	291	641	723	6e-11	52.8
scaffold394071	OTU_0020	31.58	95	61	1	476	204	1	95	2e-13	58.5
scaffold400485	OTU_0047	29.52	166	86	5	532	89	13	165	4e-11	51.2
scaffold400859	OTU_0077	30.99	142	83	4	156	539	15	155	4e-18	71.6
scaffold401044	OTU_0016	25.00	184	112	6	521	48	37	220	4e-12	55.1
scaffold402951	OTU_0023	32.35	102	58	3	55	348	3	97	7e-11	52.0
scaffold404245	OTU_0062	31.15	183	99	8	533	30	5	175	5e-16	68.6
scaffold406582	OTU_0023	32.76	174	108	6	4	501	74	246	6e-18	73.2
scaffold409332	OTU_0041	33.06	121	68	5	130	483	1	111	6e-13	58.2
scaffold410065	OTU_0066	24.28	173	120	3	496	5	275	445	4e-14	62.0
scaffold417382	OTU_0021	29.76	168	97	5	475	20	31	193	3e-15	62.8
scaffold419042	OTU_0086	26.80	194	118	3	515	3	5	197	5e-12	54.3
scaffold420762	OTU_0097	41.30	92	53	1	357	82	89	179	5e-15	62.8
scaffold427202	OTU_0020	31.18	93	60	1	336	70	3	95	3e-11	52.8
scaffold428062	OTU_0020	35.05	97	53	3	349	83	1	95	4e-11	52.0
scaffold429210	OTU_0023	27.61	163	108	6	3	476	20	177	3e-12	56.2
scaffold439590	OTU_0071	27.16	162	96	1	31	450	190	351	1e-12	57.0
scaffold442582	OTU_0064	35.44	79	49	2	239	3	6	82	9e-13	58.2
scaffold447987	OTU_0066	26.62	154	107	2	46	495	302	453	3e-14	62.4
scaffold451061	OTU_0064	39.68	63	38	0	270	458	5	67	4e-12	55.8
scaffold451883	OTU_0023	28.49	172	107	5	9	494	78	243	1e-11	54.3
scaffold453494	OTU_0020	43.10	58	33	0	317	490	5	62	3e-13	58.2
scaffold456039	OTU_0018	31.68	161	82	6	88	489	8	167	2e-11	52.0
scaffold457402	OTU_0023	28.31	166	111	5	8	490	48	210	5e-14	61.2
scaffold465061	OTU_0031	31.79	151	87	7	434	27	312	461	5e-11	52.4
scaffold466127	OTU_0010	36.36	88	42	2	482	261	51	138	6e-12	53.1
scaffold472670	OTU_0077	26.47	102	66	2	1	282	17	117	4e-11	51.6
scaffold477264	OTU_0062	36.11	108	65	3	383	66	3	108	1e-14	63.9
scaffold481196	OTU_0021	33.79	145	81	4	457	65	51	194	1e-17	69.7
scaffold483155	OTU_0020	32.68	153	90	6	19	453	1	148	5e-19	73.9
scaffold483590	OTU_0021	29.66	145	76	3	405	46	2	145	4e-13	56.6
scaffold484932	OTU_0008	37.00	100	59	1	294	7	310	409	4e-12	55.5
scaffold493237	OTU_0068	37.78	90	56	0	425	156	170	259	1e-11	54.7
scaffold504074	OTU_0044	30.13	156	83	4	447	55	83	237	2e-12	56.2
scaffold507312	OTU_0057	31.47	143	74	4	362	3	20	161	1e-13	57.8
scaffold508685	OTU_0037	30.65	124	79	2	364	11	27	149	2e-14	60.1
scaffold510282	OTU_0044	40.00	85	42	2	231	1	144	227	8e-12	54.3
scaffold511161	OTU_0037	35.09	114	67	2	446	123	30	142	3e-17	68.2
scaffold519485	OTU_0102	33.33	123	64	2	66	428	7	113	5e-19	75.1
scaffold520970	OTU_0062	31.25	144	76	1	6	368	205	348	4e-17	70.9
scaffold539162	OTU_0020	36.84	95	56	3	46	318	1	95	7e-14	58.9
scaffold550654	OTU_0064	45.76	59	32	0	178	2	2	60	4e-15	64.7
scaffold553785	OTU_0023	50.00	76	36	1	419	192	34	107	4e-21	80.9
scaffold554202	OTU_0005	40.62	96	46	3	310	50	267	360	9e-15	63.9
scaffold554672	OTU_0013	29.25	147	92	4	5	424	7	148	2e-16	65.9
scaffold561263	OTU_0057	31.47	143	71	6	51	404	20	160	3e-11	50.8
scaffold562877	OTU_0071	32.00	150	79	1	420	40	202	351	3e-16	67.4
scaffold577941	OTU_0005	28.85	156	84	5	20	412	170	323	3e-11	52.8
scaffold582474	OTU_0005	29.93	137	91	3	409	8	659	793	4e-15	65.1
scaffold582591	OTU_0047	29.45	146	81	5	392	12	18	160	4e-12	52.8
scaffold585745	OTU_0071	32.33	133	67	2	54	383	197	329	1e-11	53.9
scaffold587542	OTU_0021	39.02	123	64	4	25	369	74	193	2e-16	65.9
scaffold591640	OTU_0031	35.83	120	68	4	401	63	7	124	1e-17	71.6
scaffold593139	OTU_0023	42.37	59	28	1	403	245	37	95	7e-11	51.2
scaffold599984	OTU_0020	37.50	80	47	2	63	296	2	80	4e-14	59.7
scaffold602659	OTU_0102	31.58	95	58	2	393	127	6	99	5e-12	54.7
scaffold609292	OTU_0071	30.13	156	75	4	379	5	159	311	3e-13	58.2
scaffold611949	OTU_0041	33.33	93	58	4	371	99	1	91	8e-11	50.8
scaffold627905	OTU_0018	27.89	147	81	3	4	372	43	188	7e-16	63.9
scaffold629192	OTU_0020	36.70	109	56	4	29	322	2	108	1e-16	66.6
scaffold634516	OTU_0086	33.33	126	61	2	382	74	65	190	3e-14	59.3
scaffold636830	OTU_0031	35.48	124	73	3	376	26	337	460	4e-17	69.7
scaffold641045	OTU_0031	44.62	65	35	1	199	5	5	68	2e-12	56.2
scaffold652145	OTU_0005	30.77	104	63	2	79	366	259	361	8e-15	63.5
scaffold653091	OTU_0020	40.91	66	37	1	178	375	2	65	9e-11	50.1
scaffold656131	OTU_0016	27.27	154	77	5	372	1	62	210	7e-12	53.1
scaffold671459	OTU_0005	30.00	130	60	4	348	43	206	332	2e-14	62.8
scaffold671603	OTU_0020	39.53	86	50	1	2	253	11	96	1e-15	63.2
scaffold687509	OTU_0020	35.38	65	41	1	199	5	1	64	8e-11	50.1
scaffold688900	OTU_0020	35.80	81	50	1	109	345	11	91	3e-14	59.3
scaffold689063	OTU_0041	40.62	96	51	1	92	361	1	96	1e-19	76.3
scaffold693124	OTU_0005	27.27	143	79	5	359	3	211	352	2e-12	56.2
scaffold700406	OTU_0020	32.48	117	72	4	1	336	10	124	3e-14	59.3
scaffold702431	OTU_0001	31.85	135	67	4	339	10	203	337	1e-12	56.6
scaffold704863	OTU_0061	99.15	118	0	1	355	2	29	145	4e-84	  239
scaffold705078	OTU_0020	53.33	45	21	0	230	96	1	45	1e-12	55.1
scaffold708749	OTU_0031	31.36	118	69	4	8	331	345	460	3e-11	52.0
scaffold709432	OTU_0058	39.67	121	50	4	322	29	93	213	4e-15	61.6
scaffold717980	OTU_0020	40.45	89	49	2	90	350	2	88	1e-17	68.6
scaffold720304	OTU_0009	25.69	109	78	1	15	332	28	136	9e-11	48.9
scaffold734880	OTU_0062	34.04	94	57	5	286	11	3	93	3e-12	55.5
scaffold737297	OTU_0071	37.63	93	55	2	49	318	159	251	1e-12	56.2
scaffold753569	OTU_0064	40.68	59	31	2	191	21	9	65	1e-10	50.8
scaffold755745	OTU_0020	32.97	91	57	2	2	262	5	95	2e-12	54.7
scaffold756981	OTU_0020	35.42	96	52	4	47	310	3	96	4e-11	50.8
scaffold757620	OTU_0086	37.19	121	53	2	13	306	45	165	1e-17	68.6
scaffold768932	OTU_0090	29.29	99	64	1	321	43	161	259	3e-11	52.4
scaffold770702	OTU_0041	49.21	63	32	0	144	332	288	350	9e-11	50.4
scaffold775369	OTU_0086	33.58	134	65	3	3	332	59	192	6e-11	50.1
scaffold778622	OTU_0005	38.98	59	28	1	154	2	273	331	7e-11	51.2
scaffold781513	OTU_0020	38.82	85	46	1	73	309	7	91	8e-17	66.2
scaffold782904	OTU_0086	31.25	128	65	2	6	320	48	175	3e-13	56.2
scaffold785116	OTU_0031	46.38	69	36	1	28	234	5	72	2e-12	55.8
scaffold804420	OTU_0062	55.56	45	20	0	111	245	3	47	8e-12	53.9
scaffold808606	OTU_0020	38.71	93	53	2	7	285	41	129	4e-16	64.3
scaffold818179	OTU_0020	35.11	94	57	3	22	291	2	95	2e-14	59.7
scaffold825942	OTU_0086	32.46	114	55	5	16	300	44	154	3e-11	50.4
scaffold836455	OTU_0064	38.30	94	46	4	306	31	9	92	3e-14	60.8
scaffold836721	OTU_0005	34.31	102	65	2	303	1	679	779	1e-12	56.6
scaffold836722	OTU_0005	34.31	102	65	2	303	1	679	779	1e-12	56.6
scaffold839830	OTU_0023	39.22	102	60	1	313	14	7	108	4e-22	82.0
scaffold855426	OTU_0064	38.14	97	54	3	13	288	2	97	1e-13	58.9
scaffold858917	OTU_0001	34.40	125	57	5	303	1	219	342	9e-16	65.5
scaffold876437	OTU_0023	38.24	102	61	1	4	303	7	108	3e-22	82.4
scaffold878007	OTU_0005	36.90	84	44	2	72	299	269	351	2e-12	55.8
scaffold878549	OTU_0030	28.77	73	52	0	281	63	136	208	2e-11	51.2
scaffold890985	OTU_0023	35.06	77	47	1	76	297	7	83	4e-12	53.9
scaffold900244	OTU_0005	36.97	119	46	6	273	1	214	331	4e-13	57.8
scaffold903943	OTU_0005	46.03	63	26	1	231	67	268	330	4e-16	66.6
scaffold905180	OTU_0062	38.03	71	43	1	220	8	1	70	5e-12	54.3
scaffold908737	OTU_0102	38.82	85	47	1	294	55	16	100	1e-14	61.6
scaffold922976	OTU_0041	34.34	99	52	3	8	265	10	108	2e-13	58.2
scaffold923258	OTU_0023	33.33	96	58	4	5	274	44	139	3e-11	51.2
scaffold945460	OTU_0009	27.47	91	62	1	269	9	28	118	5e-12	51.6
scaffold960098	OTU_0020	40.43	94	52	3	5	280	2	93	2e-17	67.4
scaffold970415	OTU_0062	41.10	73	41	1	279	67	22	94	2e-13	58.5
scaffold977121	OTU_0034	35.56	90	57	1	272	3	37	125	2e-11	49.7
scaffold978610	OTU_0071	44.83	58	32	0	188	15	7	64	3e-14	59.7
scaffold985580	OTU_0020	40.85	71	34	4	272	72	25	91	4e-11	50.1
scaffold998606	OTU_0064	38.04	92	51	3	269	3	6	94	2e-15	63.5
scaffold1002535	OTU_0023	34.83	89	47	2	266	12	10	91	2e-11	52.0
scaffold1024876	OTU_0005	36.23	69	43	1	15	221	294	361	8e-13	56.6
scaffold1065847	OTU_0005	42.86	70	31	2	232	50	267	336	8e-14	59.3
scaffold1077051	OTU_0020	34.72	72	41	1	10	207	24	95	6e-11	49.7
scaffold1082241	OTU_0086	29.41	102	49	1	24	260	44	145	2e-12	53.1
scaffold1123653	OTU_0020	40.00	90	48	3	254	3	15	104	7e-16	62.8
scaffold1125503	OTU_0041	42.53	87	46	2	252	1	8	93	4e-17	67.8
scaffold1143503	OTU_0041	35.29	85	51	1	252	10	7	91	4e-13	56.6
scaffold1178101	OTU_0005	38.24	68	41	1	212	9	294	360	7e-13	56.2
scaffold1187526	OTU_0064	32.35	102	46	2	1	237	207	308	1e-12	55.8
scaffold1199181	OTU_0041	35.71	70	45	0	223	14	1	70	4e-12	53.5
scaffold1222066	OTU_0020	50.00	64	32	0	36	227	7	70	8e-17	65.1
scaffold1258027	OTU_0031	35.21	71	45	1	239	27	11	80	9e-12	52.8
scaffold1262436	OTU_0031	46.67	60	31	1	1	180	15	73	2e-14	60.1
scaffold1265151	OTU_0064	40.62	64	38	0	230	39	2	65	9e-13	55.8
scaffold1282892	OTU_0020	37.18	78	38	2	3	236	25	91	4e-14	57.8
scaffold1293609	OTU_0064	41.77	79	44	2	231	1	3	81	7e-17	67.8
scaffold1309749	OTU_0022	38.46	65	39	1	38	232	1	64	1e-11	50.8
scaffold1326891	OTU_0057	36.96	92	35	3	24	230	64	155	3e-12	51.6
scaffold1340298	OTU_0020	35.90	78	44	1	225	10	7	84	2e-13	55.8
scaffold1383326	OTU_0023	47.62	63	31	2	194	12	23	85	3e-13	56.6
scaffold1391413	OTU_0047	47.06	51	27	0	211	59	28	78	4e-11	48.1
scaffold1426392	OTU_0090	44.44	72	40	0	3	218	8	79	5e-18	70.9
scaffold1453055	OTU_0064	38.81	67	37	2	27	215	447	513	9e-11	49.7
scaffold1482282	OTU_0086	40.68	59	35	0	33	209	44	102	1e-11	50.1
scaffold1487678	OTU_0005	43.08	65	29	1	3	173	269	333	5e-14	59.3
scaffold1546374	OTU_0023	38.24	68	40	2	202	5	36	103	3e-11	50.4
scaffold1550416	OTU_0020	40.62	64	38	0	1	192	1	64	5e-12	51.6
scaffold1551597	OTU_0005	44.12	68	30	2	11	190	266	333	2e-12	54.3
