scaffold162864	OTU_0064	32.19	146	82	4	811	377	387	516	1e-14	66.6
scaffold163872	OTU_0043	28.65	178	109	7	3	497	82	254	5e-16	69.3
scaffold164812	OTU_0020	33.62	116	62	4	626	297	1	107	4e-14	63.2
scaffold165074	OTU_0008	31.34	284	169	8	792	1	184	461	4e-29	  108
scaffold166721	OTU_0075	33.33	126	74	4	204	560	36	158	7e-15	64.7
scaffold168174	OTU_0102	27.38	252	164	8	742	23	4	248	3e-23	90.5
scaffold170397	OTU_0046	25.49	255	141	7	926	297	223	473	6e-11	55.1
scaffold171486	OTU_0023	29.94	177	98	6	327	800	6	175	2e-18	77.0
scaffold173254	OTU_0023	29.39	313	203	10	913	20	42	351	1e-26	  100
scaffold174091	OTU_0020	40.62	64	38	0	687	878	1	64	1e-12	58.9
scaffold174383	OTU_0031	42.02	119	60	4	13	345	338	455	4e-18	76.6
scaffold176573	OTU_0077	25.56	180	113	5	361	873	17	184	2e-13	60.5
scaffold177531	OTU_0020	35.25	122	72	4	553	903	2	121	2e-14	63.5
scaffold181630	OTU_0066	27.30	326	184	14	884	3	42	346	2e-16	71.2
scaffold181842	OTU_0044	31.94	144	83	3	177	566	144	286	1e-14	65.9
scaffold182125	OTU_0023	30.87	230	143	8	234	890	2	226	8e-20	80.9
scaffold182504	OTU_0102	33.33	105	66	2	336	34	3	107	2e-11	56.2
scaffold182844	OTU_0020	30.43	115	65	2	483	782	1	115	2e-15	66.6
scaffold182954	OTU_0102	31.40	121	76	2	633	289	6	125	2e-15	67.8
scaffold186623	OTU_0062	25.27	277	175	4	876	136	80	354	4e-12	58.5
scaffold188195	OTU_0064	30.83	240	129	6	5	715	315	520	3e-19	79.7
scaffold188291	OTU_0020	31.96	97	62	1	387	665	1	97	4e-14	62.8
scaffold189184	OTU_0031	38.10	126	69	4	71	427	1	124	2e-20	82.8
scaffold190112	OTU_0023	24.81	270	181	8	822	55	3	264	2e-13	62.4
scaffold192226	OTU_0020	37.17	113	60	4	320	649	1	105	7e-16	67.8
scaffold193474	OTU_0023	30.93	194	121	5	4	552	55	246	2e-19	79.3
scaffold196684	OTU_0008	27.61	268	164	9	842	111	193	454	3e-13	61.6
scaffold197815	OTU_0023	34.83	178	106	6	277	789	1	175	5e-24	92.4
scaffold200135	OTU_0041	38.54	96	55	1	554	829	1	96	5e-14	63.5
scaffold205917	OTU_0046	26.13	287	172	8	765	7	414	694	3e-15	67.4
scaffold206558	OTU_0090	34.41	93	56	1	313	50	3	95	3e-13	61.2
scaffold211625	OTU_0062	25.45	220	134	3	120	692	136	354	6e-17	72.4
scaffold212364	OTU_0020	34.59	133	79	5	587	204	2	131	4e-15	65.1
scaffold213524	OTU_0044	26.05	261	157	7	1	729	178	420	1e-11	56.6
scaffold214346	OTU_0046	28.77	146	100	2	74	508	616	758	4e-14	64.3
scaffold216954	OTU_0001	32.42	219	114	6	17	583	209	423	7e-17	72.4
scaffold217258	OTU_0066	22.47	267	179	7	59	787	161	423	4e-13	60.8
scaffold222133	OTU_0044	29.81	208	114	5	722	192	90	296	4e-17	72.4
scaffold222994	OTU_0020	36.63	101	57	4	413	700	1	99	7e-12	55.8
scaffold223508	OTU_0003	27.45	204	116	5	119	649	225	423	2e-14	64.3
scaffold224294	OTU_0071	25.99	277	168	6	772	38	74	345	6e-21	83.2
scaffold225551	OTU_0090	31.35	252	151	8	767	63	12	258	6e-21	84.7
scaffold226299	OTU_0064	26.25	259	157	6	692	6	200	454	8e-15	65.9
scaffold229600	OTU_0058	26.34	224	119	9	29	598	1	212	4e-13	58.9
scaffold233865	OTU_0020	29.05	179	107	5	231	755	6	168	7e-17	69.7
scaffold236751	OTU_0046	29.36	109	72	1	262	573	2	110	2e-14	64.7
scaffold237415	OTU_0003	28.75	160	99	3	593	144	269	423	6e-13	60.1
scaffold238988	OTU_0044	32.23	211	107	7	717	184	83	290	2e-19	79.3
scaffold241086	OTU_0023	28.98	283	152	11	1	732	57	329	5e-19	77.4
scaffold244948	OTU_0020	37.89	95	55	1	226	498	1	95	2e-15	65.5
scaffold245216	OTU_0020	41.67	96	47	5	555	283	1	92	1e-15	66.2
scaffold245921	OTU_0044	29.39	245	135	7	46	693	64	299	9e-18	74.3
scaffold247067	OTU_0068	24.07	216	155	3	12	635	33	247	7e-14	62.8
scaffold247999	OTU_0066	26.40	197	124	4	661	98	275	459	9e-14	62.4
scaffold254043	OTU_0020	32.33	133	85	3	626	237	1	131	9e-18	72.0
scaffold258335	OTU_0009	26.06	165	115	4	529	47	14	175	1e-15	65.1
scaffold261317	OTU_0023	27.89	147	83	1	462	91	198	344	7e-12	56.2
scaffold261447	OTU_0062	39.24	79	42	3	311	535	3	79	3e-11	55.1
scaffold264225	OTU_0001	27.00	237	140	6	695	75	132	365	4e-17	72.8
scaffold264723	OTU_0064	37.07	116	57	4	30	374	416	516	3e-15	66.6
scaffold264739	OTU_0090	36.36	132	67	7	328	684	1	128	2e-14	64.3
scaffold265224	OTU_0020	40.40	99	53	3	179	457	11	109	2e-17	71.2
scaffold267036	OTU_0005	23.46	260	152	7	25	678	520	774	1e-16	71.2
scaffold267144	OTU_0023	31.05	219	140	7	6	632	34	251	8e-19	76.6
scaffold268523	OTU_0020	37.50	80	47	2	589	356	2	80	1e-13	60.5
scaffold271402	OTU_0031	31.58	133	70	5	482	123	8	132	5e-14	62.8
scaffold278821	OTU_0020	36.00	125	73	4	35	394	2	124	2e-15	65.1
scaffold279179	OTU_0064	44.44	90	48	1	411	674	6	95	9e-22	86.7
scaffold279990	OTU_0020	37.11	97	53	3	387	115	2	96	2e-14	62.4
scaffold281678	OTU_0044	28.49	172	94	4	156	587	81	251	2e-13	60.8
scaffold284259	OTU_0008	29.85	201	121	5	594	40	169	365	3e-14	63.2
scaffold285366	OTU_0023	33.62	235	130	7	662	3	7	230	6e-32	  114
scaffold293736	OTU_0008	28.63	248	135	11	650	6	176	414	4e-17	72.0
scaffold297347	OTU_0031	38.89	126	68	4	220	576	1	124	3e-22	87.0
scaffold302349	OTU_0027	27.45	204	109	6	523	2	48	242	8e-13	58.2
scaffold304449	OTU_0020	30.85	94	61	1	466	197	2	95	1e-12	57.0
scaffold307307	OTU_0086	35.29	102	43	1	74	310	63	164	3e-16	67.0
scaffold309733	OTU_0077	31.97	147	85	3	413	15	15	160	4e-18	72.4
scaffold309883	OTU_0062	30.27	185	102	8	113	622	5	177	1e-14	64.7
scaffold310517	OTU_0020	37.65	85	49	3	250	2	2	84	2e-13	59.3
scaffold311113	OTU_0020	32.97	91	57	1	427	167	1	91	7e-13	57.8
scaffold314283	OTU_0071	29.41	187	107	9	617	75	5	172	6e-11	53.1
scaffold315751	OTU_0041	31.91	94	60	1	333	64	3	96	2e-12	57.4
scaffold316629	OTU_0025	26.29	194	96	6	152	619	76	260	1e-11	54.7
scaffold319380	OTU_0005	30.00	200	107	6	101	616	163	357	6e-18	74.7
scaffold320027	OTU_0020	39.18	97	51	2	569	297	1	95	6e-16	66.2
scaffold321215	OTU_0071	26.86	175	92	3	23	478	180	341	5e-13	58.9
scaffold321762	OTU_0064	36.78	87	50	1	217	462	6	92	2e-16	70.1
scaffold321810	OTU_0023	36.59	82	50	1	481	236	183	262	4e-11	53.5
scaffold323186	OTU_0005	25.98	204	115	6	542	6	224	416	2e-14	63.9
scaffold324821	OTU_0046	25.50	200	129	4	565	20	284	481	6e-11	53.1
scaffold324879	OTU_0074	27.46	193	111	8	506	3	89	277	4e-12	56.2
scaffold325657	OTU_0005	30.64	173	92	4	604	110	267	419	2e-17	73.2
scaffold328171	OTU_0064	35.25	139	66	2	581	234	201	338	2e-18	76.3
scaffold329924	OTU_0003	27.32	205	115	6	36	566	225	423	3e-12	57.0
scaffold334910	OTU_0008	26.56	192	115	5	543	1	45	221	5e-11	53.1
scaffold338325	OTU_0020	30.77	91	59	1	200	460	1	91	5e-12	55.5
scaffold339285	OTU_0031	35.80	81	51	1	314	556	1	80	6e-12	55.8
scaffold339991	OTU_0020	38.30	94	54	3	31	300	2	95	1e-12	57.0
scaffold341183	OTU_0062	36.73	98	58	3	293	580	3	98	4e-14	62.8
scaffold345315	OTU_0023	29.80	198	126	9	1	561	41	236	2e-17	72.0
scaffold350718	OTU_0086	29.02	193	110	3	1	498	5	197	2e-20	79.0
scaffold354078	OTU_0077	42.52	127	58	3	24	374	41	162	2e-23	87.4
scaffold354997	OTU_0023	43.37	83	45	2	254	12	7	89	2e-18	74.7
scaffold359704	OTU_0040	39.76	83	50	0	4	252	19	101	3e-13	57.8
scaffold361951	OTU_0008	31.03	203	122	6	567	10	202	403	3e-21	83.6
scaffold362462	OTU_0020	29.17	192	125	6	567	19	2	191	4e-19	75.1
scaffold369069	OTU_0020	35.90	117	67	2	186	524	2	114	6e-19	74.3
scaffold370418	OTU_0023	25.64	195	131	4	559	5	15	205	1e-13	60.8
scaffold370484	OTU_0005	37.84	148	68	5	79	453	214	360	8e-19	77.0
scaffold370838	OTU_0023	36.59	82	48	2	319	558	2	81	4e-12	56.2
scaffold372847	OTU_0086	28.85	156	104	2	509	57	44	197	5e-13	57.4
scaffold373848	OTU_0008	28.49	186	105	6	521	36	177	358	4e-11	53.1
scaffold381319	OTU_0045	28.19	188	110	8	51	548	90	274	4e-12	56.2
scaffold386325	OTU_0046	28.67	143	98	2	541	116	618	757	8e-12	55.5
scaffold386941	OTU_0005	32.86	140	64	5	98	433	214	351	4e-13	59.7
scaffold390950	OTU_0005	29.14	175	97	4	60	506	203	376	8e-15	64.7
scaffold394317	OTU_0090	26.97	152	92	2	483	46	121	259	9e-14	61.2
scaffold394404	OTU_0038	28.26	184	102	4	70	534	80	262	4e-13	58.2
scaffold396217	OTU_0040	35.16	91	54	3	3	263	6	95	1e-11	52.8
scaffold399618	OTU_0005	31.71	164	86	5	110	532	202	362	1e-15	67.0
scaffold401498	OTU_0071	30.00	190	106	5	7	525	61	240	5e-14	61.2
scaffold406847	OTU_0086	25.57	176	107	3	523	65	25	199	6e-11	51.6
scaffold409253	OTU_0020	37.50	88	51	3	274	525	1	88	9e-12	53.9
scaffold409343	OTU_0005	27.27	121	84	2	376	26	651	771	3e-13	60.1
scaffold411457	OTU_0058	30.65	199	106	8	513	1	1	195	3e-16	66.2
scaffold417160	OTU_0023	32.84	134	80	4	130	507	136	267	6e-13	58.2
scaffold419266	OTU_0068	33.79	145	73	2	6	371	210	354	2e-14	63.5
scaffold432730	OTU_0064	38.14	97	54	3	299	24	2	97	4e-13	58.9
scaffold434977	OTU_0008	30.77	156	94	4	58	489	170	323	5e-13	58.5
scaffold436615	OTU_0064	29.65	172	92	3	59	487	160	331	8e-19	76.3
scaffold440151	OTU_0023	31.54	149	79	8	67	477	1	138	6e-13	58.2
scaffold440182	OTU_0090	30.77	143	94	3	86	499	117	259	5e-12	55.8
scaffold443126	OTU_0071	26.06	165	119	2	7	498	78	240	5e-15	64.3
scaffold448304	OTU_0023	30.99	171	107	8	10	492	34	203	3e-14	61.6
scaffold453648	OTU_0020	34.74	95	58	1	25	297	1	95	6e-15	62.4
scaffold453693	OTU_0040	44.00	75	36	2	12	233	33	102	6e-13	56.2
scaffold453913	OTU_0043	27.10	155	106	5	37	486	109	261	2e-13	58.5
scaffold467021	OTU_0020	30.67	163	99	7	2	463	10	167	6e-17	68.2
scaffold467238	OTU_0037	40.62	96	48	3	35	301	50	143	1e-15	63.5
scaffold469662	OTU_0071	32.03	128	82	2	447	79	190	317	5e-14	61.2
scaffold470484	OTU_0005	34.74	95	53	2	60	320	268	361	9e-11	51.6
