scaffold97819	OTU_0217	35.66	258	125	4	1817	1161	58	313	3e-38	  138
scaffold98044	OTU_0242	29.61	179	105	6	593	66	20	180	2e-11	58.9
scaffold98673	OTU_0046	28.32	279	142	11	1529	816	34	295	1e-12	63.2
scaffold99452	OTU_0228	39.71	68	40	1	1309	1106	238	304	8e-11	57.0
scaffold99645	OTU_0246	34.65	303	142	10	1330	530	20	302	2e-26	  104
scaffold100794	OTU_0129	31.50	254	130	7	1131	1787	22	266	9e-22	90.1
scaffold100838	OTU_0217	27.95	229	111	11	1045	458	93	300	3e-11	58.5
scaffold101233	OTU_0269	35.00	180	95	5	1798	1325	27	206	1e-19	82.8
scaffold101233	OTU_0269	29.77	215	119	7	830	258	2	208	1e-14	67.4
scaffold101422	OTU_0236	30.14	209	100	4	795	1301	101	303	1e-19	84.0
scaffold101715	OTU_0291	33.51	188	86	7	534	64	123	302	7e-14	66.6
scaffold102880	OTU_0179	30.80	276	139	8	951	1667	25	285	1e-17	77.4
scaffold104030	OTU_0137	31.58	304	144	16	397	1188	20	299	3e-14	67.8
scaffold104641	OTU_0335	35.29	221	100	7	1789	1226	89	299	2e-18	80.5
scaffold106679	OTU_0126	32.39	213	90	6	649	1152	97	300	5e-14	67.0
scaffold106701	OTU_0003	54.93	71	31	1	1684	1475	231	301	3e-16	73.6
scaffold106873	OTU_0307	31.46	302	166	7	991	200	16	314	1e-35	  130
scaffold108173	OTU_0029	57.69	52	22	0	5	160	122	173	1e-13	63.9
scaffold108572	OTU_0021	31.46	213	105	5	14	547	48	254	3e-24	97.1
scaffold109059	OTU_0266	33.71	175	93	5	1110	1565	127	301	4e-20	85.1
scaffold109297	OTU_0124	36.54	104	52	3	773	501	48	150	1e-12	60.8
scaffold110090	OTU_0107	34.29	315	160	6	244	1056	2	313	2e-41	  147
scaffold110729	OTU_0226	27.83	230	107	6	1656	1120	74	295	1e-12	62.8
scaffold110778	OTU_0067	34.93	292	133	9	1730	996	36	317	7e-38	  137
scaffold112571	OTU_0155	29.41	221	104	7	559	2	75	278	6e-16	72.4
scaffold113232	OTU_0155	25.70	214	103	8	1736	1230	95	297	1e-12	62.8
scaffold113874	OTU_0250	27.18	309	175	11	1009	206	1	300	4e-12	61.2
scaffold114006	OTU_0153	53.62	69	32	0	10	216	248	316	2e-17	77.4
scaffold116831	OTU_0157	39.57	187	74	3	3	446	129	315	1e-26	  105
scaffold117174	OTU_0031	34.32	236	111	9	831	232	73	300	2e-24	98.2
scaffold117838	OTU_0229	38.30	188	74	6	502	56	26	210	5e-28	  107
scaffold118526	OTU_0265	69.05	42	13	0	124	249	134	175	5e-14	65.1
scaffold119218	OTU_0012	35.52	183	81	7	690	1130	12	193	2e-23	93.2
scaffold119316	OTU_0274	35.24	210	98	4	1693	1172	10	217	6e-27	  103
scaffold119617	OTU_0175	24.64	276	152	11	1432	713	61	316	6e-11	57.4
scaffold120114	OTU_0243	26.83	287	153	7	515	1243	41	314	2e-14	68.2
scaffold120581	OTU_0096	50.94	53	25	1	1210	1365	118	170	4e-11	56.2
scaffold122396	OTU_0105	50.91	55	27	0	1278	1442	61	115	8e-20	55.5
scaffold122396	OTU_0105	41.38	87	37	4	1447	1671	147	231	8e-20	52.8
scaffold122396	OTU_0105	60.00	15	6	0	1201	1245	37	51	8e-20	20.4
scaffold122796	OTU_0105	38.37	172	65	5	1	393	69	240	2e-24	97.4
scaffold123081	OTU_0260	38.89	90	38	2	1504	1283	124	212	3e-13	62.8
scaffold123199	OTU_0208	31.73	271	124	10	13	690	48	302	2e-26	  104
scaffold123199	OTU_0208	31.75	211	102	5	1140	1667	97	300	1e-15	71.6
scaffold123923	OTU_0015	35.53	304	152	8	588	1370	9	311	2e-41	  147
scaffold124505	OTU_0223	36.59	164	98	5	1503	1024	14	175	1e-21	89.0
scaffold125566	OTU_0229	31.28	211	109	5	510	1037	2	211	3e-16	72.0
scaffold126012	OTU_0134	30.48	210	113	9	940	1491	102	304	9e-15	68.9
scaffold127608	OTU_0351	35.38	212	89	9	2	520	3	205	7e-23	92.0
scaffold129388	OTU_0144	30.69	277	133	12	753	1436	35	301	6e-19	81.3
scaffold129450	OTU_0253	63.27	49	18	0	1626	1480	103	151	1e-14	66.2
scaffold129548	OTU_0250	50.00	58	28	1	17	187	242	299	2e-11	58.9
scaffold129590	OTU_0265	73.81	42	11	0	847	972	134	175	7e-16	70.5
scaffold132108	OTU_0294	29.14	302	168	6	1479	682	9	300	1e-25	  101
scaffold134150	OTU_0021	32.86	213	102	8	68	604	49	254	7e-23	92.4
scaffold139135	OTU_0274	72.50	40	11	0	1	120	157	196	7e-12	58.5
scaffold139510	OTU_0287	31.60	269	128	10	876	187	51	302	3e-15	70.1
scaffold140564	OTU_0247	31.29	163	85	6	798	1262	30	173	8e-12	58.9
scaffold141637	OTU_0305	60.66	61	23	1	41	220	113	173	1e-16	72.4
scaffold142958	OTU_0229	35.05	214	101	7	209	754	4	211	2e-21	87.4
scaffold144080	OTU_0341	23.41	299	169	11	987	226	18	301	8e-12	59.7
scaffold144214	OTU_0013	30.41	217	102	5	1455	925	94	301	5e-19	81.6
scaffold144323	OTU_0198	37.50	312	144	8	1165	362	10	314	4e-40	  143
scaffold146410	OTU_0006	29.95	207	116	7	1452	910	100	303	3e-15	70.1
scaffold147282	OTU_0128	28.10	210	113	7	132	674	97	297	6e-13	63.2
scaffold148272	OTU_0150	31.91	235	99	6	640	35	7	213	6e-18	77.0
scaffold149534	OTU_0140	54.69	64	29	0	1371	1180	235	298	2e-17	76.6
scaffold149650	OTU_0019	31.67	221	107	5	825	277	87	301	5e-23	93.6
scaffold150095	OTU_0107	34.38	320	146	10	185	985	5	313	2e-36	  132
scaffold150563	OTU_0108	28.14	295	159	9	782	3	13	289	9e-27	  104
scaffold151555	OTU_0140	33.63	223	96	6	646	101	90	301	5e-26	  102
scaffold151586	OTU_0107	36.96	276	132	5	26	730	39	313	3e-41	  146
scaffold153696	OTU_0095	29.01	293	130	11	730	2	20	284	1e-16	74.7
scaffold154315	OTU_0274	31.31	214	97	7	393	917	6	208	2e-14	66.2
scaffold154903	OTU_0072	30.18	275	140	10	462	1172	39	299	2e-12	61.6
scaffold155520	OTU_0246	33.96	268	132	9	1484	786	47	304	3e-23	94.0
scaffold155529	OTU_0260	38.21	212	95	6	1	531	14	224	4e-28	  106
scaffold156452	OTU_0257	65.71	35	12	0	1	105	71	105	4e-11	55.1
scaffold156455	OTU_0305	71.43	42	12	0	262	387	132	173	1e-17	75.5
scaffold157488	OTU_0234	26.92	312	172	9	948	118	11	301	6e-13	63.2
scaffold159728	OTU_0249	36.17	282	142	5	22	759	8	287	2e-39	  140
scaffold160650	OTU_0172	54.72	53	23	1	24	182	124	175	6e-11	55.1
scaffold161031	OTU_0283	36.42	302	148	6	99	875	14	314	1e-42	  149
scaffold162624	OTU_0150	30.32	221	111	5	1433	846	12	214	2e-19	81.3
scaffold163344	OTU_0209	98.96	193	2	0	3	581	4	196	1e-135	  388
scaffold165271	OTU_0295	33.88	304	159	10	191	1048	23	302	2e-26	  103
scaffold165775	OTU_0043	32.92	319	164	9	1404	580	2	314	8e-40	  141
scaffold166005	OTU_0107	35.00	320	144	9	370	1170	5	313	3e-43	  151
scaffold167225	OTU_0294	29.85	201	95	9	1235	723	118	302	1e-11	58.9
scaffold168101	OTU_0287	46.27	67	36	0	304	104	239	305	2e-11	58.2
scaffold168270	OTU_0157	29.31	232	104	12	1018	443	94	305	3e-12	61.2
scaffold169350	OTU_0079	34.50	200	85	10	854	1324	103	299	7e-13	62.8
scaffold170029	OTU_0011	29.21	178	100	6	88	600	1	159	6e-12	58.2
scaffold170195	OTU_0017	38.64	88	47	2	955	1197	109	196	2e-15	68.9
scaffold173036	OTU_0157	34.00	250	118	7	12	629	69	315	2e-28	  108
scaffold173114	OTU_0010	23.14	229	127	6	3	575	97	314	2e-11	58.5
scaffold173426	OTU_0046	73.72	293	77	0	4	882	17	309	2e-149	  427
scaffold174360	OTU_0320	36.75	234	103	6	819	1400	61	289	2e-28	  108
scaffold174513	OTU_0314	33.97	312	157	8	823	23	9	316	1e-32	  121
scaffold175727	OTU_0025	31.60	269	139	6	1212	520	42	303	4e-27	  105
scaffold176138	OTU_0150	26.64	229	120	8	593	1189	5	215	3e-11	56.6
scaffold176601	OTU_0124	55.36	56	24	1	1157	1321	95	150	2e-11	56.2
scaffold177005	OTU_0121	38.25	183	72	7	258	686	120	301	4e-17	75.5
scaffold177401	OTU_0275	50.00	54	27	0	20	181	82	135	2e-13	62.4
scaffold178233	OTU_0301	30.50	318	152	13	1048	224	4	295	2e-25	  100
scaffold179013	OTU_0176	39.02	164	65	5	1383	994	62	224	9e-23	90.9
scaffold179664	OTU_0017	35.79	95	54	2	1086	1349	109	203	1e-13	63.9
scaffold181189	OTU_0234	31.50	273	141	9	1020	304	41	301	2e-14	67.4
scaffold182048	OTU_0229	35.14	185	84	5	631	179	27	209	2e-19	80.9
scaffold182841	OTU_0103	28.90	263	138	9	921	238	62	310	2e-14	67.4
scaffold184485	OTU_0030	38.17	186	84	5	1284	820	119	304	6e-25	98.6
scaffold184871	OTU_0065	59.09	44	18	0	3	134	210	253	2e-11	58.2
scaffold185234	OTU_0229	35.85	212	94	6	651	124	7	212	8e-26	99.4
scaffold185670	OTU_0234	29.45	275	146	8	1036	314	41	301	4e-14	66.6
scaffold186784	OTU_0267	26.32	266	135	9	707	1348	33	289	2e-13	64.3
scaffold186898	OTU_0265	58.70	46	19	0	1343	1206	133	178	4e-13	62.0
scaffold187620	OTU_0267	33.94	218	99	8	749	210	85	295	9e-22	89.4
scaffold187885	OTU_0021	31.78	214	105	7	1103	564	48	254	1e-23	94.4
scaffold190189	OTU_0150	28.91	211	104	8	1262	741	10	211	3e-12	59.7
scaffold190669	OTU_0228	25.17	302	185	11	307	1110	16	310	2e-18	79.3
scaffold192836	OTU_0048	34.09	88	45	2	822	562	97	172	2e-11	58.5
scaffold194947	OTU_0260	45.90	61	32	1	315	133	152	211	2e-11	57.4
scaffold195491	OTU_0305	71.88	32	9	0	7	102	142	173	8e-11	54.7
scaffold196622	OTU_0312	37.75	151	59	5	22	375	155	303	2e-19	82.0
scaffold196653	OTU_0126	24.64	211	120	4	419	955	89	292	1e-12	62.0
scaffold196908	OTU_0245	31.68	303	157	9	847	53	10	300	6e-27	  103
scaffold196908	OTU_0245	55.10	49	22	0	1212	1066	252	300	1e-12	61.6
scaffold198153	OTU_0233	33.14	169	79	5	90	494	132	300	6e-13	62.8
scaffold200265	OTU_0203	51.92	52	25	0	675	520	102	153	4e-12	58.5
scaffold200400	OTU_0335	29.46	258	140	8	856	104	83	305	1e-19	82.8
scaffold201864	OTU_0208	38.12	223	90	7	8	544	97	315	2e-32	  120
scaffold206772	OTU_0140	30.70	316	151	13	246	1070	10	298	7e-17	74.7
scaffold207434	OTU_0095	33.64	217	87	8	6	500	91	302	3e-21	87.4
scaffold208642	OTU_0103	28.25	269	139	8	874	185	47	300	2e-15	70.5
scaffold208747	OTU_0140	39.15	189	78	4	46	501	123	311	7e-27	  103
scaffold211660	OTU_0106	27.21	272	148	9	267	974	40	297	1e-13	64.7
scaffold212629	OTU_0218	27.07	314	163	14	185	1006	12	299	2e-12	61.2
scaffold216941	OTU_0278	28.19	188	85	5	1085	648	31	210	2e-13	63.2
scaffold218186	OTU_0320	29.45	292	156	8	772	11	11	290	4e-22	89.7
scaffold218186	OTU_0320	58.18	55	21	1	1134	976	248	302	6e-15	68.9
scaffold220906	OTU_0183	32.70	315	173	4	153	983	1	314	1e-34	  125
scaffold220943	OTU_0203	45.36	97	42	3	30	290	60	155	1e-21	85.9
scaffold221087	OTU_0305	47.62	105	41	4	1211	936	72	175	1e-19	80.5
scaffold222856	OTU_0176	30.41	194	93	8	333	818	29	212	3e-11	56.6
scaffold223971	OTU_0104	27.49	211	111	7	1229	717	19	227	5e-11	56.2
scaffold224073	OTU_0182	99.25	134	1	0	830	1231	1	134	9e-74	  230
scaffold224149	OTU_0233	28.48	309	165	13	6	827	14	301	2e-16	73.6
scaffold225113	OTU_0023	32.12	302	164	8	1220	399	15	303	8e-28	  106
scaffold225283	OTU_0132	28.52	277	153	6	508	1206	3	278	5e-25	98.2
scaffold225484	OTU_0227	38.89	162	64	4	1228	848	153	314	3e-21	87.0
scaffold225697	OTU_0144	31.95	241	120	6	1218	613	66	301	5e-24	95.1
scaffold225857	OTU_0208	56.45	62	27	0	57	242	241	302	3e-18	78.6
scaffold226413	OTU_0212	37.04	108	64	3	863	1177	9	115	3e-15	69.7
scaffold227842	OTU_0104	55.13	78	35	0	27	260	172	249	5e-20	82.8
scaffold228018	OTU_0341	55.77	52	23	0	1210	1055	247	298	1e-11	58.5
scaffold228509	OTU_0305	49.41	85	34	2	873	646	89	173	4e-19	79.0
scaffold231108	OTU_0031	32.43	185	100	6	1188	643	121	283	1e-14	67.8
scaffold231574	OTU_0250	33.33	198	109	6	538	11	14	210	3e-16	72.8
scaffold233292	OTU_0150	37.78	90	49	2	782	1048	12	95	9e-11	55.1
scaffold233353	OTU_0043	25.81	310	183	12	145	978	8	302	1e-16	73.9
scaffold234197	OTU_0320	32.70	318	164	8	120	947	6	315	9e-38	  134
scaffold235368	OTU_0305	60.94	64	25	0	1023	832	113	176	6e-19	78.6
scaffold236621	OTU_0155	27.44	266	161	7	717	13	2	266	9e-17	73.9
scaffold236822	OTU_0225	32.17	314	162	10	258	1061	5	313	2e-31	  116
scaffold238214	OTU_0140	50.00	72	36	0	94	309	227	298	4e-16	72.0
scaffold238570	OTU_0344	27.34	278	153	12	463	1191	35	298	4e-13	63.2
scaffold238752	OTU_0351	39.71	204	88	8	792	253	1	193	3e-19	80.1
scaffold244296	OTU_0307	32.66	297	159	7	777	4	10	304	7e-38	  135
scaffold246259	OTU_0203	57.89	57	23	1	8	178	97	152	1e-17	74.7
scaffold246904	OTU_0150	35.91	181	83	6	19	462	34	214	1e-22	89.4
scaffold248901	OTU_0320	31.96	219	107	7	157	708	91	302	5e-22	89.4
scaffold249644	OTU_0119	29.20	226	127	8	836	246	86	307	7e-15	68.6
scaffold249934	OTU_0005	51.35	74	36	0	1166	945	46	119	2e-16	70.1
scaffold250044	OTU_0105	26.92	182	90	5	469	53	61	242	4e-11	56.6
scaffold250278	OTU_0181	100.00	144	0	0	432	1	1	144	2e-99	  291
scaffold252408	OTU_0155	32.95	176	81	3	1153	737	138	313	1e-22	90.9
scaffold253744	OTU_0030	26.61	218	126	6	790	212	94	302	2e-11	57.8
scaffold253983	OTU_0121	29.17	288	132	12	1154	417	44	301	6e-14	65.5
scaffold258564	OTU_0351	40.32	124	59	4	34	387	90	204	2e-17	74.3
scaffold258827	OTU_0344	46.84	79	42	0	502	738	17	95	2e-15	69.7
scaffold259338	OTU_0314	38.02	313	147	8	324	1127	5	315	2e-49	  166
scaffold260937	OTU_0229	27.51	229	138	7	448	1104	1	211	1e-15	69.3
scaffold264931	OTU_0043	32.42	182	87	3	675	238	120	301	4e-22	89.4
scaffold265750	OTU_0107	36.53	323	147	12	229	1056	2	313	5e-44	  151
scaffold265816	OTU_0150	34.22	187	81	5	341	790	33	214	2e-23	91.7
scaffold273023	OTU_0341	51.65	91	32	3	21	266	217	304	2e-19	81.6
scaffold273489	OTU_0266	38.18	165	94	5	52	534	2	162	2e-16	72.8
scaffold273518	OTU_0145	28.30	265	144	9	1106	411	47	298	3e-13	63.5
scaffold274366	OTU_0021	48.33	60	30	1	1112	936	192	251	3e-13	62.8
scaffold274454	OTU_0196	33.55	307	169	6	190	1011	8	312	2e-39	  138
scaffold274991	OTU_0317	23.05	321	198	10	1097	249	2	311	7e-13	62.4
scaffold275097	OTU_0345	25.79	318	190	12	975	97	12	308	8e-17	73.9
scaffold277427	OTU_0203	53.23	62	29	0	1	186	94	155	2e-18	76.3
scaffold277664	OTU_0217	34.96	246	121	3	20	643	69	313	2e-36	  130
scaffold278125	OTU_0345	31.80	283	136	10	994	257	36	298	2e-16	73.2
scaffold278915	OTU_0210	27.27	220	100	8	705	157	102	298	3e-13	63.5
scaffold280554	OTU_0140	47.44	78	41	0	18	251	234	311	2e-19	81.3
scaffold282958	OTU_0305	66.67	45	15	0	127	261	129	173	2e-15	67.8
scaffold285064	OTU_0176	33.90	236	105	7	845	246	4	224	4e-24	93.2
scaffold285086	OTU_0150	33.70	184	90	4	1046	591	33	216	1e-22	89.4
scaffold285354	OTU_0012	32.47	194	82	9	596	114	15	192	2e-11	56.6
scaffold286077	OTU_0150	33.80	213	97	7	561	4	7	202	1e-19	80.5
scaffold287042	OTU_0265	71.43	42	12	0	4	129	134	175	2e-14	65.1
scaffold287576	OTU_0345	37.89	95	54	1	649	365	218	307	6e-13	62.4
scaffold289056	OTU_0067	33.33	168	106	5	728	237	14	179	2e-21	87.0
scaffold290549	OTU_0134	27.51	309	170	12	240	1070	13	299	6e-15	68.6
scaffold290762	OTU_0339	33.91	174	76	6	1079	675	128	301	9e-16	70.9
scaffold292421	OTU_0265	64.81	54	14	1	1027	866	130	178	3e-16	70.5
scaffold292693	OTU_0106	29.32	249	109	9	26	664	80	297	5e-12	59.7
scaffold292810	OTU_0126	37.70	183	70	5	5	439	121	297	2e-24	95.5
scaffold294426	OTU_0305	76.19	42	10	0	777	652	132	173	2e-17	73.9
scaffold294526	OTU_0312	37.97	79	45	1	429	205	227	305	2e-11	58.2
scaffold296460	OTU_0229	34.04	188	78	4	767	333	25	209	4e-19	79.0
scaffold297232	OTU_0012	41.03	78	45	1	1021	788	127	203	9e-15	66.2
scaffold298264	OTU_0351	31.67	240	131	6	854	153	2	214	7e-21	83.6
scaffold299080	OTU_0229	35.21	213	97	6	378	914	4	209	2e-23	91.3
scaffold299486	OTU_0322	35.35	314	159	6	122	934	2	314	2e-45	  154
scaffold300527	OTU_0203	43.33	90	46	2	227	496	68	152	4e-15	66.6
scaffold300604	OTU_0107	34.32	169	109	2	505	2	6	173	2e-20	84.3
scaffold301109	OTU_0265	55.17	58	23	1	112	285	132	186	4e-13	61.2
scaffold301140	OTU_0140	47.44	78	41	0	1040	807	234	311	1e-20	84.7
scaffold302653	OTU_0234	33.89	180	74	6	849	418	130	300	4e-16	71.6
scaffold304869	OTU_0315	81.25	80	15	0	1052	813	41	120	1e-43	  144
scaffold308606	OTU_0217	32.60	273	127	11	337	1044	45	297	4e-24	94.4
scaffold310542	OTU_0306	28.04	189	106	6	570	13	4	165	9e-11	53.9
scaffold311674	OTU_0128	26.34	186	89	5	999	574	119	300	6e-12	59.3
scaffold311732	OTU_0001	46.88	64	33	1	372	184	238	301	4e-12	60.1
scaffold312837	OTU_0140	35.36	181	79	5	971	543	118	298	7e-22	87.8
scaffold313968	OTU_0158	96.96	263	8	0	789	1	2	264	6e-175	  487
scaffold314454	OTU_0009	35.11	225	103	5	634	86	93	316	9e-24	93.6
scaffold315597	OTU_0284	33.98	206	93	6	268	783	104	300	1e-26	  102
scaffold316312	OTU_0196	28.93	280	169	7	1026	268	19	295	2e-17	75.5
scaffold317173	OTU_0271	27.80	295	151	10	845	42	41	300	1e-13	64.3
scaffold318080	OTU_0066	27.72	303	165	8	1009	203	10	292	2e-18	78.2
scaffold323837	OTU_0072	35.80	176	109	4	655	137	6	180	2e-21	86.7
scaffold324288	OTU_0257	41.49	94	47	2	913	647	16	106	9e-17	70.1
scaffold324447	OTU_0066	33.33	288	134	7	31	747	30	308	8e-36	  128
scaffold324747	OTU_0132	34.71	314	160	7	183	992	3	315	3e-36	  129
scaffold326316	OTU_0226	34.18	237	110	11	13	612	71	298	6e-24	93.6
scaffold326589	OTU_0314	33.66	205	86	6	843	346	106	299	2e-13	63.9
scaffold327415	OTU_0320	31.65	158	98	5	557	1012	3	156	3e-15	69.3
scaffold328078	OTU_0013	34.21	304	159	7	824	21	14	312	4e-41	  142
scaffold328219	OTU_0116	29.03	217	127	7	635	45	104	313	9e-12	58.5
scaffold329669	OTU_0229	32.72	217	97	6	620	90	2	209	5e-16	70.1
scaffold329719	OTU_0155	26.94	245	122	8	392	1009	53	279	9e-13	61.6
scaffold330676	OTU_0193	50.00	62	30	1	9	194	99	159	3e-11	56.6
scaffold330927	OTU_0191	36.31	157	97	3	623	159	10	165	2e-23	91.3
scaffold332673	OTU_0003	42.04	157	59	6	4	381	149	304	2e-23	92.4
scaffold333386	OTU_0327	45.21	73	34	1	20	220	220	292	7e-11	55.8
scaffold334466	OTU_0144	28.31	272	149	7	215	928	40	299	4e-17	74.3
scaffold334666	OTU_0325	27.70	213	113	6	21	569	2	203	1e-14	65.9
scaffold334670	OTU_0228	29.50	278	141	8	701	3	2	269	9e-23	90.5
scaffold336038	OTU_0217	29.86	211	104	10	467	997	73	273	3e-13	63.2
scaffold340671	OTU_0107	36.28	317	144	10	947	147	5	313	8e-47	  157
scaffold341096	OTU_0107	32.68	306	151	10	189	986	10	300	2e-27	  103
scaffold341995	OTU_0006	29.72	212	107	9	141	662	96	303	4e-16	71.2
scaffold348064	OTU_0046	81.11	307	58	0	63	983	1	307	0.0	  518
scaffold348380	OTU_0140	53.52	71	33	0	850	638	230	300	2e-21	86.3
scaffold349650	OTU_0030	56.45	62	27	0	84	269	240	301	5e-18	76.6
scaffold349693	OTU_0305	60.98	41	16	0	2	124	136	176	2e-11	55.5
scaffold351871	OTU_0265	59.18	49	20	0	3	149	130	178	2e-13	62.0
scaffold352193	OTU_0226	35.56	180	76	5	852	433	119	298	4e-20	82.8
scaffold352531	OTU_0314	34.59	185	88	4	976	518	119	302	2e-27	  104
scaffold352916	OTU_0059	28.81	243	144	7	884	231	19	257	1e-18	77.8
scaffold353295	OTU_0022	31.55	168	77	5	564	172	134	300	5e-12	59.3
scaffold353583	OTU_0249	29.29	280	150	10	108	833	16	285	3e-14	65.5
scaffold353808	OTU_0145	34.09	176	81	2	918	496	126	301	2e-24	95.1
scaffold354288	OTU_0009	34.46	148	82	7	325	747	18	157	8e-13	62.0
scaffold356287	OTU_0072	37.84	111	59	4	370	684	1	107	6e-17	57.0
scaffold356287	OTU_0072	45.45	55	30	0	741	905	126	180	6e-17	41.2
scaffold358410	OTU_0005	63.27	49	18	0	425	279	71	119	2e-15	66.2
scaffold358584	OTU_0339	30.04	263	140	10	42	740	50	298	2e-11	57.4
scaffold358943	OTU_0274	26.43	227	114	8	160	741	2	208	1e-13	62.8
scaffold359958	OTU_0301	28.72	282	143	9	957	232	32	295	3e-13	63.2
scaffold361433	OTU_0287	30.36	303	149	11	784	2	2	284	1e-13	64.3
scaffold363120	OTU_0176	32.17	230	107	11	171	764	1	213	2e-15	68.2
scaffold363275	OTU_0176	38.30	188	75	4	959	519	38	225	2e-26	99.4
scaffold365467	OTU_0079	58.18	55	23	0	80	244	246	300	1e-14	67.0
scaffold368361	OTU_0157	32.32	164	74	5	370	750	136	299	3e-13	63.2
scaffold368828	OTU_0218	27.30	304	156	14	802	5	14	290	9e-12	58.5
scaffold369729	OTU_0242	25.64	234	141	8	716	57	88	302	1e-11	58.2
scaffold371879	OTU_0325	29.78	178	84	5	65	475	25	202	3e-11	55.8
scaffold372609	OTU_0215	100.00	157	0	0	598	128	1	157	2e-109	  313
scaffold372701	OTU_0287	30.27	185	111	6	632	90	14	184	5e-13	62.4
scaffold372820	OTU_0203	58.93	56	23	0	712	879	97	152	7e-17	71.2
scaffold373714	OTU_0121	27.82	248	116	7	10	672	90	301	7e-20	82.0
scaffold374006	OTU_0053	30.22	182	101	4	806	336	10	190	4e-15	67.0
scaffold375320	OTU_0265	68.42	38	12	0	830	943	138	175	1e-12	59.3
scaffold375336	OTU_0072	33.94	165	106	3	646	158	2	165	1e-16	72.8
scaffold376338	OTU_0109	29.15	199	114	5	234	749	2	200	2e-12	59.3
scaffold377282	OTU_0258	30.95	294	152	12	787	5	3	278	2e-12	60.5
scaffold377758	OTU_0217	32.88	222	103	5	743	192	87	300	2e-25	98.2
scaffold380625	OTU_0020	28.71	209	108	7	424	933	89	295	6e-18	76.6
scaffold381495	OTU_0176	32.26	217	103	6	40	579	4	213	2e-24	93.6
scaffold381808	OTU_0107	34.80	296	150	12	774	1	2	292	8e-34	  122
scaffold382918	OTU_0243	33.21	268	129	9	275	934	1	266	2e-27	  103
scaffold383014	OTU_0132	34.75	282	145	7	201	932	11	291	9e-35	  124
scaffold383529	OTU_0087	34.84	221	88	11	682	41	2	173	4e-18	74.7
scaffold383926	OTU_0203	56.45	62	27	0	910	725	94	155	8e-21	82.0
scaffold384178	OTU_0258	34.70	268	127	11	927	238	47	304	1e-26	  101
scaffold387024	OTU_0281	59.02	61	25	0	930	748	42	102	3e-18	73.2
scaffold387879	OTU_0305	61.40	57	21	1	926	759	119	175	8e-17	70.9
scaffold388554	OTU_0233	30.68	264	134	8	28	708	52	303	2e-20	83.2
scaffold391527	OTU_0025	32.75	229	124	9	10	678	102	306	3e-21	85.5
scaffold391637	OTU_0196	29.01	162	87	4	27	452	147	300	9e-12	58.5
scaffold392091	OTU_0341	30.77	195	98	7	774	292	122	313	8e-14	64.7
scaffold392223	OTU_0072	29.34	242	116	10	322	921	35	263	1e-11	57.8
scaffold392711	OTU_0220	32.35	272	135	11	146	829	35	301	2e-24	95.1
scaffold394601	OTU_0012	30.32	188	103	6	731	246	18	203	3e-18	75.5
scaffold394981	OTU_0266	34.05	185	109	7	564	19	4	178	1e-16	72.4
scaffold394981	OTU_0266	61.70	47	18	0	911	771	255	301	5e-14	65.1
scaffold395196	OTU_0121	59.32	59	24	0	32	208	243	301	3e-16	71.6
scaffold396276	OTU_0335	45.92	98	44	1	781	515	217	314	9e-22	87.0
scaffold396277	OTU_0157	29.93	274	149	5	142	837	3	275	1e-29	  110
scaffold397593	OTU_0105	33.89	180	84	2	430	864	61	240	4e-22	87.0
scaffold400265	OTU_0053	51.61	62	29	1	808	623	131	191	4e-12	58.2
scaffold400394	OTU_0051	32.00	200	92	6	435	905	78	276	2e-23	82.8
scaffold400394	OTU_0051	36.62	71	42	2	211	414	3	73	2e-23	37.4
scaffold401857	OTU_0204	79.59	294	60	0	910	29	16	309	3e-159	  445
scaffold403990	OTU_0145	34.01	147	85	4	605	165	41	175	9e-12	58.5
scaffold405721	OTU_0059	31.18	186	99	7	866	369	66	242	3e-11	56.2
scaffold405788	OTU_0140	55.74	61	27	0	907	725	236	296	3e-15	68.9
scaffold407138	OTU_0341	51.14	88	33	2	1	237	228	314	3e-20	82.4
scaffold407165	OTU_0104	55.93	59	26	0	773	597	177	235	5e-17	72.4
scaffold407989	OTU_0163	38.71	124	69	1	883	533	29	152	2e-16	69.3
scaffold410453	OTU_0243	31.22	221	99	7	820	278	93	300	9e-13	61.2
scaffold416565	OTU_0257	42.37	59	33	1	3	179	48	105	5e-11	53.5
scaffold416624	OTU_0107	34.54	304	139	10	135	893	2	296	2e-40	  139
scaffold418636	OTU_0173	52.17	69	33	0	745	539	234	302	1e-17	75.1
scaffold419683	OTU_0081	78.57	42	9	0	136	11	14	55	3e-18	75.9
scaffold421105	OTU_0306	32.54	169	91	5	574	104	9	166	1e-20	81.3
scaffold423566	OTU_0217	38.26	115	67	3	869	531	69	181	3e-16	71.6
scaffold424114	OTU_0234	32.60	273	136	9	29	742	41	300	7e-17	73.2
scaffold427588	OTU_0066	33.47	236	121	3	603	1	28	262	4e-18	76.6
scaffold427715	OTU_0200	32.78	180	84	4	569	141	122	301	2e-20	82.8
scaffold428214	OTU_0105	32.63	190	78	5	533	114	64	253	2e-16	70.9
scaffold428399	OTU_0054	31.21	157	96	5	503	36	15	160	3e-13	61.6
scaffold430028	OTU_0203	62.75	51	19	0	310	462	104	154	9e-18	73.2
scaffold430741	OTU_0095	32.85	277	121	9	173	877	47	300	2e-20	82.8
