scaffold295667	OTU_0102	28.97	359	197	13	121	1068	9	352	6e-31	  114
scaffold296030	OTU_0001	29.10	299	176	8	1067	273	120	416	2e-16	73.2
scaffold296369	OTU_0022	31.51	146	74	5	1024	605	1	126	3e-12	58.2
scaffold300197	OTU_0062	40.00	95	51	2	341	75	3	97	2e-15	69.3
scaffold302357	OTU_0003	24.85	330	183	12	1000	137	117	423	4e-11	55.5
scaffold304048	OTU_0020	40.00	65	39	0	208	14	1	65	4e-12	57.8
scaffold309675	OTU_0044	24.44	356	195	10	947	21	92	420	3e-17	74.7
scaffold310272	OTU_0023	30.69	101	59	2	649	939	3	96	1e-11	57.4
scaffold313261	OTU_0023	27.27	308	151	9	1019	153	1	254	8e-25	95.9
scaffold314326	OTU_0071	30.15	262	161	9	767	27	3	257	4e-17	73.9
scaffold314356	OTU_0044	28.08	203	112	6	169	681	90	290	4e-14	65.1
scaffold316510	OTU_0090	30.17	242	158	5	330	1028	9	248	3e-29	  111
scaffold320181	OTU_0010	31.85	157	99	4	320	769	2	157	4e-14	62.4
scaffold320953	OTU_0102	25.50	353	213	12	64	1023	4	339	2e-15	68.6
scaffold324527	OTU_0071	36.08	97	54	4	524	246	4	96	1e-12	60.5
scaffold326577	OTU_0023	25.14	358	220	11	39	1016	5	346	3e-21	85.5
scaffold328351	OTU_0003	24.03	362	217	11	1005	49	77	423	1e-19	81.6
scaffold329712	OTU_0008	28.52	277	158	12	224	961	174	441	7e-11	55.1
scaffold331892	OTU_0102	23.42	363	232	10	1	996	8	355	1e-16	72.4
scaffold333935	OTU_0102	28.37	349	212	9	10	957	9	352	2e-33	  120
scaffold337092	OTU_0022	29.51	244	150	8	72	767	1	234	4e-15	66.2
scaffold338308	OTU_0023	33.98	103	57	3	597	893	3	98	3e-13	62.0
scaffold338931	OTU_0023	26.48	219	148	7	630	4	7	222	3e-15	68.2
scaffold339167	OTU_0003	25.41	303	179	11	879	79	78	369	1e-13	63.5
scaffold339951	OTU_0062	26.55	275	172	10	70	858	5	261	3e-18	77.8
scaffold344430	OTU_0023	33.91	174	107	5	457	960	1	172	2e-26	  100
scaffold349295	OTU_0046	38.64	88	54	0	423	160	639	726	2e-13	63.2
scaffold350957	OTU_0068	28.62	276	155	14	867	118	457	716	1e-12	60.8
scaffold354306	OTU_0023	23.74	257	145	10	245	958	3	227	5e-11	55.1
scaffold355519	OTU_0003	31.31	214	107	9	798	262	215	423	4e-17	73.9
scaffold356176	OTU_0022	32.80	125	78	2	4	363	3	126	8e-13	59.7
scaffold360865	OTU_0071	26.43	227	151	7	660	10	4	224	2e-13	62.8
scaffold363613	OTU_0020	37.84	111	56	3	565	864	1	109	7e-18	73.9
scaffold364342	OTU_0005	25.37	339	206	13	938	3	268	586	6e-18	76.6
scaffold364998	OTU_0025	32.42	219	116	8	313	882	65	280	1e-16	71.2
scaffold367882	OTU_0003	23.98	221	136	5	900	319	208	423	3e-12	58.9
scaffold368390	OTU_0102	27.12	236	160	7	688	5	3	234	3e-21	85.1
scaffold373599	OTU_0077	33.56	146	84	4	737	327	43	184	6e-18	73.9
scaffold374305	OTU_0020	28.49	186	126	3	542	6	7	192	7e-21	82.0
scaffold375901	OTU_0071	25.56	266	175	7	845	87	1	256	2e-14	65.5
scaffold380250	OTU_0008	30.26	271	149	10	1	723	181	441	1e-15	68.9
scaffold380349	OTU_0071	30.89	191	121	6	937	389	37	224	1e-18	77.8
scaffold382564	OTU_0020	34.38	96	54	3	265	2	3	97	6e-12	57.0
scaffold383649	OTU_0062	29.10	244	153	8	713	6	3	234	2e-24	96.7
scaffold388006	OTU_0022	32.33	133	78	4	722	339	1	126	3e-13	60.5
scaffold388348	OTU_0023	25.81	248	166	7	222	926	4	246	2e-14	65.5
scaffold390454	OTU_0022	32.23	121	76	3	923	576	7	126	8e-13	59.3
scaffold391974	OTU_0071	35.11	94	56	2	350	84	3	96	1e-12	60.1
scaffold392273	OTU_0008	29.21	315	191	11	15	908	66	365	3e-18	77.0
scaffold392460	OTU_0052	29.48	329	167	15	10	882	23	324	1e-23	92.4
scaffold393534	OTU_0020	36.44	118	57	2	409	62	5	106	8e-20	79.0
scaffold394632	OTU_0005	30.92	152	90	5	753	328	267	413	7e-14	63.9
scaffold399966	OTU_0020	28.71	202	105	7	547	8	1	185	1e-18	75.5
scaffold400498	OTU_0001	23.38	231	143	7	767	168	209	436	9e-11	54.7
scaffold401069	OTU_0010	31.06	132	75	4	150	515	19	144	5e-14	62.0
scaffold407353	OTU_0020	34.53	139	67	5	441	46	7	128	7e-16	67.8
scaffold414999	OTU_0062	22.09	344	209	10	885	10	138	474	7e-13	60.8
scaffold417102	OTU_0090	27.13	258	175	6	90	836	1	254	2e-22	89.7
scaffold417241	OTU_0020	28.68	129	87	3	479	99	1	126	2e-14	63.9
scaffold418978	OTU_0005	24.54	326	173	15	891	58	113	413	2e-14	65.9
scaffold419100	OTU_0046	27.30	326	177	7	3	833	202	516	6e-22	88.6
scaffold422425	OTU_0090	30.59	255	147	11	159	887	2	238	1e-19	81.6
scaffold422596	OTU_0058	25.00	220	123	8	96	659	1	210	2e-12	57.4
scaffold423255	OTU_0041	33.33	90	57	1	625	885	1	90	2e-11	55.8
scaffold423377	OTU_0023	24.90	253	154	7	164	880	7	237	3e-14	64.3
scaffold423571	OTU_0062	28.40	257	161	8	876	157	5	255	7e-22	88.6
scaffold428433	OTU_0102	28.53	312	171	11	824	9	9	308	2e-28	  105
scaffold429467	OTU_0041	35.56	90	54	3	595	858	1	88	5e-13	60.8
scaffold431574	OTU_0005	27.21	147	102	2	292	723	651	795	1e-12	60.5
scaffold432412	OTU_0005	27.10	155	108	3	156	608	654	807	1e-12	60.1
scaffold434660	OTU_0064	24.92	321	196	9	16	849	180	498	3e-14	65.1
scaffold439059	OTU_0006	25.86	290	176	6	1	759	186	473	5e-19	79.3
scaffold440394	OTU_0023	28.10	274	181	8	869	93	39	311	1e-22	89.0
scaffold442761	OTU_0023	30.69	101	59	2	530	240	3	96	3e-11	55.1
scaffold445510	OTU_0044	71.18	288	58	3	1	864	56	318	7e-126	  362
scaffold445606	OTU_0102	26.26	278	174	5	863	117	81	356	2e-19	79.7
scaffold449369	OTU_0066	28.36	275	171	9	854	90	193	461	1e-24	95.5
scaffold451920	OTU_0021	32.49	197	101	7	824	315	2	193	4e-15	64.7
scaffold457910	OTU_0021	27.92	197	110	6	146	655	2	193	3e-14	62.4
scaffold458206	OTU_0044	26.90	290	173	8	776	18	2	289	8e-18	75.1
scaffold460159	OTU_0023	24.63	268	173	7	19	786	1	251	2e-13	62.0
scaffold460926	OTU_0102	28.99	238	154	6	692	3	2	232	9e-21	83.2
scaffold464127	OTU_0023	28.48	309	188	7	12	845	8	314	2e-32	  117
scaffold473160	OTU_0077	31.86	113	64	4	832	521	60	168	6e-11	53.5
scaffold475976	OTU_0044	36.00	175	77	11	72	539	138	296	3e-15	67.4
scaffold476631	OTU_0008	29.60	223	143	6	830	198	206	426	2e-17	73.9
scaffold478395	OTU_0077	32.98	188	104	4	65	586	7	186	3e-18	73.6
scaffold479641	OTU_0008	24.22	223	143	6	603	13	181	403	1e-11	56.6
scaffold482903	OTU_0062	30.80	250	137	11	706	5	3	232	1e-23	93.2
scaffold488121	OTU_0031	37.69	130	68	4	755	393	7	132	3e-17	73.6
scaffold492432	OTU_0090	30.74	257	162	7	23	760	3	254	3e-27	  104
scaffold492965	OTU_0008	33.50	206	116	9	570	7	162	364	1e-18	77.8
scaffold494501	OTU_0005	28.43	299	163	11	818	48	131	420	6e-12	57.8
scaffold495268	OTU_0020	44.68	94	51	1	515	793	1	94	2e-22	86.3
scaffold496587	OTU_0046	33.72	86	57	0	155	412	641	726	5e-11	54.7
scaffold501488	OTU_0064	28.41	264	144	12	711	1	3	248	2e-13	62.4
scaffold501521	OTU_0008	24.84	306	173	12	796	5	67	357	8e-11	53.9
scaffold502940	OTU_0008	26.87	268	169	7	3	728	195	461	2e-20	82.8
scaffold505026	OTU_0003	33.06	245	135	7	745	92	120	362	2e-24	94.4
scaffold507399	OTU_0090	26.32	285	175	9	777	4	160	436	2e-14	65.1
scaffold508432	OTU_0077	28.73	181	108	5	695	180	16	184	1e-16	68.9
scaffold508927	OTU_0033	99.23	261	2	0	785	3	1	261	0.0	  543
scaffold509681	OTU_0026	35.00	120	61	3	805	449	16	119	1e-14	62.8
scaffold513531	OTU_0020	29.06	203	119	9	654	82	1	190	2e-19	77.0
scaffold513585	OTU_0041	30.88	136	82	3	402	800	1	127	7e-12	57.0
scaffold514026	OTU_0006	26.29	251	162	6	786	85	223	467	2e-12	59.3
scaffold514673	OTU_0005	33.33	120	66	4	199	522	243	360	3e-13	61.2
scaffold515405	OTU_0023	31.94	216	134	5	1	615	33	246	4e-23	89.7
scaffold517286	OTU_0102	35.29	102	60	5	340	47	2	101	4e-12	57.8
scaffold521568	OTU_0041	34.31	137	84	4	587	183	7	139	1e-15	68.2
scaffold522212	OTU_0023	36.27	102	52	3	374	664	3	96	9e-13	59.7
scaffold522365	OTU_0062	28.10	242	128	8	711	4	316	517	2e-18	77.4
scaffold523686	OTU_0046	26.01	223	128	6	1	591	308	519	8e-11	54.3
scaffold525255	OTU_0086	31.71	164	89	3	256	681	29	191	1e-12	57.8
scaffold533167	OTU_0064	44.26	61	34	0	185	3	6	66	1e-14	65.1
scaffold533575	OTU_0005	25.00	188	100	6	141	617	243	418	5e-11	54.7
scaffold536725	OTU_0020	35.45	110	66	4	411	88	2	108	2e-15	65.9
scaffold537125	OTU_0008	29.73	148	92	4	3	431	315	455	3e-11	55.5
scaffold537404	OTU_0044	26.16	237	145	7	117	743	8	242	1e-11	56.2
scaffold540794	OTU_0086	31.16	199	103	6	752	249	5	200	7e-18	72.4
scaffold542809	OTU_0023	32.67	101	57	2	213	503	3	96	3e-12	58.2
scaffold550117	OTU_0090	34.04	94	54	4	314	577	6	97	3e-11	55.1
scaffold556357	OTU_0022	30.00	130	79	4	414	49	1	126	3e-11	53.9
scaffold556625	OTU_0040	36.11	108	64	4	365	51	6	111	3e-17	70.1
scaffold557165	OTU_0021	32.00	150	81	5	603	205	49	194	1e-15	65.9
scaffold558131	OTU_0058	30.28	218	113	9	160	717	1	211	2e-17	71.2
scaffold562617	OTU_0071	28.87	284	155	8	757	17	78	351	4e-22	86.7
scaffold564852	OTU_0058	35.40	113	47	4	420	160	101	213	6e-13	58.5
scaffold566042	OTU_0086	30.62	209	116	4	79	633	5	208	4e-18	73.2
scaffold570097	OTU_0041	36.26	91	54	1	67	327	1	91	3e-13	60.8
scaffold570914	OTU_0001	28.26	184	103	7	734	252	259	436	7e-13	60.1
scaffold571551	OTU_0023	34.31	102	56	3	221	514	3	97	1e-13	62.0
scaffold572000	OTU_0071	30.73	205	136	5	6	608	25	227	3e-22	86.7
scaffold576719	OTU_0005	30.08	246	130	10	106	741	214	451	6e-18	75.5
scaffold581446	OTU_0062	30.80	237	149	8	71	751	7	238	1e-22	90.1
scaffold587242	OTU_0016	28.04	189	110	6	530	42	32	220	2e-16	68.6
scaffold590599	OTU_0071	33.55	155	80	2	589	194	197	351	7e-19	77.0
scaffold593451	OTU_0086	32.91	158	84	2	665	258	44	201	1e-17	72.0
scaffold594067	OTU_0023	24.90	257	175	7	2	733	7	258	1e-13	61.6
scaffold595225	OTU_0090	29.20	250	167	4	732	10	11	259	1e-25	99.0
scaffold598841	OTU_0020	31.85	157	86	6	114	575	1	139	2e-11	54.3
scaffold598901	OTU_0023	30.86	175	96	2	177	632	179	351	8e-17	71.2
scaffold606318	OTU_0081	91.30	69	5	1	209	3	1	68	2e-40	  136
scaffold606651	OTU_0086	31.52	184	101	2	250	732	5	186	9e-17	68.9
scaffold607333	OTU_0020	33.16	187	101	5	553	14	5	174	2e-26	97.4
scaffold608043	OTU_0005	28.63	227	125	10	126	716	200	419	7e-20	81.6
scaffold608586	OTU_0062	27.07	229	154	5	726	70	35	260	2e-23	92.0
scaffold610906	OTU_0008	25.10	259	166	5	706	5	181	436	4e-18	75.5
scaffold613504	OTU_0008	29.49	234	133	9	9	641	184	408	2e-15	67.0
scaffold614255	OTU_0020	33.94	109	51	4	322	2	1	90	4e-13	59.3
scaffold619730	OTU_0023	30.42	240	151	9	28	714	2	236	8e-26	96.7
scaffold620058	OTU_0090	41.25	80	42	3	458	691	19	95	1e-12	58.9
scaffold620482	OTU_0102	31.67	240	150	8	700	8	6	240	8e-27	99.8
scaffold622458	OTU_0031	36.59	123	65	4	721	380	14	132	4e-14	63.5
scaffold622801	OTU_0023	31.68	101	58	2	486	196	3	96	3e-11	54.7
scaffold629265	OTU_0008	26.80	153	106	3	538	95	310	461	2e-13	61.2
scaffold629639	OTU_0023	31.68	101	58	2	491	201	3	96	6e-11	53.5
scaffold632913	OTU_0008	35.93	167	81	8	262	714	176	332	8e-13	59.3
scaffold637724	OTU_0102	26.87	268	163	7	712	2	40	305	3e-22	86.7
scaffold640321	OTU_0020	37.62	101	58	1	384	671	5	105	1e-19	77.4
scaffold641984	OTU_0064	28.00	250	145	10	709	26	231	467	1e-12	58.5
scaffold642891	OTU_0023	26.94	245	146	9	708	4	3	224	1e-15	67.4
scaffold646157	OTU_0062	29.96	227	144	7	707	60	39	261	2e-20	83.2
scaffold648055	OTU_0012	99.15	235	2	0	707	3	11	245	1e-179	  491
scaffold648283	OTU_0086	28.21	195	130	4	79	639	5	197	3e-12	56.6
scaffold650389	OTU_0020	45.45	99	45	5	421	699	10	105	2e-15	65.5
scaffold652210	OTU_0023	26.52	230	138	8	636	7	3	221	4e-17	72.0
scaffold654250	OTU_0023	29.10	244	143	7	1	705	33	255	1e-23	90.1
scaffold656130	OTU_0077	29.05	179	109	5	85	579	12	186	6e-13	58.5
scaffold659043	OTU_0064	38.10	105	47	3	362	670	7	95	9e-18	74.3
scaffold659721	OTU_0008	33.33	123	77	2	250	606	310	431	1e-13	62.0
scaffold661512	OTU_0071	28.72	188	119	5	587	60	133	317	3e-16	68.9
scaffold662082	OTU_0062	28.23	248	147	9	694	2	5	238	2e-14	64.3
scaffold664566	OTU_0020	35.11	94	43	3	191	466	5	82	1e-15	66.2
scaffold670655	OTU_0071	32.98	94	62	1	43	324	3	95	2e-13	61.2
scaffold673235	OTU_0068	32.04	206	113	6	660	97	59	255	3e-24	94.4
scaffold674442	OTU_0005	24.53	265	145	9	685	23	83	336	2e-16	70.5
scaffold674783	OTU_0081	99.48	193	0	1	113	691	1	192	3e-143	  400
scaffold682179	OTU_0023	33.66	101	56	2	563	273	3	96	2e-12	58.2
scaffold683203	OTU_0062	32.47	194	102	4	681	187	161	354	1e-20	83.6
scaffold683655	OTU_0023	27.70	148	84	1	638	264	199	346	7e-13	58.9
scaffold686527	OTU_0038	32.26	186	102	7	490	2	48	232	3e-11	53.9
scaffold687690	OTU_0005	24.62	264	161	6	683	6	506	769	8e-17	71.6
scaffold692396	OTU_0001	25.91	220	127	9	680	117	221	436	6e-11	53.9
scaffold693190	OTU_0072	100.00	227	0	0	1	681	81	307	5e-172	  473
scaffold698201	OTU_0007	89.82	226	22	1	680	3	261	485	2e-136	  396
scaffold698206	OTU_0075	94.27	192	10	1	1	576	10	200	5e-122	  342
scaffold699694	OTU_0071	30.57	229	118	6	26	628	156	371	2e-19	78.2
scaffold699754	OTU_0062	34.78	92	54	1	385	128	6	97	4e-13	60.1
scaffold701800	OTU_0023	29.60	223	144	6	35	676	24	242	1e-19	79.0
scaffold708163	OTU_0090	42.86	63	32	2	255	73	9	69	1e-11	55.8
scaffold708609	OTU_0003	27.48	222	129	6	629	45	207	423	7e-17	71.2
scaffold711891	OTU_0020	36.84	95	56	1	293	21	1	95	1e-15	65.9
scaffold714187	OTU_0037	37.29	118	67	3	2	337	32	148	8e-11	52.0
scaffold714389	OTU_0090	29.18	233	146	8	3	665	23	248	7e-12	56.2
scaffold714731	OTU_0005	22.57	257	160	7	664	8	540	795	1e-11	55.8
scaffold716031	OTU_0058	24.88	217	129	8	84	650	1	211	7e-13	57.8
scaffold716264	OTU_0075	26.21	145	101	2	118	537	14	157	4e-13	58.2
scaffold717846	OTU_0062	40.45	89	51	2	212	478	4	90	3e-15	67.0
scaffold718553	OTU_0044	31.73	208	110	5	671	135	92	296	1e-21	85.1
scaffold721203	OTU_0003	29.10	244	135	8	644	6	119	355	1e-12	58.5
scaffold723058	OTU_0021	35.34	116	62	4	16	336	82	193	2e-14	61.6
scaffold723974	OTU_0020	29.01	131	82	5	101	469	4	131	3e-11	53.5
scaffold725738	OTU_0022	36.23	138	75	3	574	176	1	130	1e-15	65.5
scaffold730561	OTU_0031	32.52	163	92	6	665	207	12	166	8e-13	58.9
scaffold731546	OTU_0062	43.53	85	45	3	414	662	3	86	2e-13	61.2
scaffold732289	OTU_0077	34.26	108	62	3	664	362	52	157	1e-11	54.7
scaffold732759	OTU_0006	34.83	89	53	1	297	46	2	90	6e-13	59.7
scaffold733190	OTU_0044	35.29	170	71	12	167	613	138	289	2e-13	60.5
scaffold735012	OTU_0023	33.66	101	56	2	529	239	3	96	3e-12	57.0
scaffold736240	OTU_0064	35.29	119	60	4	1	354	414	516	6e-14	62.4
scaffold739956	OTU_0086	30.59	170	87	4	437	21	7	176	2e-17	70.5
scaffold744098	OTU_0069	100.00	157	0	0	1	471	15	171	4e-117	  328
scaffold751556	OTU_0031	34.38	128	71	4	79	435	9	132	2e-13	60.8
scaffold753205	OTU_0062	35.24	105	56	5	549	256	3	102	4e-12	57.0
scaffold754914	OTU_0008	29.80	245	132	12	4	645	174	409	6e-13	59.3
scaffold755127	OTU_0062	28.50	193	109	3	523	32	156	348	4e-15	66.2
scaffold755609	OTU_0058	26.48	219	112	9	7	543	1	210	3e-15	64.3
scaffold758617	OTU_0041	37.50	80	44	1	428	649	1	80	1e-12	58.2
scaffold760070	OTU_0102	31.47	143	87	4	471	67	5	144	8e-13	58.9
scaffold767905	OTU_0008	28.03	239	131	9	1	627	176	403	1e-15	67.4
scaffold769417	OTU_0008	29.73	222	131	4	22	612	184	405	5e-20	80.5
scaffold770407	OTU_0016	29.61	206	111	8	640	110	13	213	2e-14	62.0
scaffold773239	OTU_0003	25.66	226	124	7	51	620	120	337	7e-11	53.1
scaffold775404	OTU_0044	30.14	209	114	6	593	60	83	290	5e-16	68.6
scaffold775774	OTU_0068	28.19	227	143	8	1	642	10	229	2e-19	79.7
scaffold780932	OTU_0005	31.33	166	87	5	545	123	170	333	8e-15	65.1
scaffold781899	OTU_0041	38.00	100	56	4	447	157	1	97	5e-15	65.1
scaffold789384	OTU_0020	28.14	199	127	7	569	6	3	196	4e-20	78.6
scaffold794091	OTU_0090	34.31	102	58	3	73	366	1	97	1e-11	55.5
scaffold796100	OTU_0020	33.33	105	59	5	186	473	3	105	8e-11	52.4
scaffold796338	OTU_0064	29.88	251	130	7	6	632	221	467	3e-22	87.4
scaffold796951	OTU_0005	27.27	121	84	2	17	367	651	771	1e-12	58.2
scaffold797497	OTU_0090	25.79	221	133	7	633	13	2	205	2e-16	70.1
scaffold798318	OTU_0020	33.80	142	76	3	145	564	5	130	1e-19	76.6
scaffold803063	OTU_0062	35.96	89	55	2	260	526	4	90	3e-12	57.4
scaffold808933	OTU_0005	29.05	148	78	5	427	62	215	361	3e-11	54.3
scaffold811825	OTU_0023	31.67	221	126	6	624	1	28	236	4e-29	  105
scaffold813345	OTU_0023	33.33	102	57	2	133	426	3	97	4e-12	56.6
scaffold813626	OTU_0058	27.49	211	124	6	579	31	1	210	2e-17	70.1
scaffold820040	OTU_0102	28.71	209	137	5	5	604	38	243	5e-18	73.9
scaffold825077	OTU_0073	100.00	207	0	0	621	1	6	212	7e-159	  435
scaffold832220	OTU_0023	30.00	130	68	2	1	321	222	351	2e-11	54.7
scaffold832321	OTU_0022	33.33	138	79	3	525	127	1	130	1e-15	65.1
scaffold833071	OTU_0075	30.20	149	94	2	1	417	9	157	1e-15	64.7
scaffold835324	OTU_0031	31.58	171	93	7	35	508	7	166	2e-14	63.5
scaffold838397	OTU_0068	27.32	194	111	3	14	508	154	346	5e-14	62.8
scaffold842631	OTU_0040	42.11	57	32	1	221	51	7	62	8e-11	51.6
scaffold844043	OTU_0020	34.23	111	58	6	412	92	1	100	1e-15	65.5
scaffold853397	OTU_0090	33.67	98	58	5	151	432	1	95	5e-13	59.7
scaffold857786	OTU_0064	32.54	126	72	4	425	84	5	129	2e-16	70.1
scaffold858154	OTU_0020	32.00	100	63	5	304	597	1	97	2e-12	56.6
scaffold858526	OTU_0023	28.71	101	61	2	111	401	3	96	1e-10	52.4
scaffold863578	OTU_0003	27.88	208	121	7	579	34	167	371	6e-11	53.1
scaffold867108	OTU_0064	43.02	86	46	3	254	3	1	85	1e-16	70.1
scaffold867896	OTU_0020	35.42	96	56	1	347	78	1	96	2e-11	53.5
scaffold873383	OTU_0086	38.20	89	53	1	529	263	4	90	2e-13	58.5
scaffold876989	OTU_0041	31.68	101	56	3	164	451	4	96	2e-12	57.4
scaffold887982	OTU_0080	30.00	190	120	7	563	12	51	233	8e-12	55.5
scaffold889389	OTU_0041	35.16	91	55	1	467	207	7	97	1e-13	60.8
scaffold892960	OTU_0008	26.62	154	103	4	596	147	316	463	5e-12	56.2
scaffold907207	OTU_0068	36.27	102	54	3	291	584	3	97	5e-14	62.4
scaffold910062	OTU_0023	28.30	159	84	3	425	36	159	316	3e-14	62.4
scaffold916459	OTU_0046	28.80	191	112	6	581	69	287	473	8e-11	52.8
scaffold918323	OTU_0058	26.32	209	121	7	55	588	2	208	5e-11	52.0
scaffold920406	OTU_0090	36.05	172	88	6	583	101	13	173	2e-23	90.9
scaffold920668	OTU_0006	31.60	212	107	9	583	2	54	245	8e-17	71.2
scaffold922191	OTU_0020	40.45	89	51	1	457	197	8	96	8e-17	68.6
scaffold922273	OTU_0033	31.33	166	88	7	443	24	1	166	3e-15	64.7
scaffold927896	OTU_0040	33.04	112	72	2	565	236	1	111	9e-16	65.1
scaffold928497	OTU_0008	22.78	158	116	3	61	519	310	466	5e-11	53.1
scaffold929771	OTU_0020	39.53	86	51	1	76	330	3	88	2e-17	70.1
scaffold931253	OTU_0026	33.58	134	72	3	42	440	2	119	8e-15	62.0
scaffold931409	OTU_0058	27.57	214	123	6	18	566	1	213	9e-15	62.4
scaffold932848	OTU_0037	39.36	94	46	4	529	275	1	92	6e-11	51.6
scaffold933612	OTU_0005	32.21	208	106	8	1	531	501	704	4e-16	68.9
scaffold934278	OTU_0021	29.79	141	84	4	189	581	48	183	2e-12	55.5
scaffold934894	OTU_0058	26.42	212	126	5	18	566	1	211	2e-14	61.6
scaffold936880	OTU_0020	43.75	64	36	0	215	24	1	64	2e-13	58.9
scaffold945970	OTU_0104	30.49	164	98	5	453	1	26	186	7e-13	58.2
scaffold949333	OTU_0102	28.14	199	133	5	575	3	40	236	2e-16	69.3
scaffold950341	OTU_0090	38.27	81	44	1	286	510	17	97	5e-12	56.2
scaffold973421	OTU_0062	36.56	93	53	1	497	237	5	97	7e-15	65.1
scaffold975185	OTU_0041	31.79	151	91	7	14	451	28	171	4e-11	53.1
scaffold978679	OTU_0020	39.44	71	38	3	310	516	1	68	2e-12	55.8
scaffold984280	OTU_0005	27.84	194	116	8	14	559	271	452	2e-13	60.5
scaffold985638	OTU_0021	29.44	197	99	8	64	549	2	193	4e-15	62.8
scaffold989140	OTU_0086	28.66	164	95	2	542	117	38	201	3e-15	63.5
scaffold997735	OTU_0058	27.91	215	102	11	562	41	11	213	1e-14	61.6
scaffold998079	OTU_0005	29.07	172	86	7	433	20	214	383	1e-14	64.3
scaffold1001931	OTU_0090	28.35	194	123	7	2	553	29	216	2e-17	72.8
scaffold1002342	OTU_0038	31.55	168	83	7	425	3	67	229	7e-14	60.5
scaffold1009510	OTU_0021	36.45	107	55	4	242	541	51	151	8e-13	56.2
scaffold1011781	OTU_0058	32.14	112	55	3	431	159	101	212	8e-12	53.9
scaffold1015479	OTU_0097	40.91	66	39	0	282	85	96	161	3e-11	52.4
scaffold1018019	OTU_0090	35.00	100	59	1	515	234	160	259	1e-13	60.8
scaffold1018409	OTU_0003	31.17	154	85	5	153	554	134	286	7e-12	55.5
scaffold1019603	OTU_0023	29.70	101	60	2	103	393	3	96	7e-11	52.4
scaffold1020888	OTU_0020	33.67	98	55	4	32	301	1	96	1e-11	53.5
scaffold1026160	OTU_0040	44.59	74	35	2	434	216	33	101	4e-13	57.4
scaffold1028062	OTU_0007	88.59	184	21	0	1	552	64	247	6e-120	  352
scaffold1032875	OTU_0023	32.67	101	57	2	158	448	3	96	9e-12	55.1
scaffold1041734	OTU_0004	33.33	99	61	2	350	66	8	105	2e-12	55.1
scaffold1042663	OTU_0021	36.21	116	61	4	1	321	82	193	2e-14	60.5
scaffold1050018	OTU_0068	33.05	118	56	2	28	312	200	317	1e-13	61.2
scaffold1055294	OTU_0018	35.29	153	75	5	19	408	39	190	3e-18	72.0
scaffold1059117	OTU_0023	31.38	188	116	6	2	544	48	229	3e-19	77.0
scaffold1061330	OTU_0064	30.22	182	103	2	522	46	183	363	3e-18	75.1
scaffold1062554	OTU_0058	26.73	202	109	7	512	3	1	195	1e-15	64.3
scaffold1063506	OTU_0086	31.02	187	95	5	473	6	8	191	9e-19	73.6
scaffold1067455	OTU_0020	30.32	188	110	8	536	3	14	190	2e-18	72.8
scaffold1077841	OTU_0045	26.84	190	127	5	539	3	95	283	3e-11	53.1
scaffold1078932	OTU_0023	36.36	110	65	5	210	533	2	108	1e-15	66.2
scaffold1085229	OTU_0020	42.86	77	38	2	301	513	7	83	4e-15	63.2
scaffold1088745	OTU_0020	35.35	99	59	1	176	457	7	105	2e-17	70.1
scaffold1093558	OTU_0075	28.48	151	94	3	464	51	8	157	2e-14	60.8
scaffold1097621	OTU_0037	34.96	123	67	4	377	36	24	142	1e-15	64.3
scaffold1107409	OTU_0068	26.45	155	99	4	488	51	110	258	7e-13	58.5
scaffold1111554	OTU_0040	38.96	77	46	1	522	292	26	101	5e-13	57.0
scaffold1112456	OTU_0022	31.36	118	75	3	142	480	3	119	4e-12	55.1
scaffold1117117	OTU_0064	36.26	91	52	1	411	157	6	96	6e-17	70.9
scaffold1118774	OTU_0046	30.34	178	106	6	5	493	299	473	6e-11	52.4
scaffold1119623	OTU_0005	31.33	150	71	7	440	75	215	360	5e-12	55.8
scaffold1123197	OTU_0020	35.11	94	52	3	422	165	4	96	3e-12	55.5
scaffold1124091	OTU_0020	36.46	96	58	3	320	39	1	95	7e-16	65.5
scaffold1126876	OTU_0005	33.07	127	56	4	302	6	214	339	1e-14	63.9
scaffold1130362	OTU_0071	35.48	155	77	2	19	414	197	351	1e-20	80.5
scaffold1133494	OTU_0020	39.29	84	49	1	236	481	2	85	5e-18	71.6
scaffold1138726	OTU_0020	30.19	159	84	9	455	6	1	141	1e-15	65.1
scaffold1140671	OTU_0071	29.47	190	105	4	34	519	163	351	6e-17	70.1
scaffold1143672	OTU_0009	27.73	119	82	1	440	96	14	132	3e-11	51.6
scaffold1144012	OTU_0045	84.39	173	27	0	1	519	42	214	2e-108	  312
scaffold1146825	OTU_0058	26.53	196	112	7	506	3	18	209	1e-12	56.2
scaffold1147579	OTU_0031	34.68	124	68	4	87	431	6	125	2e-15	66.2
scaffold1149656	OTU_0102	65.22	46	14	1	11	148	54	97	8e-15	63.9
scaffold1152526	OTU_0086	33.76	157	81	3	516	115	44	200	3e-18	72.0
scaffold1152682	OTU_0040	40.51	79	41	2	484	251	33	106	7e-12	53.5
scaffold1155145	OTU_0044	94.19	172	9	1	3	518	179	349	7e-105	  304
scaffold1156379	OTU_0005	36.46	96	51	2	337	74	267	360	9e-13	58.2
scaffold1157167	OTU_0041	34.04	94	57	1	495	229	3	96	9e-14	60.5
