scaffold25065	OTU_0998	32.56	129	80	4	82	462	39	162	8e-12	62.0
scaffold25090	OTU_0415	31.91	141	91	5	4082	3672	19	158	2e-13	67.0
scaffold25133	OTU_0046	31.97	122	67	4	3670	3329	47	160	9e-11	58.5
scaffold25567	OTU_0317	32.76	116	75	3	216	554	24	139	3e-11	60.1
scaffold25746	OTU_0557	34.01	147	73	4	4489	4070	28	157	5e-16	75.1
scaffold25815	OTU_0519	38.46	104	55	3	3819	4103	30	133	7e-15	71.2
scaffold25897	OTU_1572	41.23	114	59	4	345	7	26	132	9e-12	61.6
scaffold25946	OTU_1088	45.51	178	96	1	3149	3682	1	177	1e-44	  158
scaffold26008	OTU_0778	36.36	121	75	2	3155	3514	60	179	1e-14	70.5
scaffold26226	OTU_1435	44.86	107	54	3	4075	4383	8	113	2e-15	72.8
scaffold26297	OTU_0433	41.46	82	46	2	490	735	62	141	2e-12	63.9
scaffold26469	OTU_0619	78.36	268	44	4	3298	2495	1	254	1e-129	  400
scaffold26901	OTU_0653	76.04	96	13	2	4385	4098	66	151	2e-38	  139
scaffold26988	OTU_1457	37.50	112	67	2	2440	2111	30	140	8e-16	74.3
scaffold26990	OTU_0867	37.61	109	65	3	3018	2695	32	138	8e-12	62.0
scaffold27241	OTU_1162	34.56	136	83	3	2083	1688	45	178	7e-14	68.6
scaffold27273	OTU_0764	36.97	165	91	3	3270	2776	31	182	2e-19	85.5
scaffold27279	OTU_1328	32.39	142	79	5	3936	4343	22	152	1e-11	61.6
scaffold27296	OTU_1491	30.43	161	97	5	2185	2652	71	221	4e-13	66.2
scaffold27314	OTU_0897	77.36	265	48	4	104	898	2	254	2e-124	  386
scaffold27574	OTU_1572	38.84	121	68	2	400	744	59	179	3e-20	87.4
scaffold27772	OTU_1572	34.38	128	79	3	558	932	16	141	6e-12	62.0
scaffold27818	OTU_1249	38.74	111	63	2	2391	2074	70	180	4e-14	69.3
scaffold28183	OTU_0107	37.25	102	62	1	1864	2163	35	136	1e-11	61.2
scaffold28287	OTU_1547	45.13	113	61	1	3368	3030	76	187	4e-19	84.7
scaffold28382	OTU_1239	33.09	139	82	3	1741	2148	37	167	8e-12	62.0
scaffold28652	OTU_0779	34.21	114	75	0	3866	4207	42	155	6e-12	62.0
scaffold28789	OTU_0716	35.48	124	72	4	2613	2257	28	148	7e-14	68.2
scaffold29158	OTU_0778	46.08	102	52	2	4182	3886	36	137	3e-19	84.3
scaffold29437	OTU_1641	36.69	139	78	4	3062	2658	21	153	3e-13	65.9
scaffold29721	OTU_0317	38.35	133	72	5	1383	1754	29	160	4e-15	72.0
scaffold29722	OTU_1699	37.29	118	68	3	3690	4031	29	144	7e-12	62.0
scaffold29876	OTU_1599	36.28	113	68	3	3767	3438	30	141	9e-12	61.6
scaffold29892	OTU_1091	40.31	129	60	5	1552	1914	28	147	4e-12	62.4
scaffold29899	OTU_1380	81.97	183	32	1	1391	1939	1	182	2e-87	  279
scaffold29917	OTU_0317	38.05	113	62	4	3804	4121	5	116	6e-12	62.0
scaffold30057	OTU_0004	38.18	110	58	3	1471	1169	17	125	3e-17	78.6
scaffold30129	OTU_0970	34.41	186	107	5	1535	1023	30	215	3e-18	82.0
scaffold30156	OTU_1686	95.49	266	1	3	1656	2453	1	255	1e-153	  464
scaffold30222	OTU_1364	35.45	110	71	0	579	250	72	181	5e-14	68.9
scaffold30356	OTU_0073	57.50	160	67	1	1646	2125	1	159	9e-45	  157
scaffold30773	OTU_0953	38.46	104	54	4	2153	1869	73	175	3e-11	60.1
scaffold31126	OTU_0633	99.02	102	0	1	3721	4026	1	101	1e-43	  158
scaffold31279	OTU_1598	35.04	117	71	1	768	418	32	143	2e-11	60.8
scaffold31452	OTU_1726	40.00	110	64	2	720	394	10	118	9e-14	67.8
scaffold31483	OTU_0689	36.97	165	94	1	2199	1705	70	224	7e-23	96.3
scaffold31681	OTU_0171	98.93	187	1	1	2141	1581	1	186	2e-117	  362
scaffold31695	OTU_0685	40.00	115	63	3	455	781	29	143	2e-14	70.1
scaffold32172	OTU_0753	38.14	97	57	1	1896	1615	34	130	5e-13	65.5
scaffold32419	OTU_0107	42.57	101	54	3	3637	3930	28	127	2e-11	60.5
scaffold32549	OTU_1435	66.67	33	11	0	99	1	34	66	1e-10	48.1
scaffold32549	OTU_1435	78.95	19	4	0	151	95	17	35	1e-10	33.1
scaffold32643	OTU_0562	98.94	188	1	1	3125	3688	20	206	2e-117	  363
scaffold32728	OTU_0317	33.07	127	82	3	3174	2803	24	150	9e-16	73.9
scaffold32882	OTU_0844	38.22	157	83	3	1187	1621	41	195	8e-23	96.3
scaffold33060	OTU_1578	38.10	105	59	2	3235	3531	36	140	1e-13	67.4
scaffold33082	OTU_1538	34.07	135	76	4	2903	3292	14	140	6e-11	58.9
scaffold33131	OTU_1629	31.33	150	99	3	3279	3719	34	182	2e-12	63.5
scaffold33171	OTU_1051	42.14	159	85	4	1478	1945	15	169	5e-14	68.2
scaffold33210	OTU_1216	37.50	104	57	5	3075	3374	39	138	6e-11	58.9
scaffold33339	OTU_1524	48.19	83	39	2	3606	3842	63	145	1e-12	64.3
scaffold33343	OTU_1108	37.28	169	89	5	1585	2061	10	171	2e-20	88.6
scaffold33726	OTU_0122	35.33	150	80	5	1117	1527	26	171	9e-13	64.7
scaffold33822	OTU_0470	31.09	119	82	0	3370	3014	28	146	4e-13	65.9
scaffold33988	OTU_0828	34.31	102	58	2	3324	3602	18	119	6e-11	58.9
scaffold34037	OTU_0281	38.10	105	62	1	3519	3214	31	135	2e-14	69.7
scaffold34206	OTU_0317	41.74	115	62	2	1064	1399	35	147	3e-16	75.5
scaffold34209	OTU_0632	37.17	113	63	3	1456	1770	14	126	3e-13	65.9
scaffold34291	OTU_0357	28.99	169	98	4	2238	2741	73	220	4e-12	63.2
scaffold34531	OTU_0015	50.22	225	106	3	1565	900	1	222	3e-56	  192
scaffold34634	OTU_1538	35.20	125	71	5	2359	2709	8	130	1e-11	61.2
scaffold34688	OTU_0555	31.45	124	80	1	792	1148	71	194	5e-11	60.1
scaffold34884	OTU_0963	30.50	141	93	2	2238	1825	9	147	3e-16	75.5
scaffold35209	OTU_0073	36.97	119	65	4	3109	2768	24	137	7e-13	64.7
scaffold35265	OTU_0364	70.87	127	37	0	3730	3350	95	221	4e-52	  181
scaffold35329	OTU_1055	39.62	106	57	4	414	716	33	136	5e-15	71.6
scaffold35351	OTU_1513	32.05	156	83	3	3418	3005	52	202	2e-12	63.5
scaffold35523	OTU_0311	41.58	101	47	2	2356	2622	19	119	2e-11	60.1
scaffold35552	OTU_0234	33.57	140	80	4	3065	2682	23	161	2e-15	72.8
scaffold35578	OTU_0282	34.34	166	95	6	1415	1891	23	181	5e-16	74.7
scaffold35654	OTU_0632	43.56	101	52	4	1949	1659	12	111	9e-11	58.2
scaffold35672	OTU_0317	37.50	120	70	3	1533	1889	29	144	2e-13	66.2
scaffold36227	OTU_0287	43.12	160	81	3	2687	2232	6	163	4e-19	83.6
scaffold36360	OTU_0004	34.75	118	72	2	426	88	21	138	1e-16	76.3
scaffold36741	OTU_1004	40.79	76	45	0	1	228	60	135	6e-13	65.1
scaffold37651	OTU_0107	43.09	123	69	1	3116	3481	29	151	9e-22	91.3
scaffold37716	OTU_0474	99.48	192	0	1	1277	702	1	191	1e-123	  378
scaffold37726	OTU_1100	86.21	145	20	0	3150	3584	1	145	2e-79	  256
scaffold37893	OTU_0317	44.35	115	62	1	578	916	29	143	2e-20	87.4
scaffold38022	OTU_0791	34.58	107	65	2	3196	2891	32	138	3e-12	63.2
scaffold38197	OTU_1100	34.78	138	87	2	1591	2001	17	152	4e-18	80.9
scaffold38283	OTU_1088	39.87	158	84	4	2277	1822	25	177	4e-23	95.9
scaffold38325	OTU_0981	34.19	117	73	2	1163	1504	23	138	7e-11	58.5
scaffold38329	OTU_0893	31.84	179	104	7	300	812	50	218	3e-12	63.5
scaffold38533	OTU_1091	41.28	109	64	0	2832	2506	24	132	5e-17	77.4
scaffold38815	OTU_0317	35.90	117	71	3	2201	1860	35	150	3e-17	78.2
scaffold38933	OTU_1661	34.78	115	64	3	1977	2291	21	134	8e-11	58.2
scaffold38949	OTU_0317	44.14	111	61	1	2790	3119	27	137	3e-15	72.4
scaffold38992	OTU_0317	35.20	125	78	1	3401	3036	27	151	2e-18	81.6
scaffold38994	OTU_1725	31.82	154	99	3	617	1066	5	156	4e-12	63.2
scaffold39155	OTU_0839	39.02	123	54	5	2536	2844	50	171	3e-12	63.2
scaffold39313	OTU_0846	79.03	62	3	2	3498	3313	205	256	3e-21	91.3
scaffold39604	OTU_0317	40.35	114	65	2	303	638	25	137	5e-17	77.4
scaffold39949	OTU_0685	41.44	111	61	1	1941	2261	26	136	1e-15	73.6
scaffold40056	OTU_1590	40.00	105	52	4	153	437	18	121	4e-12	62.4
scaffold40287	OTU_0685	31.30	115	75	4	3	338	26	139	5e-13	65.1
scaffold40710	OTU_1051	34.15	164	92	8	344	808	13	169	4e-13	65.5
scaffold40760	OTU_0813	42.72	103	58	1	2798	3103	37	139	5e-12	62.0
scaffold40856	OTU_1091	38.83	103	60	1	860	1159	31	133	3e-12	62.8
scaffold41099	OTU_0659	37.98	129	76	2	3311	2934	32	159	2e-19	84.7
scaffold41497	OTU_1526	54.76	42	19	0	2945	2820	28	69	2e-13	45.8
scaffold41497	OTU_1526	33.64	110	56	3	2767	2447	87	182	2e-13	44.7
scaffold41507	OTU_0953	31.65	158	82	6	1705	2148	73	214	5e-11	59.3
scaffold41952	OTU_1162	41.35	104	58	2	2751	2446	49	151	2e-16	75.9
scaffold41976	OTU_0591	29.47	190	116	4	1311	751	32	206	2e-12	63.5
scaffold42129	OTU_1259	32.29	192	101	6	3325	2765	46	213	7e-15	71.2
scaffold42270	OTU_0611	34.59	159	80	8	2094	1645	64	207	4e-15	72.4
scaffold42440	OTU_0015	31.21	173	95	5	2177	1671	69	221	2e-19	85.5
scaffold42629	OTU_1085	38.32	107	56	4	1400	1696	32	136	2e-11	60.1
scaffold42990	OTU_0666	30.82	146	92	5	455	886	3	141	5e-12	62.0
scaffold43105	OTU_0107	35.97	139	85	3	2842	3252	2	138	6e-14	67.8
scaffold43319	OTU_0317	43.86	114	58	3	13	336	28	141	2e-17	78.6
scaffold43488	OTU_1051	31.90	116	70	3	2533	2868	19	129	8e-11	58.2
scaffold43551	OTU_1249	34.62	104	62	2	2089	1796	71	174	4e-12	62.8
scaffold44005	OTU_1376	39.66	116	61	4	2574	2233	15	123	2e-12	63.2
scaffold44215	OTU_1189	37.74	106	63	2	961	650	19	123	2e-14	68.9
scaffold44452	OTU_0144	31.72	186	100	5	871	323	31	192	2e-12	63.9
scaffold44485	OTU_1598	38.32	107	63	1	2527	2216	25	131	8e-12	61.2
scaffold44610	OTU_0559	88.07	176	21	0	1394	867	1	176	2e-101	  316
scaffold44615	OTU_0721	33.52	176	102	6	1440	943	33	203	6e-14	68.6
scaffold44792	OTU_0154	56.99	279	99	5	3178	2342	1	258	4e-87	  279
scaffold45209	OTU_0803	33.75	160	98	3	1028	549	28	179	2e-16	75.5
scaffold45531	OTU_0666	39.16	166	92	4	1812	1318	23	180	7e-22	91.7
scaffold45765	OTU_0317	36.47	85	51	2	1325	1570	57	141	5e-12	62.0
scaffold45822	OTU_1320	38.46	143	77	3	2611	3021	32	169	2e-19	84.3
scaffold46112	OTU_0444	35.20	125	75	2	695	339	46	170	1e-13	67.0
scaffold46215	OTU_0537	36.97	119	72	2	502	852	29	146	2e-14	69.3
scaffold46618	OTU_1417	35.97	139	79	2	2354	1965	15	152	6e-17	77.4
scaffold46892	OTU_1368	80.60	268	38	3	1345	542	1	254	1e-133	  403
scaffold47011	OTU_0720	31.25	128	79	3	1170	1553	13	131	1e-11	60.8
scaffold47324	OTU_0758	36.81	163	86	6	1212	1673	61	215	6e-19	83.6
scaffold47389	OTU_0839	36.36	176	96	7	1956	2468	34	198	1e-17	79.7
scaffold47561	OTU_0317	28.57	133	89	4	1964	1581	24	155	3e-15	72.0
scaffold47941	OTU_0317	37.72	114	60	5	2138	2449	25	137	2e-12	63.2
scaffold48250	OTU_0695	54.04	161	74	0	17	499	2	162	8e-46	  160
scaffold48525	OTU_1091	38.53	109	61	2	797	1114	30	135	6e-15	70.9
scaffold48742	OTU_1572	36.36	132	76	4	451	837	29	155	2e-14	69.7
scaffold49274	OTU_1376	42.48	113	62	2	2503	2174	11	123	7e-18	79.7
scaffold49290	OTU_0317	32.28	158	91	5	869	411	36	182	1e-11	60.8
scaffold49309	OTU_0004	38.10	105	61	2	2466	2164	17	121	2e-11	59.7
scaffold50090	OTU_0944	32.26	155	89	2	1385	969	5	159	2e-13	66.6
scaffold50316	OTU_0875	36.45	107	64	2	592	900	70	176	6e-12	62.0
scaffold50495	OTU_0310	37.12	132	81	1	875	1270	27	156	1e-16	76.3
scaffold50832	OTU_1629	36.25	160	80	9	2830	2387	29	178	9e-14	67.4
scaffold50948	OTU_1621	41.53	118	62	5	2635	2976	25	139	1e-15	72.8
scaffold51142	OTU_0803	39.09	110	65	2	1529	1855	26	134	7e-16	73.9
scaffold51205	OTU_1091	41.90	105	58	2	2451	2146	33	137	3e-15	71.6
scaffold51232	OTU_0759	44.04	109	57	3	1130	1447	22	129	5e-18	80.5
scaffold51434	OTU_1376	42.06	107	53	4	2284	1985	17	121	1e-12	63.9
scaffold51485	OTU_1324	34.38	160	101	3	935	462	25	182	2e-19	84.7
scaffold51511	OTU_0630	36.62	142	77	5	1626	1240	2	143	4e-12	62.0
scaffold51765	OTU_1118	38.74	111	67	1	1497	1829	47	156	2e-18	80.9
scaffold52334	OTU_0266	38.97	136	71	6	2082	1690	28	156	4e-16	74.3
scaffold52575	OTU_0339	32.56	129	81	3	353	721	7	135	8e-11	57.8
scaffold53562	OTU_0486	35.19	162	83	5	187	630	10	163	8e-16	73.2
scaffold53668	OTU_0401	35.59	118	71	2	2544	2888	27	142	1e-12	63.5
scaffold54229	OTU_1012	30.56	180	118	5	2881	2354	70	246	2e-14	70.1
scaffold54740	OTU_0401	46.23	106	53	1	1019	1324	31	136	6e-19	82.8
scaffold54910	OTU_0716	44.14	111	56	2	2206	1886	29	137	5e-18	80.1
scaffold55694	OTU_0317	33.12	160	89	5	2270	1830	29	183	1e-12	63.9
scaffold55828	OTU_0940	37.96	108	67	0	794	471	29	136	7e-15	70.5
scaffold55844	OTU_0317	42.11	114	65	1	2425	2087	27	140	1e-19	85.1
scaffold56157	OTU_0015	43.81	105	54	4	1198	896	72	175	8e-15	70.9
scaffold56710	OTU_1629	37.50	112	69	1	832	497	28	138	2e-13	66.2
scaffold57107	OTU_0578	39.22	102	54	2	545	826	35	136	1e-11	60.5
scaffold57138	OTU_0317	43.87	155	80	4	530	72	28	177	2e-24	99.0
scaffold57208	OTU_1331	39.22	102	58	2	1846	1553	31	132	3e-13	65.5
scaffold57497	OTU_0569	38.05	113	63	2	320	658	11	116	7e-14	67.8
scaffold57594	OTU_1239	43.22	118	62	3	737	393	69	184	7e-16	74.3
scaffold58504	OTU_0109	38.61	101	57	2	1955	2242	47	147	9e-11	57.8
scaffold59091	OTU_0317	39.47	114	63	3	622	296	30	142	5e-13	65.1
scaffold59986	OTU_1237	31.31	198	120	4	1032	1586	23	217	3e-18	81.3
scaffold60499	OTU_1662	94.87	234	6	2	708	7	1	228	2e-132	  396
scaffold60657	OTU_1035	32.28	158	99	3	701	1171	17	167	1e-13	66.6
scaffold61007	OTU_0759	31.34	134	78	4	111	470	35	168	7e-13	64.3
scaffold61849	OTU_0670	33.55	155	92	4	830	381	2	150	3e-18	80.9
scaffold62659	OTU_0691	65.27	167	58	0	1496	1996	1	167	1e-66	  217
scaffold63343	OTU_0978	37.93	116	59	5	192	518	27	136	2e-12	62.8
scaffold63557	OTU_0093	37.16	148	75	2	1007	1396	28	175	4e-15	70.9
scaffold63628	OTU_0989	28.07	171	100	6	1428	937	8	162	5e-11	58.2
scaffold63930	OTU_1088	40.00	145	79	3	2189	2605	25	167	2e-23	95.9
scaffold64304	OTU_0844	38.85	157	90	3	413	871	41	195	6e-21	89.7
scaffold64458	OTU_0953	37.19	121	72	2	1246	893	59	178	9e-14	67.4
scaffold64624	OTU_0107	41.74	115	65	1	1	339	28	142	1e-17	78.2
scaffold64766	OTU_0317	33.10	145	86	3	2029	2433	2	145	3e-12	62.0
scaffold65004	OTU_0548	34.90	149	84	4	2394	1969	60	202	1e-16	75.9
scaffold65235	OTU_0248	36.97	119	67	3	421	753	15	133	5e-14	67.8
scaffold65743	OTU_1609	36.28	113	71	1	1494	1159	70	182	2e-15	72.4
scaffold66063	OTU_0317	37.31	134	76	4	633	1013	31	163	1e-13	66.6
scaffold66422	OTU_0087	33.58	134	74	6	2050	1691	17	149	2e-12	62.8
scaffold66737	OTU_0778	33.77	154	89	5	1141	1581	36	183	1e-14	69.7
scaffold66877	OTU_0151	36.72	128	69	4	2414	2046	69	189	1e-11	60.8
scaffold67006	OTU_0004	37.50	104	56	3	109	393	18	121	2e-11	59.7
scaffold67090	OTU_1572	40.57	106	59	3	1132	1446	36	138	1e-16	75.5
scaffold67176	OTU_1538	35.71	112	64	3	507	181	12	118	2e-12	62.4
scaffold67310	OTU_0607	44.00	75	42	0	230	6	71	145	1e-14	69.7
scaffold67403	OTU_1621	40.77	130	73	3	476	853	1	130	2e-20	86.3
scaffold67491	OTU_0401	39.39	165	87	5	122	613	27	179	3e-23	95.5
scaffold67586	OTU_0317	43.59	117	60	3	2088	1756	27	143	3e-20	86.7
scaffold68246	OTU_0145	38.22	157	85	6	1202	744	53	201	3e-15	72.0
scaffold68366	OTU_0954	39.29	112	56	3	629	324	27	136	1e-13	66.2
scaffold68646	OTU_0317	36.43	140	76	2	782	1162	29	168	7e-17	76.6
scaffold68861	OTU_1572	38.26	115	64	5	1532	1194	36	145	1e-12	63.9
scaffold69215	OTU_1565	34.11	129	75	3	1860	2225	34	159	5e-12	61.6
scaffold69500	OTU_0085	88.00	275	21	4	1920	1099	1	264	2e-145	  429
scaffold69604	OTU_0839	42.06	107	59	1	422	111	40	146	5e-16	73.9
scaffold69667	OTU_1305	40.70	86	51	0	1743	2000	87	172	3e-11	60.1
scaffold69983	OTU_1320	34.73	167	86	5	749	1222	31	183	3e-15	71.6
scaffold70047	OTU_0004	33.57	140	79	6	1921	2307	12	148	2e-13	65.9
scaffold70608	OTU_0317	40.18	112	63	3	112	441	28	137	1e-13	66.2
scaffold70850	OTU_0685	34.91	169	94	6	928	449	22	183	2e-13	65.9
scaffold71217	OTU_0658	38.14	118	67	3	801	457	18	132	8e-11	57.4
scaffold71805	OTU_0266	41.18	136	68	6	1581	1189	28	156	2e-17	78.2
scaffold71819	OTU_0227	83.33	192	31	1	788	1363	11	201	2e-103	  317
scaffold71820	OTU_1350	50.69	144	70	1	2441	2013	43	186	8e-31	  117
scaffold71847	OTU_0317	34.40	125	78	3	368	3	27	150	4e-11	58.9
scaffold71914	OTU_1637	39.69	131	65	3	539	153	32	150	9e-16	73.2
scaffold71927	OTU_1328	34.13	167	96	8	586	95	28	183	2e-15	72.0
scaffold72137	OTU_1063	57.43	101	35	3	299	3	2	96	5e-25	  100
scaffold72646	OTU_0347	36.00	150	86	6	248	679	33	178	3e-16	74.3
scaffold72833	OTU_1051	33.96	106	67	2	1160	1468	22	127	4e-11	58.5
scaffold72940	OTU_0219	89.68	126	13	0	2418	2041	51	176	5e-71	  229
scaffold73231	OTU_0228	51.39	72	34	1	297	512	68	138	2e-12	62.8
scaffold73269	OTU_1641	36.28	113	71	1	543	881	29	140	1e-16	75.5
scaffold73287	OTU_0632	41.75	103	59	1	1454	1149	9	111	1e-11	60.5
scaffold73354	OTU_1085	33.56	149	79	5	1126	740	33	181	6e-11	58.2
scaffold73374	OTU_0658	34.78	115	74	1	414	758	7	120	4e-12	61.6
scaffold73951	OTU_0476	34.51	113	58	4	2399	2097	85	193	6e-11	59.3
scaffold74003	OTU_0962	90.70	172	16	0	1	516	7	178	2e-106	  323
scaffold74548	OTU_0716	42.86	105	54	2	995	1291	31	135	9e-13	63.9
scaffold75087	OTU_0015	42.59	108	59	1	472	158	70	177	4e-13	65.1
