scaffold14919	OTU_0064	30.38	237	115	9	3612	4280	274	474	1e-11	62.8
scaffold15034	OTU_0066	27.37	274	155	9	13101	12358	168	423	1e-19	87.8
scaffold15380	OTU_0001	24.68	705	411	31	12972	11080	120	778	2e-29	  120
scaffold15401	OTU_0006	24.00	275	171	8	4557	5339	3	253	8e-12	63.2
scaffold15600	OTU_0064	22.77	303	190	9	10296	11135	3	284	3e-13	67.4
scaffold15659	OTU_0062	22.50	511	305	17	564	1937	3	475	2e-23	  101
scaffold15821	OTU_0077	32.88	146	85	4	6584	6174	43	184	3e-15	71.2
scaffold15882	OTU_0046	27.80	313	181	11	10422	9526	3	284	9e-17	79.3
scaffold16130	OTU_0020	44.44	90	44	1	10303	10052	7	96	3e-18	80.9
scaffold16229	OTU_0007	27.07	676	386	22	2913	4715	7	650	1e-40	  155
scaffold16242	OTU_0062	24.49	539	330	14	7490	6060	1	524	3e-33	  132
scaffold16321	OTU_0005	26.21	744	421	29	10999	9059	69	781	4e-34	  135
scaffold16334	OTU_0062	26.24	221	152	6	10519	11151	36	255	8e-11	59.7
scaffold16373	OTU_0062	27.33	483	289	17	4575	5867	2	474	6e-33	  131
scaffold16429	OTU_0102	24.59	370	246	11	9445	8366	5	351	2e-13	67.0
scaffold16465	OTU_0005	24.92	630	373	25	9333	7690	163	774	3e-25	  107
scaffold16611	OTU_0031	36.15	130	70	4	4425	4787	7	132	1e-12	65.1
scaffold16694	OTU_0005	26.26	697	375	23	8749	10542	115	771	1e-37	  146
scaffold16799	OTU_0090	25.65	464	290	10	5732	4491	9	467	1e-35	  140
scaffold16896	OTU_0023	25.38	260	137	8	1254	541	3	227	9e-14	68.6
scaffold16982	OTU_0090	27.24	257	152	7	2065	2778	6	246	3e-15	74.3
scaffold17036	OTU_0062	23.61	521	332	15	7146	5761	4	517	2e-21	94.4
scaffold17074	OTU_0023	31.39	223	139	6	298	942	5	221	1e-24	  102
scaffold17104	OTU_0007	25.62	691	419	26	4225	2369	7	674	5e-34	  134
scaffold17321	OTU_0006	26.62	308	188	9	9573	8710	3	292	8e-15	72.8
scaffold17327	OTU_0006	28.78	476	298	16	4952	3615	3	467	2e-27	  114
scaffold17330	OTU_0005	24.79	722	445	24	2621	678	105	802	5e-33	  132
scaffold17394	OTU_0062	28.69	251	169	5	11084	11812	1	249	1e-26	  111
scaffold17466	OTU_0023	25.75	365	217	11	1730	741	1	346	4e-23	97.1
scaffold17627	OTU_0062	26.55	550	308	17	6627	8093	3	517	3e-38	  148
scaffold17787	OTU_0023	32.07	343	185	12	7383	8288	7	342	2e-30	  120
scaffold17792	OTU_0090	24.79	472	303	13	8160	6877	11	474	2e-23	  100
scaffold17923	OTU_0023	25.42	358	226	8	11530	10565	2	354	2e-20	89.0
scaffold18114	OTU_0007	25.42	720	430	23	10342	8360	2	673	7e-38	  146
scaffold18147	OTU_0046	27.52	505	323	14	7392	8819	3	493	4e-35	  138
scaffold18412	OTU_0062	27.27	517	302	17	9677	8310	1	504	4e-34	  135
scaffold18413	OTU_0005	28.93	197	111	7	3328	2822	216	411	2e-16	78.2
scaffold18673	OTU_0062	26.51	479	297	13	7528	6236	3	474	9e-30	  121
scaffold19169	OTU_0005	25.58	731	415	26	3012	4976	115	792	4e-35	  138
scaffold19485	OTU_0062	29.03	527	290	21	2381	3784	3	504	3e-42	  160
scaffold19743	OTU_0001	23.59	674	422	22	4369	2570	120	774	2e-22	97.8
scaffold19847	OTU_0102	26.39	269	176	6	2422	1652	1	259	7e-15	71.6
scaffold19889	OTU_0008	30.14	282	173	9	6973	6182	185	460	7e-21	91.3
scaffold20499	OTU_0003	25.70	323	193	10	3768	2899	116	424	6e-16	75.5
scaffold21305	OTU_0020	36.84	95	54	2	3352	3618	1	95	2e-15	72.0
scaffold21351	OTU_0020	35.79	95	57	2	2663	2935	1	95	1e-11	59.7
scaffold21667	OTU_0064	26.86	510	309	13	8488	7109	8	503	3e-33	  130
scaffold21720	OTU_0005	26.36	755	444	26	3329	1323	89	817	3e-44	  167
scaffold21795	OTU_0007	26.87	536	311	20	8663	7254	1	521	6e-20	89.4
scaffold21871	OTU_0023	26.32	285	173	8	7328	6516	2	263	1e-15	73.6
scaffold22170	OTU_0090	29.81	322	189	8	868	2	1	318	2e-29	  119
scaffold22369	OTU_0062	26.92	535	324	17	3351	4784	1	525	5e-39	  150
scaffold22532	OTU_0023	25.24	412	204	12	7529	8680	10	345	4e-22	94.0
scaffold23104	OTU_0071	23.79	269	182	7	5905	5126	3	257	1e-11	61.6
scaffold23487	OTU_0023	25.00	260	150	10	2269	3000	3	233	1e-11	60.8
scaffold23559	OTU_0058	26.07	211	129	5	1883	2443	1	208	5e-11	57.4
scaffold23778	OTU_0062	24.25	734	428	27	2967	4910	3	694	5e-37	  144
scaffold23964	OTU_0102	30.27	337	166	12	1411	2268	2	320	9e-24	98.6
scaffold23989	OTU_0062	30.26	271	161	6	6718	7485	5	262	4e-21	93.2
scaffold24207	OTU_0090	26.65	514	319	17	8213	6789	3	497	2e-27	  114
scaffold24298	OTU_0071	26.16	367	226	13	8263	7271	2	359	5e-20	87.0
scaffold24625	OTU_0001	24.50	702	431	20	3936	2056	118	795	3e-27	  112
scaffold24823	OTU_0041	36.50	137	80	5	4690	5085	4	138	5e-14	68.6
scaffold25348	OTU_0102	27.07	362	224	9	2794	1805	1	354	4e-24	99.8
scaffold25361	OTU_0001	27.63	666	398	20	2174	366	120	764	8e-44	  166
scaffold25392	OTU_0005	24.05	553	326	19	8505	7048	275	800	4e-21	93.2
scaffold25533	OTU_0005	27.77	713	406	28	3083	1194	115	801	2e-45	  171
scaffold25652	OTU_0023	24.83	298	178	10	5456	6313	3	266	9e-16	73.9
scaffold25713	OTU_0062	23.48	494	316	13	4311	5669	3	475	5e-17	79.7
scaffold25917	OTU_0001	26.70	719	430	22	2277	313	77	762	6e-44	  166
scaffold25923	OTU_0020	32.29	96	61	1	1781	1506	1	96	9e-13	62.8
scaffold25958	OTU_0020	32.97	91	57	1	6321	6581	1	91	8e-11	57.0
scaffold26109	OTU_0068	23.56	713	437	22	6104	8002	8	692	1e-32	  129
scaffold26298	OTU_0064	27.43	514	293	18	4	1380	6	494	4e-28	  114
scaffold26372	OTU_0023	26.02	269	166	7	3148	2384	2	251	8e-16	73.9
scaffold26833	OTU_0023	26.27	335	208	8	5813	4914	2	332	3e-23	97.1
scaffold26856	OTU_0021	32.03	153	89	5	8175	7747	46	193	4e-13	63.5
scaffold27570	OTU_0071	29.55	176	88	4	172	630	183	345	6e-12	62.0
scaffold27595	OTU_0064	25.57	305	184	11	156	1007	2	284	5e-15	72.8
scaffold27609	OTU_0001	26.57	700	408	25	7690	5807	118	783	1e-39	  152
scaffold27832	OTU_0003	26.90	316	175	13	1184	372	119	423	4e-17	79.0
scaffold27854	OTU_0003	27.24	323	181	9	4167	3331	111	423	3e-23	97.4
scaffold27874	OTU_0090	27.31	476	287	14	252	1523	5	473	4e-31	  125
scaffold28016	OTU_0046	22.87	739	457	28	3144	5120	6	711	2e-23	  100
scaffold28223	OTU_0071	22.98	309	195	9	1887	1027	2	289	1e-11	61.2
scaffold28244	OTU_0071	25.00	336	208	10	5510	6475	3	308	7e-18	80.5
scaffold28274	OTU_0058	27.98	218	121	8	4371	4937	1	211	5e-16	72.8
scaffold28425	OTU_0006	24.50	298	193	7	628	1464	3	287	2e-12	64.7
scaffold28531	OTU_0090	23.12	731	465	20	2676	4589	1	727	2e-31	  126
scaffold28949	OTU_0023	24.49	294	191	9	5482	4658	1	282	1e-15	73.2
scaffold29061	OTU_0090	25.98	508	334	16	6129	4699	1	497	5e-26	  108
scaffold29226	OTU_0064	24.95	473	302	11	4890	6182	6	467	8e-20	88.2
scaffold29432	OTU_0062	25.68	514	270	20	6173	4839	5	475	1e-20	91.3
scaffold29452	OTU_0023	25.67	335	206	10	818	1711	4	332	2e-17	79.3
scaffold29531	OTU_0003	26.18	340	194	16	1968	1066	102	423	2e-11	60.5
scaffold30216	OTU_0064	26.32	475	311	14	2418	3755	3	467	1e-30	  122
scaffold30476	OTU_0064	24.74	481	299	12	2703	1408	8	474	5e-25	  104
scaffold30480	OTU_0046	25.49	761	435	22	3455	5368	6	757	7e-53	  193
scaffold30545	OTU_0001	24.40	705	436	22	1567	3471	120	797	1e-35	  139
scaffold30639	OTU_0077	29.28	181	107	5	4527	5042	16	184	3e-16	73.6
scaffold30764	OTU_0001	25.27	732	416	24	2355	4322	120	796	4e-40	  154
scaffold30879	OTU_0005	24.62	727	444	27	3348	5297	105	804	8e-31	  124
scaffold31005	OTU_0023	28.33	240	142	7	1384	2049	4	231	2e-23	97.1
scaffold31099	OTU_0046	26.43	507	332	15	5570	4143	3	499	8e-30	  120
scaffold31629	OTU_0001	23.15	717	439	23	6611	4692	120	801	3e-34	  135
scaffold31847	OTU_0062	37.11	97	55	1	7031	7303	2	98	6e-14	69.3
scaffold31962	OTU_0005	25.07	347	188	14	7241	6285	268	570	5e-14	69.7
scaffold32399	OTU_0071	23.46	260	163	6	5870	6592	75	317	5e-13	65.5
scaffold33711	OTU_0062	26.46	480	289	13	4028	2754	4	474	1e-32	  129
scaffold33831	OTU_0064	23.93	305	184	8	5873	6712	3	284	3e-14	70.1
scaffold33922	OTU_0023	26.04	338	201	11	5955	6848	1	329	2e-24	  100
scaffold34207	OTU_0071	23.96	359	223	10	2682	3659	5	346	8e-21	89.0
scaffold34340	OTU_0023	27.57	243	150	6	2579	1899	7	239	3e-22	93.6
scaffold34479	OTU_0090	28.21	507	320	18	6507	5083	3	497	2e-30	  122
scaffold34623	OTU_0001	23.57	700	434	27	5620	3752	120	795	5e-25	  105
scaffold34895	OTU_0090	26.12	536	319	18	4690	3251	2	516	1e-36	  142
scaffold35134	OTU_0062	28.98	528	319	12	1459	17	5	523	5e-51	  187
scaffold35330	OTU_0020	32.97	91	57	1	4304	4564	1	91	3e-13	63.9
scaffold35492	OTU_0006	23.06	529	329	23	6551	5145	221	731	1e-12	64.7
scaffold35569	OTU_0090	26.48	559	335	17	3455	1902	3	526	2e-34	  135
scaffold35608	OTU_0020	32.33	133	81	3	4492	4863	5	137	1e-11	59.3
scaffold35812	OTU_0031	23.20	487	259	14	3463	4689	6	455	1e-16	77.4
scaffold36133	OTU_0023	26.80	362	226	9	3605	4633	2	343	2e-22	94.0
scaffold36533	OTU_0095	25.97	258	163	8	947	1648	168	421	5e-14	68.6
scaffold37703	OTU_0062	26.50	532	318	17	4765	6186	1	517	4e-34	  134
scaffold37938	OTU_0046	25.09	825	469	34	3402	1090	3	732	2e-32	  129
scaffold38115	OTU_0023	23.84	302	176	11	2595	1738	3	266	3e-13	65.9
scaffold38248	OTU_0007	25.58	649	397	22	3692	5449	23	648	5e-28	  114
scaffold38402	OTU_0023	25.35	359	226	7	1022	57	1	354	6e-23	95.5
scaffold38734	OTU_0071	26.81	332	193	8	2164	3063	5	318	4e-30	  118
scaffold38774	OTU_0020	38.68	106	50	6	5735	6043	1	94	2e-14	67.8
scaffold39229	OTU_0023	30.45	266	161	10	4093	3344	10	267	3e-21	90.1
scaffold39488	OTU_0020	36.46	96	57	1	1081	1356	1	96	6e-16	72.4
scaffold39915	OTU_0062	26.73	793	454	35	1199	3301	1	758	3e-44	  166
scaffold40064	OTU_0008	25.51	294	190	7	6058	5246	176	463	1e-16	77.0
scaffold40108	OTU_0005	27.12	520	298	19	52	1425	269	769	3e-30	  122
scaffold40178	OTU_0008	31.18	170	106	5	5919	5425	310	473	5e-14	68.6
scaffold40798	OTU_0008	25.89	282	177	8	5569	4808	176	453	9e-12	61.6
scaffold41177	OTU_0003	28.70	331	182	11	1209	352	101	422	1e-17	79.7
scaffold41948	OTU_0023	27.58	330	191	10	1	882	36	353	1e-17	79.3
scaffold41998	OTU_0001	24.35	694	412	26	1862	3694	111	774	8e-31	  124
scaffold42054	OTU_0005	27.12	354	186	12	3529	4425	83	419	1e-20	90.9
scaffold42363	OTU_0023	25.26	285	179	10	2228	1410	1	263	4e-15	71.2
scaffold42983	OTU_0064	23.75	299	188	9	1908	2741	3	282	8e-14	68.2
scaffold43417	OTU_0007	25.26	673	414	24	4186	2381	7	661	7e-26	  107
scaffold43611	OTU_0062	22.69	551	335	17	4668	3181	3	517	9e-21	91.3
scaffold43755	OTU_0062	29.69	842	442	32	2952	616	5	759	3e-72	  253
scaffold44094	OTU_0005	23.99	321	201	8	5212	4328	505	808	2e-14	70.5
scaffold44289	OTU_0062	26.50	732	422	25	1926	19	2	713	1e-44	  167
scaffold44448	OTU_0068	25.57	696	422	21	218	2071	8	685	3e-42	  159
scaffold44761	OTU_0090	27.64	521	293	15	3753	5120	2	503	1e-39	  151
scaffold45312	OTU_0090	30.17	484	283	18	2912	1572	2	467	1e-30	  122
scaffold45480	OTU_0006	24.16	538	295	12	1099	2430	6	524	3e-32	  128
scaffold45480	OTU_0006	31.51	146	96	3	2527	2961	616	758	2e-11	60.8
scaffold46584	OTU_0043	25.20	254	157	7	19	699	5	252	4e-15	69.7
scaffold46654	OTU_0023	25.31	324	196	11	4464	3562	1	301	8e-16	73.6
scaffold46711	OTU_0007	24.48	572	359	16	25	1581	96	647	3e-37	  143
scaffold46714	OTU_0102	23.37	338	194	9	2467	3312	6	334	2e-12	63.2
scaffold46778	OTU_0046	25.36	761	456	26	2734	728	6	746	5e-47	  174
scaffold46804	OTU_0062	30.00	260	168	6	2691	3440	4	259	5e-25	  104
scaffold46872	OTU_0023	25.59	254	173	6	2297	1572	7	256	7e-15	70.5
