scaffold147480	OTU_0020	37.76	98	56	3	800	1084	1	96	8e-15	65.9
scaffold147960	OTU_0068	24.46	368	232	10	1252	269	10	371	4e-23	94.0
scaffold148049	OTU_0020	35.48	155	77	5	446	9	1	141	2e-19	79.7
scaffold148503	OTU_0001	25.84	329	193	13	1126	233	116	424	5e-13	62.8
scaffold149271	OTU_0046	26.29	350	224	11	1230	256	134	474	4e-19	81.6
scaffold149351	OTU_0023	27.37	358	221	8	1043	75	3	356	5e-25	97.8
scaffold149423	OTU_0008	26.86	309	179	12	1149	322	170	464	4e-15	68.9
scaffold150392	OTU_0003	36.05	147	78	4	702	1100	272	416	6e-20	83.6
scaffold150948	OTU_0064	26.27	472	268	16	1	1233	11	463	4e-31	  117
scaffold152073	OTU_0023	33.75	80	47	1	941	1162	6	85	1e-14	67.0
scaffold153387	OTU_0010	33.83	133	80	3	557	940	16	145	6e-16	68.6
scaffold153963	OTU_0066	25.85	294	174	13	2	817	187	458	8e-14	64.7
scaffold154686	OTU_0046	26.10	295	158	7	1	738	233	516	6e-16	72.0
scaffold155395	OTU_0020	31.86	113	72	3	825	1154	3	113	5e-11	54.7
scaffold155405	OTU_0005	24.00	300	164	12	440	1210	79	357	1e-13	64.3
scaffold156550	OTU_0007	26.38	307	175	8	1188	394	7	304	8e-18	77.4
scaffold157870	OTU_0005	25.28	352	222	8	127	1086	267	609	4e-22	90.9
scaffold158142	OTU_0008	28.22	287	183	8	948	151	169	453	7e-19	80.5
scaffold158396	OTU_0020	41.84	98	52	3	471	187	1	96	1e-15	68.6
scaffold158449	OTU_0020	31.82	132	78	6	16	384	3	131	8e-12	57.0
scaffold158992	OTU_0008	25.71	389	237	14	1081	29	37	411	5e-20	84.0
scaffold160768	OTU_0005	26.64	259	158	8	1168	482	550	806	9e-15	68.2
scaffold161590	OTU_0046	28.19	376	220	13	149	1174	135	494	3e-24	97.1
scaffold161717	OTU_0062	26.61	357	204	12	113	1045	5	349	1e-21	89.0
scaffold163301	OTU_0071	26.57	271	165	9	271	1041	1	251	4e-16	71.6
scaffold163977	OTU_0020	37.11	97	53	3	807	535	3	97	4e-14	63.9
scaffold164384	OTU_0020	30.32	155	95	5	467	30	1	151	4e-11	54.7
scaffold164597	OTU_0046	24.78	339	206	8	1	885	183	516	1e-20	85.9
scaffold164700	OTU_0005	28.57	343	202	8	53	1021	268	587	3e-24	97.1
scaffold165350	OTU_0023	26.26	278	175	8	244	1041	2	261	8e-14	64.3
scaffold165959	OTU_0003	28.75	160	99	3	435	884	269	423	2e-12	60.1
scaffold169495	OTU_0020	35.16	91	55	2	713	973	1	91	7e-13	60.1
scaffold171112	OTU_0023	26.67	255	174	8	839	105	1	252	2e-20	84.0
scaffold171489	OTU_0023	27.71	350	208	7	965	33	1	344	8e-29	  108
scaffold173385	OTU_0090	28.51	235	154	6	449	1123	6	236	1e-19	83.2
scaffold174572	OTU_0099	25.81	124	90	2	1094	723	18	139	7e-11	52.8
scaffold175509	OTU_0005	25.50	400	218	18	1080	34	200	570	4e-18	78.2
scaffold179413	OTU_0008	27.12	295	184	8	997	191	11	300	1e-11	57.4
scaffold181894	OTU_0023	26.78	239	161	6	684	1	1	236	3e-12	59.3
scaffold182378	OTU_0046	28.26	276	171	7	73	843	200	467	4e-20	84.0
scaffold185456	OTU_0007	23.42	380	243	13	1058	30	94	462	8e-11	55.1
scaffold187084	OTU_0020	35.79	95	57	1	365	637	1	95	1e-14	65.5
scaffold189119	OTU_0046	31.62	117	79	1	1052	705	642	758	9e-11	55.1
scaffold189624	OTU_0023	25.45	334	217	9	920	9	1	332	3e-19	80.1
scaffold190901	OTU_0023	34.04	94	58	2	391	122	3	96	1e-11	57.0
scaffold191352	OTU_0064	27.62	315	171	12	260	1048	163	472	2e-17	75.9
scaffold192569	OTU_0090	27.13	387	221	15	1042	32	138	513	2e-25	  100
scaffold194565	OTU_0023	31.05	248	133	7	2	682	22	252	3e-21	85.9
scaffold195953	OTU_0023	31.13	212	135	9	422	1030	1	210	1e-18	78.2
scaffold199290	OTU_0008	31.91	235	135	7	949	305	169	398	4e-24	95.1
scaffold202471	OTU_0062	25.62	242	165	7	315	1010	2	238	1e-19	82.0
scaffold202540	OTU_0020	41.11	90	47	1	589	840	7	96	2e-20	81.3
scaffold203801	OTU_0001	25.07	355	232	11	1	1002	310	651	3e-15	68.9
scaffold204129	OTU_0020	32.97	91	57	1	570	830	1	91	1e-12	59.3
scaffold204485	OTU_0062	33.33	93	59	2	482	754	1	92	1e-11	57.8
scaffold204741	OTU_0066	29.55	291	176	9	853	59	160	447	2e-27	  104
scaffold205635	OTU_0020	31.21	173	104	7	462	947	3	171	1e-14	64.7
scaffold205689	OTU_0001	28.26	368	201	13	993	1	318	659	1e-22	91.7
scaffold206920	OTU_0062	23.18	358	216	9	921	1	133	482	1e-17	75.9
scaffold211975	OTU_0066	24.59	305	188	10	940	101	158	445	3e-13	62.4
scaffold212061	OTU_0041	36.59	82	49	2	739	978	2	82	4e-11	55.5
scaffold212686	OTU_0052	25.00	356	223	14	1	972	6	349	4e-13	62.0
scaffold214821	OTU_0046	31.62	117	79	1	632	285	641	757	2e-12	59.7
scaffold217644	OTU_0020	29.79	141	87	3	776	378	1	137	3e-11	55.1
scaffold218367	OTU_0008	31.65	278	164	8	176	949	184	455	9e-29	  107
scaffold226533	OTU_0020	33.68	95	59	1	551	823	1	95	3e-13	60.8
scaffold228830	OTU_0020	32.03	153	91	6	495	929	1	148	3e-17	72.0
scaffold229045	OTU_0020	41.49	94	51	3	404	129	2	93	4e-16	68.9
scaffold230047	OTU_0071	31.45	159	85	3	858	451	197	354	4e-12	58.5
scaffold233858	OTU_0020	31.58	95	61	1	85	357	1	95	1e-11	55.8
scaffold233920	OTU_0005	28.71	310	183	11	59	916	267	562	2e-18	77.4
scaffold234289	OTU_0006	28.30	318	187	9	848	9	181	495	1e-23	94.0
scaffold234585	OTU_0001	29.80	245	135	8	913	275	175	414	5e-11	55.5
scaffold236666	OTU_0020	29.47	95	63	1	393	121	1	95	2e-12	58.2
scaffold237445	OTU_0020	30.77	91	59	1	308	568	1	91	5e-12	57.0
scaffold237896	OTU_0020	34.04	94	58	1	551	820	3	96	7e-12	56.6
scaffold238704	OTU_0046	28.62	318	184	6	23	853	183	498	8e-23	91.3
scaffold240652	OTU_0008	32.57	261	151	7	176	898	184	439	4e-28	  105
scaffold240949	OTU_0020	29.17	96	64	1	621	896	1	96	2e-12	58.5
scaffold241419	OTU_0020	32.29	96	56	3	605	330	5	95	3e-11	54.7
scaffold242985	OTU_0058	28.12	192	110	6	498	4	16	206	1e-16	69.7
scaffold245007	OTU_0020	34.74	95	58	1	319	47	1	95	1e-14	64.3
scaffold246604	OTU_0071	29.41	136	73	2	1	339	209	344	1e-11	56.2
scaffold249451	OTU_0020	42.71	96	46	5	297	25	3	94	9e-19	75.9
scaffold250594	OTU_0062	25.40	311	178	10	81	869	156	460	7e-17	72.8
scaffold252317	OTU_0005	28.84	319	178	11	870	4	301	600	1e-20	84.3
scaffold254407	OTU_0066	29.20	250	144	12	185	865	168	407	1e-18	77.8
scaffold255434	OTU_0037	29.45	146	90	4	722	312	25	166	5e-15	64.3
scaffold255462	OTU_0062	26.70	191	120	8	220	780	3	177	2e-11	56.2
scaffold256301	OTU_0040	34.45	119	57	4	857	510	1	101	6e-13	58.9
scaffold261213	OTU_0066	25.77	291	186	9	18	818	170	454	8e-18	75.1
scaffold261677	OTU_0020	31.00	100	58	2	663	376	3	95	6e-12	56.6
scaffold262018	OTU_0020	35.16	91	55	3	543	803	5	95	2e-12	57.8
scaffold264112	OTU_0023	31.77	192	120	7	7	552	34	224	2e-19	79.0
scaffold266187	OTU_0005	27.75	227	127	9	746	156	200	419	3e-18	77.0
scaffold268006	OTU_0072	27.62	210	128	8	586	2	42	242	7e-12	57.0
scaffold268133	OTU_0008	26.95	308	188	9	823	2	135	439	6e-19	78.6
scaffold270665	OTU_0041	37.50	96	56	4	511	230	1	94	2e-13	62.0
scaffold270988	OTU_0062	30.27	261	151	9	89	817	2	249	1e-24	96.7
scaffold271631	OTU_0020	33.08	133	84	3	429	818	1	131	2e-18	74.3
scaffold272638	OTU_0023	30.22	225	127	6	137	769	16	224	7e-24	92.0
scaffold273545	OTU_0020	32.33	133	85	3	425	814	1	131	1e-17	72.4
scaffold275986	OTU_0023	28.34	247	157	9	21	722	7	246	2e-16	70.5
scaffold276713	OTU_0058	26.61	218	123	5	243	800	1	213	6e-16	67.0
scaffold276910	OTU_0020	36.00	100	58	2	426	707	1	100	2e-14	63.5
scaffold278445	OTU_0023	28.10	242	163	6	702	1	7	245	6e-23	89.4
scaffold279021	OTU_0066	26.06	284	182	7	799	20	159	438	1e-20	83.6
scaffold280419	OTU_0008	34.21	152	85	7	16	441	257	403	3e-15	67.0
scaffold280796	OTU_0068	28.70	108	77	0	385	62	618	725	8e-11	54.3
scaffold281725	OTU_0068	34.88	86	56	0	765	508	640	725	2e-11	56.2
scaffold282773	OTU_0008	31.46	213	122	7	613	5	46	244	2e-18	76.6
scaffold283723	OTU_0020	37.23	94	56	2	439	714	2	94	4e-16	68.2
scaffold286887	OTU_0046	28.62	290	162	7	14	754	211	498	6e-19	78.6
scaffold289054	OTU_0021	31.47	197	95	10	598	113	2	193	4e-17	70.1
scaffold289119	OTU_0041	26.95	167	101	6	487	26	4	162	1e-12	58.9
scaffold289347	OTU_0041	37.89	95	56	2	479	201	1	94	6e-15	65.9
scaffold292214	OTU_0016	31.05	190	106	9	732	232	32	219	2e-13	60.5
scaffold292744	OTU_0077	31.18	170	96	4	6	473	16	178	3e-20	79.3
scaffold293875	OTU_0020	32.63	95	60	1	452	724	2	96	3e-14	62.8
scaffold294485	OTU_0068	28.51	249	149	7	758	66	22	259	1e-22	90.5
scaffold295747	OTU_0023	30.53	190	99	4	160	639	158	344	3e-16	69.7
scaffold295758	OTU_0064	27.46	244	142	6	3	632	231	473	1e-13	62.4
scaffold298457	OTU_0031	39.32	117	64	4	395	63	5	120	7e-15	65.9
scaffold300676	OTU_0001	30.77	221	114	9	754	191	209	423	1e-18	77.8
scaffold302458	OTU_0066	25.10	251	158	9	4	684	214	458	3e-14	63.9
scaffold303171	OTU_0064	34.81	135	69	5	380	9	2	128	6e-17	72.0
scaffold303210	OTU_0020	33.33	117	53	4	401	745	1	94	2e-16	68.9
scaffold304193	OTU_0023	28.14	263	171	9	16	759	7	266	4e-30	  109
scaffold306626	OTU_0046	27.11	273	172	9	11	757	290	559	5e-18	75.9
scaffold308336	OTU_0023	31.55	187	117	8	538	2	2	185	7e-21	82.8
scaffold310696	OTU_0102	36.79	106	61	1	232	531	3	108	1e-12	59.3
scaffold312597	OTU_0023	28.00	225	149	8	652	5	7	227	2e-14	64.7
scaffold314300	OTU_0020	30.41	171	113	5	160	663	3	170	3e-15	65.5
scaffold315760	OTU_0074	37.71	175	77	6	255	707	83	249	2e-19	77.4
scaffold316722	OTU_0023	32.67	101	57	2	313	603	3	96	3e-12	57.8
scaffold317702	OTU_0077	29.86	144	86	3	561	172	15	157	2e-15	65.5
scaffold326838	OTU_0051	27.92	197	109	7	214	717	45	237	5e-11	53.5
scaffold327403	OTU_0102	27.14	269	160	8	13	729	73	335	2e-16	70.1
scaffold327676	OTU_0064	34.04	94	56	1	514	251	4	97	5e-13	60.1
scaffold329482	OTU_0020	42.19	64	37	0	498	689	1	64	8e-12	55.8
scaffold331092	OTU_0020	30.92	152	94	6	436	2	1	148	2e-16	68.6
scaffold333394	OTU_0023	31.37	255	149	8	2	718	8	252	2e-25	95.5
scaffold334362	OTU_0023	28.11	217	149	5	651	13	23	236	3e-20	80.9
scaffold334565	OTU_0086	27.13	188	127	4	179	718	5	190	6e-11	52.8
scaffold335612	OTU_0041	40.00	110	49	3	251	562	1	99	1e-16	70.1
scaffold339117	OTU_0020	38.14	97	52	2	274	2	1	95	8e-17	69.3
scaffold343384	OTU_0008	29.03	186	104	7	148	633	177	358	4e-13	60.1
scaffold344321	OTU_0023	37.59	133	73	5	612	232	2	130	9e-24	90.5
scaffold347516	OTU_0005	26.01	273	150	10	3	695	89	351	5e-18	75.5
scaffold347587	OTU_0062	37.11	97	56	1	324	49	1	97	8e-14	62.4
scaffold349756	OTU_0016	31.58	171	94	7	544	86	19	184	1e-16	68.6
scaffold350600	OTU_0041	32.61	138	79	5	544	155	8	139	7e-13	59.3
scaffold350604	OTU_0005	24.90	257	163	6	697	14	538	793	1e-14	64.7
scaffold351057	OTU_0040	41.03	78	44	2	433	666	13	88	2e-11	53.9
scaffold352313	OTU_0023	28.78	205	118	7	675	136	117	318	8e-22	85.1
scaffold352485	OTU_0066	23.72	253	164	7	2	691	213	459	4e-13	60.1
scaffold357316	OTU_0020	31.87	91	58	1	349	89	1	91	2e-13	60.1
scaffold358597	OTU_0090	39.39	99	51	5	374	655	1	95	4e-15	66.2
scaffold359252	OTU_0003	25.86	232	140	7	653	27	202	424	2e-13	60.8
scaffold360778	OTU_0016	27.51	189	113	6	549	49	34	220	4e-12	56.2
scaffold361067	OTU_0020	34.48	87	53	2	252	1	3	88	1e-13	60.5
scaffold363895	OTU_0023	28.08	260	144	9	4	678	52	303	1e-18	76.3
scaffold364597	OTU_0005	24.30	214	130	6	64	633	130	335	1e-12	58.5
scaffold366116	OTU_0020	40.00	95	51	3	346	615	2	95	2e-14	62.4
scaffold368717	OTU_0020	37.89	95	55	1	399	127	1	95	2e-16	67.8
scaffold371188	OTU_0023	34.38	96	59	1	22	297	1	96	2e-12	57.4
scaffold372100	OTU_0046	28.96	259	145	5	667	2	215	471	3e-19	79.0
scaffold372605	OTU_0041	34.44	180	97	11	595	89	2	171	3e-14	63.2
scaffold374565	OTU_0071	35.62	160	79	3	657	247	199	357	7e-20	79.3
scaffold376558	OTU_0022	32.12	137	80	3	528	133	1	129	7e-15	63.5
scaffold377240	OTU_0072	30.72	166	87	5	223	663	82	238	6e-13	58.9
scaffold378667	OTU_0039	43.59	78	36	2	27	236	31	108	8e-15	62.4
scaffold382524	OTU_0068	29.28	222	129	6	3	617	37	247	7e-18	74.7
scaffold384255	OTU_0033	26.22	225	144	8	40	654	1	223	3e-18	73.9
scaffold385288	OTU_0037	35.58	104	60	3	613	320	47	149	2e-12	56.2
scaffold388135	OTU_0008	31.91	235	113	13	614	15	181	403	2e-13	60.8
scaffold389394	OTU_0043	29.30	157	103	4	82	534	111	265	3e-18	73.6
scaffold392944	OTU_0062	30.27	185	102	8	113	622	5	177	1e-14	64.7
scaffold393795	OTU_0033	28.99	238	141	7	4	642	3	237	7e-24	89.7
scaffold394848	OTU_0016	33.33	201	103	9	92	631	30	220	8e-24	89.0
scaffold397342	OTU_0044	29.36	235	135	7	4	621	64	296	1e-22	87.8
scaffold400725	OTU_0040	36.96	92	47	3	9	263	12	99	2e-13	58.5
scaffold400997	OTU_0020	38.37	86	47	1	344	105	3	88	2e-15	65.1
scaffold401140	OTU_0020	26.28	137	93	3	205	597	3	137	3e-12	56.2
scaffold405372	OTU_0043	28.31	166	104	3	590	120	82	241	7e-16	66.6
scaffold406066	OTU_0020	39.02	82	45	1	400	630	3	84	2e-12	56.6
scaffold407728	OTU_0023	31.35	185	118	4	100	627	133	317	9e-18	73.2
scaffold408872	OTU_0020	37.93	87	49	2	629	381	15	100	4e-11	53.1
scaffold414558	OTU_0062	28.96	221	122	9	7	609	1	206	4e-19	78.6
scaffold416611	OTU_0058	27.65	217	124	5	37	600	1	213	1e-18	73.9
scaffold422612	OTU_0041	37.78	135	79	4	170	562	6	139	3e-22	85.5
scaffold425998	OTU_0020	32.29	96	62	2	411	130	2	96	1e-15	65.5
scaffold426571	OTU_0008	25.76	229	142	7	3	608	181	408	2e-13	60.8
scaffold431713	OTU_0041	35.79	95	58	1	286	11	1	95	7e-14	61.6
scaffold432288	OTU_0023	29.05	179	109	7	101	604	2	173	5e-17	70.9
scaffold435362	OTU_0023	33.33	87	52	1	359	601	7	93	4e-15	65.1
scaffold436852	OTU_0062	36.96	138	66	7	126	509	3	129	4e-17	72.0
scaffold443725	OTU_0005	33.33	102	59	2	284	3	258	358	7e-11	52.8
scaffold446676	OTU_0068	30.27	185	116	4	585	58	78	258	2e-18	75.9
scaffold447493	OTU_0038	28.44	211	105	7	15	536	79	280	7e-13	58.2
scaffold449449	OTU_0090	34.04	94	57	1	72	338	2	95	6e-13	58.9
scaffold449604	OTU_0031	30.89	123	72	4	170	511	7	125	3e-12	56.6
scaffold455007	OTU_0045	26.74	172	113	5	544	59	203	371	2e-12	57.0
scaffold455218	OTU_0008	27.23	213	127	8	585	1	198	400	1e-12	58.2
scaffold461381	OTU_0038	30.00	200	111	5	567	52	80	278	2e-18	73.6
scaffold462145	OTU_0005	29.67	209	105	8	60	578	206	408	2e-18	76.3
scaffold463470	OTU_0071	32.90	155	81	1	567	172	197	351	3e-19	77.0
scaffold464808	OTU_0005	25.37	201	123	4	10	537	162	360	3e-15	66.6
scaffold468312	OTU_0068	32.69	208	113	7	2	574	39	236	1e-21	85.5
scaffold469708	OTU_0062	31.08	148	79	2	397	23	185	332	4e-14	62.8
scaffold471829	OTU_0008	33.33	162	96	7	85	546	310	467	9e-17	70.5
scaffold473382	OTU_0090	23.40	188	135	3	561	22	62	248	5e-15	65.5
scaffold477890	OTU_0005	31.77	192	98	6	8	499	176	362	6e-21	83.6
scaffold480566	OTU_0003	26.98	215	125	4	557	6	207	420	8e-19	76.3
scaffold481729	OTU_0041	40.70	86	43	2	563	324	5	88	4e-13	58.9
scaffold486748	OTU_0071	29.63	189	122	6	556	8	63	246	1e-11	54.7
scaffold488141	OTU_0068	31.29	147	76	4	12	380	214	359	5e-11	53.1
scaffold489324	OTU_0020	33.11	151	89	4	506	60	1	141	2e-21	82.0
scaffold490925	OTU_0046	29.95	187	107	7	553	47	293	473	3e-12	57.0
scaffold492045	OTU_0023	33.14	175	92	3	36	491	179	351	2e-19	77.4
scaffold492063	OTU_0005	36.67	150	74	7	116	514	268	413	2e-15	66.6
scaffold494091	OTU_0020	34.31	102	62	1	131	421	5	106	1e-18	73.6
scaffold499980	OTU_0020	34.12	85	51	1	240	1	3	87	9e-12	54.3
scaffold501421	OTU_0066	27.08	144	91	4	548	159	316	459	6e-12	55.5
scaffold504572	OTU_0020	38.24	102	50	5	246	545	1	91	9e-17	68.2
scaffold505465	OTU_0086	33.58	137	67	2	539	198	63	198	1e-15	64.3
scaffold505950	OTU_0041	34.15	82	51	2	527	288	8	88	2e-11	53.9
scaffold509721	OTU_0064	31.52	184	119	3	540	4	14	195	2e-22	87.0
scaffold509722	OTU_0064	31.52	184	119	3	540	4	14	195	1e-21	85.1
scaffold515871	OTU_0020	26.17	107	71	2	193	495	5	109	3e-12	55.5
scaffold526930	OTU_0030	26.09	161	101	4	500	30	79	225	2e-11	53.5
scaffold527083	OTU_0068	28.67	143	98	2	462	37	617	756	6e-13	58.9
scaffold528048	OTU_0093	29.35	184	106	6	527	3	61	229	4e-13	57.8
scaffold529637	OTU_0020	29.76	168	113	3	7	495	28	195	2e-20	78.6
scaffold530204	OTU_0062	34.11	129	50	7	450	70	1	96	2e-12	57.4
scaffold536858	OTU_0041	36.08	97	58	3	196	474	1	97	7e-11	52.0
scaffold545350	OTU_0102	33.33	105	64	1	480	184	4	108	5e-12	55.5
scaffold549041	OTU_0071	26.51	166	117	3	7	498	8	170	4e-13	58.5
scaffold551871	OTU_0005	33.56	149	75	5	70	447	214	361	1e-17	73.6
scaffold555411	OTU_0020	39.58	96	54	4	228	509	1	94	2e-14	61.2
scaffold558355	OTU_0037	39.58	96	49	3	8	274	53	146	3e-15	62.8
scaffold560317	OTU_0009	27.14	140	90	3	114	500	14	152	4e-12	53.9
scaffold566284	OTU_0071	28.02	182	109	6	504	1	67	240	8e-11	51.6
scaffold570554	OTU_0005	28.98	176	93	5	1	444	162	333	7e-14	61.6
scaffold572167	OTU_0041	35.05	97	59	1	171	449	1	97	1e-13	60.1
scaffold575934	OTU_0062	37.08	89	50	1	142	390	3	91	1e-13	60.8
scaffold577289	OTU_0020	31.03	174	103	8	497	9	14	181	3e-14	60.8
scaffold580325	OTU_0090	27.91	172	95	3	52	480	160	331	3e-16	68.9
scaffold581458	OTU_0005	34.29	140	63	4	125	475	200	333	4e-13	59.3
scaffold590024	OTU_0099	32.04	103	65	4	468	166	44	143	1e-11	52.0
scaffold591878	OTU_0020	32.63	95	60	2	364	92	1	95	3e-13	57.8
scaffold598525	OTU_0020	34.69	98	53	3	483	196	8	96	1e-16	67.4
scaffold600636	OTU_0031	41.79	67	38	1	175	375	8	73	2e-11	53.9
scaffold601728	OTU_0031	32.59	135	74	3	418	44	5	132	8e-14	60.8
scaffold604424	OTU_0043	32.21	149	89	4	46	471	111	254	4e-19	74.7
scaffold606561	OTU_0023	44.44	90	44	2	433	170	281	366	1e-12	57.4
scaffold608715	OTU_0044	31.09	193	97	6	1	480	96	285	1e-14	63.2
scaffold608999	OTU_0023	32.74	168	95	7	480	10	7	167	3e-17	70.5
scaffold613070	OTU_0020	34.74	95	58	1	374	102	1	95	1e-13	58.9
scaffold615537	OTU_0058	27.81	187	92	7	456	1	9	187	1e-11	52.8
scaffold618738	OTU_0020	35.14	74	46	1	466	251	8	81	2e-11	52.4
scaffold630798	OTU_0071	31.93	119	77	3	83	427	133	251	3e-11	52.8
scaffold634648	OTU_0086	32.92	161	82	3	443	33	38	196	3e-19	74.7
scaffold635795	OTU_0071	30.73	179	96	5	464	3	151	326	3e-16	67.8
scaffold637199	OTU_0041	45.16	93	45	4	146	415	5	94	5e-15	63.9
scaffold638779	OTU_0102	29.47	95	61	1	135	401	2	96	4e-11	52.4
scaffold639027	OTU_0055	26.97	178	100	7	9	455	13	189	5e-12	53.5
scaffold642496	OTU_0049	34.29	140	86	2	7	411	6	144	2e-20	77.4
scaffold649455	OTU_0020	39.29	84	43	2	1	234	15	96	5e-13	57.0
scaffold650763	OTU_0008	35.67	157	73	7	4	405	172	323	5e-14	61.2
scaffold661722	OTU_0086	27.39	157	87	2	395	6	5	161	2e-15	63.2
scaffold662821	OTU_0064	32.17	143	73	2	444	85	221	362	7e-14	60.8
scaffold674003	OTU_0043	36.44	118	69	3	92	433	111	226	4e-18	71.2
scaffold674998	OTU_0020	34.07	91	56	1	371	111	1	91	5e-15	62.4
scaffold677237	OTU_0005	34.19	117	54	4	290	9	217	333	2e-13	60.1
scaffold681592	OTU_0020	30.60	134	85	5	3	389	1	131	2e-13	57.8
scaffold681604	OTU_0020	35.11	94	46	5	173	445	1	82	5e-13	56.6
scaffold687858	OTU_0041	37.40	131	68	4	441	52	16	133	4e-16	67.0
scaffold688507	OTU_0023	34.07	91	56	1	81	341	1	91	5e-14	60.8
scaffold695367	OTU_0020	33.33	93	60	2	331	53	2	92	3e-13	57.4
scaffold699067	OTU_0008	38.30	94	53	2	272	6	310	403	2e-12	56.6
scaffold702985	OTU_0005	35.62	73	39	1	218	412	267	339	4e-11	52.8
scaffold707984	OTU_0023	33.33	96	60	1	157	432	1	96	2e-13	58.9
scaffold708459	OTU_0005	32.10	162	83	5	412	2	163	322	1e-15	67.0
scaffold714213	OTU_0023	37.21	86	46	3	187	426	5	88	2e-11	53.1
scaffold714830	OTU_0020	28.74	87	57	1	185	430	1	87	1e-11	53.1
scaffold717370	OTU_0064	29.56	159	86	3	407	9	183	341	2e-14	62.4
scaffold719107	OTU_0041	32.99	97	61	1	377	99	1	97	9e-13	57.0
scaffold719203	OTU_0020	36.56	93	55	3	61	333	1	91	6e-17	67.4
scaffold719962	OTU_0047	38.81	67	41	0	202	402	28	94	2e-11	50.8
scaffold720605	OTU_0041	37.25	102	54	5	426	127	1	94	8e-15	63.2
scaffold728234	OTU_0016	30.97	155	83	6	10	423	41	188	3e-13	57.0
scaffold731853	OTU_0068	32.97	91	56	1	48	305	4	94	2e-11	53.9
scaffold734972	OTU_0064	39.00	100	55	4	347	57	1	97	5e-15	64.3
scaffold736693	OTU_0022	33.33	123	70	4	373	29	1	119	9e-18	70.1
scaffold737338	OTU_0064	36.63	101	58	4	112	402	3	101	2e-14	62.4
scaffold746336	OTU_0020	30.61	147	81	5	415	38	28	174	5e-17	67.8
scaffold748093	OTU_0020	41.23	114	60	4	324	1	2	114	1e-16	66.6
scaffold750073	OTU_0081	33.61	119	69	3	356	27	118	235	2e-12	55.5
scaffold750788	OTU_0020	33.07	127	80	3	408	37	7	131	2e-18	72.0
scaffold751858	OTU_0046	29.27	123	80	3	350	3	127	249	2e-11	53.1
scaffold752143	OTU_0064	38.61	101	61	1	338	36	3	102	8e-20	78.6
scaffold755682	OTU_0020	36.84	95	56	1	18	290	1	95	6e-15	61.6
scaffold769488	OTU_0031	38.21	123	67	4	405	58	5	125	3e-14	61.6
scaffold778072	OTU_0020	35.56	90	54	1	2	259	6	95	2e-15	63.2
scaffold782011	OTU_0071	37.50	88	45	1	167	400	1	88	1e-13	59.3
scaffold783509	OTU_0010	26.67	120	82	2	397	53	19	137	9e-12	52.0
scaffold795710	OTU_0071	32.65	147	76	2	2	373	207	353	3e-15	63.9
scaffold801845	OTU_0008	36.00	100	60	2	3	290	315	414	2e-13	59.3
scaffold811963	OTU_0021	33.80	142	79	4	394	11	51	191	4e-15	61.6
scaffold827396	OTU_0041	33.33	90	55	1	117	371	6	95	8e-15	62.8
scaffold828342	OTU_0058	34.04	141	69	5	36	389	56	195	1e-13	57.4
scaffold828701	OTU_0023	35.23	88	52	1	35	283	1	88	3e-11	52.0
scaffold840146	OTU_0005	31.93	119	54	4	321	46	214	332	1e-12	57.0
scaffold845323	OTU_0071	32.65	147	76	2	2	373	207	353	3e-15	63.9
scaffold849457	OTU_0041	38.82	85	50	1	4	252	10	94	2e-15	64.3
scaffold854083	OTU_0097	45.35	86	46	1	10	267	95	179	2e-15	62.8
scaffold854190	OTU_0071	28.77	146	78	2	368	9	197	342	1e-12	56.2
scaffold859943	OTU_0020	35.14	111	65	4	52	375	2	108	2e-15	62.8
scaffold861842	OTU_0077	33.33	102	59	2	58	339	15	115	2e-12	54.3
scaffold866421	OTU_0090	33.33	129	70	4	371	3	120	238	1e-13	60.1
scaffold871724	OTU_0086	31.82	110	52	1	52	312	44	153	3e-15	62.0
scaffold885096	OTU_0022	34.34	99	57	3	367	86	28	123	2e-11	52.0
scaffold886067	OTU_0043	32.20	118	75	2	372	31	112	228	6e-19	73.2
scaffold888641	OTU_0020	36.70	109	56	3	357	64	2	108	2e-17	68.6
scaffold889173	OTU_0020	32.63	95	60	1	359	87	1	95	3e-16	65.1
scaffold892904	OTU_0005	38.24	102	52	3	90	368	258	357	5e-16	67.0
scaffold909981	OTU_0020	37.50	64	40	0	214	23	1	64	7e-13	55.8
scaffold912060	OTU_0064	37.14	70	42	1	143	352	2	69	8e-11	51.2
scaffold919843	OTU_0020	39.24	79	42	3	278	54	20	96	2e-12	54.7
scaffold931232	OTU_0020	36.56	93	58	1	282	7	3	95	3e-14	59.7
scaffold937243	OTU_0077	35.29	102	57	2	320	39	15	115	7e-15	60.8
scaffold940236	OTU_0086	27.40	146	78	4	2	358	7	151	5e-14	58.5
scaffold950450	OTU_0090	31.90	116	72	2	21	350	137	251	8e-13	57.4
scaffold958159	OTU_0005	30.56	144	68	5	349	2	221	360	6e-14	60.5
scaffold963434	OTU_0005	42.24	116	56	4	328	11	267	381	1e-16	68.9
scaffold969454	OTU_0020	34.78	92	56	3	348	85	4	95	5e-11	50.4
scaffold970567	OTU_0020	36.36	88	45	3	109	348	3	87	3e-11	51.2
scaffold993560	OTU_0039	46.97	66	27	2	123	296	43	108	3e-13	55.5
scaffold996478	OTU_0064	27.48	131	72	1	343	20	201	331	4e-12	55.1
