scaffold189584	OTU_0005	30.45	243	128	9	43	666	176	412	6e-22	88.6
scaffold189673	OTU_0023	25.11	219	153	6	223	855	7	222	2e-15	68.2
scaffold190709	OTU_0077	34.75	118	70	3	15	350	41	157	3e-14	62.8
scaffold191427	OTU_0071	25.08	307	199	4	843	13	39	344	1e-21	85.5
scaffold193065	OTU_0066	25.71	210	114	7	846	319	205	406	5e-11	54.7
scaffold194686	OTU_0023	32.39	247	154	5	711	4	2	246	3e-33	  119
scaffold195367	OTU_0041	39.13	92	52	1	353	90	4	95	8e-14	62.8
scaffold197363	OTU_0064	46.67	60	32	0	651	830	6	65	3e-14	64.3
scaffold197428	OTU_0045	26.39	288	182	10	4	792	77	359	3e-18	76.3
scaffold199665	OTU_0005	30.00	190	105	6	10	504	170	356	3e-15	67.8
scaffold200738	OTU_0041	35.42	96	58	1	188	463	1	96	9e-14	62.8
scaffold201699	OTU_0020	32.43	74	34	1	224	3	6	63	1e-10	53.1
scaffold202837	OTU_0068	30.58	242	138	6	1	684	22	247	2e-24	95.9
scaffold204564	OTU_0041	39.62	106	59	2	815	513	3	108	1e-20	82.4
scaffold208962	OTU_0003	32.66	199	105	6	690	178	136	333	3e-16	70.1
scaffold210506	OTU_0023	30.32	188	120	7	223	762	1	185	9e-21	82.8
scaffold213691	OTU_0023	30.29	175	97	2	744	289	179	351	3e-16	69.7
scaffold215825	OTU_0041	34.38	96	59	1	234	509	1	96	1e-12	59.3
scaffold216054	OTU_0023	28.52	263	170	10	784	44	57	317	3e-18	75.5
scaffold221779	OTU_0062	22.89	249	171	5	28	720	201	446	1e-11	56.6
scaffold225693	OTU_0090	30.90	178	100	5	1	492	80	248	1e-15	68.6
scaffold229955	OTU_0046	25.72	276	162	5	747	43	200	473	4e-20	82.0
scaffold231898	OTU_0005	26.98	252	148	9	73	735	115	361	2e-14	64.7
scaffold239316	OTU_0020	43.16	95	48	1	417	151	1	95	1e-19	77.4
scaffold239763	OTU_0023	27.78	234	141	10	654	1	5	226	9e-17	70.9
scaffold240290	OTU_0058	31.29	163	80	6	94	504	56	212	1e-11	54.7
scaffold244732	OTU_0020	38.37	86	49	2	404	153	2	85	2e-14	62.4
scaffold252854	OTU_0008	29.82	228	125	5	612	4	176	393	9e-17	71.2
scaffold254210	OTU_0022	35.92	103	60	3	2	295	25	126	9e-13	58.2
scaffold256867	OTU_0020	38.95	95	54	1	209	481	1	95	6e-18	72.4
scaffold258605	OTU_0045	31.90	163	93	6	621	175	82	240	8e-14	62.0
scaffold260818	OTU_0022	36.97	119	67	3	696	358	10	126	6e-17	69.7
scaffold262528	OTU_0020	36.47	85	50	1	296	538	1	85	2e-14	62.4
scaffold264389	OTU_0023	30.32	221	123	6	106	681	136	354	2e-17	72.8
scaffold269003	OTU_0038	29.92	254	131	8	10	645	32	280	3e-14	62.8
scaffold272984	OTU_0041	32.29	96	61	1	294	569	1	96	1e-12	58.2
scaffold275057	OTU_0016	29.73	185	104	8	486	1	32	213	2e-14	62.4
scaffold276480	OTU_0030	27.81	169	103	4	135	626	118	272	9e-14	60.8
scaffold276487	OTU_0023	32.80	189	113	8	95	634	2	185	2e-20	81.3
scaffold279911	OTU_0020	35.11	94	57	1	83	352	2	95	2e-16	68.2
scaffold282448	OTU_0068	31.43	105	59	2	656	357	3	99	5e-12	57.0
scaffold283462	OTU_0062	30.73	179	109	7	529	20	5	177	4e-16	69.3
scaffold285174	OTU_0020	35.79	95	57	1	371	643	1	95	4e-15	64.3
scaffold286830	OTU_0001	27.31	216	127	6	614	54	209	423	2e-16	70.1
scaffold292428	OTU_0020	33.68	95	59	1	74	346	1	95	8e-16	66.2
scaffold295288	OTU_0102	32.26	124	80	2	276	638	3	125	9e-11	52.8
scaffold298309	OTU_0066	28.40	162	106	4	115	573	268	428	2e-15	67.0
scaffold299554	OTU_0086	32.00	100	51	2	516	268	65	164	5e-12	55.1
scaffold300973	OTU_0041	32.52	123	65	4	377	48	7	124	1e-11	55.1
scaffold301042	OTU_0020	31.18	93	60	1	378	112	3	95	6e-11	52.8
scaffold303561	OTU_0020	35.45	110	66	3	407	84	2	108	3e-19	75.9
scaffold303636	OTU_0031	35.54	166	89	6	12	479	7	164	1e-17	73.2
scaffold304038	OTU_0020	34.33	134	81	3	108	503	1	129	4e-18	72.8
scaffold306465	OTU_0020	35.79	95	57	1	270	542	1	95	1e-15	65.5
scaffold307066	OTU_0040	44.59	74	35	2	581	363	33	101	1e-12	56.6
scaffold314790	OTU_0064	28.37	208	115	9	536	6	404	608	7e-11	52.8
scaffold315444	OTU_0071	25.97	181	124	4	89	613	3	179	7e-12	55.8
scaffold319676	OTU_0006	30.95	126	74	5	209	556	4	126	1e-11	55.5
scaffold323000	OTU_0020	33.68	95	59	1	312	40	1	95	2e-13	59.3
scaffold324821	OTU_0023	28.37	208	136	9	596	3	6	210	2e-13	60.5
scaffold330786	OTU_0023	29.65	172	106	4	565	65	190	351	3e-14	62.4
scaffold331809	OTU_0031	34.75	118	68	4	596	264	9	124	5e-17	71.2
scaffold337349	OTU_0020	38.00	100	57	3	52	339	1	99	1e-15	65.1
scaffold337818	OTU_0020	47.73	44	23	0	143	12	2	45	4e-11	52.8
scaffold339076	OTU_0020	30.56	144	84	6	449	27	1	131	1e-10	51.6
scaffold341126	OTU_0023	30.00	130	68	1	242	562	190	319	5e-16	67.8
scaffold345455	OTU_0022	33.05	118	73	3	377	39	3	119	1e-11	53.9
scaffold349122	OTU_0020	32.47	77	46	1	1	213	5	81	7e-11	52.0
scaffold349697	OTU_0023	32.43	148	89	6	573	157	78	223	7e-12	55.5
scaffold349973	OTU_0022	36.63	101	58	2	30	317	27	126	4e-12	55.5
scaffold357323	OTU_0064	28.57	182	98	4	75	539	180	356	2e-14	63.5
scaffold357745	OTU_0090	30.41	148	90	4	76	501	114	254	6e-14	62.0
scaffold358440	OTU_0020	33.33	141	89	4	416	3	3	141	5e-18	71.6
scaffold359177	OTU_0020	44.94	89	43	2	168	434	39	121	7e-17	68.6
scaffold374730	OTU_0003	29.52	166	89	6	481	62	208	371	1e-12	57.4
scaffold376242	OTU_0020	40.62	96	51	3	278	6	2	96	2e-14	61.6
scaffold381265	OTU_0041	34.69	98	59	2	101	382	1	97	1e-13	60.8
scaffold387493	OTU_0037	32.31	130	71	3	188	535	2	128	2e-12	55.5
scaffold387728	OTU_0036	80.25	157	30	1	69	539	1	156	2e-97	  277
scaffold395972	OTU_0005	28.00	200	110	6	509	9	214	412	4e-17	71.6
scaffold399570	OTU_0062	42.86	84	46	1	528	283	10	93	3e-17	72.0
scaffold400946	OTU_0020	35.65	115	59	3	390	91	1	115	2e-17	70.1
scaffold401551	OTU_0058	26.46	223	90	7	529	11	1	199	7e-14	59.7
scaffold416663	OTU_0020	48.28	58	30	0	305	478	2	59	2e-15	63.9
scaffold427103	OTU_0020	33.33	99	61	3	4	291	35	131	3e-15	63.2
scaffold427150	OTU_0039	34.40	125	64	4	102	425	29	152	3e-14	60.1
scaffold429734	OTU_0022	29.37	126	77	3	115	477	8	126	5e-11	51.6
scaffold431963	OTU_0020	26.17	107	71	2	312	10	5	109	2e-12	55.5
scaffold435783	OTU_0068	30.73	179	97	8	494	3	7	173	1e-14	63.5
scaffold442532	OTU_0005	28.42	190	107	6	12	497	129	317	4e-12	56.2
scaffold443578	OTU_0062	54.35	46	21	0	265	402	3	48	4e-11	53.1
scaffold444469	OTU_0062	37.37	99	59	2	370	80	1	98	2e-15	66.6
scaffold445110	OTU_0005	35.57	149	72	5	391	14	214	361	1e-18	76.3
scaffold445215	OTU_0022	33.33	102	62	2	491	201	27	127	1e-14	61.6
scaffold449552	OTU_0102	33.58	134	66	1	44	376	218	351	5e-14	61.2
scaffold449721	OTU_0071	31.05	190	97	4	12	488	153	339	7e-18	72.4
scaffold454991	OTU_0020	34.46	148	69	8	6	419	10	139	3e-16	66.2
scaffold455428	OTU_0086	34.69	98	47	2	383	141	65	162	2e-11	52.4
scaffold455790	OTU_0020	46.51	86	40	2	248	487	3	88	4e-18	71.6
scaffold458941	OTU_0104	34.62	156	91	4	459	25	32	187	2e-14	62.0
scaffold460389	OTU_0023	32.73	165	107	3	3	485	7	171	8e-26	94.4
scaffold462465	OTU_0022	34.71	121	73	2	481	134	7	126	6e-17	68.2
scaffold465173	OTU_0020	39.36	94	53	2	298	23	2	93	2e-17	69.3
scaffold467528	OTU_0020	40.91	88	48	3	220	477	1	86	1e-15	64.3
scaffold473541	OTU_0023	30.50	141	89	5	71	475	2	139	4e-18	72.8
scaffold474567	OTU_0041	36.84	95	55	4	1	273	3	96	6e-11	52.0
scaffold478467	OTU_0044	32.69	156	79	6	77	469	83	237	3e-12	55.8
scaffold479397	OTU_0009	29.55	132	69	4	463	68	14	121	5e-11	50.8
scaffold484888	OTU_0005	36.67	150	66	4	85	465	188	331	1e-18	75.9
scaffold487011	OTU_0020	35.40	113	66	3	467	150	10	122	6e-13	57.0
scaffold490434	OTU_0041	33.67	98	60	2	65	346	1	97	1e-13	60.1
scaffold493422	OTU_0091	33.10	145	83	6	61	465	85	225	5e-12	54.7
scaffold493736	OTU_0020	32.63	95	60	1	101	373	1	95	5e-13	57.0
scaffold495286	OTU_0071	31.11	135	89	3	28	420	133	267	3e-13	58.5
scaffold498308	OTU_0020	40.23	87	47	3	393	142	10	94	8e-13	56.2
scaffold499266	OTU_0001	32.90	155	88	4	454	29	271	422	3e-20	80.5
scaffold506640	OTU_0003	30.14	146	76	4	39	401	216	360	4e-11	52.4
scaffold514043	OTU_0064	28.14	167	94	3	31	453	175	341	5e-15	64.3
scaffold520990	OTU_0068	34.65	101	60	1	348	64	159	259	2e-15	65.9
scaffold524202	OTU_0020	38.61	101	53	3	396	112	2	99	1e-17	70.1
scaffold530775	OTU_0041	36.56	93	54	2	444	178	6	97	2e-14	62.0
scaffold531701	OTU_0005	36.45	107	57	4	306	13	249	353	2e-12	56.6
scaffold536013	OTU_0102	29.27	123	80	3	38	388	4	125	3e-11	52.8
scaffold537746	OTU_0020	37.38	107	54	5	46	360	1	96	1e-17	69.7
scaffold537754	OTU_0023	28.76	153	98	6	440	9	35	185	3e-13	58.5
scaffold542931	OTU_0041	35.56	90	54	2	259	2	1	90	9e-13	57.0
scaffold552422	OTU_0041	28.68	129	85	2	377	9	2	129	3e-11	52.8
scaffold554413	OTU_0068	26.32	133	91	2	386	6	136	267	5e-12	55.5
scaffold557326	OTU_0023	35.26	156	77	3	25	423	198	352	2e-17	70.5
scaffold558379	OTU_0020	30.12	83	52	1	200	430	3	85	6e-12	53.5
scaffold558470	OTU_0020	30.12	83	52	1	200	430	3	85	6e-12	53.5
scaffold558729	OTU_0081	80.00	110	21	1	331	2	1	109	2e-62	  190
scaffold569026	OTU_0071	30.47	128	84	2	370	2	190	317	4e-11	52.0
scaffold569442	OTU_0018	34.90	149	73	4	1	378	39	186	3e-17	68.2
scaffold570666	OTU_0020	32.79	122	77	3	425	69	12	131	5e-17	67.8
scaffold579849	OTU_0062	41.30	92	50	4	278	9	3	92	1e-15	66.2
scaffold585007	OTU_0005	42.67	75	43	0	140	364	497	571	1e-11	53.9
scaffold590025	OTU_0020	34.74	95	58	1	76	348	1	95	3e-15	62.4
scaffold592788	OTU_0035	88.57	35	4	0	311	415	1	35	5e-19	73.6
scaffold594551	OTU_0096	99.23	130	0	1	24	413	1	129	2e-82	  235
scaffold595512	OTU_0041	34.07	91	56	1	151	411	1	91	2e-12	55.8
scaffold598591	OTU_0077	31.25	128	81	2	31	396	41	167	2e-14	60.1
scaffold622504	OTU_0022	33.03	109	67	2	401	90	12	119	4e-16	65.1
scaffold624569	OTU_0068	38.24	68	42	0	395	192	180	247	3e-11	53.1
scaffold624838	OTU_0041	45.16	93	45	4	320	51	5	94	4e-15	63.9
scaffold626799	OTU_0022	40.58	69	40	1	269	63	1	68	1e-12	55.5
scaffold632787	OTU_0040	33.68	95	61	2	51	332	25	118	6e-12	52.8
scaffold641206	OTU_0074	32.39	142	74	5	1	381	101	235	3e-11	52.0
scaffold644953	OTU_0041	30.85	94	61	1	64	333	3	96	1e-11	53.1
scaffold647884	OTU_0020	36.17	94	56	1	392	123	2	95	7e-16	64.3
scaffold653800	OTU_0018	32.65	147	75	5	376	5	32	177	1e-15	63.2
scaffold666861	OTU_0020	32.97	91	57	1	386	126	5	95	3e-14	59.7
scaffold667534	OTU_0039	32.31	130	72	3	22	372	31	157	7e-15	60.8
scaffold668887	OTU_0020	41.38	87	45	1	247	5	2	88	1e-19	74.7
scaffold675280	OTU_0020	35.79	95	57	1	382	110	1	95	7e-17	67.0
scaffold685100	OTU_0008	34.31	102	62	3	332	42	310	411	2e-12	55.8
scaffold686906	OTU_0064	35.11	94	52	3	270	13	4	96	7e-13	57.8
scaffold689554	OTU_0020	38.37	86	49	1	378	133	6	91	9e-17	66.6
scaffold692898	OTU_0037	31.25	128	74	3	366	1	42	161	2e-11	51.2
scaffold700274	OTU_0020	33.71	89	52	3	333	85	3	90	2e-11	52.0
scaffold707246	OTU_0022	36.04	111	59	4	365	57	20	126	3e-13	56.6
scaffold709593	OTU_0005	38.55	83	43	1	267	43	251	333	8e-15	63.5
scaffold712328	OTU_0077	33.66	101	58	2	348	70	16	115	2e-13	57.0
scaffold712329	OTU_0077	33.66	101	58	2	348	70	16	115	1e-13	57.8
scaffold716496	OTU_0005	37.07	116	50	5	91	369	214	329	3e-13	58.5
scaffold716623	OTU_0062	40.00	70	41	1	212	3	2	70	9e-13	57.4
scaffold726917	OTU_0020	34.15	123	72	4	3	356	13	131	3e-17	67.8
scaffold727607	OTU_0023	38.00	100	57	3	6	299	12	108	3e-11	52.4
scaffold727895	OTU_0020	37.18	78	45	1	365	144	18	95	2e-11	51.6
scaffold728303	OTU_0041	29.17	96	62	1	34	303	1	96	1e-12	56.2
scaffold732593	OTU_0020	34.38	96	60	2	2	283	2	96	7e-15	61.2
scaffold735517	OTU_0001	34.97	143	64	7	352	5	220	360	3e-12	55.5
scaffold744853	OTU_0041	32.58	89	54	1	250	2	3	91	1e-11	52.8
scaffold752194	OTU_0023	39.53	86	50	2	252	1	1	86	3e-18	72.4
scaffold759135	OTU_0005	39.33	89	46	1	86	328	249	337	2e-16	68.2
scaffold764782	OTU_0020	31.91	94	56	2	2	265	5	96	2e-13	57.0
scaffold768071	OTU_0020	33.33	87	54	1	1	249	5	91	5e-13	56.2
scaffold768212	OTU_0020	36.44	118	65	4	353	18	39	152	1e-14	60.5
scaffold774551	OTU_0023	39.71	68	39	1	11	208	27	94	8e-12	53.5
scaffold779664	OTU_0023	39.09	110	65	2	8	331	7	116	2e-22	83.6
scaffold782558	OTU_0020	36.84	95	56	2	43	315	1	95	1e-14	60.5
scaffold786681	OTU_0068	27.64	123	66	1	341	42	194	316	6e-12	54.7
scaffold787337	OTU_0044	31.15	122	59	3	298	8	89	210	4e-12	54.7
scaffold797228	OTU_0064	31.91	94	55	3	60	317	4	96	7e-12	54.3
scaffold821335	OTU_0020	31.18	93	62	1	23	295	3	95	4e-13	56.2
scaffold824210	OTU_0005	35.83	120	54	3	49	339	214	333	2e-17	71.2
scaffold827971	OTU_0041	31.11	90	57	1	318	64	6	95	4e-13	57.4
scaffold844108	OTU_0020	46.67	45	24	0	184	50	1	45	2e-11	51.6
scaffold847423	OTU_0031	44.29	70	38	1	4	213	5	73	4e-13	57.8
scaffold860708	OTU_0020	33.64	107	58	4	330	34	30	131	4e-12	53.1
scaffold862715	OTU_0041	43.66	71	38	1	3	209	20	90	6e-14	59.7
scaffold863440	OTU_0090	35.11	94	55	1	38	301	155	248	1e-14	62.4
scaffold876073	OTU_0102	34.78	92	53	2	255	1	4	95	6e-12	53.9
scaffold877654	OTU_0064	42.42	66	38	0	200	3	2	67	2e-12	55.5
scaffold881793	OTU_0031	40.26	77	45	1	281	51	5	80	5e-13	57.0
scaffold885390	OTU_0016	79.63	108	22	0	324	1	122	229	2e-55	  168
scaffold896288	OTU_0090	35.44	79	51	0	303	67	181	259	2e-14	62.0
scaffold903208	OTU_0005	37.68	69	34	2	296	114	266	333	7e-11	51.2
scaffold907669	OTU_0005	43.96	91	40	3	248	3	267	355	2e-17	70.9
scaffold910771	OTU_0005	35.63	87	52	3	59	307	652	738	6e-11	51.2
scaffold912441	OTU_0023	40.00	80	44	2	307	80	14	93	2e-11	52.4
scaffold935022	OTU_0020	45.45	44	24	0	123	254	2	45	6e-11	50.1
scaffold935934	OTU_0023	35.37	82	50	2	311	72	28	108	3e-11	51.6
scaffold937826	OTU_0020	34.41	93	57	1	291	25	3	95	1e-12	54.3
scaffold953929	OTU_0071	32.54	126	62	2	309	1	224	349	8e-13	56.2
scaffold961650	OTU_0005	38.39	112	44	4	8	268	221	332	9e-14	59.7
scaffold966580	OTU_0064	38.46	65	40	0	222	28	1	65	4e-14	60.5
scaffold970570	OTU_0068	31.18	93	58	1	4	264	161	253	1e-11	53.1
scaffold984255	OTU_0077	32.95	88	52	2	55	300	45	131	2e-11	50.8
scaffold985256	OTU_0020	43.08	65	35	2	297	109	30	94	4e-13	55.8
scaffold987987	OTU_0020	35.71	98	50	4	7	294	8	94	5e-16	63.5
scaffold1001911	OTU_0023	33.66	101	62	3	299	3	10	107	4e-13	57.0
scaffold1002621	OTU_0020	38.96	77	44	1	1	222	20	96	4e-13	55.8
scaffold1032913	OTU_0040	36.17	94	53	2	14	286	29	118	6e-14	57.4
scaffold1036009	OTU_0001	37.50	104	54	2	2	289	274	374	8e-17	68.6
scaffold1045023	OTU_0018	32.17	115	53	3	270	1	68	182	1e-12	53.9
scaffold1046727	OTU_0005	34.95	103	51	3	288	4	260	354	4e-12	54.7
scaffold1049525	OTU_0031	34.67	75	48	1	2	226	7	80	5e-12	53.9
scaffold1052931	OTU_0068	40.48	84	46	2	283	44	7	90	1e-14	62.0
scaffold1066632	OTU_0020	48.89	45	23	0	229	95	1	45	2e-12	53.5
scaffold1085019	OTU_0005	32.94	85	48	2	51	281	267	350	4e-12	54.7
scaffold1089995	OTU_0020	48.89	45	23	0	39	173	1	45	2e-12	53.5
scaffold1098864	OTU_0097	44.78	67	37	0	44	244	95	161	9e-13	54.3
scaffold1099898	OTU_0102	40.58	69	36	3	201	1	1	66	2e-11	52.0
scaffold1113429	OTU_0020	38.89	90	48	2	10	261	7	95	4e-16	63.9
scaffold1121492	OTU_0005	41.67	72	34	2	226	35	265	336	2e-13	58.5
scaffold1147522	OTU_0005	40.54	74	36	1	75	272	263	336	3e-15	63.9
scaffold1149276	OTU_0008	39.56	91	51	2	12	272	313	403	5e-16	65.5
scaffold1153257	OTU_0021	31.58	114	50	4	8	271	48	159	2e-11	50.1
scaffold1166888	OTU_0041	35.71	70	43	2	32	241	1	68	9e-11	49.7
scaffold1167414	OTU_0040	36.96	92	47	3	2	256	12	99	2e-14	58.5
scaffold1176654	OTU_0031	45.59	68	36	1	2	205	7	73	2e-12	55.1
scaffold1184821	OTU_0023	39.06	64	39	0	70	261	7	70	2e-13	57.8
scaffold1191000	OTU_0097	38.36	73	45	0	16	234	90	162	5e-11	49.7
scaffold1193734	OTU_0020	35.53	76	38	3	257	36	28	94	2e-11	50.8
scaffold1210423	OTU_0097	37.97	79	47	2	255	19	89	165	4e-11	49.7
scaffold1223819	OTU_0081	79.31	87	18	0	262	2	81	167	2e-46	  146
scaffold1230764	OTU_0020	45.31	64	32	1	2	184	33	96	1e-14	59.7
scaffold1237641	OTU_0031	39.76	83	47	1	5	244	373	455	7e-15	61.6
scaffold1238611	OTU_0031	34.44	90	53	3	4	258	363	451	8e-11	50.1
scaffold1268615	OTU_0041	36.36	88	52	2	254	3	1	88	7e-14	58.5
scaffold1283519	OTU_0023	40.00	70	40	1	48	257	187	254	4e-11	50.4
scaffold1294942	OTU_0102	32.10	81	49	2	19	243	8	88	9e-11	49.7
scaffold1319669	OTU_0047	38.03	71	44	0	218	6	13	83	6e-11	48.1
scaffold1332408	OTU_0041	35.96	89	50	2	252	4	4	91	1e-12	55.1
scaffold1336327	OTU_0077	34.78	92	51	2	1	252	16	106	4e-13	55.1
scaffold1346699	OTU_0023	30.59	85	55	1	249	7	7	91	7e-11	50.1
scaffold1358154	OTU_0041	36.49	74	47	0	230	9	1	74	3e-12	53.9
scaffold1387005	OTU_0041	40.62	64	38	0	208	17	1	64	2e-12	54.3
scaffold1387140	OTU_0005	43.28	67	31	2	34	213	267	333	8e-16	65.1
scaffold1415112	OTU_0064	48.00	50	26	0	158	9	17	66	3e-13	57.4
scaffold1449763	OTU_0064	40.96	83	43	4	241	2	6	85	4e-14	59.7
scaffold1503963	OTU_0020	36.14	83	49	1	237	1	6	88	1e-16	64.3
scaffold1504838	OTU_0023	38.55	83	40	3	238	2	10	85	2e-11	51.2
scaffold1525530	OTU_0005	37.21	86	43	3	233	3	267	350	1e-11	52.4
scaffold1526314	OTU_0020	34.15	82	50	1	1	234	14	95	1e-11	51.2
scaffold1546589	OTU_0097	39.39	66	40	0	220	23	96	161	1e-11	50.4
scaffold1588634	OTU_0020	46.67	45	24	0	147	13	1	45	4e-11	49.7
scaffold1617701	OTU_0064	40.32	62	37	0	223	38	192	253	1e-11	52.4
scaffold1618043	OTU_0058	31.58	95	44	3	5	226	101	195	8e-12	51.2
scaffold1675018	OTU_0020	43.10	58	30	1	4	168	38	95	7e-12	51.6
scaffold1694119	OTU_0020	45.76	59	32	0	214	38	1	59	3e-14	57.8
scaffold1717675	OTU_0039	66.67	45	14	1	83	217	105	148	1e-14	58.5
scaffold1720366	OTU_0005	35.38	65	34	1	217	47	269	333	7e-11	50.1
scaffold1725063	OTU_0064	38.89	72	41	3	216	1	6	74	5e-11	50.4
