scaffold34341	OTU_1435	35.76	151	85	2	1617	2036	8	157	1e-19	85.1
scaffold34537	OTU_0336	42.15	121	70	0	941	579	14	134	3e-15	72.0
scaffold34735	OTU_0685	34.06	138	75	3	114	518	19	143	1e-13	67.0
scaffold34740	OTU_0888	32.22	180	103	6	1792	1274	58	225	2e-12	63.9
scaffold34760	OTU_0777	34.15	123	73	2	2133	1783	35	155	1e-12	63.9
scaffold34776	OTU_0762	36.44	118	63	3	2802	3146	68	176	9e-12	61.2
scaffold35222	OTU_1376	32.93	164	98	4	2120	1635	14	167	5e-12	62.0
scaffold35498	OTU_1215	27.94	204	109	5	4	552	29	215	8e-11	59.3
scaffold35737	OTU_1640	35.19	108	66	1	383	72	31	138	3e-15	71.6
scaffold35930	OTU_1721	99.21	126	0	1	379	2	1	125	3e-63	  213
scaffold36007	OTU_1572	35.66	143	83	6	2763	3182	36	172	6e-14	68.2
scaffold36103	OTU_1235	42.28	123	55	4	1649	2002	21	132	5e-14	68.2
scaffold36295	OTU_1376	33.94	109	66	2	2898	2590	11	119	1e-10	57.8
scaffold36686	OTU_0472	38.53	109	58	4	691	1014	19	119	4e-12	62.4
scaffold37060	OTU_0560	43.86	171	53	3	3278	2766	40	167	2e-31	  120
scaffold38039	OTU_0953	41.51	106	56	2	1853	1554	68	173	9e-13	64.7
scaffold38299	OTU_0079	98.73	157	0	2	473	3	1	155	3e-83	  265
scaffold38306	OTU_1549	43.69	103	58	0	818	1126	74	176	1e-18	82.4
scaffold38760	OTU_0950	38.05	113	68	2	525	190	76	187	2e-14	70.1
scaffold38787	OTU_0685	32.52	163	99	6	232	711	29	183	7e-14	67.8
scaffold38896	OTU_0946	99.42	172	1	0	1342	1857	1	172	2e-114	  350
scaffold39530	OTU_1684	34.21	114	62	4	2473	2159	15	124	6e-11	58.5
scaffold39714	OTU_1631	36.07	122	71	4	620	973	35	153	4e-11	58.9
scaffold40108	OTU_0537	31.48	162	100	4	272	742	27	182	4e-17	77.8
scaffold40201	OTU_1419	33.09	136	81	5	259	642	27	160	5e-12	62.0
scaffold40369	OTU_0616	34.34	166	100	4	2441	1944	63	219	1e-13	67.0
scaffold40408	OTU_0055	34.01	147	86	2	451	873	8	149	3e-14	69.3
scaffold40535	OTU_1547	36.70	109	65	1	2264	2578	75	183	1e-15	73.9
scaffold40870	OTU_1423	42.00	100	49	3	2198	2473	35	133	3e-11	59.3
scaffold41577	OTU_1706	93.18	264	6	4	2253	3044	1	252	8e-147	  437
scaffold41580	OTU_0661	29.69	128	82	2	2896	2534	93	219	9e-12	62.0
scaffold41715	OTU_0716	39.13	115	61	3	2666	2349	28	142	3e-15	72.0
scaffold42036	OTU_1305	35.93	167	95	5	2066	2563	66	221	4e-14	68.9
scaffold42825	OTU_1004	41.61	149	68	6	1097	1504	17	159	6e-16	74.3
scaffold43033	OTU_1721	89.36	94	0	2	3020	2739	172	255	9e-44	  157
scaffold43283	OTU_0317	36.19	105	63	2	1166	861	35	138	1e-10	57.8
scaffold43430	OTU_0281	30.37	135	86	3	1100	1483	30	163	5e-14	67.8
scaffold43494	OTU_0107	38.98	118	69	2	2191	2544	25	139	2e-11	60.1
scaffold43549	OTU_0248	38.21	123	73	2	2582	2944	13	134	1e-15	72.8
scaffold43610	OTU_1695	38.68	106	59	1	2560	2859	35	140	1e-12	63.9
scaffold43646	OTU_0281	41.59	113	60	5	839	510	28	137	2e-13	66.2
scaffold44051	OTU_1722	84.27	267	30	4	128	928	1	255	8e-142	  424
scaffold44969	OTU_0381	30.07	153	86	4	1155	1598	36	172	8e-12	61.2
scaffold44972	OTU_1178	41.74	115	66	1	1913	2257	38	151	4e-13	65.5
scaffold45351	OTU_0258	40.00	120	62	4	497	826	58	177	6e-13	64.7
scaffold45531	OTU_0716	38.89	126	72	4	856	491	34	158	3e-15	71.6
scaffold45673	OTU_0691	36.47	170	97	3	1781	1272	9	167	9e-22	90.9
scaffold45903	OTU_0872	36.21	116	71	3	806	1150	77	190	7e-14	67.8
scaffold46005	OTU_0685	39.17	120	69	3	1256	1609	29	146	1e-11	60.5
scaffold46880	OTU_0473	33.54	158	88	5	2873	2442	6	160	1e-11	60.5
scaffold47141	OTU_0981	33.64	110	73	0	904	1233	27	136	2e-11	60.1
scaffold47750	OTU_0317	35.65	115	65	3	1761	1441	36	149	2e-11	60.1
scaffold48285	OTU_0209	34.23	149	90	4	2086	1649	29	172	7e-11	58.2
scaffold48615	OTU_0248	37.50	120	65	3	918	1250	15	133	1e-14	69.7
scaffold48637	OTU_0317	41.43	70	41	0	408	617	62	131	4e-14	68.2
scaffold48888	OTU_1080	83.05	177	29	1	2821	2291	61	236	1e-91	  289
scaffold49627	OTU_0803	42.28	123	64	3	2002	1646	29	148	2e-17	78.2
scaffold49730	OTU_1717	38.27	162	82	7	1141	1599	69	221	5e-12	62.0
scaffold50454	OTU_0015	38.42	177	94	6	1672	1154	57	222	1e-16	76.6
scaffold50799	OTU_1572	33.54	164	92	3	1070	594	31	182	4e-15	71.2
scaffold51013	OTU_0004	35.78	109	63	3	2102	1791	13	119	2e-11	60.1
scaffold51059	OTU_1611	36.94	157	87	4	273	716	42	195	8e-18	79.7
scaffold51438	OTU_1572	35.23	88	53	1	253	2	29	116	7e-11	58.2
scaffold51501	OTU_0247	42.98	114	60	3	781	449	101	212	4e-15	72.0
scaffold51803	OTU_0469	98.74	239	0	2	1350	2066	1	236	2e-125	  378
scaffold52003	OTU_1572	40.18	112	63	3	2449	2123	30	140	2e-12	62.8
scaffold52196	OTU_1703	37.74	159	95	3	1120	653	17	174	2e-24	99.8
scaffold52745	OTU_0601	95.15	268	1	4	1669	866	1	256	5e-155	  455
scaffold53261	OTU_0978	36.48	159	89	3	944	483	31	182	8e-21	88.6
scaffold53303	OTU_1539	47.75	111	53	2	1639	1959	67	176	6e-21	88.6
scaffold53327	OTU_0519	38.18	110	64	3	1194	877	28	137	9e-13	63.9
scaffold53827	OTU_0317	31.71	164	103	3	1454	1942	28	183	2e-17	78.6
scaffold54587	OTU_0940	36.89	103	63	2	1778	2080	29	131	2e-12	62.8
scaffold54994	OTU_0755	98.32	179	2	1	2113	2649	1	178	3e-105	  325
scaffold55445	OTU_0410	36.84	114	61	4	2101	1790	29	141	3e-11	59.3
scaffold55841	OTU_1259	40.68	118	67	1	733	389	63	180	1e-14	70.5
scaffold56027	OTU_0963	37.59	141	81	4	1227	820	34	172	2e-19	84.3
scaffold56619	OTU_0758	36.59	164	87	6	605	1069	60	215	2e-20	88.2
scaffold57085	OTU_0173	92.99	271	5	4	2150	1338	1	257	5e-156	  457
scaffold57749	OTU_1568	30.86	175	100	3	1910	2431	34	188	6e-11	58.5
scaffold57939	OTU_0532	42.15	121	68	1	561	199	31	149	2e-18	81.6
scaffold57959	OTU_0031	37.84	111	69	0	1929	1597	31	141	2e-18	81.6
