scaffold138608	OTU_0182	44.33	97	43	4	794	534	100	195	8e-26	53.1
scaffold139063	OTU_0140	38.33	227	94	4	1390	833	90	311	4e-34	  125
scaffold139263	OTU_0339	36.71	207	93	5	700	1206	97	303	8e-25	98.6
scaffold139936	OTU_0298	29.65	317	174	8	1439	600	1	305	5e-22	90.1
scaffold140241	OTU_0144	66.07	56	19	0	1384	1217	258	313	2e-18	79.3
scaffold140368	OTU_0203	56.45	62	27	0	1391	1206	94	155	1e-19	80.9
scaffold141656	OTU_0057	95.92	49	2	0	1428	1282	266	314	6e-26	  101
scaffold144105	OTU_0217	33.62	232	113	10	844	185	99	301	4e-21	87.4
scaffold144457	OTU_0020	29.73	222	123	9	805	224	87	303	2e-14	67.4
scaffold144467	OTU_0043	29.46	224	117	10	734	1369	19	213	2e-11	58.9
scaffold145399	OTU_0267	27.36	201	104	6	933	445	98	294	1e-12	62.0
scaffold147969	OTU_0016	37.19	121	54	6	1296	982	151	265	2e-13	63.9
scaffold149196	OTU_0127	41.84	98	44	2	70	327	84	180	3e-15	68.6
scaffold150070	OTU_0090	25.09	283	168	8	630	1355	20	299	8e-15	68.6
scaffold150140	OTU_0344	26.28	274	151	9	892	203	41	307	1e-16	74.3
scaffold151252	OTU_0233	26.57	286	153	11	820	80	48	315	3e-11	57.8
scaffold151974	OTU_0151	27.39	241	128	10	919	308	75	305	4e-11	57.8
scaffold152100	OTU_0196	28.04	296	174	11	271	1062	13	301	4e-21	87.4
scaffold152972	OTU_0260	26.09	207	102	5	911	420	9	207	3e-13	62.8
scaffold153201	OTU_0015	30.16	252	125	9	101	745	60	297	5e-14	66.2
scaffold153222	OTU_0127	52.24	67	32	0	1222	1022	114	180	4e-16	70.9
scaffold154524	OTU_0043	25.70	214	120	6	1266	703	100	300	3e-11	57.8
scaffold157204	OTU_0019	26.81	235	119	9	1219	638	79	301	1e-11	59.3
scaffold157743	OTU_0233	23.03	317	174	9	516	1262	1	315	5e-11	57.0
scaffold157984	OTU_0173	28.32	226	112	7	1153	593	101	315	7e-15	68.9
scaffold158111	OTU_0051	32.77	177	101	6	600	79	4	165	1e-12	62.0
scaffold159622	OTU_0234	29.06	265	142	7	948	256	46	298	4e-16	72.8
scaffold160032	OTU_0317	25.38	260	160	7	968	279	41	296	1e-11	59.3
scaffold160550	OTU_0260	52.54	59	23	2	950	1111	151	209	4e-11	56.2
scaffold161705	OTU_0229	35.35	215	97	8	705	1241	2	210	2e-24	95.1
scaffold162101	OTU_0079	26.07	303	175	11	1007	204	9	297	4e-12	60.5
scaffold162442	OTU_0269	83.65	104	17	0	1331	1020	117	220	9e-51	  168
scaffold162888	OTU_0200	40.45	178	67	8	768	1187	125	301	3e-22	90.5
scaffold163969	OTU_0124	42.86	84	34	4	436	224	68	150	6e-11	55.1
scaffold164111	OTU_0229	32.61	184	89	3	1320	874	26	209	5e-20	82.8
scaffold164874	OTU_0319	26.77	254	120	10	656	3	8	231	4e-11	57.0
scaffold165440	OTU_0104	24.88	201	114	6	718	1221	36	232	6e-11	56.2
scaffold165465	OTU_0072	35.20	321	150	8	1072	260	2	314	3e-41	  145
scaffold167631	OTU_0233	30.00	280	145	11	203	940	38	300	2e-15	70.5
scaffold168777	OTU_0196	33.44	308	152	6	194	982	14	313	2e-44	  153
scaffold168822	OTU_0066	30.65	310	151	10	1267	455	10	294	2e-20	85.1
scaffold169151	OTU_0212	24.14	290	162	9	1073	348	20	299	5e-13	63.2
scaffold169158	OTU_0155	24.07	270	143	10	1258	599	40	297	1e-12	62.4
scaffold169966	OTU_0198	29.73	222	131	9	502	1113	88	302	8e-14	65.5
scaffold170362	OTU_0226	26.83	287	154	9	533	1291	13	277	3e-14	66.6
scaffold170406	OTU_0048	35.23	88	44	2	815	555	97	172	3e-12	60.8
scaffold170716	OTU_0140	58.33	60	25	0	975	796	239	298	7e-17	74.7
scaffold172370	OTU_0261	30.59	219	117	9	522	1112	102	307	1e-11	58.9
scaffold173063	OTU_0341	31.98	172	79	4	149	556	129	298	9e-12	59.3
scaffold173451	OTU_0012	46.77	62	32	1	226	411	133	193	6e-13	61.2
scaffold173620	OTU_0112	26.75	228	131	6	534	1127	1	222	3e-17	74.7
scaffold173777	OTU_0032	27.31	260	142	7	786	121	50	300	3e-12	60.8
scaffold174578	OTU_0234	27.99	318	163	9	1031	198	10	301	8e-18	77.4
scaffold174731	OTU_0010	32.79	247	122	6	1258	644	70	314	5e-27	  103
scaffold174963	OTU_0072	35.14	313	160	5	1160	348	2	313	6e-45	  155
scaffold175328	OTU_0345	31.80	283	136	10	1103	366	36	298	2e-16	73.2
scaffold175364	OTU_0333	29.47	190	97	7	387	932	8	168	7e-11	55.5
scaffold176465	OTU_0267	27.50	200	105	8	557	1045	98	294	4e-11	57.4
scaffold178235	OTU_0125	30.90	178	85	4	1252	830	82	258	3e-13	62.8
scaffold178599	OTU_0155	32.28	285	149	5	34	768	33	313	3e-37	  133
scaffold179544	OTU_0217	28.66	314	164	10	827	3	1	293	3e-21	87.4
scaffold179613	OTU_0140	36.27	193	82	4	9	464	119	311	5e-28	  107
scaffold179628	OTU_0320	38.98	177	72	8	1178	756	126	302	2e-20	85.1
scaffold179926	OTU_0140	27.88	330	174	10	1117	242	6	309	5e-18	78.2
scaffold180487	OTU_0196	26.95	282	172	9	769	11	19	295	7e-20	83.6
scaffold182757	OTU_0243	33.33	171	91	7	460	909	130	298	3e-13	63.9
scaffold183531	OTU_0072	34.19	313	172	8	294	1133	2	313	2e-35	  128
scaffold184224	OTU_0072	32.41	216	100	7	611	87	90	300	8e-16	71.2
scaffold184473	OTU_0239	32.27	282	145	11	505	1245	17	287	2e-18	79.0
scaffold184794	OTU_0275	50.79	63	31	0	1165	977	75	137	4e-15	67.0
scaffold186290	OTU_0226	31.36	220	106	5	708	169	87	301	3e-22	90.1
scaffold186572	OTU_0336	35.68	213	88	8	1	612	13	185	4e-20	82.0
scaffold188181	OTU_0157	32.48	274	143	7	534	1232	5	277	1e-30	  114
scaffold188252	OTU_0114	52.24	67	32	0	1196	996	110	176	3e-16	70.9
scaffold188805	OTU_0341	40.98	61	36	0	744	926	243	303	2e-12	61.2
scaffold192415	OTU_0344	29.33	208	105	8	1173	664	98	301	2e-13	64.7
scaffold193509	OTU_0155	30.11	186	88	7	452	3	97	276	1e-13	65.1
scaffold195563	OTU_0229	31.00	200	96	5	709	1203	11	203	3e-14	65.1
scaffold196378	OTU_0020	27.13	317	169	10	963	145	3	301	4e-23	92.4
scaffold197659	OTU_0282	39.24	79	40	1	751	963	110	188	5e-11	55.1
scaffold200817	OTU_0141	31.56	282	139	7	946	224	33	301	2e-28	  107
scaffold201014	OTU_0173	28.73	181	92	4	1	444	123	299	1e-11	58.5
scaffold202281	OTU_0171	26.67	315	165	12	327	1154	2	289	5e-11	57.0
scaffold202857	OTU_0265	41.67	60	32	1	961	782	132	188	4e-11	55.5
scaffold203291	OTU_0225	28.48	302	160	13	1085	297	18	302	1e-14	67.8
scaffold204037	OTU_0059	27.98	243	146	7	1182	529	19	257	4e-18	77.0
scaffold208514	OTU_0150	32.56	172	87	5	887	456	43	213	2e-17	74.3
scaffold209456	OTU_0072	36.33	300	152	6	808	20	6	303	1e-40	  142
scaffold210259	OTU_0338	35.51	245	107	6	3	599	76	315	2e-36	  130
scaffold210738	OTU_0305	70.83	48	14	0	27	170	128	175	2e-17	73.9
scaffold210817	OTU_0312	35.41	305	159	6	129	932	10	313	2e-44	  152
scaffold210835	OTU_0125	29.48	268	129	11	1006	326	10	258	1e-16	72.4
scaffold212150	OTU_0229	37.09	213	90	7	1026	499	7	212	1e-25	97.8
scaffold213952	OTU_0079	33.65	211	98	5	137	664	97	300	1e-20	85.1
scaffold214766	OTU_0132	33.87	186	82	9	630	1073	120	302	1e-12	61.6
scaffold215245	OTU_0066	29.08	306	157	11	333	1139	10	292	2e-18	79.0
scaffold215768	OTU_0229	36.92	214	90	5	1002	478	2	209	1e-23	92.4
scaffold216020	OTU_0317	36.62	213	93	6	1139	603	99	303	1e-26	  102
scaffold216465	OTU_0266	33.02	215	103	5	179	718	93	301	1e-25	99.4
scaffold220195	OTU_0226	26.67	210	128	8	501	1097	1	195	4e-17	74.7
scaffold220239	OTU_0227	48.04	102	43	1	1097	822	214	315	4e-22	89.4
scaffold220623	OTU_0131	30.99	213	101	8	877	362	51	258	4e-13	62.4
scaffold223163	OTU_0029	60.00	60	24	0	952	773	115	174	5e-18	75.5
scaffold224059	OTU_0265	67.39	46	15	0	678	541	130	175	7e-15	66.6
scaffold225577	OTU_0351	35.24	210	94	6	548	1069	2	205	2e-25	97.1
scaffold226283	OTU_0104	46.94	98	46	1	1114	839	151	248	6e-20	82.0
scaffold229478	OTU_0125	25.57	262	150	7	743	63	7	258	3e-22	88.6
scaffold229497	OTU_0320	37.29	177	71	7	1043	633	126	302	4e-20	83.6
scaffold229752	OTU_0095	34.25	181	73	5	177	611	131	301	1e-16	73.6
scaffold231480	OTU_0325	32.09	187	85	4	1103	666	32	217	1e-21	86.3
scaffold231496	OTU_0176	28.99	207	104	7	178	690	10	209	3e-13	62.4
scaffold232170	OTU_0140	52.38	63	30	0	149	337	239	301	5e-15	68.6
scaffold233979	OTU_0095	32.34	303	143	11	934	152	20	302	2e-24	95.9
scaffold236833	OTU_0030	36.02	211	92	8	1087	560	99	301	7e-24	94.0
scaffold238613	OTU_0203	65.31	49	17	0	5	151	107	155	8e-18	74.3
scaffold238868	OTU_0217	37.22	180	102	6	524	1039	2	178	1e-23	93.6
scaffold240750	OTU_0015	35.84	293	144	7	960	211	9	300	5e-40	  140
scaffold241407	OTU_0249	39.45	218	94	5	7	552	72	287	3e-33	  120
scaffold242757	OTU_0218	40.95	105	62	0	8	322	198	302	3e-17	75.1
scaffold243303	OTU_0043	28.14	295	164	10	775	2	9	292	2e-19	81.3
scaffold244104	OTU_0328	31.98	222	121	11	1002	403	10	223	2e-13	62.4
scaffold244462	OTU_0256	29.41	204	97	10	381	866	83	281	5e-11	56.6
scaffold244643	OTU_0320	27.03	185	97	5	1010	561	121	302	9e-11	55.8
scaffold245084	OTU_0079	29.83	181	94	5	805	359	126	305	5e-11	56.6
scaffold247891	OTU_0219	25.44	228	145	7	775	158	90	314	2e-13	64.3
scaffold250914	OTU_0009	30.43	207	100	8	544	1053	101	300	4e-12	60.1
scaffold252812	OTU_0040	33.96	318	162	8	32	850	1	315	1e-43	  149
scaffold259643	OTU_0271	25.45	220	120	4	712	173	85	300	3e-16	72.0
scaffold260426	OTU_0191	41.35	133	76	2	1018	623	34	165	2e-20	83.2
scaffold262544	OTU_0176	39.37	221	96	6	16	570	7	225	5e-33	  118
scaffold263355	OTU_0196	28.12	288	174	10	993	214	19	301	6e-23	91.3
scaffold263371	OTU_0121	61.02	59	23	0	933	757	243	301	9e-17	73.6
scaffold263730	OTU_0111	29.77	262	135	9	660	4	1	256	9e-25	95.9
scaffold263951	OTU_0043	27.04	318	157	10	141	959	21	308	8e-20	82.0
scaffold266388	OTU_0015	33.48	227	106	7	1027	479	60	285	1e-25	98.6
scaffold266716	OTU_0072	34.34	166	104	5	360	848	2	165	8e-19	79.3
scaffold266860	OTU_0267	29.82	285	144	14	291	1001	26	302	5e-15	68.6
scaffold267476	OTU_0155	27.18	309	172	13	852	37	9	301	2e-14	66.6
scaffold268289	OTU_0121	29.58	142	85	2	500	75	59	185	2e-11	57.4
scaffold268314	OTU_0157	33.33	297	143	9	268	1020	9	296	2e-37	  133
scaffold268558	OTU_0266	34.16	161	100	4	473	3	9	167	7e-13	62.0
scaffold268895	OTU_0305	68.89	45	14	0	3	137	131	175	1e-16	71.2
scaffold270407	OTU_0317	38.50	213	93	7	430	972	97	303	3e-29	  109
scaffold270459	OTU_0121	25.54	278	140	9	269	1018	47	285	1e-14	67.4
scaffold270698	OTU_0320	30.25	324	160	13	965	96	14	305	1e-23	93.2
scaffold273464	OTU_0196	35.11	188	83	7	1011	544	114	294	2e-17	75.5
scaffold274071	OTU_0274	31.11	225	100	8	804	244	1	208	1e-19	79.7
scaffold274929	OTU_0305	72.34	47	13	0	758	618	130	176	2e-18	75.9
scaffold277936	OTU_0203	58.49	53	22	0	898	740	100	152	5e-18	74.7
scaffold278237	OTU_0305	51.16	86	31	4	902	675	89	173	5e-20	80.1
scaffold278721	OTU_0196	31.20	234	101	6	46	645	93	300	2e-21	86.7
scaffold278767	OTU_0225	47.92	96	44	2	72	341	217	312	8e-21	84.7
scaffold279192	OTU_0128	30.39	204	110	7	736	203	102	299	2e-15	69.3
scaffold279239	OTU_0246	34.88	215	94	6	995	462	97	302	7e-24	93.6
scaffold279896	OTU_0162	33.18	211	90	9	261	770	100	300	6e-18	76.6
scaffold280083	OTU_0265	59.52	42	17	0	753	628	131	172	6e-11	54.7
scaffold281854	OTU_0229	33.49	218	107	2	949	407	7	223	1e-27	  103
scaffold283142	OTU_0238	41.89	74	40	1	774	986	118	191	1e-13	62.8
scaffold285945	OTU_0041	29.89	271	136	9	195	890	45	300	5e-26	99.8
scaffold286697	OTU_0307	35.84	293	146	7	768	13	10	301	3e-41	  142
scaffold290690	OTU_0176	30.15	199	98	8	931	419	40	225	1e-11	57.0
scaffold291768	OTU_0196	28.93	280	148	12	970	236	32	295	5e-16	71.2
scaffold291901	OTU_0175	31.65	139	87	4	387	791	20	154	2e-13	63.5
scaffold292530	OTU_0140	55.74	61	22	1	977	795	245	300	6e-14	65.1
scaffold294240	OTU_0005	59.62	52	21	0	7	162	68	119	3e-14	62.8
scaffold294794	OTU_0065	54.35	46	21	0	332	469	208	253	3e-11	57.0
scaffold295558	OTU_0250	30.48	210	100	6	1	513	102	304	3e-11	57.0
scaffold295886	OTU_0155	30.47	279	155	5	238	960	2	279	3e-31	  115
scaffold296405	OTU_0165	37.80	164	98	4	352	834	1	163	6e-24	91.3
scaffold296956	OTU_0006	26.79	265	144	8	109	765	41	301	7e-15	67.8
scaffold297792	OTU_0238	29.83	181	90	5	918	484	15	194	1e-11	57.0
scaffold299365	OTU_0109	26.80	194	104	3	451	921	22	214	2e-12	59.7
scaffold300378	OTU_0243	33.89	239	127	9	683	6	14	234	1e-26	  101
scaffold302173	OTU_0072	31.76	170	113	3	456	959	2	170	7e-15	67.8
scaffold302598	OTU_0079	31.37	271	118	9	946	275	51	300	7e-25	96.3
scaffold302899	OTU_0217	34.50	313	146	9	43	837	12	313	2e-44	  150
scaffold303190	OTU_0336	32.39	176	80	7	55	477	13	184	8e-12	57.0
scaffold307480	OTU_0084	58.49	53	22	0	2	160	119	171	5e-15	65.9
scaffold307858	OTU_0351	32.99	197	85	6	464	949	2	186	6e-14	63.5
scaffold309116	OTU_0140	36.78	242	114	5	947	336	71	311	2e-33	  120
scaffold309133	OTU_0236	33.89	180	112	5	378	905	9	185	3e-22	88.6
scaffold309692	OTU_0196	39.36	94	51	3	74	352	212	300	6e-14	65.1
scaffold309972	OTU_0137	34.15	287	138	6	723	1	14	295	2e-38	  134
scaffold312831	OTU_0217	35.65	230	108	4	2	577	86	313	1e-30	  113
scaffold312845	OTU_0157	33.91	289	148	5	201	941	1	288	5e-42	  144
scaffold312923	OTU_0140	26.92	312	170	8	846	19	6	295	5e-16	70.9
scaffold313539	OTU_0087	58.54	41	17	0	125	247	134	174	7e-11	54.3
scaffold315014	OTU_0157	36.16	177	75	5	325	741	126	302	1e-17	75.9
scaffold318348	OTU_0106	32.68	205	96	7	86	595	102	299	2e-12	60.8
scaffold318604	OTU_0203	60.47	43	17	0	1	129	110	152	3e-15	66.6
scaffold318635	OTU_0305	51.16	86	31	3	157	384	89	173	8e-20	79.3
scaffold319142	OTU_0042	33.33	183	74	3	931	527	119	301	2e-14	66.6
scaffold319994	OTU_0292	36.94	111	66	3	600	929	40	147	1e-11	56.2
scaffold320879	OTU_0351	36.52	178	73	6	930	517	27	204	9e-18	74.3
scaffold321846	OTU_0312	35.08	305	160	7	868	65	10	313	4e-44	  149
scaffold323690	OTU_0218	40.00	105	63	0	16	330	198	302	2e-17	74.7
scaffold326298	OTU_0155	34.28	283	148	8	740	3	2	283	6e-36	  127
scaffold326690	OTU_0061	28.21	156	87	3	340	732	31	186	2e-12	58.9
scaffold327061	OTU_0165	37.80	164	98	4	578	96	1	163	8e-24	90.9
scaffold327734	OTU_0249	37.39	222	102	4	901	344	67	287	2e-33	  120
scaffold328322	OTU_0242	37.40	123	74	3	368	6	46	167	6e-17	73.6
scaffold329316	OTU_0206	25.52	290	166	7	837	73	40	314	3e-13	62.8
scaffold330437	OTU_0024	79.88	169	34	0	409	915	1	169	1e-77	  234
scaffold331230	OTU_0233	29.43	265	140	8	124	813	49	301	8e-19	78.6
scaffold331496	OTU_0305	48.86	88	34	3	884	651	89	175	8e-19	76.6
scaffold332929	OTU_0067	36.78	174	108	2	658	140	12	184	4e-26	99.8
scaffold335372	OTU_0012	48.39	62	31	1	107	292	133	193	3e-11	55.5
scaffold335439	OTU_0188	33.76	157	82	6	499	32	12	147	4e-11	54.7
scaffold335906	OTU_0249	36.17	282	142	6	13	750	8	287	2e-40	  139
scaffold339067	OTU_0015	32.20	177	81	4	118	531	124	300	8e-16	70.1
scaffold340333	OTU_0351	45.54	101	49	2	18	317	109	204	5e-19	77.4
scaffold340526	OTU_0150	36.32	212	96	7	614	93	4	214	2e-26	99.4
scaffold341286	OTU_0106	30.69	202	100	4	823	320	102	297	1e-14	66.6
scaffold342314	OTU_0344	28.14	263	143	6	893	207	52	302	1e-14	66.6
scaffold342637	OTU_0243	52.73	55	25	1	316	477	247	301	5e-11	56.2
scaffold343238	OTU_0161	43.53	85	32	3	628	410	104	184	2e-12	58.5
scaffold345082	OTU_0153	30.98	184	110	7	692	156	15	186	6e-15	67.8
scaffold345767	OTU_0317	30.63	160	91	5	441	893	14	162	1e-11	58.2
scaffold346077	OTU_0305	73.91	46	12	0	25	162	131	176	6e-19	76.6
scaffold348191	OTU_0320	34.48	290	149	8	138	890	15	302	4e-40	  139
scaffold349070	OTU_0165	35.76	165	101	4	613	128	1	163	1e-23	90.1
scaffold350644	OTU_0233	34.72	144	81	4	359	787	49	180	7e-11	55.5
scaffold351299	OTU_0196	30.19	159	67	4	885	541	140	298	3e-16	71.2
scaffold351340	OTU_0229	35.68	185	83	3	447	1	26	210	4e-24	92.4
scaffold353011	OTU_0203	58.93	56	23	0	798	631	97	152	2e-17	72.0
scaffold353040	OTU_0150	37.36	182	78	8	813	376	33	214	4e-24	92.4
scaffold353044	OTU_0126	35.00	180	69	3	15	410	116	295	1e-23	92.4
scaffold356472	OTU_0183	36.43	140	86	3	447	860	10	148	1e-15	69.7
scaffold362454	OTU_0351	32.24	214	101	8	193	726	1	206	5e-14	63.5
scaffold363345	OTU_0260	29.69	192	90	7	9	491	30	207	1e-14	65.5
scaffold365266	OTU_0298	62.35	85	28	1	415	161	14	94	2e-28	  105
scaffold365291	OTU_0335	35.29	306	145	7	86	862	2	301	7e-45	  151
scaffold366164	OTU_0006	32.31	294	146	10	793	29	22	301	5e-31	  113
scaffold368146	OTU_0305	75.00	40	10	0	607	488	134	173	6e-16	68.2
scaffold372451	OTU_0227	41.80	189	78	4	821	351	127	315	2e-33	  120
scaffold372672	OTU_0140	54.39	57	26	0	3	173	255	311	2e-15	68.6
scaffold373396	OTU_0203	45.05	91	38	2	9	245	65	155	2e-19	77.4
scaffold373826	OTU_0198	25.56	270	155	4	6	713	44	301	8e-18	75.5
scaffold374112	OTU_0257	65.91	44	15	0	858	727	65	108	3e-15	65.1
scaffold374442	OTU_0192	38.64	88	54	0	7	270	8	95	2e-17	70.9
scaffold375218	OTU_0335	47.25	91	44	1	248	520	228	314	9e-19	78.2
scaffold375585	OTU_0229	34.67	150	63	3	854	510	60	209	1e-18	76.6
scaffold376709	OTU_0001	30.20	245	121	8	165	776	66	301	2e-16	71.6
scaffold379189	OTU_0144	33.48	233	111	6	185	766	74	301	1e-22	89.4
scaffold379793	OTU_0140	33.33	222	110	7	103	672	86	301	4e-25	96.7
scaffold381272	OTU_0140	46.27	67	36	0	100	300	235	301	5e-15	67.8
scaffold381471	OTU_0208	32.09	215	95	7	807	280	100	302	5e-23	90.5
scaffold382841	OTU_0229	33.64	214	112	7	21	596	4	209	1e-22	88.2
scaffold383956	OTU_0121	32.31	229	97	8	1	588	98	301	4e-15	68.2
scaffold384160	OTU_0300	26.84	231	120	6	768	163	24	234	3e-12	58.5
scaffold384368	OTU_0121	27.59	319	169	13	15	845	1	299	2e-21	85.9
scaffold384516	OTU_0104	29.49	217	101	6	37	567	28	232	2e-11	56.2
scaffold385270	OTU_0234	28.26	276	148	6	759	37	41	301	1e-13	63.5
scaffold385486	OTU_0233	37.85	177	74	3	745	317	127	301	1e-23	92.0
scaffold385606	OTU_0198	29.24	236	126	9	804	190	78	303	9e-11	55.1
scaffold386961	OTU_0105	37.35	257	116	6	835	191	1	254	5e-33	  117
scaffold388459	OTU_0044	43.53	85	46	1	2	250	207	291	8e-17	72.4
scaffold388484	OTU_0010	57.81	64	26	1	67	255	238	301	2e-17	74.3
scaffold389289	OTU_0150	35.32	218	105	4	566	3	3	214	4e-27	  100
scaffold389613	OTU_0182	35.50	262	130	9	8	763	63	295	1e-23	91.7
scaffold390955	OTU_0339	40.74	81	42	2	618	385	94	171	5e-15	52.4
scaffold390955	OTU_0339	36.36	66	41	1	836	642	19	84	5e-15	38.9
scaffold391356	OTU_0010	38.08	260	115	7	18	665	58	315	7e-34	  121
scaffold392065	OTU_0096	50.59	85	42	0	776	522	101	185	2e-22	86.7
scaffold392467	OTU_0265	71.74	46	13	0	689	552	130	175	1e-16	69.7
scaffold394974	OTU_0151	38.24	204	93	4	2	517	100	302	4e-30	  110
scaffold396156	OTU_0140	53.33	60	28	0	827	648	239	298	3e-18	76.3
scaffold397151	OTU_0173	48.53	68	29	3	227	415	237	303	2e-11	57.4
scaffold398465	OTU_0072	33.01	306	156	10	821	15	10	303	1e-27	  103
scaffold399903	OTU_0226	29.67	182	106	7	183	725	16	176	4e-11	56.2
scaffold399914	OTU_0084	39.02	82	35	1	426	626	90	171	2e-11	55.1
scaffold402549	OTU_0233	29.15	199	101	6	775	290	120	315	3e-11	56.6
scaffold404263	OTU_0019	32.56	215	108	7	270	824	87	294	5e-18	75.9
scaffold404300	OTU_0260	33.33	183	74	3	704	300	28	210	3e-19	78.2
scaffold404333	OTU_0054	32.69	104	68	2	352	47	7	110	6e-11	55.1
scaffold405074	OTU_0140	49.44	89	34	3	71	307	214	301	5e-19	78.6
scaffold406137	OTU_0249	38.60	228	107	6	767	180	62	288	1e-33	  120
scaffold409531	OTU_0262	54.69	64	29	0	794	603	136	199	7e-16	68.2
scaffold415298	OTU_0199	100.00	248	0	0	744	1	1	248	0.0	  508
scaffold417009	OTU_0006	28.31	219	128	8	1	585	100	313	4e-16	70.5
scaffold419131	OTU_0076	34.83	178	76	5	789	376	124	301	2e-21	85.5
scaffold420140	OTU_0206	31.87	182	78	5	80	493	119	298	9e-17	72.4
scaffold420780	OTU_0067	38.55	166	99	3	226	717	12	176	1e-27	  103
scaffold420917	OTU_0351	43.24	111	46	3	82	399	106	204	8e-20	79.7
scaffold423799	OTU_0203	70.45	44	13	0	217	348	109	152	3e-16	68.2
scaffold424053	OTU_0299	44.90	98	44	2	16	279	68	165	7e-14	62.0
scaffold425343	OTU_0177	39.43	175	76	5	624	190	126	300	1e-20	83.2
scaffold427291	OTU_0119	29.82	275	132	9	691	2	40	298	2e-22	88.2
scaffold433967	OTU_0044	67.21	61	20	0	3	185	244	304	2e-19	79.7
scaffold434275	OTU_0306	37.50	152	87	5	353	793	9	157	4e-22	85.1
scaffold435353	OTU_0233	33.81	210	94	10	41	565	101	300	4e-13	61.6
scaffold435961	OTU_0262	60.66	61	24	0	165	347	139	199	9e-21	82.4
scaffold436785	OTU_0072	33.73	166	105	4	639	154	16	180	6e-14	64.3
scaffold437464	OTU_0095	35.67	171	72	4	784	386	132	302	2e-21	85.1
scaffold440592	OTU_0335	35.09	228	104	6	752	183	88	309	2e-25	96.7
scaffold442530	OTU_0217	31.73	249	130	7	631	2	12	259	3e-26	99.4
scaffold445001	OTU_0203	67.39	46	15	0	210	347	107	152	4e-17	70.9
scaffold446890	OTU_0171	59.15	71	29	0	775	563	232	302	9e-20	80.1
scaffold447026	OTU_0325	36.36	154	54	5	772	443	51	204	4e-20	80.5
scaffold451719	OTU_0192	52.54	59	28	0	3	179	39	97	3e-14	62.0
scaffold453425	OTU_0249	44.44	99	43	2	713	453	177	275	2e-18	76.3
scaffold454101	OTU_0157	33.22	286	144	9	50	775	5	287	7e-38	  131
scaffold456148	OTU_0016	27.71	249	150	10	84	761	16	257	3e-11	55.8
scaffold462270	OTU_0203	50.91	55	25	1	588	430	98	152	9e-12	55.8
scaffold462362	OTU_0095	34.20	269	114	8	46	717	52	302	9e-26	97.8
scaffold463323	OTU_0140	52.38	63	30	0	548	360	239	301	7e-16	69.3
scaffold464461	OTU_0265	78.79	33	7	0	3	101	143	175	5e-13	59.7
scaffold465656	OTU_0124	50.00	54	26	1	586	425	98	150	8e-11	53.1
scaffold465745	OTU_0072	36.50	137	76	5	367	759	5	136	3e-17	73.2
scaffold468103	OTU_0235	38.79	165	96	4	518	33	16	178	8e-26	96.7
scaffold469110	OTU_0312	29.46	241	124	8	672	67	67	300	2e-14	65.5
scaffold470248	OTU_0305	56.60	53	23	0	657	499	119	171	4e-15	65.1
scaffold470367	OTU_0229	29.68	219	110	7	743	183	7	213	3e-19	77.8
scaffold470835	OTU_0305	60.00	55	22	0	130	294	119	173	6e-18	73.2
scaffold473150	OTU_0305	74.29	35	9	0	1	105	141	175	2e-13	60.8
scaffold473768	OTU_0051	32.96	179	101	8	595	74	1	165	3e-13	62.0
scaffold479475	OTU_0265	60.98	41	16	0	25	147	132	172	7e-11	53.5
scaffold480000	OTU_0116	30.48	210	109	9	106	654	103	302	2e-12	59.7
scaffold481089	OTU_0193	30.68	176	110	6	119	634	13	180	5e-12	58.2
scaffold481570	OTU_0226	39.13	115	70	0	746	402	187	301	4e-18	75.5
scaffold481743	OTU_0071	29.70	202	115	6	140	670	103	302	4e-17	72.8
scaffold482079	OTU_0124	53.85	78	35	1	751	518	90	166	3e-20	79.7
scaffold482151	OTU_0191	35.33	150	95	2	300	746	13	161	7e-24	91.7
scaffold482160	OTU_0140	28.33	180	91	4	11	445	122	298	6e-12	58.2
scaffold482730	OTU_0140	55.22	67	30	0	61	261	235	301	2e-20	82.4
scaffold485088	OTU_0021	28.02	207	91	6	512	33	56	251	1e-13	62.8
scaffold488079	OTU_0229	38.83	188	77	6	132	584	26	212	4e-24	92.0
scaffold488897	OTU_0260	32.34	201	82	4	141	599	16	210	9e-19	76.3
scaffold489599	OTU_0341	29.07	172	88	4	744	331	129	300	3e-11	56.2
scaffold491367	OTU_0021	31.20	125	74	4	600	253	130	251	3e-11	55.5
scaffold491481	OTU_0265	74.42	43	11	0	5	133	133	175	1e-15	66.6
scaffold491547	OTU_0229	28.10	210	113	6	10	543	9	212	6e-14	62.8
scaffold493049	OTU_0265	71.43	42	12	0	650	525	134	175	2e-15	65.9
scaffold495414	OTU_0107	57.14	49	21	0	149	3	265	313	3e-13	62.0
scaffold495925	OTU_0298	28.41	176	112	6	34	555	6	169	3e-11	55.8
scaffold495959	OTU_0115	39.39	99	46	3	69	323	73	171	6e-13	59.3
scaffold498073	OTU_0071	30.41	171	88	5	643	221	129	298	9e-13	60.5
scaffold498295	OTU_0335	27.84	176	96	5	8	451	130	302	2e-11	57.0
scaffold498362	OTU_0341	59.09	66	26	1	727	530	250	314	1e-19	79.7
scaffold499998	OTU_0155	32.39	176	114	4	586	68	1	174	6e-24	92.0
